Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-15,9.592326932761353e-14,0.00010000000003707044,0.0,0.0,0.0,-42.26369999999995,-32.717900000001606,3.552713678800501e-15,5.684341886080802e-14,70.60449999999993,-35.57230000000001,53.11730000000009,-74.981500000002,88.1495,13.167999999997534
1,0.00010000000000331966,-6.750155989720952e-14,-9.999999998733244e-05,0.0,0.0,0.0,-41.02629999999995,-35.291400000000465,-1.4210854715202004e-14,0.0,75.88310000000003,-34.77850000000005,54.257500000000086,-76.31770000000091,95.36210000000028,19.044399999998433
2,-1.865174681370263e-14,4.973799150320701e-14,-0.00010000000008503207,0.0,0.0,0.0,-42.81390000000003,-31.728400000000363,-1.2434497875801753e-14,-6.821210263296962e-13,74.4336,-34.42420000000013,55.893500000000046,-74.54240000000073,95.9028999999998,21.360499999998382
3,-1.7763568394002505e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-47.50880000000001,-34.1552999999997,-0.00010000000000687237,4.547473508864641e-13,76.0145,-34.83529999999986,55.296300000000016,-81.66419999999945,96.47550000000004,14.81130000000104
4,-0.00010000000001930687,8.526512829121202e-14,5.684341886080802e-14,0.0,0.0,0.0,-42.77080000000004,-35.24140000000011,3.375077994860476e-14,2.8421709430404007e-13,73.0593999999999,-34.58010000000001,54.6881,-78.01229999999956,93.1674,15.15510000000043
5,9.999999996246345e-05,9.999999990206732e-05,7.105427357601002e-15,0.0,0.0,0.0,-40.32920000000002,-36.113300000000436,4.796163466380676e-14,9.999999986121111e-05,72.18670000000002,-34.750200000000035,53.66620000000004,-76.4421999999997,91.10269999999979,14.660499999999615
6,2.4868995751603507e-14,7.815970093361102e-14,7.460698725481052e-14,0.0,0.0,0.0,-40.13430000000002,-37.429499999999905,-2.3092638912203256e-14,2.8421709430404007e-13,70.82879999999999,-34.811500000000066,54.8827,-77.56379999999953,90.8999999999998,13.336200000000929
7,-0.00010000000004151133,-1.4210854715202004e-14,7.638334409421077e-14,0.0,0.0,0.0,-39.51229999999999,-45.16499999999945,7.105427357601002e-15,2.2737367544323206e-13,75.3329000000001,-34.88239999999992,54.64869999999994,-84.67740000000043,95.09920000000024,10.42180000000073
8,4.707345624410664e-14,-9.999999997489795e-05,9.999999991627817e-05,0.0,0.0,0.0,-43.20250000000002,-25.1830999999992,-0.00010000000002818865,0.0,66.92179999999999,-34.60369999999998,54.52780000000003,-68.38570000000047,86.84590000000004,18.460199999999134
9,-1.5987211554602254e-14,4.973799150320701e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-42.62359999999997,-37.43860000000072,-0.00010000000000687237,2.8421709430404007e-13,69.46200000000013,-35.17069999999987,53.022800000000046,-80.06230000000033,87.31410000000031,7.2517999999999745
10,-4.1744385725905886e-14,0.00010000000011345378,9.999999999976694e-05,0.0,0.0,0.0,-42.43950000000006,-34.87879999999967,-1.7763568394002505e-14,0.0,76.3607999999999,-34.75960000000012,54.48669999999994,-77.31810000000033,96.08789999999983,18.769799999999975
11,1.0658141036401503e-14,-2.842170943040401e-14,-9.999999998377973e-05,0.0,0.0,0.0,-42.29500000000001,-35.98509999999922,2.6645352591003757e-14,-6.252776074688882e-13,67.17829999999975,-34.55169999999994,54.44950000000002,-78.2801999999995,87.07609999999994,8.795899999999762
12,-1.4210854715202004e-14,-3.197442310920451e-14,1.4210854715202004e-14,0.0,0.0,0.0,-37.04030000000004,-39.639600000000456,2.4868995751603507e-14,-0.00010000000020227162,76.57779999999991,-34.8776999999998,53.8157,-76.67999999999995,95.51580000000033,18.835800000001285
13,-9.999999999621423e-05,6.039613253960852e-14,5.3290705182007514e-14,0.0,0.0,0.0,-41.75980000000002,-41.5820000000013,2.842170943040401e-14,2.8421709430404007e-13,72.13780000000041,-35.459000000000074,54.487399999999944,-83.3418999999997,91.16620000000029,7.824300000001017
14,2.6645352591003757e-14,-1.7763568394002505e-14,8.171241461241152e-14,0.0,0.0,0.0,-43.106700000000096,-38.5109999999994,9.999999996246345e-05,-5.684341886080802e-14,85.97109999999986,-35.331399999999924,54.29660000000002,-81.61760000000007,104.93630000000007,23.31870000000137
15,1.0658141036401503e-14,9.999999990739639e-05,6.039613253960852e-14,0.0,0.0,0.0,-40.639700000000026,-33.813499999999635,-0.00010000000001930687,1.7053025658242404e-13,73.66420000000005,-34.901399999999875,54.27690000000004,-74.45319999999876,93.03970000000021,18.58650000000145
16,1.9539925233402755e-14,9.999999999266151e-05,-6.750155989720952e-14,0.0,0.0,0.0,-41.67469999999993,-36.72049999999962,0.00010000000003351772,5.684341886080801e-13,68.11290000000005,-35.40700000000009,53.18379999999999,-78.39500000000027,85.88969999999995,7.494700000000819
17,-5.329070518200751e-15,3.197442310920451e-14,5.1514348342607263e-14,0.0,0.0,0.0,-38.11730000000005,-49.50280000000049,-4.973799150320701e-14,1.1368683772161603e-13,75.29809999999982,-35.28400000000003,51.754900000000006,-87.62009999999978,91.76899999999958,4.148900000000708
18,-2.220446049250313e-14,-6.927791673660977e-14,-6.394884621840902e-14,0.0,0.0,0.0,-40.74490000000005,-33.743199999999604,0.00010000000001930687,-0.00010000000037280188,65.2988000000001,-34.88249999999979,53.31249999999997,-74.48809999999963,83.72880000000029,9.240700000001112
19,-2.842170943040401e-14,3.907985046680551e-14,7.105427357601002e-15,0.0,0.0,0.0,-39.7330999999999,-48.99499999999986,3.019806626980426e-14,-5.684341886080802e-14,87.92499999999993,-34.10759999999997,54.78939999999995,-88.72810000000052,108.6067999999998,19.878699999999952
20,1.7763568394002505e-14,-9.999999988963282e-05,-9.99999999358181e-05,0.0,0.0,0.0,-36.762199999999986,-51.45410000000135,1.7763568394002505e-15,1.1368683772161603e-13,81.14400000000019,-35.175400000000096,52.891199999999905,-88.21650000000153,98.85980000000012,10.643299999998817
21,0.00010000000000331966,3.197442310920451e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-42.144300000000015,-30.326100000000253,4.085620730620576e-14,-5.684341886080802e-14,103.5413999999998,-35.41160000000017,52.70960000000006,-72.47029999999873,120.83939999999969,48.369099999999804
22,1.1546319456101628e-14,9.999999999976694e-05,-3.552713678800501e-15,0.0,0.0,0.0,-39.31119999999992,-17.214500000000157,1.0658141036401503e-14,-1.7053025658242404e-13,99.58469999999978,-35.42109999999995,53.28609999999995,-56.52559999999923,117.44969999999967,60.924100000000664
23,-3.907985046680551e-14,-8.171241461241152e-14,6.039613253960852e-14,0.0,0.0,0.0,-38.46660000000004,-50.17809999999969,-3.019806626980426e-14,0.00010000000060017555,91.65149999999996,-35.680999999999976,52.54679999999994,-88.64459999999937,108.51730000000003,19.872699999999952
