Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.865174681370263e-14,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-32.57480000000004,-12.659500000000623,7.105427357601002e-15,-3.694822225952521e-13,39.610200000000155,-23.041599999999974,41.26019999999994,-45.23440000000107,57.82880000000024,12.594399999998945
1,-2.708944180085382e-14,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-33.612200000000094,-15.050400000000675,-1.7763568394002505e-14,3.339550858072471e-13,38.24630000000002,-24.482700000000005,39.158300000000025,-48.66269999999938,52.92190000000015,4.259200000000998
2,-9.999999999799059e-05,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-34.77349999999993,-14.250000000000265,-9.99999999642398e-05,-9.999999935672577e-05,37.25439999999978,-24.317300000000063,39.90379999999997,-49.02369999999946,52.84089999999946,3.8172000000004527
3,2.3092638912203256e-14,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-29.947700000000083,-7.312399999998868,4.085620730620576e-14,-9.999999985410568e-05,34.77430000000022,-24.185100000000098,39.37019999999997,-37.26019999999924,49.959399999999974,12.699200000000506
4,-4.618527782440651e-14,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-30.02549999999999,-9.970699999999843,-2.842170943040401e-14,5.400124791776761e-13,40.886599999999866,-23.72669999999992,40.48669999999993,-39.996199999999824,57.64659999999987,17.650400000000502
5,2.7533531010703882e-14,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-32.13010000000004,-11.813700000000885,9.999999999266151e-05,9.999999917909008e-05,33.45340000000003,-24.463900000000027,37.35999999999994,-43.94370000000312,46.349500000000056,2.405799999996482
6,-9.99999999891088e-05,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-33.77999999999995,-11.789300000000102,2.3092638912203256e-14,3.836930773104541e-13,32.4040000000001,-24.024400000000053,39.567899999999966,-45.56929999999985,47.94750000000002,2.37820000000017
7,9.999999996956888e-05,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-27.7919000000001,-12.942399999999129,3.552713678800501e-15,-0.00010000000057885927,34.056300000000036,-23.807100000000005,39.41029999999995,-40.73430000000128,49.65950000000009,8.925199999998583
8,5.3290705182007514e-14,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-31.70349999999995,-12.363300000000754,-8.881784197001252e-16,5.542233338928781e-13,30.347399999999862,-24.194500000000094,38.80089999999997,-44.066800000000654,44.953799999999745,0.8869999999990874
9,-0.00010000000001753051,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-31.9428,-12.909500000000637,0.00010000000002996501,7.958078640513122e-13,35.36990000000007,-24.00550000000004,38.79860000000004,-44.852299999999516,50.16300000000019,5.310700000000445
10,-0.00010000000001131326,7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-31.197600000000016,-8.744499999999366,-1.4210854715202004e-14,-1.4210854715202004e-13,37.59520000000015,-23.173900000000064,40.82949999999997,-39.94219999999936,55.25080000000005,15.308600000000688
11,-4.085620730620576e-14,-1.7763568394002505e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-25.706500000000027,-17.130300000001437,4.618527782440651e-14,1.9895196601282805e-13,42.01809999999997,-24.199300000000097,39.15889999999993,-42.836800000001276,56.9776999999998,14.140899999998979
12,2.042810365310288e-14,-4.973799150320701e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-28.888200000000044,-21.522600000000295,2.3092638912203256e-14,6.039613253960852e-13,38.46440000000018,-24.56309999999983,37.24180000000001,-50.41080000000067,51.143100000000246,0.7322999999998068
13,-7.105427357601002e-15,-0.00010000000007792664,4.263256414560601e-14,0.0,0.0,0.0,-31.40000000000005,-16.759100000001013,-1.5987211554602254e-14,-5.258016244624741e-13,49.983000000000075,-24.70489999999987,38.4756,-48.15920000000307,63.75370000000009,15.594499999997929
14,9.999999999177334e-05,-3.197442310920451e-14,-7.105427357601002e-15,0.0,0.0,0.0,-29.696999999999907,-17.803099999999088,-1.4210854715202004e-14,5.400124791776761e-13,36.63849999999997,-24.043300000000055,37.826800000000006,-47.49999999999681,50.422000000000146,2.9220000000024307
15,-9.999999999266151e-05,-2.842170943040401e-14,1.7763568394002505e-14,0.0,0.0,0.0,-33.085299999999975,-8.850399999999695,-0.00010000000001930687,-1.1368683772161603e-13,37.64819999999981,-23.94889999999996,38.83929999999992,-41.935899999999975,52.5386,10.602699999999576
16,9.999999997045705e-05,4.973799150320701e-14,7.460698725481052e-14,0.0,0.0,0.0,-32.05399999999996,-15.333700000000766,3.907985046680551e-14,9.999999997489795e-05,35.54899999999992,-24.520499999999988,38.78370000000005,-47.387500000000955,49.81219999999999,2.424699999998804
17,-9.999999999799059e-05,3.907985046680551e-14,-3.019806626980426e-14,0.0,0.0,0.0,-27.304400000000058,-17.04390000000087,-5.329070518200751e-15,-8.526512829121202e-14,38.52070000000004,-24.35039999999989,39.54969999999992,-44.34839999999936,53.720000000000184,9.371600000000146
18,9.999999999799059e-05,-2.842170943040401e-14,2.042810365310288e-14,0.0,0.0,0.0,-33.096599999999945,-4.388500000000731,0.00010000000002996501,-0.0001000000000672685,31.149099999999972,-24.397700000000018,39.166900000000076,-37.48500000000254,45.91830000000003,8.433299999997033
19,-4.529709940470639e-14,9.999999998200337e-05,-0.00010000000004062315,0.0,0.0,0.0,-28.395999999999965,-16.947900000000345,-0.00010000000001575415,-6.394884621840902e-14,35.200500000000034,-24.449699999999893,38.51249999999991,-45.34399999999992,49.26329999999994,3.9193000000009235
