Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,371.7126,1013.9892,771.1822,0.0,0.0,0.0,-907.5854,-9912.913,478.0816,5391.8692,-1958.3729,1170.5221,-648.6923,-2793.6636000000008,-1436.5431000000003,-4230.206700000001
1,391.2876,996.5188,783.9207,0.0,0.0,0.0,-885.0269,-9994.9189,458.7479,5371.3681,-1918.8657,1167.6162,-643.1562,-2878.1027000000013,-1394.4057000000003,-4272.5084000000015
2,409.2157,993.7036,785.3826,0.0,0.0,0.0,-877.3966,-10124.2791,467.5354,5376.1706,-1853.0898,1160.6704,-641.0362,-2969.6677999999984,-1333.4556,-4303.123399999999
3,408.0935,1042.6543,758.6251,0.0,0.0,0.0,-923.5437,-10051.3712,465.3834,5405.5574,-1897.6105,1162.499,-648.3534,-2894.601199999999,-1383.4649,-4278.066099999999
4,432.2817,1011.7189,783.9037,0.0,0.0,0.0,-894.2665,-9980.703,456.8366,5347.8368,-1887.5842,1168.6793,-643.4855,-2842.3917999999994,-1362.3904,-4204.7822
5,391.5046,1022.5014,757.7309,0.0,0.0,0.0,-870.7576,-10024.0377,473.2531,5384.8956,-1874.2514,1158.4402,-646.1752,-2864.909700000002,-1361.9864000000002,-4226.896100000002
6,398.2877,981.8973,759.0984,0.0,0.0,0.0,-880.2574,-9982.4227,467.1595,5390.4796,-1962.0214,1158.856,-644.2729,-2865.7576,-1447.4383000000003,-4313.195900000001
7,409.5789,1033.5171,779.9408,0.0,0.0,0.0,-902.1596,-9833.9364,463.2551,5356.0249,-2008.201,1178.2144,-648.8723,-2693.779199999999,-1478.8589,-4172.638099999999
8,401.6541,1016.7165,780.1416,0.0,0.0,0.0,-909.19,-9829.803,470.4371,5375.092,-2007.6118,1166.2223,-651.2619,-2694.9516999999996,-1492.6514,-4187.603099999999
9,353.6847,1039.9181,758.7377,0.0,0.0,0.0,-916.8257,-9874.6795,454.4613,5357.167,-1955.7398,1171.1458,-653.4985,-2827.536399999999,-1438.0925000000002,-4265.628899999999
10,380.513,1066.7694,774.0382,0.0,0.0,0.0,-910.7033,-9827.0606,458.6347,5345.9223,-2027.5933,1172.9082,-650.1953,-2711.886300000001,-1504.8804,-4216.766700000001
11,363.3567,1066.9512,793.8607,0.0,0.0,0.0,-892.8484,-10048.5775,472.7773,5399.8451,-1875.5248,1169.2369,-659.2872,-2844.6349,-1365.5750999999998,-4210.21
