Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.9539925233402755e-14,-1.0658141036401503e-13,9.999999999976694e-05,0.0,0.0,0.0,-40.14529999999999,-10.939299999999688,-0.0001000000000015433,-3.019806626980426e-14,44.1489000000001,-31.305699999999824,52.797000000000025,-51.08459999999957,65.64020000000019,14.555600000000396
1,0.00010000000002285958,-9.999999998200337e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-45.13519999999996,-15.028800000001647,1.2434497875801753e-14,6.741274205523951e-13,46.64239999999982,-33.186200000000014,51.41209999999993,-60.16399999999979,64.86829999999973,4.70429999999903
2,8.881784197001252e-15,-9.999999998200337e-05,0.0,0.0,0.0,0.0,-47.11649999999992,-17.5713000000008,-9.999999999976694e-05,2.2293278334473143e-13,45.370199999999826,-32.91689999999999,51.597100000000054,-64.6880000000007,64.05039999999988,-0.6376000000012567
3,2.3092638912203256e-14,-1.2079226507921703e-13,-6.750155989720952e-14,0.0,0.0,0.0,-42.518400000000085,-15.299900000001289,9.999999999443787e-05,-9.99999996391665e-05,46.120000000000154,-32.964100000000016,51.34620000000003,-57.81830000000073,64.50210000000028,6.683800000000694
4,7.993605777301127e-15,-6.750155989720952e-14,-9.237055564881302e-14,0.0,0.0,0.0,-43.47549999999997,-14.54909999999963,-0.00010000000004417586,-3.6415315207705135e-14,35.33159999999998,-32.56249999999995,50.47940000000001,-58.02469999999886,53.24850000000004,-4.776199999997445
5,-2.842170943040401e-14,-2.4868995751603507e-14,2.1316282072803006e-14,0.0,0.0,0.0,-46.347200000000015,-16.644299999999266,3.375077994860476e-14,-3.6415315207705135e-14,51.17470000000004,-32.26479999999993,53.44169999999997,-62.99149999999767,72.3516000000003,9.360100000002177
6,3.552713678800501e-15,8.526512829121202e-14,2.1316282072803006e-14,0.0,0.0,0.0,-39.86829999999992,-17.32350000000021,2.6645352591003757e-14,3.810285420513537e-13,48.839500000000044,-32.62389999999986,53.049600000000005,-57.1917999999996,69.26520000000019,12.07339999999946
7,0.00010000000000776055,-9.592326932761353e-14,0.0,0.0,0.0,0.0,-36.84980000000005,-9.395700000000915,3.730349362740526e-14,2.957634137601417e-13,43.82780000000015,-30.077199999999905,50.12289999999995,-46.245400000000075,63.873500000000085,17.62810000000001
8,-8.881784197001252e-15,-9.999999996779252e-05,-7.105427357601002e-15,0.0,0.0,0.0,-42.41310000000006,-12.682499999999814,3.019806626980426e-14,-2.4158453015843406e-13,43.20090000000001,-33.0019999999999,51.67709999999996,-55.09570000000137,61.87600000000007,6.780299999998697
9,0.0,-1.6342482922482304e-13,9.999999999621423e-05,0.0,0.0,0.0,-42.35070000000004,-13.22779999999933,-8.881784197001252e-15,3.490541189421492e-13,43.61339999999991,-31.971800000000016,52.71829999999996,-55.578400000000514,64.35989999999963,8.781499999998204
10,9.999999995358166e-05,-0.00010000000005305765,0.00010000000007437393,0.0,0.0,0.0,-45.632500000000086,-18.076899999998428,-2.6645352591003757e-14,-7.842615445952106e-13,65.66940000000017,-33.15309999999987,51.96800000000001,-63.70929999999838,84.48430000000032,20.775000000002613
11,0.00010000000004417586,1.4921397450962104e-13,4.973799150320701e-14,0.0,0.0,0.0,-45.103699999999954,-15.253600000000663,-1.2434497875801753e-14,-6.181721801112872e-13,61.39900000000009,-32.17029999999993,52.714699999999965,-60.357200000000944,81.94340000000012,21.586199999998954
12,8.881784197001252e-15,-7.105427357601002e-14,-0.00010000000002108322,0.0,0.0,0.0,-46.150900000000036,-18.061500000000972,3.375077994860476e-14,9.999999986209929e-05,57.42799999999997,-32.893200000000036,53.08970000000007,-64.21240000000269,77.62449999999977,13.412099999997999
13,-3.197442310920451e-14,0.00010000000003174137,6.394884621840902e-14,0.0,0.0,0.0,-37.98140000000006,-25.766199999999333,-2.4868995751603507e-14,0.00010000000008414389,61.65050000000001,-32.52939999999996,51.759899999999945,-63.747399999999374,80.88100000000011,17.133600000000726
14,0.0,3.552713678800501e-14,9.999999999621423e-05,0.0,0.0,0.0,-40.26240000000003,-21.128899999999796,5.329070518200751e-15,-2.930988785010413e-14,52.857899999999944,-32.81290000000012,50.942200000000014,-61.3912000000021,70.98719999999972,9.595999999998753
15,-9.999999999621423e-05,-1.7763568394002505e-14,2.1316282072803006e-14,0.0,0.0,0.0,-41.81899999999998,-21.519199999998975,7.105427357601002e-15,-0.00010000000074672499,50.69370000000017,-32.42070000000005,50.54170000000006,-63.33839999999839,68.81470000000007,5.476300000001672
16,-0.00010000000003351772,-1.0302869668521453e-13,1.4210854715202004e-14,0.0,0.0,0.0,-41.832800000000034,-18.898199999998738,-2.1316282072803006e-14,5.400124791776761e-13,57.17849999999994,-31.211099999999988,53.18760000000002,-60.73109999999883,79.15499999999975,18.423900000000913
17,-2.3092638912203256e-14,-5.684341886080802e-14,-2.842170943040401e-14,0.0,0.0,0.0,-43.119400000000105,-14.425099999999865,-9.999999996068709e-05,-0.00010000000020937705,53.30750000000017,-32.4065999999999,51.88219999999995,-57.54470000000083,72.78310000000022,15.23839999999938
18,2.042810365310288e-14,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-40.75979999999998,-21.127600000000072,9.999999999088516e-05,-1.6608936448392342e-13,49.50420000000011,-32.1701999999998,52.01620000000002,-61.88719999999992,69.35020000000033,7.463000000001095
19,4.263256414560601e-14,-9.999999985410568e-05,-3.552713678800501e-15,0.0,0.0,0.0,-40.48449999999997,-15.19629999999892,-3.019806626980426e-14,-1.3677947663381929e-13,42.57450000000006,-32.77510000000008,51.660799999999995,-55.68089999999769,61.46019999999997,5.779300000002735
20,9.999999997045705e-05,-1.2079226507921703e-13,-8.881784197001252e-14,0.0,0.0,0.0,-49.1362,-13.552700000000332,-9.99999999642398e-05,-2.5579538487363607e-13,42.59820000000002,-32.54350000000012,52.17330000000006,-62.688900000000615,62.227999999999966,-0.46090000000111075
21,8.881784197001252e-15,-9.999999993226538e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-41.289499999999975,-14.686200000000047,9.999999997845066e-05,5.542233338928781e-13,44.79480000000015,-32.40180000000002,52.46659999999999,-55.97570000000154,64.85960000000013,8.883899999997901
22,6.217248937900877e-15,0.00010000000010279564,7.815970093361102e-14,0.0,0.0,0.0,-44.06070000000005,-12.339599999998457,9.999999998022702e-05,0.0001000000007795876,51.55259999999996,-32.58610000000003,52.546700000000065,-56.39999999999738,71.51320000000011,15.113200000002955
23,2.842170943040401e-14,-0.00010000000002463594,-2.1316282072803006e-14,0.0,0.0,0.0,-43.80640000000011,-19.709000000000607,9.999999997134523e-05,3.3217872896784684e-13,52.611999999999966,-31.882099999999944,52.52270000000005,-63.51539999999912,73.25260000000019,9.737200000001287
24,-9.999999998200337e-05,0.0001000000000139778,-6.394884621840902e-14,0.0,0.0,0.0,-41.28740000000004,-15.040400000000254,0.00010000000002108322,3.8191672047105385e-14,41.145400000000116,-32.24579999999988,51.86360000000003,-56.327700000000874,60.76320000000026,4.435499999998932
25,0.0,1.0658141036401503e-13,9.999999994647624e-05,0.0,0.0,0.0,-43.518799999999906,-14.617599999999927,3.552713678800501e-15,7.274181257344026e-13,49.62680000000005,-31.853800000000163,54.180400000000006,-58.13629999999904,71.95339999999979,13.81710000000075
26,-9.999999999799059e-05,-4.973799150320701e-14,-8.526512829121202e-14,0.0,0.0,0.0,-46.184599999999975,-14.94540000000004,-1.0658141036401503e-14,6.634692795159935e-13,43.60040000000011,-32.302599999999906,52.66580000000003,-61.13009999999966,63.96360000000035,2.8335000000009103
27,2.4868995751603507e-14,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-40.554499999999955,-17.260799999999804,1.0658141036401503e-14,-8.171241461241152e-14,55.066500000000076,-31.63160000000002,52.22760000000001,-57.81519999999841,75.66250000000018,17.84730000000222
28,-9.999999999621423e-05,0.0001000000000672685,-1.4210854715202004e-14,0.0,0.0,0.0,-40.50320000000001,-14.627300000000783,3.197442310920451e-14,9.999999948195892e-05,45.004400000000025,-30.71980000000015,50.4586,-55.13039999999998,64.74319999999987,9.612799999999432
29,-2.4868995751603507e-14,-7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-42.503700000000045,-12.550199999999727,1.4210854715202004e-14,-7.105427357601002e-15,45.097900000000074,-32.047500000000035,50.996199999999924,-55.05390000000099,64.04659999999984,8.992699999999083
30,4.263256414560601e-14,-9.999999978305141e-05,9.999999992515995e-05,0.0,0.0,0.0,-36.03820000000004,-18.955500000000328,0.0,9.99999995405787e-05,46.43480000000006,-32.25530000000006,51.05469999999995,-54.99360000000122,65.23419999999983,10.240599999998615
31,1.7763568394002505e-14,9.999999988963282e-05,-4.263256414560601e-14,0.0,0.0,0.0,-43.61600000000002,-18.067000000000746,-1.0658141036401503e-14,6.492584248007915e-13,45.51359999999986,-33.1248000000001,51.19919999999996,-61.682900000000785,63.587999999999724,1.905099999998015
32,-9.999999996601616e-05,-5.684341886080802e-14,9.592326932761353e-14,0.0,0.0,0.0,-36.38019999999997,-16.704699999999733,1.7763568394002505e-15,1.8474111129762605e-13,43.07539999999986,-31.508900000000068,52.67700000000001,-53.0849999999994,64.24349999999991,11.158500000000743
33,-4.263256414560601e-14,2.1316282072803006e-14,-0.00010000000010279564,0.0,0.0,0.0,-46.66610000000006,-16.140299999998774,2.1316282072803006e-14,1.0036416142611415e-13,42.08669999999995,-32.9640000000001,51.73259999999995,-62.806500000000355,60.85529999999957,-1.9512000000012364
