,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.5527136788005016e-14,2.8421709430404014e-14,6.750155989720953e-14,0.0,0.0,0.0,-55.434199999999905,-9.518900000000222,-0.00010000000002818864,-6.821210263296962e-13,42.650799999999926,-8.12546928,-64.95320000000117,34.525330719999936,-30.42786928000124
1,-1.2434497875801752e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-58.3684,-11.603199999999893,-0.00010000000000687237,1.5631940186722204e-13,51.319899999999954,-8.46054144,-69.9717000000001,42.859358559999855,-27.112341440000247
2,-3.3750779948604765e-14,7.105427357601003e-14,6.039613253960853e-14,0.0,0.0,0.0,-51.30439999999992,-25.74880000000083,0.0,-7.958078640513123e-13,63.811400000000006,-8.936449920000003,-77.05320000000111,54.874950080000026,-22.178249920000855
3,-3.5527136788005016e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-56.35330000000002,-20.758299999999934,-0.00010000000003707044,-4.68958205601666e-13,58.82259999999998,-9.00239327999999,-77.11170000000142,49.82020671999986,-27.29149328000156
4,3.3750779948604765e-14,0.00010000000001753052,-4.973799150320702e-14,0.0,0.0,0.0,-53.59860000000007,-13.2342000000007,-3.3750779948604765e-14,-3.126388037344441e-13,60.19610000000008,-8.901575280000003,-66.83270000000161,51.29452472000021,-15.538175280001633
5,-3.552713678800501e-15,-2.8421709430404014e-14,2.131628207280301e-14,0.0,0.0,0.0,-56.984099999999984,-16.221799999999984,1.77635683940025e-14,5.54223333892878e-13,59.72660000000002,-8.765138879999997,-73.20589999999952,50.961461120000045,-22.244438879999922
6,-9.999999995713438e-05,1.2079226507921706e-13,9.999999979726226e-05,0.0,0.0,0.0,-55.23979999999998,-12.24389999999982,1.77635683940025e-14,-0.00010000000052912128,63.85540000000015,-9.351697680000004,-67.48380000000036,54.503702320000144,-12.980097679999984
7,3.552713678800501e-15,8.526512829121202e-14,-2.486899575160351e-14,0.0,0.0,0.0,-53.21720000000005,-13.364599999999392,-9.999999998733243e-05,-3.552713678800501e-13,57.304999999999964,-8.496532800000008,-66.58190000000029,48.80846719999989,-17.773432799999746
8,-1.77635683940025e-14,-1.4210854715202004e-14,-0.00010000000007792663,0.0,0.0,0.0,-54.6657,-22.341700000000053,-7.105427357601002e-15,2.1316282072803006e-13,65.62360000000007,-8.943300719999996,-77.00749999999978,56.68029928,-20.32720071999978
9,-9.999999999976694e-05,-1.2079226507921706e-13,-9.999999996068709e-05,0.0,0.0,0.0,-49.09990000000001,-12.862899999998465,1.4210854715202004e-14,4.405364961712621e-13,63.90790000000002,-8.696629439999997,-61.96299999999742,55.21127056000002,-6.751729439997398
10,9.999999998555607e-05,1.4210854715202006e-13,0.0001000000001170065,0.0,0.0,0.0,-56.1288,-22.44070000000035,-1.4210854715202004e-14,-1.9895196601282808e-13,62.81639999999992,-8.765944560000014,-78.56929999999952,54.050455440000036,-24.5188445599997
11,1.2434497875801752e-14,-7.105427357601003e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-50.06220000000005,-15.82200000000141,-9.99999999891088e-05,-1.1368683772161605e-13,55.87270000000018,-8.787031919999995,-65.88430000000287,47.08566808000018,-18.798631920002467
12,2.3092638912203256e-14,6.394884621840903e-14,-0.00010000000014898092,0.0,0.0,0.0,-52.72040000000002,-23.44169999999899,-9.999999999266153e-05,-9.947598300641404e-14,62.523000000000046,-8.530030800000006,-76.16229999999815,53.99296919999993,-22.169330799997987
13,-3.3750779948604765e-14,8.526512829121202e-14,-0.00010000000001753052,0.0,0.0,0.0,-55.110899999999994,-23.12930000000021,-1.5987211554602254e-14,-0.00010000000051491044,67.1088000000002,-9.05210352000001,-78.24040000000002,58.05669648000017,-20.183703519999625
14,9.999999999443789e-05,5.684341886080803e-14,-4.973799150320702e-14,0.0,0.0,0.0,-52.56269999999998,-21.116499999999174,1.5987211554602254e-14,-2.415845301584341e-13,58.86559999999986,-8.61404256000001,-73.67909999999858,50.25155743999977,-23.42754255999859
15,2.131628207280301e-14,0.00010000000006016309,9.592326932761353e-14,0.0,0.0,0.0,-49.36750000000002,-22.99450000000052,2.8421709430404014e-14,-2.557953848736361e-13,60.86399999999999,-8.556607439999997,-72.36190000000178,52.30739255999993,-20.05450744000229
16,3.552713678800501e-15,0.00010000000001753052,5.3290705182007514e-14,0.0,0.0,0.0,-52.75729999999992,-17.700100000000933,-1.9539925233402755e-14,-9.999999976173513e-05,56.48279999999993,-8.571129839999998,-70.45739999999964,47.911670159999865,-22.545729839999773
17,2.131628207280301e-14,0.00010000000015963906,9.999999986121112e-05,0.0,0.0,0.0,-54.29819999999997,-8.2067999999996,4.085620730620577e-14,-2.415845301584341e-13,50.43069999999997,-8.807038560000002,-62.50479999999918,41.62366143999991,-20.881138559999272
18,0.000100000000005096,1.2079226507921706e-13,-6.039613253960853e-14,0.0,0.0,0.0,-55.90399999999997,-19.2293000000003,2.486899575160351e-14,2.700062395888381e-13,63.01939999999993,-8.993127599999996,-75.13319999999958,54.026272400000046,-21.106927599999523
19,8.88178419700125e-15,-9.999999985410568e-05,1.0658141036401504e-14,0.0,0.0,0.0,-54.50669999999998,-12.546300000000947,-8.88178419700125e-15,1.2789769243681806e-13,56.56220000000007,-8.706090240000009,-67.05310000000135,47.85610975999987,-19.196990240001238
20,1.2434497875801752e-14,6.394884621840903e-14,7.105427357601002e-15,0.0,0.0,0.0,-58.13570000000009,-20.877999999999954,2.3092638912203256e-14,1.5631940186722204e-13,68.47639999999998,-9.182224800000002,-79.01369999999976,59.29417519999997,-19.71952480000003
21,1.2434497875801752e-14,-1.7763568394002505e-13,-0.00010000000007437393,0.0,0.0,0.0,-57.37419999999996,-19.41780000000173,-7.105427357601002e-15,-4.405364961712621e-13,61.100100000000076,-8.851209840000003,-76.79210000000113,52.24889016000014,-24.543209840001225
22,2.486899575160351e-14,-1.2789769243681806e-13,7.105427357601002e-15,0.0,0.0,0.0,-53.732700000000065,-24.395399999999064,1.0658141036401504e-14,-2.700062395888381e-13,61.590400000000066,-8.955622079999994,-78.12809999999908,52.634777920000154,-25.4933220799996
23,-8.88178419700125e-15,-2.131628207280301e-14,-4.263256414560601e-14,0.0,0.0,0.0,-51.29499999999998,-27.415800000000267,4.973799150320702e-14,1.1368683772161605e-13,74.54419999999998,-9.234041039999996,-78.71080000000083,65.31015896000015,-13.40064104000068
24,3.552713678800501e-15,-9.947598300641404e-14,0.00010000000004595222,0.0,0.0,0.0,-58.40880000000001,-10.353199999998909,-3.7303493627405266e-14,-1.4210854715202004e-14,52.70679999999986,-8.793594719999994,-68.76189999999833,43.91320527999997,-24.84869471999837
25,3.552713678800501e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-51.03080000000006,-19.129399999999908,3.1974423109204515e-14,4.831690603168681e-13,60.5842000000001,-8.89170192,-70.16020000000006,51.69249808000011,-18.467701920000398
26,-9.999999997134523e-05,-0.00010000000001042508,9.592326932761353e-14,0.0,0.0,0.0,-52.27009999999999,-22.825300000000855,2.3092638912203256e-14,-0.00010000000001753052,63.138199999999905,-8.747784719999999,-75.09569999999992,54.39041528000007,-20.70528471999984
27,3.5527136788005016e-14,9.999999995358166e-05,0.00010000000005305765,0.0,0.0,0.0,-53.0942,-19.19110000000016,-0.00010000000000687237,2.842170943040401e-13,59.131200000000156,-9.07849440000001,-72.28519999999905,50.05270559999993,-22.23249439999865
28,-8.88178419700125e-15,7.105427357601003e-14,1.77635683940025e-14,0.0,0.0,0.0,-51.96280000000003,-16.060399999999813,1.2434497875801752e-14,5.54223333892878e-13,59.85780000000005,-9.136870559999998,-68.02319999999963,50.72092944000019,-17.30227055999967
29,-5.3290705182007506e-15,8.526512829121202e-14,0.00010000000014187548,0.0,0.0,0.0,-51.38120000000001,-22.871800000001357,9.999999997134523e-05,1.7053025658242404e-13,66.17429999999992,-9.041404320000012,-74.25280000000157,57.13289567999988,-17.119904320001687
30,1.7763568394002505e-15,-9.999999984700024e-05,8.881784197001252e-14,0.0,0.0,0.0,-55.94839999999989,-19.728800000001108,-5.3290705182007506e-15,-8.242295734817162e-13,67.11100000000009,-9.297853919999998,-75.67730000000171,57.8131460800001,-17.864153920001606
31,-3.0198066269804264e-14,-1.4210854715202004e-14,-9.999999991805451e-05,0.0,0.0,0.0,-48.50729999999995,-18.023699999999785,-1.77635683940025e-14,0.0,55.55170000000015,-8.067073679999995,-66.53109999999961,47.48462632000018,-19.046473679999657
32,-1.9539925233402755e-14,1.4210854715202004e-14,1.6342482922482307e-13,0.0,0.0,0.0,-53.88719999999992,-20.028599999999226,-2.486899575160351e-14,9.999999997489796e-05,66.35890000000013,-9.046364399999996,-73.91569999999845,57.3125356000002,-16.60316439999825
33,-2.486899575160351e-14,1.1368683772161605e-13,-7.105427357601002e-15,0.0,0.0,0.0,-57.6546,-25.57669999999936,9.999999997845066e-05,7.531752999057062e-13,74.30349999999993,-9.39356496,-83.23119999999939,64.90993504,-18.32126495999985
34,-7.105427357601002e-15,0.00010000000004595222,0.00010000000001753052,0.0,0.0,0.0,-52.66000000000002,-25.425100000001038,3.7303493627405266e-14,-3.836930773104541e-13,73.19079999999991,-9.202386959999984,-78.08490000000093,63.988413039999855,-14.096486960000625
35,1.0658141036401504e-14,-1.1368683772161605e-13,-9.999999990384367e-05,0.0,0.0,0.0,-58.874299999999984,-19.49530000000129,2.486899575160351e-14,-9.999999997489796e-05,64.57810000000005,-9.159341040000003,-78.36980000000098,55.41875895999989,-22.951041040000874
36,1.4210854715202004e-14,-7.105427357601003e-14,-1.9184653865522705e-13,0.0,0.0,0.0,-54.42850000000001,-20.15379999999882,-3.552713678800501e-15,-2.1316282072803006e-13,64.7375,-8.930039040000011,-74.5822999999988,55.80746095999999,-18.774839039999264
37,-1.5987211554602254e-14,-4.973799150320702e-14,9.947598300641404e-14,0.0,0.0,0.0,-52.71800000000001,-17.841199999999677,-9.999999997667429e-05,4.405364961712621e-13,48.78610000000004,-8.27850960000001,-70.55929999999937,40.5075904,-30.05170959999937
38,0.00010000000000331967,0.0,-8.881784197001252e-14,0.0,0.0,0.0,-46.9432,-20.657700000001448,2.131628207280301e-14,2.842170943040401e-13,58.421300000000016,-8.317804320000002,-67.60080000000067,50.103495680000066,-17.49730432000061
39,-1.0658141036401504e-14,1.4210854715202004e-14,0.00010000000008147936,0.0,0.0,0.0,-52.474299999999936,-18.87969999999975,2.8421709430404014e-14,0.00010000000038701272,58.996300000000026,-8.698397759999992,-71.35379999999914,50.29790224000003,-21.055897759999798
40,0.0001000000000264123,9.999999995358166e-05,-3.907985046680551e-14,0.0,0.0,0.0,-49.4786,-18.557700000000967,-2.8421709430404014e-14,0.00010000000010279564,54.430700000000044,-7.936322399999988,-68.03600000000111,46.494377600000064,-21.541622400001508
41,5.3290705182007506e-15,-9.999999996068709e-05,-8.171241461241153e-14,0.0,0.0,0.0,-56.14050000000001,-20.372600000000414,1.4210854715202004e-14,-5.826450433232823e-13,67.76449999999993,-8.92730664,-76.51320000000081,58.83719335999983,-17.676006640001205
42,-8.88178419700125e-15,6.394884621840903e-14,-1.4210854715202006e-13,0.0,0.0,0.0,-52.25770000000001,-21.533200000001273,-8.88178419700125e-15,-3.552713678800501e-13,70.67270000000012,-8.827230239999984,-73.79090000000157,61.84546975999998,-11.945430240001578
43,1.8651746813702633e-14,0.00010000000013121736,0.00010000000008503208,0.0,0.0,0.0,-53.80219999999999,-15.319900000000562,0.00010000000004772858,3.126388037344441e-13,71.03989999999995,-9.429674400000001,-69.12179999999933,61.610225600000035,-7.5115743999997475
44,2.6645352591003757e-14,-9.99999999891088e-05,-7.105427357601002e-15,0.0,0.0,0.0,-50.65530000000001,-19.86869999999972,0.0001000000000139778,6.821210263296962e-13,62.17030000000004,-8.624195279999999,-70.52399999999986,53.546104720000045,-16.977895279999586
45,2.3092638912203256e-14,2.131628207280301e-14,9.999999998200336e-05,0.0,0.0,0.0,-57.07049999999998,-13.99409999999956,-3.907985046680551e-14,1.4210854715202004e-14,60.78329999999981,-9.050594399999998,-71.06450000000056,51.73270559999978,-19.331794400001247
46,0.0,7.105427357601002e-15,4.973799150320702e-14,0.0,0.0,0.0,-52.235500000000016,-16.316400000001295,-1.2434497875801752e-14,9.999999990384367e-05,59.101299999999895,-8.600470559999996,-68.55180000000045,50.500829439999954,-18.050970560000746
47,-9.999999996246343e-05,0.00010000000002463594,-0.00010000000018450804,0.0,0.0,0.0,-50.177500000000066,-16.231699999998725,-1.4210854715202004e-14,2.557953848736361e-13,67.23990000000005,-9.107099999999992,-66.40929999999895,58.13280000000003,-8.276499999998919
48,3.5527136788005016e-14,-8.526512829121202e-14,-3.5527136788005016e-14,0.0,0.0,0.0,-52.51450000000007,-17.596700000000688,1.2434497875801752e-14,0.00010000000027332591,61.44169999999998,-8.508974400000001,-70.11110000000065,52.932725599999934,-17.178374400000482
49,-0.00010000000001753052,9.99999999393708e-05,0.0001000000000956902,0.0,0.0,0.0,-53.78510000000002,-16.95299999999989,-0.00010000000002108321,-7.389644451905042e-13,61.268799999999935,-8.858147759999998,-70.7381000000011,52.41065223999987,-18.327447760001
50,-1.9539925233402755e-14,6.394884621840903e-14,0.00010000000005661036,0.0,0.0,0.0,-55.05280000000007,-13.923199999999161,-2.6645352591003757e-14,-7.673861546209082e-13,64.75299999999993,-9.411253199999999,-68.97590000000008,55.34174680000003,-13.63415320000005
51,-9.99999999891088e-05,1.4210854715202004e-14,4.973799150320702e-14,0.0,0.0,0.0,-50.07239999999997,-23.286099999998783,-1.2434497875801752e-14,-9.999999932119864e-05,72.65980000000019,-8.992576800000002,-73.35869999999845,63.66722320000015,-9.691476799998751
52,4.796163466380676e-14,-0.00010000000003174135,8.171241461241153e-14,0.0,0.0,0.0,-51.630200000000016,-21.999300000000996,-0.00010000000000331967,9.999999946330718e-05,67.78009999999989,-8.638737120000005,-73.6296000000001,59.141362879999825,-14.488237120000267
53,2.486899575160351e-14,-1.2434497875801753e-13,7.105427357601003e-14,0.0,0.0,0.0,-51.47090000000005,-18.2370000000016,-8.88178419700125e-15,4.973799150320701e-13,60.79299999999999,-8.532833040000012,-69.70790000000046,52.26016695999998,-17.447733040000468
54,-1.2434497875801752e-14,-4.263256414560601e-14,4.973799150320702e-14,0.0,0.0,0.0,-53.39810000000008,-21.10919999999979,-2.486899575160351e-14,-3.410605131648481e-13,68.66649999999983,-8.823250799999997,-74.50730000000064,59.84324919999979,-14.664050800000167
55,1.5987211554602254e-14,9.237055564881302e-14,6.039613253960853e-14,0.0,0.0,0.0,-53.135200000000076,-3.5446000000008238,9.999999998733243e-05,2.842170943040401e-13,56.796800000000026,-8.72825040000001,-56.679699999999784,48.06854960000002,-8.611150399999985
56,-1.0658141036401504e-14,-2.486899575160351e-14,-2.131628207280301e-14,0.0,0.0,0.0,-48.02389999999996,-19.47320000000076,3.7303493627405266e-14,1.1368683772161605e-13,64.3646999999999,-8.764321679999995,-67.49709999999959,55.60037831999998,-11.896721679999388
57,3.5527136788005016e-14,-1.4210854715202004e-14,-0.00010000000013477006,0.0,0.0,0.0,-45.64960000000003,-15.534799999999475,-2.8421709430404014e-14,-1.2789769243681806e-13,53.56869999999985,-8.54423784,-61.18449999999983,45.02446215999986,-16.160037839999973
58,-0.0001000000000015433,-4.973799150320702e-14,9.99999999891088e-05,0.0,0.0,0.0,-50.55890000000002,-7.815800000000117,3.0198066269804264e-14,0.0,42.77999999999999,-8.093349360000008,-58.374700000000104,34.68665063999996,-23.688049359999923
59,2.486899575160351e-14,8.526512829121202e-14,-8.881784197001252e-14,0.0,0.0,0.0,-53.26329999999997,-12.433999999999886,-1.5987211554602254e-14,4.405364961712621e-13,53.72060000000019,-8.421109920000003,-65.6973000000002,45.299490080000275,-20.397809920000146
60,2.8421709430404014e-14,0.0,8.881784197001252e-14,0.0,0.0,0.0,-52.327199999999934,-11.720600000000566,-1.77635683940025e-14,-9.999999973331342e-05,55.93739999999988,-8.497448640000012,-64.04790000000034,47.43995135999968,-16.60794864000065
61,0.00010000000001753052,6.394884621840903e-14,1.4210854715202006e-13,0.0,0.0,0.0,-51.052700000000044,-10.820399999999287,1.9539925233402755e-14,-5.826450433232823e-13,52.86380000000007,-8.735936400000009,-61.87299999999912,44.12786360000021,-17.745136399999126
62,-9.999999997489796e-05,2.8421709430404014e-14,8.526512829121202e-14,0.0,0.0,0.0,-48.7462,-17.946899999998934,-1.9539925233402755e-14,-4.405364961712621e-13,58.83040000000013,-8.468309520000009,-66.69319999999902,50.362090479999935,-16.33110951999886
63,-4.973799150320702e-14,1.3500311979441906e-13,-7.105427357601003e-14,0.0,0.0,0.0,-55.55809999999996,-16.118499999998846,-8.88178419700125e-15,4.263256414560601e-14,54.91460000000015,-8.63466336,-71.67659999999748,46.27993664000002,-25.39666335999701
64,1.9539925233402755e-14,5.684341886080803e-14,1.3145040611561853e-13,0.0,0.0,0.0,-49.28450000000001,-10.537600000000328,0.00010000000000864871,7.105427357601003e-14,51.49279999999999,-8.456576400000003,-59.82200000000171,43.03622360000003,-16.785776400001897
65,9.99999999979906e-05,2.8421709430404014e-14,9.99999999109491e-05,0.0,0.0,0.0,-52.8993000000001,-5.5108000000005495,0.00010000000001753052,-9.999999977594598e-05,48.40899999999999,-8.220926160000005,-58.40990000000066,40.18807384000011,-18.221826160001008
66,1.77635683940025e-14,1.2789769243681806e-13,-0.00010000000008147936,0.0,0.0,0.0,-51.6807,-18.521699999998397,0.00010000000004417585,-1.5631940186722204e-13,49.21319999999997,-8.122016159999994,-70.20239999999754,41.09118384000012,-29.11121615999765
67,3.7303493627405266e-14,3.5527136788005016e-14,9.999999997134523e-05,0.0,0.0,0.0,-44.87969999999999,-10.008399999999856,9.999999998200336e-05,-0.000100000000557543,41.03089999999996,-7.870982399999992,-54.887999999999344,33.159917599999964,-21.72808239999959
68,-0.00010000000000331967,1.4210854715202004e-14,9.999999998555607e-05,0.0,0.0,0.0,-51.76999999999993,-22.36709999999933,5.3290705182007506e-15,2.700062395888381e-13,52.06810000000003,-8.065407600000004,-74.13710000000019,44.00269240000003,-30.13440759999993
69,-9.999999998555607e-05,9.947598300641404e-14,-8.526512829121202e-14,0.0,0.0,0.0,-46.37659999999999,-16.76890000000039,2.3092638912203256e-14,-5.258016244624741e-13,58.44450000000013,-8.733502079999994,-63.14560000000222,49.71099792000001,-13.434602080001767
70,7.105427357601002e-15,0.0,1.5631940186722204e-13,0.0,0.0,0.0,-51.21850000000001,-19.013200000001234,-3.5527136788005016e-14,-5.258016244624741e-13,59.57079999999997,-8.318294640000001,-70.23170000000162,51.25250536000011,-18.97919464000197
71,-1.5987211554602254e-14,-2.8421709430404014e-14,-1.2789769243681806e-13,0.0,0.0,0.0,-49.94870000000002,-18.959400000000233,1.77635683940025e-14,-2.842170943040401e-13,62.270100000000006,-8.654266799999991,-68.9081000000004,53.61583320000002,-15.29226680000015
72,8.88178419700125e-15,-0.0001000000000388468,8.526512829121202e-14,0.0,0.0,0.0,-51.90840000000005,-23.716600000000025,-0.00010000000001753052,6.963318810448982e-13,66.30990000000007,-8.681757119999999,-75.62519999999837,57.628142880000155,-17.997057119997987
73,3.907985046680551e-14,-0.00010000000008147936,-9.999999999266153e-05,0.0,0.0,0.0,-53.01779999999993,-19.25110000000041,-3.552713678800501e-15,-9.999999971910256e-05,54.20920000000007,-8.406264240000004,-72.26919999999987,45.80293576000005,-26.46626424000027
74,1.9539925233402755e-14,1.1368683772161605e-13,-0.0001000000000672685,0.0,0.0,0.0,-50.25960000000002,-17.07720000000026,-2.6645352591003757e-14,-6.963318810448982e-13,55.673399999999994,-8.472620879999996,-67.33690000000139,47.20077911999997,-20.136120880001194
75,1.0658141036401504e-14,8.526512829121202e-14,0.0001000000000956902,0.0,0.0,0.0,-49.0773,-12.975300000000342,-9.999999998733243e-05,-0.00010000000001753052,51.53770000000002,-8.228077919999997,-62.05269999999941,43.3096220800001,-18.743077919999518
76,2.3092638912203256e-14,1.0658141036401503e-13,-6.394884621840903e-14,0.0,0.0,0.0,-50.69350000000009,-12.004899999999607,-9.999999997845066e-05,6.963318810448982e-13,52.840000000000046,-8.268906240000005,-62.698499999998795,44.571093760000075,-18.12740623999872
77,-1.7763568394002505e-15,6.394884621840903e-14,0.0,0.0,0.0,0.0,-49.44969999999998,-16.328099999998752,9.999999999621424e-05,9.999999943488548e-05,55.028500000000065,-8.327972880000019,-65.77759999999873,46.70052712000001,-19.07707287999849
78,2.486899575160351e-14,2.8421709430404014e-14,-9.237055564881302e-14,0.0,0.0,0.0,-55.18250000000001,-22.761099999998677,1.4210854715202004e-14,1.7053025658242404e-13,60.69699999999993,-8.388188639999997,-77.94359999999936,52.308811359999886,-25.634788639999726
79,-3.552713678800501e-15,1.2789769243681806e-13,-5.684341886080803e-14,0.0,0.0,0.0,-52.36969999999993,-18.1804,-0.00010000000002463594,-5.258016244624741e-13,55.071500000000064,-8.459600400000006,-70.55020000000049,46.61189960000011,-23.938300399999925
80,3.552713678800501e-15,-5.684341886080803e-14,-1.5987211554602254e-13,0.0,0.0,0.0,-45.67120000000004,-20.65329999999886,5.3290705182007506e-15,6.110667527536862e-13,62.15059999999997,-8.666496720000001,-66.32449999999714,53.48410327999998,-12.840396719997392
81,-1.77635683940025e-14,7.815970093361102e-14,-1.3500311979441906e-13,0.0,0.0,0.0,-53.219200000000036,-17.55279999999965,9.999999999621424e-05,2.700062395888381e-13,63.491700000000066,-8.507118959999998,-70.77189999999986,54.98458104000021,-15.787318960000114
82,9.999999997667429e-05,0.0,-8.526512829121202e-14,0.0,0.0,0.0,-56.67590000000008,-15.909100000000073,-9.999999998377973e-05,2.842170943040401e-13,58.90199999999997,-8.657110079999999,-72.58499999999884,50.24488992000008,-22.340110079998993
83,-2.3092638912203256e-14,-3.5527136788005016e-14,-0.00010000000000331967,0.0,0.0,0.0,-51.83670000000002,-19.58430000000081,-2.8421709430404014e-14,5.40012479177676e-13,56.75630000000001,-8.30802096,-71.42109999999971,48.448279040000116,-22.972820960000266
84,-2.131628207280301e-14,-0.0001000000000956902,-1.5276668818842154e-13,0.0,0.0,0.0,-50.97720000000002,-12.325900000000374,-9.999999999266153e-05,7.389644451905042e-13,47.03569999999996,-8.297472959999997,-63.30330000000082,38.73822704000007,-24.56507296000097
85,-9.99999999891088e-05,9.99999999109491e-05,-0.00010000000005305765,0.0,0.0,0.0,-52.530299999999954,-11.385299999999663,0.00010000000002996501,3.9790393202565615e-13,55.335900000000066,-8.742002400000008,-63.91559999999983,46.5938976000001,-17.32170239999974
86,-1.0658141036401504e-14,-1.7763568394002505e-13,8.881784197001252e-14,0.0,0.0,0.0,-54.53340000000002,-19.72389999999898,-9.999999999088516e-05,-7.105427357601003e-14,66.47680000000007,-8.946310319999993,-74.25739999999944,57.530489680000095,-16.726910319999572
