,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.1097,1011.8056,1668.6374,0.0,0.0,0.0,-939.69,-9206.665,481.7564,5362.1877,-1866.6446,63.1414692,-1235.8582000000004,-1803.5031307999998,-3039.3613308000013
1,375.9176,997.9794,1696.5301,0.0,0.0,0.0,-954.1039999999999,-9240.8573,484.1937,5384.0215,-1907.1298,63.520358400000006,-1256.3190000000004,-1843.6094416,-3099.9284415999996
2,390.5888,1015.2934,1701.8076,0.0,0.0,0.0,-977.6248,-9155.1893,459.8281,5419.3696,-1949.8958,61.24695768,-1145.9265999999998,-1888.64884232,-3034.57544232
3,387.241,987.872,1680.4266,0.0,0.0,0.0,-943.5829,-9206.1293,469.4514,5388.0063,-1984.6667,63.189071999999996,-1236.7149,-1921.477628,-3158.192528
4,399.5788,1003.8643,1696.4533,0.0,0.0,0.0,-959.7054,-9195.8685,470.4226,5364.5166,-1946.7423,60.94036872,-1220.7383000000011,-1885.80193128,-3106.540231280001
5,384.4552,1049.1217,1693.0179999999998,0.0,0.0,0.0,-941.8108,-9180.6148,467.2006,5350.2408,-1966.3909,61.06847904,-1178.3892999999996,-1905.32242096,-3083.71172096
6,401.4466,1007.4271,1670.0856,0.0,0.0,0.0,-947.7049,-9287.5363,467.6402,5369.2473,-1907.0812,60.33639168000001,-1319.3943999999992,-1846.74480832,-3166.1392083199994
7,388.6855,1041.8384,1697.0148,0.0,0.0,0.0,-953.7937,-9194.6631,474.1795,5341.5167,-1940.6224,61.21738368,-1205.2218999999996,-1879.40501632,-3084.62691632
8,361.2469,1050.8984,1701.6142,0.0,0.0,0.0,-920.2674,-9297.8475,463.2292,5369.6526,-1914.6073,62.7072696,-1271.4735999999996,-1851.9000304,-3123.373630399999
9,384.6274,1034.5181,1686.4209,0.0,0.0,0.0,-946.2105,-9164.4829,475.4282,5368.0537,-2006.9444,64.00283544,-1161.6450999999995,-1942.94156456,-3104.58666456
10,368.9286,1032.2187,1670.2128,0.0,0.0,0.0,-943.0545,-9197.0954,461.1575,5399.1915,-1956.3045,62.18131392000001,-1208.4408000000005,-1894.12318608,-3102.563986080001
11,376.5393,1020.4138,1688.1088,0.0,0.0,0.0,-921.5435,-9394.2894,478.3675,5426.2296,-1898.4159,64.19240784,-1326.1738999999998,-1834.22349216,-3160.3973921599995
12,365.2369,987.5902,1670.1989999999998,0.0,0.0,0.0,-894.8519,-9274.6111,473.8526,5382.2313,-1932.7221,64.44715751999999,-1290.353,-1868.27494248,-3158.62794248
13,373.4404,1069.2134,1687.2916,0.0,0.0,0.0,-891.7864,-9210.4371,473.87699999999995,5369.7597,-1987.5842,64.15061904,-1128.6413999999995,-1923.43358096,-3052.07498096
14,383.3197,1047.0469,1700.6059,0.0,0.0,0.0,-907.8626,-9228.8852,477.2221,5354.9451,-1940.0518,64.20217824,-1173.6081000000013,-1875.84962176,-3049.4577217600013
15,415.9199,1085.7029,1678.9764,0.0,0.0,0.0,-923.2948,-9308.7832,478.64599999999996,5342.705,-1888.4574,63.34988975999999,-1230.1278000000002,-1825.10751024,-3055.235310240001
16,389.4259,1037.2317,1707.5808,0.0,0.0,0.0,-914.2301,-9370.3734,459.3356,5404.4819,-1896.8216,63.44605152,-1286.5476,-1833.37554848,-3119.92314848
17,415.7619,1040.3655,1681.6386,0.0,0.0,0.0,-931.9704,-9347.9113,480.5711,5366.1943,-1823.1899,63.45957528,-1295.3503,-1759.73032472,-3055.0806247200007
18,391.9127,996.0971,1709.746,0.0,0.0,0.0,-927.2036,-9293.283000000001,476.5301,5387.6863,-1924.4236,64.83449448,-1258.5143999999993,-1859.58910552,-3118.1035055199986
19,386.7221,1001.0453,1670.723,0.0,0.0,0.0,-920.0398,-9242.3335,484.2413,5369.1979,-1881.0247,64.2225348,-1250.4437000000007,-1816.8021652,-3067.2458652000005
20,367.7067,1014.3809,1668.7885,0.0,0.0,0.0,-927.5129,-9265.4747,470.1449,5318.4404,-1883.7165,62.88075,-1353.5261999999993,-1820.83575,-3174.3619499999995
21,376.3581,988.9341,1685.9795,0.0,0.0,0.0,-915.7418,-9330.5287,475.7189,5335.2844,-1872.7569,62.50525272,-1383.9955000000018,-1810.25164728,-3194.2471472800016
22,392.6232,1054.9938,1689.351,0.0,0.0,0.0,-920.0785,-9303.6548,467.6434,5314.771,-1844.4497,61.57171656,-1304.3509000000013,-1782.87798344,-3087.228883440001
23,384.4067,1027.1322,1681.4451,0.0,0.0,0.0,-944.5154,-9232.2789,474.5541,5363.9885,-1923.2216,62.48141424,-1245.2676999999985,-1860.74018576,-3106.0078857599988
24,414.3053,1031.6422,1699.5344,0.0,0.0,0.0,-941.8403,-9112.3867,465.1036,5323.4547,-1993.34,63.35410464,-1120.1867999999986,-1929.98589536,-3050.1726953599987
25,381.3146,1020.828,1706.0552,0.0,0.0,0.0,-917.8037,-9193.0568,481.1539,5386.8783,-1906.5298,62.48323296,-1134.6305000000002,-1844.04656704,-2978.677067040001
26,369.4266,941.1413,1684.4667,0.0,0.0,0.0,-918.6647,-9064.6286,468.2015,5323.5104,-1973.8218,64.26524952,-1196.5468,-1909.55655048,-3106.10335048
27,380.0041,1063.2343,1678.1284,0.0,0.0,0.0,-932.413,-9315.1523,462.5554,5380.7468,-1868.8629999999998,62.60588207999999,-1282.8962999999997,-1806.25711792,-3089.15341792
28,369.8833,989.7321,1660.2024,0.0,0.0,0.0,-895.7965,-9224.7773,475.2692,5372.4962,-1935.2678,64.57629024,-1252.9906,-1870.69150976,-3123.68210976
29,394.7687,1053.5194,1709.654,0.0,0.0,0.0,-910.3287,-9206.7241,460.0623,5335.8705,-1898.5101,65.11139208,-1163.1778999999995,-1833.39870792,-2996.57660792
30,395.2707,1045.9289999999999,1705.5857,0.0,0.0,0.0,-948.4999,-9135.8808,467.6044,5376.9136,-2030.5354,62.773185600000005,-1093.0773000000008,-1967.7622144000002,-3060.839514400001
31,362.6331,1009.5004,1704.5837,0.0,0.0,0.0,-932.3628,-9142.5252,467.7101,5392.6604,-2008.1778,64.90474632,-1137.8003,-1943.27305368,-3081.07335368
32,373.1749,993.8205,1677.7686,0.0,0.0,0.0,-909.0384,-9370.0968,452.5878,5362.9505,-1879.8391,63.01246752,-1418.8328999999994,-1816.82663248,-3235.65953248
33,388.5766,1010.8439999999999,1666.164,0.0,0.0,0.0,-955.3468,-9225.2024,468.5369,5356.1905,-1844.2274,59.80459535999999,-1290.2372000000005,-1784.42280464,-3074.660004640001
34,383.4715,993.3842,1640.8745,0.0,0.0,0.0,-946.6918,-9280.1283,475.0711,5398.2534,-1843.401,62.10286343999999,-1335.7654000000011,-1781.29813656,-3117.063536560001
35,380.1763,1029.3787,1694.2086,0.0,0.0,0.0,-949.2841,-9295.9604,484.0598,5391.9151,-1854.4361,61.75840176,-1265.5059999999996,-1792.67769824,-3058.1836982399986
36,401.9899,1002.7899,1692.3443,0.0,0.0,0.0,-964.2758,-9326.086,477.1729,5387.3003,-1788.0371,60.77256984,-1328.7645000000002,-1727.26453016,-3056.0290301600007
37,417.5141,1006.6022,1706.805,0.0,0.0,0.0,-925.0772,-9365.8756,473.1788,5388.6053,-1785.5899,61.62353568,-1298.2473999999993,-1723.96636432,-3022.2137643199994
38,372.9948,1011.3209,1696.6916,0.0,0.0,0.0,-953.1247,-9394.195,485.4782,5430.789000000001,-1772.7111,62.28768168,-1350.0451999999996,-1710.42341832,-3060.46861832
39,386.3748,1052.343,1706.4335,0.0,0.0,0.0,-927.3561,-9373.9272,464.42400000000004,5360.5145,-1848.1878,62.23562784,-1331.1934999999996,-1785.95217216,-3117.1456721599993
40,403.0197,1054.2033,1661.4314,0.0,0.0,0.0,-960.9579,-9316.4021,484.5565,5342.2105,-1795.9592,61.43335344,-1331.9385999999995,-1734.52584656,-3066.46444656
41,389.6122,1014.4439,1694.0597,0.0,0.0,0.0,-938.5772,-9316.9064,479.2592,5371.7187,-1852.7908,63.5067936,-1306.3898999999992,-1789.2840064,-3095.673906399999
42,358.8995,1019.3808,1685.7623,0.0,0.0,0.0,-915.5931,-9317.2844,479.9085,5352.3716,-1870.1942,63.35202024,-1336.5548,-1806.84217976,-3143.39697976
43,404.1627,1026.8829,1665.0131,0.0,0.0,0.0,-936.8118,-9229.7986,482.5788,5325.4687,-1862.0934,63.18267192,-1262.5041999999996,-1798.91072808,-3061.4149280799993
44,386.6989,1030.4017,1682.6375,0.0,0.0,0.0,-936.4904,-9185.789,482.6027,5378.7876,-1890.2771,62.1293688,-1161.1510000000007,-1828.1477312,-2989.2987312000014
45,385.723,1046.277,1651.4394,0.0,0.0,0.0,-940.0767,-9321.5667,466.6844,5386.0779,-1830.0320000000002,60.3397512,-1325.4416999999996,-1769.6922487999998,-3095.1339487999994
46,390.0243,1025.8223,1670.1634,0.0,0.0,0.0,-953.2221,-9155.822,470.5076,5343.3108,-1920.3756,62.3809764,-1209.2156999999995,-1857.9946235999998,-3067.2103236000007
47,372.314,1027.9365,1689.0887,0.0,0.0,0.0,-908.5343,-9400.9178,478.4832,5410.0434,-1804.8047,63.74380823999999,-1331.5863,-1741.06089176,-3072.64719176
48,415.6527,1025.8219,1709.4626,0.0,0.0,0.0,-900.9041,-9366.8573,462.1973,5370.3017,-1887.5431,64.44291456,-1284.3251999999993,-1823.10018544,-3107.425385439999
49,397.0599,1019.003,1693.1421,0.0,0.0,0.0,-937.6905,-9384.6732,480.2311,5409.3157,-1898.9996,62.72106408000001,-1323.6119,-1836.27853592,-3159.89043592
50,385.2556,1007.1596,1690.9896,0.0,0.0,0.0,-936.3517,-9438.7789,477.8035,5402.5062,-1796.4701,61.72110144,-1411.4160999999995,-1734.74899856,-3146.1650985599995
51,382.654,1039.3939,1706.1379,0.0,0.0,0.0,-961.5737,-9372.0963,482.8992,5404.7649,-1843.3985,60.47035488,-1317.820099999999,-1782.92814512,-3100.7482451199994
52,353.389,988.4891,1719.0604,0.0,0.0,0.0,-943.7706,-9427.8006,474.0674,5395.9753,-1792.0311,62.03891159999999,-1440.59,-1729.9921884,-3170.5821884
53,361.5085,1028.1984,1679.0708,0.0,0.0,0.0,-947.3706,-9336.3346,470.0287,5356.9338,-1803.1739,62.802730800000006,-1387.965,-1740.3711692000002,-3128.3361692
54,391.6729,1010.4357,1673.0138,0.0,0.0,0.0,-941.4922,-9196.1343,473.05400000000003,5414.3563,-1861.6506,62.35153056000001,-1175.0937999999996,-1799.29906944,-2974.39286944
55,400.2111,1078.7899,1682.1364,0.0,0.0,0.0,-966.2027,-9179.3577,470.3325,5349.0407,-1966.7374,63.69588072000001,-1165.0498000000007,-1903.04151928,-3068.0913192800012
56,383.13699999999994,1045.7706,1690.3644,0.0,0.0,0.0,-945.3929,-9341.1476,471.1138,5347.8681,-1858.3653,60.927569999999996,-1348.2866000000004,-1797.43773,-3145.7243300000005
57,388.7592,982.189,1656.5464,0.0,0.0,0.0,-933.4293,-9192.5503,483.5489,5365.3719,-1921.8339999999998,61.25691024,-1249.5642000000007,-1860.57708976,-3110.141289760001
58,374.314,996.8081,1708.4805,0.0,0.0,0.0,-896.5216,-9418.2152,471.2026,5374.191999999999,-1831.4342,61.89281496,-1389.7396000000006,-1769.54138504,-3159.280985040001
59,383.6471,1006.8123,1689.8662,0.0,0.0,0.0,-949.7402,-9238.8437,461.6183,5374.903,-1887.8934,63.50275223999999,-1271.7369999999992,-1824.39064776,-3096.1276477599986
60,414.5496,1005.2763,1678.4085,0.0,0.0,0.0,-926.015,-9132.5727,474.2342,5341.0545,-1965.0256,62.05224887999999,-1145.0646000000004,-1902.97335112,-3048.037951120001
61,367.9475,1020.9685,1671.0978,0.0,0.0,0.0,-912.9803,-9377.1485,468.49,5372.6485,-1786.2081,62.37469584,-1388.9764999999998,-1723.83340416,-3112.8099041599994
62,383.2927,1024.4329,1675.3346,0.0,0.0,0.0,-924.2226,-9236.1608,463.0764,5338.5989,-1876.08,60.98730696,-1275.6479,-1815.09269304,-3090.74059304
63,385.1052,1107.8019,1673.7448,0.0,0.0,0.0,-926.9031,-9258.2024,457.9629,5308.0173,-1856.2766,62.78317272,-1252.4734,-1793.49342728,-3045.96682728
64,382.074,1038.7657,1690.4501,0.0,0.0,0.0,-910.148,-9405.0234,490.4533,5389.1148,-1845.7160000000001,62.9256204,-1324.3135000000002,-1782.7903795999996,-3107.1038796000007
65,395.7256,1000.2442,1698.7743,0.0,0.0,0.0,-934.5218,-9274.6675,466.4785,5352.8906,-1933.4031,63.10832544,-1295.0761000000002,-1870.29477456,-3165.37087456
66,395.8117,1082.3619,1691.3024,0.0,0.0,0.0,-946.8433,-9122.2982,472.0584,5350.2117,-1946.8968,61.79418576,-1077.3953999999994,-1885.10261424,-2962.4980142399995
67,399.9369,992.118,1694.6714,0.0,0.0,0.0,-924.7969,-9238.9436,479.1436,5387.484,-1948.6374,62.99086176,-1210.3865999999996,-1885.64653824,-3096.03313824
68,369.3274,1034.2338,1666.5169,0.0,0.0,0.0,-943.4794,-9342.1547,476.5312,5374.4117,-1852.1601,61.40302416,-1364.6130999999987,-1790.75707584,-3155.370175839999
69,384.3721,1028.6572,1679.8275,0.0,0.0,0.0,-944.5269,-9220.2906,464.3837,5370.284000000001,-1891.7426,61.67318832,-1237.2929999999994,-1830.06941168,-3067.36241168
70,401.3196,1036.0437,1678.1471,0.0,0.0,0.0,-951.5994,-9271.6638,468.6797,5432.6631,-1921.4355,60.44269752,-1206.4100000000008,-1860.99280248,-3067.4028024800014
71,389.8334,1006.9917,1701.5271,0.0,0.0,0.0,-907.5671,-9256.2693,479.7047,5381.4458,-1950.9778,64.19275128,-1204.3336999999992,-1886.78504872,-3091.1187487199986
