,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.5987211554602254e-14,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-41.94719999999997,-25.95669999999865,-1.7763568394002505e-15,0.0001000000000388468,63.938,-8.183887920000002,-67.90389999999864,55.75411207999981,-12.14978791999814
1,3.1974423109204515e-14,9.99999999393708e-05,1.3500311979441906e-13,0.0,0.0,0.0,-42.4974,-27.068600000001002,7.105427357601002e-15,2.0605739337042905e-13,73.09590000000003,-8.213065920000002,-69.56589999999993,64.88283407999988,-4.6830659199998275
2,1.9539925233402755e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-44.10909999999993,-18.138599999999926,-3.0198066269804264e-14,-9.999999967647e-05,56.182300000000026,-8.044164719999994,-62.24789999999911,48.13813528000003,-14.109764719998848
3,-9.999999999976694e-05,-6.394884621840903e-14,-9.237055564881302e-14,0.0,0.0,0.0,-40.97380000000003,-32.3546000000003,-3.552713678800501e-15,-0.00010000000017384991,68.7893999999999,-8.364176640000004,-73.32860000000156,60.42522335999998,-12.903376640002053
4,0.0001000000000139778,-1.4210854715202004e-14,2.131628207280301e-14,0.0,0.0,0.0,-42.90039999999994,-28.39599999999899,2.6645352591003757e-14,-9.237055564881302e-14,71.63339999999991,-8.365673519999994,-71.29629999999891,63.26772647999989,-8.028573519999014
5,0.0001000000000139778,3.5527136788005016e-14,-0.0001000000000921375,0.0,0.0,0.0,-35.71160000000003,-37.50560000000048,7.105427357601002e-15,-9.99999992643552e-05,74.13250000000019,-7.940150639999999,-73.21730000000022,66.19234936000011,-7.024950639999907
6,3.5527136788005016e-14,-1.4210854715202004e-14,-4.973799150320702e-14,0.0,0.0,0.0,-47.715000000000074,-25.86649999999977,-1.4210854715202004e-14,-4.405364961712621e-13,65.99090000000017,-8.535309120000008,-73.58150000000154,57.45559088000022,-16.125909120001108
7,1.2434497875801752e-14,-1.3500311979441906e-13,1.5987211554602254e-13,0.0,0.0,0.0,-43.11820000000003,-33.147000000000965,0.0001000000000015433,-1.6342482922482307e-13,77.4857999999999,-8.620004879999998,-76.26510000000188,68.86579511999993,-7.399304880001908
8,-1.0658141036401504e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-41.128600000000056,-41.70969999999971,3.1974423109204515e-14,-6.679101716144942e-13,77.42569999999992,-7.896876480000005,-82.8383000000009,69.52882351999989,-13.309476480001244
9,5.3290705182007506e-15,8.526512829121202e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-41.88089999999997,-48.65959999999959,-2.131628207280301e-14,-8.206768598029157e-13,91.31650000000008,-8.365480559999998,-90.54050000000143,82.95101944000017,-7.589480560000815
