,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,397.7018,1058.8494,1694.997,0.0,0.0,0.0,-986.5171,-9307.0798,497.7512,5405.3986,-1827.0386,58.7510532,-1238.8988999999992,-1768.2875468000002,-3007.186446799999
1,388.2105,1054.683,1718.4571,0.0,0.0,0.0,-996.3599,-9343.7247,501.1169,5423.7136,-1856.7975,59.12512344,-1253.9035000000003,-1797.67237656,-3051.57587656
2,402.6245,1066.2079,1729.0545,0.0,0.0,0.0,-1024.0898,-9247.2711,473.5832,5460.9426,-1918.9385,57.02640624,-1138.948199999999,-1861.91209376,-3000.860293759999
3,401.8814,1038.1825,1710.7123,0.0,0.0,0.0,-987.4939999999999,-9311.8129,483.316,5428.2108,-1939.9942,58.65769512,-1237.0039000000015,-1881.33650488,-3118.340404880001
4,415.8969,1057.762,1730.234,0.0,0.0,0.0,-1009.1237,-9298.2493,483.4551,5404.5858,-1898.7365,56.33633520000001,-1215.4391999999998,-1842.4001647999999,-3057.8393648
5,398.5652,1095.8788,1719.7258,0.0,0.0,0.0,-977.2699,-9298.0386,486.6691,5395.4462,-1913.8971,56.8895544,-1179.0234,-1857.0075456,-3036.0309456
6,411.9768,1047.2093,1700.6483,0.0,0.0,0.0,-998.6869,-9390.6441,483.4326,5410.6005,-1863.725,55.63099008,-1335.4635000000007,-1808.09400992,-3143.5575099200005
7,399.4196,1096.5844,1721.0658,0.0,0.0,0.0,-1001.4,-9305.3785,489.80199999999996,5383.4159,-1885.1791,56.44592136,-1216.4908000000016,-1828.73317864,-3045.223978640002
8,369.2757,1099.248,1732.5963,0.0,0.0,0.0,-966.5045,-9411.3622,480.2139,5407.0502,-1861.2637,58.6409076,-1289.4826000000005,-1802.6227924000002,-3092.1053924000007
9,398.1267,1085.9752,1714.8626,0.0,0.0,0.0,-992.755,-9268.6041,491.6973,5396.6702,-1945.4329,59.39628552,-1174.0271000000012,-1886.03661448,-3060.063714480001
10,377.55199999999996,1083.8004,1700.6712,0.0,0.0,0.0,-987.72,-9295.8909,476.2874,5425.1707,-1902.9937,57.51102888,-1220.1292000000005,-1845.48267112,-3065.61187112
11,385.1879,1071.7844,1721.2109,0.0,0.0,0.0,-964.6166,-9497.9783,492.8479,5465.0231,-1840.4203,59.47327584,-1326.5407000000005,-1780.94702416,-3107.48772416
12,377.3714,1037.8023,1696.6357,0.0,0.0,0.0,-931.8886,-9393.8191,489.2606,5423.276999999999,-1882.4797,60.15417984,-1301.360700000001,-1822.32552016,-3123.686220160001
13,382.9049,1122.3742,1715.1274,0.0,0.0,0.0,-941.2641,-9319.9207,488.7808,5409.3254,-1929.4077,59.40213552,-1142.6720999999998,-1870.00556448,-3012.67766448
14,394.3584,1097.2216,1733.6689,0.0,0.0,0.0,-953.3615,-9341.5138,496.1617,5392.7841,-1886.1724,59.75597232,-1180.6806000000015,-1826.41642768,-3007.0970276800012
15,428.7599,1136.0551,1713.9022,0.0,0.0,0.0,-972.8833,-9412.6457,495.1576,5384.2625,-1840.5109,58.90569552,-1227.3916999999992,-1781.60520448,-3008.99690448
16,398.0348,1091.5715,1734.3505,0.0,0.0,0.0,-955.557,-9494.4141,476.9577,5444.0038,-1833.2708,58.88185128,-1305.0527999999995,-1774.38894872,-3079.44174872
17,427.0407,1087.4875,1711.5258,0.0,0.0,0.0,-976.0169999999999,-9456.2975,495.7273,5405.6103,-1772.1087,59.05413864,-1304.9228999999996,-1713.05456136,-3017.9774613599993
18,412.6906,1047.0415,1734.0753,0.0,0.0,0.0,-968.6395,-9400.9845,488.3423,5421.5789,-1875.4897,60.52497696,-1265.8953999999997,-1814.96472304,-3080.8601230399995
19,401.3817,1049.6715,1702.0298,0.0,0.0,0.0,-966.4027,-9347.4368,499.8175,5411.4061,-1844.1106,60.28853688,-1249.5328999999992,-1783.82206312,-3033.3549631199994
20,382.6924,1065.245,1700.2951,0.0,0.0,0.0,-972.0369999999999,-9375.6245,486.6941,5351.7134,-1838.5366,58.60885032,-1361.0215000000007,-1779.9277496799998,-3140.9492496800012
21,390.6033,1036.0021,1716.2769,0.0,0.0,0.0,-960.9845,-9433.7465,490.468,5376.8457,-1823.1019,57.95757144,-1384.5349999999992,-1765.1443285599996,-3149.679328559999
22,409.6145,1099.8419,1718.9729,0.0,0.0,0.0,-968.2957,-9402.8707,483.0063,5354.3163,-1799.6303,56.97355104,-1305.4145,-1742.65674896,-3048.07124896
