,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.5338,1076.1385,1691.9589999999998,0.0,0.0,0.0,-985.0874,-9378.6621,480.5563,5466.2226,-1693.0677,55.89941256,-1259.3392999999987,-1637.16828744,-2896.5075874399986
1,378.005,1042.3677,1708.5934,0.0,0.0,0.0,-968.9027,-9426.2371,488.0887,5420.9245,-1667.5191,54.5245956,-1357.1605000000009,-1612.9945044,-2970.1550044000014
2,371.8157,1070.6815,1726.7386,0.0,0.0,0.0,-995.433,-9492.2563,489.8941,5452.6699,-1563.3702,53.58276792,-1375.8895000000002,-1509.78743208,-2885.676932080001
3,386.7953,1055.5812,1719.9303,0.0,0.0,0.0,-987.6101,-9314.5687,479.5557,5443.2877,-1656.8032,53.2011528,-1217.0285999999996,-1603.6020472,-2820.6306472
4,378.8288,1076.0674,1712.1461,0.0,0.0,0.0,-994.4226,-9413.8079,491.1532,5399.4336,-1649.0118,53.84620008,-1350.6013999999996,-1595.16559992,-2945.76699992
5,378.4003,1069.2583,1719.7917,0.0,0.0,0.0,-1001.9773,-9278.9574,480.85699999999997,5384.2384,-1705.0444,55.14783192,-1248.3889999999992,-1649.89656808,-2898.285568079999
6,371.06300000000005,1035.9147,1706.9094,0.0,0.0,0.0,-991.5042,-9507.574,494.1803,5416.8946,-1588.9736,55.15461648,-1474.1162000000006,-1533.81898352,-3007.9351835200005
7,365.4221,1083.2877,1715.4391,0.0,0.0,0.0,-982.6501,-9391.1733,496.6947,5453.2217,-1704.6933,56.93235624,-1259.7581,-1647.76094376,-2907.51904376
8,410.4636,1053.1989999999998,1709.9853,0.0,0.0,0.0,-955.8013,-9449.5697,477.9282,5426.2057,-1678.6322,58.14215568,-1327.5891999999994,-1620.49004432,-2948.0792443199994
9,401.3413,1058.5361,1700.0609,0.0,0.0,0.0,-939.3114,-9569.3857,482.2308,5442.2999,-1653.1889999999999,56.2793004,-1424.2281000000012,-1596.9096995999998,-3021.137799600001
10,397.9745,1054.9578,1710.7838,0.0,0.0,0.0,-1015.9444,-9440.3554,497.2159,5469.9513,-1655.3558,54.43837992,-1325.4165000000012,-1600.91742008,-2926.333920080001
11,384.2525,1027.2875,1704.2063,0.0,0.0,0.0,-952.7313,-9434.5767,477.2107,5467.1007,-1743.5374,57.4296552,-1327.2503000000004,-1686.1077448,-3013.358044800001
