,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.69800000000004,991.0161,1684.799,0.0,0.0,0.0,-911.9896,-9315.5125,474.3197,5396.2823,-1807.3223,60.44369688,-1290.3870000000004,-1746.87860312,-3037.265603120001
1,372.0615,1011.8844,1688.4235,0.0,0.0,0.0,-927.5989999999999,-9270.3068,483.4352,5403.6244,-1770.5629,57.97267416,-1238.4768000000004,-1712.59022584,-2951.0670258400005
2,389.8594,982.3902,1712.7507,0.0,0.0,0.0,-966.4495,-9174.7771,472.38800000000003,5377.1505,-1813.3529,58.41891216,-1206.6877999999995,-1754.93398784,-2961.6217878399993
3,380.2494,1055.463,1684.9183,0.0,0.0,0.0,-990.2279,-9186.3486,476.2114,5387.1042,-1873.9705,59.71732127999999,-1192.6301999999996,-1814.25317872,-3006.88337872
4,383.7192,1002.2005,1685.4542,0.0,0.0,0.0,-949.2168,-9101.360999999999,481.939,5344.4079,-1923.8086,60.51783528,-1152.8570000000007,-1863.29076472,-3016.1477647200013
5,389.1058,986.3371,1670.1835,0.0,0.0,0.0,-939.5952,-9261.2457,456.5389,5374.972,-1806.0695,58.90279824,-1323.703599999999,-1747.16670176,-3070.8703017599987
6,407.9209,1003.9915,1709.1161,0.0,0.0,0.0,-937.4294,-9200.6461,462.8244,5386.2513,-1795.9909,59.04984168000001,-1167.9713000000004,-1736.94105832,-2904.91235832
7,375.9401,1103.7212,1687.0337,0.0,0.0,0.0,-948.1689,-9129.5067,468.6637,5369.8817,-1845.3410000000001,58.80118032,-1072.4352000000008,-1786.53981968,-2858.9750196800005
8,406.8238,1012.0677,1712.3541,0.0,0.0,0.0,-916.3457,-9241.6927,483.9003,5385.7988,-1803.4675,57.50931384,-1157.0936999999994,-1745.95818616,-2903.0518861599994
9,375.4216,1014.1892,1701.7843,0.0,0.0,0.0,-917.2872,-9317.6302,489.6513,5408.5239,-1764.7334,59.45126328,-1245.347099999999,-1705.2821367200004,-2950.629236719999
10,358.2728,998.755,1712.8528,0.0,0.0,0.0,-937.3466,-9099.9793,478.8892,5399.6733,-1923.7568,59.97321216,-1088.8828000000012,-1863.78358784,-2952.6663878400013
11,384.917,1026.2219,1694.4175,0.0,0.0,0.0,-949.2893,-9096.1124,471.9038,5367.9774,-1856.1208,59.16524256,-1099.9641,-1796.95555744,-2896.91965744
12,371.7234,975.6314,1692.2812,0.0,0.0,0.0,-950.0485,-9250.9733,481.409,5448.0722,-1762.9128,59.07404664,-1231.9046000000008,-1703.83875336,-2935.743353360001
13,399.811,983.9873,1708.8544,0.0,0.0,0.0,-944.4259,-9273.8556,476.4396,5393.2081,-1806.3493,59.06021543999999,-1255.9811000000018,-1747.28908456,-3003.270184560002
14,429.2036,1023.165,1700.9544,0.0,0.0,0.0,-962.679,-9050.9294,462.7929,5374.5362,-1936.4479,60.65373743999999,-1022.9563000000007,-1875.79416256,-2898.7504625600013
15,397.6262,1031.3647,1714.4973,0.0,0.0,0.0,-934.4780000000001,-9352.9517,466.3499,5388.4851,-1764.8879,59.48552303999999,-1289.1065,-1705.40237696,-2994.50887696
16,412.4777,1017.8921,1710.9319,0.0,0.0,0.0,-959.8661,-9236.6415,484.6242,5376.4337,-1729.6670000000001,56.97314208,-1194.148,-1672.69385792,-2866.84185792
17,407.0074,1035.0498,1702.888,0.0,0.0,0.0,-918.1488,-9423.6192,477.3076,5375.5018,-1638.1544,58.47377472,-1344.013399999999,-1579.68062528,-2923.6940252799986
18,388.3156,986.9835,1709.519,0.0,0.0,0.0,-951.2691,-9327.5846,476.04699999999997,5403.1497,-1670.0347,57.31094016,-1314.8388999999988,-1612.72375984,-2927.5626598399986
19,385.9759,1011.1467,1693.7066,0.0,0.0,0.0,-965.2937,-9277.449,478.9067,5418.1,-1733.9063,58.0698144,-1254.9068000000007,-1675.8364855999998,-2930.7432856000014
20,369.2005,1039.8429,1688.4485,0.0,0.0,0.0,-936.7588,-9334.4023,471.254,5452.6359,-1738.0171,59.93214408,-1249.7793,-1678.08495592,-2927.86425592
21,399.1076,1066.1451,1718.7256,0.0,0.0,0.0,-938.6829,-9245.5698,468.8521,5397.9637,-1779.5077,59.22577944,-1133.458599999999,-1720.28192056,-2853.740520559999
22,402.1135,1031.8187,1668.319,0.0,0.0,0.0,-941.1451,-9323.873,456.983,5395.4223,-1859.3076,59.510023200000006,-1310.3615999999993,-1799.7975768,-3110.1591767999994
23,383.0471,1042.0817,1711.7479,0.0,0.0,0.0,-932.0559,-9330.1612,475.0608,5416.7445,-1761.1273,57.35480976,-1233.535100000001,-1703.77249024,-2937.3075902400014
24,365.494,1033.8335,1682.0149,0.0,0.0,0.0,-931.8922,-9274.5651,482.5634,5414.113,-1800.6295,59.53711104,-1228.4385000000002,-1741.09238896,-2969.53088896
25,383.7645,1085.5212,1702.7985,0.0,0.0,0.0,-937.3518,-9206.0569,456.8584,5381.1063,-1842.3477,57.8566512,-1133.3597999999986,-1784.4910487999998,-2917.850848799999
26,356.2093,1018.4961,1700.0765,0.0,0.0,0.0,-909.8053,-9403.5475,492.8675,5467.0777,-1776.9972,59.16570696,-1278.6257000000005,-1717.83149304,-2996.45719304
27,366.8515,1027.383,1662.5185,0.0,0.0,0.0,-954.4557,-9250.0791,476.4131,5379.1178,-1685.9485,57.87842184,-1292.2509000000011,-1628.07007816,-2920.3209781600012
28,358.4896,1022.0897,1679.2207,0.0,0.0,0.0,-973.692,-9188.1465,479.3149,5373.3598,-1793.7708,59.77034208,-1249.3638,-1734.00045792,-2983.3642579200005
29,403.8352,997.0564,1681.3494,0.0,0.0,0.0,-935.0349,-9131.8545,467.7562,5319.8829,-1779.6931,58.83811992,-1197.0093000000004,-1720.85498008,-2917.864280080001
30,381.5738,1029.3211,1683.5782,0.0,0.0,0.0,-921.8617,-9159.5725,460.3567,5325.0249,-1819.2717,59.5870704,-1201.5794999999996,-1759.6846296,-2961.2641296
31,384.9356,1044.1882,1667.8523,0.0,0.0,0.0,-938.5357,-9175.9664,476.2724,5326.955,-1778.6465,60.24396167999999,-1214.2986,-1718.40253832,-2932.70113832
32,385.5819,1034.8,1704.9746,0.0,0.0,0.0,-908.0174,-9237.073,482.7663,5418.0044,-1821.5255,60.89086943999999,-1118.9632,-1760.63463056,-2879.59783056
33,397.2419,996.8379,1680.3024,0.0,0.0,0.0,-926.5667,-9230.0047,477.788,5353.9252,-1815.4179,59.00107032,-1250.4759999999987,-1756.41682968,-3006.8928296799986
34,363.2726,1041.3734,1683.6245,0.0,0.0,0.0,-959.8773,-9088.7625,493.5572,5375.3857,-1869.1246,59.28129504,-1091.4264000000012,-1809.84330496,-2901.269704960001
35,401.899,1046.5585,1657.2391,0.0,0.0,0.0,-928.3355,-9144.3804,469.3359,5363.8529,-1823.9771,60.26414832,-1133.8305,-1763.71295168,-2897.54345168
36,390.1476,1006.6519,1699.531,0.0,0.0,0.0,-907.291,-9232.0644,468.015,5395.4815,-1787.6613,59.53250016,-1179.5283999999992,-1728.12879984,-2907.6571998399986
37,370.4959,978.0009,1687.8278,0.0,0.0,0.0,-922.0071,-9298.2313,477.3613,5408.9157,-1729.5716,61.74347904,-1297.6368000000002,-1667.82812096,-2965.464920960001
38,394.3853,1033.4172,1731.6071,0.0,0.0,0.0,-961.1626,-9278.9886,468.5655,5381.3479,-1684.7951,59.63315615999999,-1230.8282000000015,-1625.16194384,-2855.990143840002
39,371.8563,1020.9332,1685.5835,0.0,0.0,0.0,-921.2739999999999,-9183.6282,475.4586,5410.7198,-1807.5839999999998,58.77741168,-1140.3507999999993,-1748.8065883200004,-2889.157388319999
40,354.45300000000003,1041.596,1661.2251,0.0,0.0,0.0,-940.2684,-9141.0769,495.98400000000004,5366.7405,-1836.4616,61.41236616000001,-1161.3467,-1775.0492338400004,-2936.39593384
41,402.658,1030.0599,1684.3248,0.0,0.0,0.0,-922.4767,-9212.9146,459.4338,5405.5906,-1842.3762,62.98937568,-1153.3242,-1779.38682432,-2932.7110243199995
42,380.2748,1060.0941,1691.6742,0.0,0.0,0.0,-916.3364,-9124.8789,471.1767,5379.0624,-1889.9125,59.30576208000001,-1058.9331000000002,-1830.60673792,-2889.53983792
43,406.0999,986.3767,1714.3556,0.0,0.0,0.0,-918.2938,-9305.0309,475.2971,5406.2112,-1779.4814,59.80617072,-1234.9842000000008,-1719.67522928,-2954.6594292800005
44,398.925,1033.5658,1678.9538,0.0,0.0,0.0,-946.7714,-9261.6238,459.5021,5404.0215,-1854.8956,61.62224327999999,-1233.4270000000004,-1793.27335672,-3026.7003567200004
45,424.3328,992.7901,1684.9851,0.0,0.0,0.0,-966.1610000000001,-9298.6815,490.2956,5416.5262,-1805.5798,57.90138408,-1255.9127,-1747.67841592,-3003.59111592
46,392.1643,1032.1986,1702.0844,0.0,0.0,0.0,-953.5432,-9285.4435,460.3257,5406.5741,-1735.7008,57.98418048,-1245.6395999999995,-1677.71661952,-2923.35621952
47,387.2134,1069.3483,1695.7723,0.0,0.0,0.0,-943.4991,-9325.3919,474.8636,5394.4494,-1738.8771,57.19399992,-1247.2440000000004,-1681.68310008,-2928.9271000800004
48,411.4243,975.2176,1699.731,0.0,0.0,0.0,-922.2998,-9374.2495,486.1477,5391.4926,-1765.7871,61.32683951999999,-1332.5360999999996,-1704.46026048,-3036.99636048
49,390.5702,1046.3239999999998,1709.9026,0.0,0.0,0.0,-928.3296,-9331.3195,485.5105,5376.1418,-1764.2532,58.3952256,-1251.199999999999,-1705.8579744000003,-2957.057974399999
50,374.8415,1058.2617,1680.401,0.0,0.0,0.0,-907.8159,-9339.6114,479.3227,5387.2224,-1762.9284,60.09151104,-1267.3780000000004,-1702.83688896,-2970.2148889600007
51,433.4243,997.7956,1681.433,0.0,0.0,0.0,-960.122,-9264.0057,468.9672,5396.8552,-1758.0005,57.51509184,-1245.6524,-1700.48540816,-2946.13780816
52,396.7043,1004.0023,1701.9238,0.0,0.0,0.0,-953.7046,-9219.7526,472.8275,5412.9314,-1860.9589999999998,59.54472864,-1185.0678999999989,-1801.4142713600004,-2986.4821713599986
53,386.7931,1086.2489,1685.3341,0.0,0.0,0.0,-948.6368,-9131.0292,478.1656,5391.695,-1856.5948,59.42827296,-1051.4293000000007,-1797.16652704,-2848.595827040001
54,361.6066,1009.2432,1672.5733,0.0,0.0,0.0,-935.2066,-9187.927,480.4846,5401.593000000001,-1880.1223,60.5372004,-1197.6328999999996,-1819.5850996,-3017.2179995999995
