,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.664535259100376e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-40.16219999999996,-18.28380000000009,3.5527136788005016e-14,-1.9895196601282808e-13,46.2523999999999,-6.1490894399999885,-58.44589999999989,40.103310559999954,-18.342589439999927
1,9.99999999891088e-05,-2.8421709430404014e-14,-3.552713678800501e-15,0.0,0.0,0.0,-38.26489999999997,-17.640700000000656,4.085620730620577e-14,-5.684341886080803e-14,49.42490000000004,-6.05637432,-55.90550000000165,43.368525679999806,-12.536974320001375
2,2.0428103653102883e-14,-1.172395514004165e-13,9.999999979726226e-05,0.0,0.0,0.0,-32.39539999999999,-13.44659999999876,-1.5987211554602254e-14,2.557953848736361e-13,41.58319999999984,-5.953878000000006,-45.841899999999676,35.62932199999974,-10.212578000000144
3,-2.486899575160351e-14,1.2789769243681806e-13,1.2434497875801752e-14,0.0,0.0,0.0,-37.3273,-15.286500000000267,-0.00010000000001575417,-0.00010000000008858478,41.097499999999904,-5.92108056,-52.614000000000374,35.17641944000004,-17.43758056000101
4,8.88178419700125e-15,-7.815970093361102e-14,9.999999990562004e-05,0.0,0.0,0.0,-38.533900000000024,-20.476899999998885,4.085620730620577e-14,-1.3500311979441906e-13,52.510199999999934,-5.904957599999998,-59.010699999998884,46.60524239999997,-12.405457599999592
5,3.0198066269804264e-14,-7.105427357601002e-15,-9.99999999073964e-05,0.0,0.0,0.0,-32.55510000000004,-19.939700000000208,1.7763568394002505e-15,4.618527782440651e-13,50.720699999999965,-5.989340160000007,-52.494899999999504,44.731359840000074,-7.7635401599994225
6,9.99999999722334e-05,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-34.87600000000002,-18.129500000000252,-1.77635683940025e-14,-2.0605739337042905e-13,50.02909999999997,-6.255956879999997,-53.00539999999937,43.773143119999894,-9.232256879999262
7,-2.131628207280301e-14,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-33.9484,-24.87329999999996,3.5527136788005016e-14,-0.00010000000032306387,61.810900000000096,-6.022414079999997,-58.821799999999655,55.78848592000003,-3.0333140799996343
8,-9.99999999979906e-05,2.8421709430404014e-14,1.403321903126198e-13,0.0,0.0,0.0,-30.620699999999914,-22.948799999999252,2.486899575160351e-14,0.00010000000064280812,55.81010000000001,-6.103254960000001,-53.5694999999981,49.706845040000154,-3.8626549599983946
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.5099033134902131e-13,0.0,0.0,0.0,-34.28440000000002,-25.13330000000091,-1.0658141036401504e-14,-0.00010000000012411192,67.5246999999999,-6.3836388,-59.41780000000095,61.14106120000001,1.7232611999986105
10,0.0,-7.105427357601003e-14,9.999999991983088e-05,0.0,0.0,0.0,-36.82720000000001,-16.084399999999512,-3.7303493627405266e-14,1.5631940186722204e-13,50.77379999999992,-5.963356799999999,-52.91150000000013,44.81044319999998,-8.101056800000157
11,-6.2172489379008774e-15,-4.973799150320702e-14,1.2434497875801753e-13,0.0,0.0,0.0,-33.44719999999999,-24.829299999999467,-0.0001000000000139778,-3.197442310920451e-13,60.274800000000106,-6.022627199999996,-58.276600000000506,54.252172800000075,-4.024427200000666
12,-2.6645352591003757e-14,6.039613253960853e-14,1.2434497875801753e-13,0.0,0.0,0.0,-32.27610000000001,-19.519500000000136,-1.7763568394002505e-15,-2.0605739337042905e-13,53.92580000000013,-6.057572400000003,-51.795600000000384,47.868227600000104,-3.927372400000273
13,-1.7763568394002505e-15,1.77635683940025e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-33.32230000000001,-21.30370000000049,-3.552713678800501e-15,2.415845301584341e-13,52.90549999999997,-6.113846879999998,-54.62599999999996,46.79165311999989,-7.8343468799996225
14,-3.3750779948604765e-14,-2.8421709430404014e-14,9.99999998825274e-05,0.0,0.0,0.0,-32.710200000000036,-26.3288000000007,2.486899575160351e-14,9.999999990384367e-05,56.4816999999999,-5.986115280000017,-59.03880000000059,50.49558471999998,-8.543215280000602
15,1.2434497875801752e-14,-4.973799150320702e-14,3.3750779948604765e-14,0.0,0.0,0.0,-30.14850000000002,-31.803599999999875,-0.00010000000001042508,4.334310688136611e-13,70.15940000000005,-6.300487440000005,-61.95220000000043,63.858912560000036,1.9067125600000596
16,1.2434497875801752e-14,-7.815970093361102e-14,9.999999998377973e-05,0.0,0.0,0.0,-32.11159999999997,-19.92550000000015,2.3092638912203256e-14,9.947598300641404e-14,55.2232,-6.022740960000003,-52.03699999999979,49.20045903999989,-2.8365409599996667
17,1.0658141036401504e-14,-1.172395514004165e-13,2.6645352591003757e-14,0.0,0.0,0.0,-30.864400000000032,-26.55970000000046,1.7763568394002505e-15,9.999999964804827e-05,65.10519999999991,-6.009737759999998,-57.42400000000075,59.095462239999826,1.6714622399993075
18,-0.00010000000000687237,-1.4210854715202006e-13,8.526512829121202e-14,0.0,0.0,0.0,-33.675599999999946,-21.52300000000057,7.105427357601002e-15,-0.00010000000030174759,62.26259999999997,-6.077258639999991,-55.19880000000201,56.18534135999995,0.986541359998398
19,8.88178419700125e-15,-1.0658141036401504e-14,0.00010000000012055921,0.0,0.0,0.0,-33.02089999999999,-24.461200000000467,-3.3750779948604765e-14,-9.947598300641404e-14,62.768599999999964,-6.509228399999998,-57.482000000000866,56.259371599999845,-1.2226284000008008
20,-9.999999997312159e-05,-8.881784197001252e-14,0.00010000000005483399,0.0,0.0,0.0,-34.45799999999996,-21.82540000000024,2.486899575160351e-14,1.3500311979441906e-13,52.72250000000015,-6.090651359999992,-56.283399999999816,46.63184864000028,-9.651551359999774
21,9.999999998377973e-05,1.6342482922482307e-13,9.999999999266153e-05,0.0,0.0,0.0,-28.5628,-21.07270000000021,-1.4210854715202004e-14,-2.9132252166164113e-13,57.0871,-5.83425216,-49.63530000000072,51.252847840000065,1.6175478399993466
22,-2.8421709430404014e-14,-9.999999996423979e-05,-1.7763568394002505e-13,0.0,0.0,0.0,-32.088600000000035,-30.741499999999174,-8.88178419700125e-15,9.999999991805451e-05,66.3749,-6.138330480000003,-62.830099999998396,60.23656951999988,-2.593530479998293
23,5.1514348342607263e-14,1.0658141036401504e-14,0.00010000000000864871,0.0,0.0,0.0,-32.244399999999985,-26.03759999999977,0.0001000000000139778,3.9790393202565615e-13,64.55769999999998,-6.209290080000009,-58.28179999999843,58.34840991999995,0.0666099200017527
24,9.999999997489796e-05,4.618527782440651e-14,-9.999999995713438e-05,0.0,0.0,0.0,-33.99629999999995,-22.7961000000006,-1.0658141036401504e-14,-2.0605739337042905e-13,56.50590000000001,-6.191035200000008,-56.79240000000036,50.314864799999896,-6.477535199999785
25,-4.973799150320702e-14,9.999999999266153e-05,1.5987211554602254e-14,0.0,0.0,0.0,-33.261599999999945,-30.229400000000233,-1.7763568394002505e-15,-3.907985046680551e-13,64.00710000000015,-6.235303679999998,-63.49090000000032,57.77179632000011,-5.719103679999988
26,-2.6645352591003757e-14,9.237055564881302e-14,1.172395514004165e-13,0.0,0.0,0.0,-31.20150000000001,-27.411600000000128,9.999999996779252e-05,2.8421709430404014e-14,63.9624000000001,-6.140787839999996,-58.61299999999992,57.82161216000011,-0.7913878400002545
27,3.552713678800501e-15,6.394884621840903e-14,4.085620730620577e-14,0.0,0.0,0.0,-37.95870000000009,-22.707099999999212,-1.5987211554602254e-14,0.00010000000036569644,51.97999999999987,-5.800425119999997,-60.66569999999845,46.179574879999905,-14.486125119998311
28,-9.999999998733243e-05,-9.99999999891088e-05,3.3750779948604765e-14,0.0,0.0,0.0,-38.0264,-25.26950000000013,1.0658141036401504e-14,-7.318590178329032e-13,51.842699999999994,-6.142155839999996,-63.296099999999534,45.70054415999989,-17.59555583999873
29,-2.398081733190338e-14,-1.0658141036401504e-14,0.0001000000000956902,0.0,0.0,0.0,-39.02030000000006,-16.55910000000027,-1.7763568394002505e-15,7.531752999057062e-13,49.295099999999984,-6.239221199999997,-55.579299999998035,43.055878799999924,-12.5234211999979
30,-0.000100000000005096,1.4210854715202006e-13,9.999999981147312e-05,0.0,0.0,0.0,-40.18560000000009,-12.428900000000056,1.77635683940025e-14,-9.999999996779252e-05,41.26009999999985,-6.075673200000006,-52.61459999999957,35.18442679999977,-17.430173199999572
31,-4.440892098500625e-15,-8.526512829121202e-14,6.039613253960853e-14,0.0,0.0,0.0,-36.47260000000002,-16.379000000000037,1.2434497875801752e-14,-5.684341886080803e-14,49.03979999999995,-6.110084879999994,-52.851600000000595,42.92971512,-9.921884880000356
32,-3.0198066269804264e-14,-0.00010000000008503208,-4.263256414560601e-14,0.0,0.0,0.0,-31.37030000000009,-23.87809999999985,-3.0198066269804264e-14,4.334310688136611e-13,58.49889999999998,-6.156655919999991,-55.248499999999474,52.342244079999894,-2.90625591999936
33,4.085620730620577e-14,-2.131628207280301e-14,7.105427357601003e-14,0.0,0.0,0.0,-36.36219999999994,-15.665300000000274,-1.77635683940025e-14,9.999999976884057e-05,45.32559999999997,-6.088612319999997,-52.027400000000775,39.2369876799999,-12.790412320000415
34,9.999999997134523e-05,-0.00010000000002463594,-0.00010000000003707044,0.0,0.0,0.0,-35.21749999999993,-23.686000000000483,-2.6645352591003757e-14,-9.999999934962034e-05,54.031399999999934,-6.271377840000002,-58.90370000000011,47.76002215999986,-11.143677840000462
35,-3.907985046680551e-14,1.0302869668521453e-13,2.131628207280301e-14,0.0,0.0,0.0,-31.34889999999996,-20.075200000000216,-8.88178419700125e-15,9.999999971199712e-05,43.23659999999988,-5.9518476000000025,-51.423999999999076,37.28475239999993,-14.139247599999138
36,1.7763568394002505e-15,7.815970093361102e-14,5.3290705182007514e-14,0.0,0.0,0.0,-36.510699999999964,-17.305599999999586,9.999999997489796e-05,-5.115907697472721e-13,44.4274999999998,-5.670889919999999,-53.81619999999995,38.756610079999845,-15.05958991999966
37,-2.0428103653102883e-14,8.881784197001252e-14,1.1191048088221578e-13,0.0,0.0,0.0,-31.677200000000035,-22.967100000000773,-3.0198066269804264e-14,1.5631940186722204e-13,50.496299999999955,-6.135708959999999,-54.6443000000009,44.36059104000001,-10.283708960000881
38,-4.440892098500626e-14,-0.0001000000001454282,-1.2079226507921706e-13,0.0,0.0,0.0,-37.84750000000006,-30.04670000000016,2.8421709430404014e-14,4.476419235288631e-13,55.52520000000005,-6.35122728,-67.89429999999982,49.173972720000144,-18.720327280000348
39,8.881784197001252e-16,-8.171241461241153e-14,1.172395514004165e-13,0.0,0.0,0.0,-33.656000000000056,-23.780799999999928,2.6645352591003757e-14,9.99999999891088e-05,51.11100000000002,-6.160245840000003,-57.43669999999908,44.95075416000013,-12.485945839998946
40,1.77635683940025e-14,8.881784197001252e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-35.21529999999993,-22.436300000000163,3.552713678800501e-15,-1.7053025658242404e-13,54.24350000000005,-6.456702959999997,-57.651599999999675,47.786797040000074,-9.864802960000057
41,-3.5527136788005016e-14,-5.684341886080803e-14,8.704148513061227e-14,0.0,0.0,0.0,-31.73790000000007,-29.51410000000061,3.0198066269804264e-14,1.2079226507921706e-13,51.70949999999989,-6.2009136000000025,-61.25200000000019,45.50858639999989,-15.743413600000975
42,0.0,-4.263256414560601e-14,6.750155989720953e-14,0.0,0.0,0.0,-33.91030000000001,-28.365100000000407,-1.7763568394002505e-15,2.415845301584341e-13,49.84610000000002,-5.9076,-62.275400000001405,43.93849999999999,-18.336900000001858
43,0.00010000000004417585,0.00010000000003529408,4.618527782440651e-14,0.0,0.0,0.0,-39.3391,-18.75829999999976,-8.88178419700125e-15,9.999999938514749e-05,47.473800000000104,-6.3651787199999985,-58.097100000000886,41.108621279999966,-16.988478720000693
44,-1.9539925233402755e-14,7.815970093361102e-14,-1.2079226507921706e-13,0.0,0.0,0.0,-37.207399999999936,-20.2800999999997,-1.77635683940025e-14,-4.68958205601666e-13,46.984299999999934,-6.245439840000013,-57.4875000000002,40.7388601599999,-16.7486398400003
45,-3.3750779948604765e-14,-8.526512829121202e-14,4.263256414560601e-14,0.0,0.0,0.0,-39.04400000000007,-21.044900000001206,4.085620730620577e-14,-2.131628207280301e-14,48.8345999999999,-6.092243279999999,-60.08890000000145,42.742356719999925,-17.346543280001303
46,1.2434497875801752e-14,1.4210854715202004e-14,7.993605777301127e-14,0.0,0.0,0.0,-38.059499999999964,-22.455200000000897,7.105427357601002e-15,-2.131628207280301e-14,46.8209,-6.308482319999987,-60.514700000001,40.51241768000001,-20.00228232000099
47,4.440892098500626e-14,1.4566126083082056e-13,1.616484723854228e-13,0.0,0.0,0.0,-41.39189999999998,-19.788699999999878,3.7303493627405266e-14,-2.6290081223123707e-13,42.466299999999904,-5.9539147200000055,-61.18059999999989,36.512385280000075,-24.668214719999824
48,-9.999999997312159e-05,-1.172395514004165e-13,-3.0198066269804264e-14,0.0,0.0,0.0,-36.506399999999964,-26.718699999999924,2.3092638912203256e-14,2.557953848736361e-13,52.67079999999983,-6.337388159999998,-63.225199999999894,46.3334118399999,-16.891788159999766
49,-2.664535259100376e-15,1.0658141036401504e-14,0.00010000000013121736,0.0,0.0,0.0,-37.219100000000026,-24.370299999999236,1.2434497875801752e-14,0.00010000000050780501,51.45729999999998,-6.3756561599999975,-61.58919999999894,45.08164383999986,-16.50755615999885
50,7.105427357601002e-15,-0.00010000000012766463,-3.0198066269804264e-14,0.0,0.0,0.0,-39.993799999999965,-22.569299999999913,1.77635683940025e-14,6.465938895416912e-13,42.30940000000013,-5.672124720000001,-62.5632000000001,36.637275280000075,-25.92592472000001
51,7.993605777301127e-15,6.750155989720953e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-40.159400000000026,-18.78479999999901,-1.77635683940025e-14,2.273736754432321e-13,48.11250000000005,-6.0667070400000025,-58.944199999998524,42.04579296000012,-16.898407039998396
52,-1.7763568394002505e-15,1.1368683772161605e-13,9.059419880941276e-14,0.0,0.0,0.0,-37.63530000000007,-19.51320000000104,1.0658141036401504e-14,2.6290081223123707e-13,43.95849999999989,-5.751686880000005,-57.14850000000159,38.206813120000035,-18.941686880002013
53,-2.131628207280301e-14,3.1974423109204515e-14,9.414691248821327e-14,0.0,0.0,0.0,-40.71119999999999,-24.533500000000377,0.0001000000000139778,7.318590178329032e-13,44.49499999999978,-6.032726640000003,-65.2445999999998,38.46227335999983,-26.78232663999975
54,8.88178419700125e-15,0.00010000000006016309,1.1013412404281553e-13,0.0,0.0,0.0,-39.23180000000001,-26.62270000000013,-4.440892098500626e-14,7.815970093361102e-14,49.140900000000116,-6.318115920000002,-65.85440000000021,42.82278408000012,-23.03161592000009
55,-3.1974423109204515e-14,-3.1974423109204515e-14,2.486899575160351e-14,0.0,0.0,0.0,-35.98890000000005,-18.762900000000784,1.9539925233402755e-14,5.32907051820075e-13,37.48139999999992,-5.752924559999999,-54.751799999999754,31.728475439999837,-23.02332455999945
56,-2.7533531010703882e-14,6.750155989720953e-14,-8.88178419700125e-15,0.0,0.0,0.0,-31.463000000000072,-24.738899999999642,0.00010000000001042508,3.197442310920451e-13,53.061499999999974,-6.309414000000004,-56.20179999999957,46.752085999999956,-9.449713999999844
57,3.907985046680551e-14,9.99999999393708e-05,-3.3750779948604765e-14,0.0,0.0,0.0,-37.69240000000005,-22.77719999999996,0.00010000000001220144,2.1316282072803006e-13,44.07599999999997,-5.9891795999999955,-60.46940000000063,38.08682040000015,-22.38257960000071
58,2.9309887850104126e-14,-7.105427357601002e-15,-6.217248937900878e-14,0.0,0.0,0.0,-41.256800000000034,-18.075600000001344,9.999999998555607e-05,9.999999974041883e-05,39.408799999999964,-6.278711039999999,-59.332200000002935,33.130088960000016,-26.20211104000337
59,-3.7303493627405266e-14,0.00010000000002108321,1.5987211554602254e-13,0.0,0.0,0.0,-38.14520000000003,-22.02729999999965,-1.7763568394002505e-15,0.0,46.627099999999864,-5.708820960000009,-60.17239999999897,40.918279039999966,-19.254120959999682
60,-4.440892098500626e-14,-0.00010000000002108321,-0.00010000000008680844,0.0,0.0,0.0,-35.181299999999965,-23.91489999999952,9.99999999979906e-05,-6.181721801112873e-13,46.15780000000011,-5.919195599999999,-59.09630000000028,40.238604400000185,-18.85769560000033
61,4.440892098500626e-14,4.618527782440651e-14,2.007283228522283e-13,0.0,0.0,0.0,-40.4914,-29.426800000000185,2.131628207280301e-14,-2.2026824808563106e-13,54.378499999999924,-6.3420465599999964,-69.91820000000078,48.0364534399999,-21.88174656000132
62,-9.999999997312159e-05,-9.999999995002895e-05,2.3092638912203256e-14,0.0,0.0,0.0,-38.45120000000002,-15.276400000000706,-9.999999998377973e-05,2.9132252166164113e-13,42.880800000000036,-5.97100464,-53.72789999999993,36.909795359999976,-16.81810463999949
63,-1.4210854715202004e-14,1.0658141036401503e-13,-1.403321903126198e-13,0.0,0.0,0.0,-38.88289999999999,-20.79009999999865,-3.5527136788005016e-14,4.973799150320702e-14,49.39740000000023,-6.091763040000004,-59.67299999999851,43.30563696000019,-16.367363039998544
64,0.0001000000000139778,-1.9184653865522705e-13,4.085620730620577e-14,0.0,0.0,0.0,-32.03069999999998,-26.64420000000115,3.3750779948604765e-14,1.9895196601282808e-13,54.23400000000011,-6.304415759999992,-58.67480000000144,47.929584240000146,-10.745215760001528
65,1.7763568394002505e-15,-0.00010000000013477006,-6.039613253960853e-14,0.0,0.0,0.0,-39.00109999999993,-19.652599999999193,-1.0658141036401504e-14,-3.552713678800501e-13,40.459800000000094,-5.874774480000001,-58.65379999999956,34.58502552000013,-24.06877447999966
