,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,384.032,1046.638,1679.9461,0.0,0.0,0.0,-939.71,-9315.8545,468.8823,5406.5316,-1725.7773,59.32333943999999,-1269.5344999999988,-1666.45396056,-2935.9884605599987
1,369.8435,1018.58,1692.5182,0.0,0.0,0.0,-927.5312,-9365.3928,477.1962,5363.2703,-1703.8378,57.88346039999999,-1371.5157999999992,-1645.9543396,-3017.4701396
2,364.5334,1043.8314,1710.3492,0.0,0.0,0.0,-959.2432,-9437.1499,478.5059,5398.5740000000005,-1590.9913,56.84183136,-1400.5992000000006,-1534.14946864,-2934.74866864
3,375.6976,1029.1261,1707.1722,0.0,0.0,0.0,-948.7396,-9254.7156,467.3738,5384.2167,-1685.2655,56.3843808,-1239.8687999999993,-1628.8811192,-2868.7499191999987
4,371.5306,1050.9131,1703.7517,0.0,0.0,0.0,-951.2877,-9352.9973,481.7761,5343.4557,-1688.0003,57.00510215999999,-1352.8578000000007,-1630.99519784,-2983.85299784
5,369.6434,1042.0436,1708.0629,0.0,0.0,0.0,-963.4127,-9217.4528,469.7148,5327.1406,-1742.4567,58.4744904,-1264.2601999999995,-1683.9822096,-2948.2424095999995
6,364.6426,1008.6951,1695.6227,0.0,0.0,0.0,-951.1329,-9445.2888,482.1911,5358.2742,-1625.942,58.69468944,-1486.996000000001,-1567.24731056,-3054.243310560001
7,358.7284,1059.728,1702.2972,0.0,0.0,0.0,-943.1098,-9326.9485,484.9145,5394.5447,-1750.0009,60.25039848,-1269.8455000000004,-1689.75050152,-2959.5960015200008
8,400.44300000000004,1030.2761,1698.8826,0.0,0.0,0.0,-919.3082,-9386.7805,467.2288,5370.3079,-1719.5579,61.53045912,-1338.950300000001,-1658.02744088,-2996.9777408800014
9,388.9364,1036.6696,1689.1853,0.0,0.0,0.0,-900.1747,-9505.2009,471.1318,5387.938,-1705.0762,59.95171152,-1431.5145000000002,-1645.12448848,-3076.63898848
10,392.8923,1031.4702,1696.6458,0.0,0.0,0.0,-974.1229,-9383.030999999999,485.0792,5414.0416,-1692.6795,57.77737992,-1337.024800000001,-1634.90212008,-2971.9269200800013
11,376.3854,1011.5056,1686.8472,0.0,0.0,0.0,-915.1683,-9368.5954,464.9183,5410.363,-1788.2806,60.79938768,-1333.7442,-1727.48121232,-3061.22541232
12,371.7574,1003.3006,1685.6326,0.0,0.0,0.0,-966.8407,-9224.2507,481.9855,5367.5071,-1774.6998,59.62280112000001,-1280.9082000000008,-1715.07699888,-2995.985198880001
13,378.1729,994.6148,1696.3903,0.0,0.0,0.0,-931.6496,-9252.9735,459.0444,5366.5341,-1812.7806,61.63867944,-1289.8666000000005,-1751.14192056,-3041.0085205600008
14,363.728,1006.2667,1674.2858,0.0,0.0,0.0,-913.7945,-9289.5203,487.6905,5387.1946,-1857.3872,64.76135688000001,-1284.1492000000007,-1792.62584312,-3076.775043120001
15,405.8354,1014.0984,1686.8889,0.0,0.0,0.0,-922.6379,-9177.7105,461.24300000000005,5323.8781,-1908.5398,64.63613304,-1208.404599999999,-1843.90366696,-3052.308266959999
16,363.5268,999.1316,1696.132,0.0,0.0,0.0,-953.7104,-9098.7377,479.7741,5392.6615,-2004.6411,61.80208272,-1121.2221,-1942.83901728,-3064.06111728
17,394.7733,1015.9052,1683.2944,0.0,0.0,0.0,-889.3824,-9188.0386,466.7034,5358.4618,-2011.7404,65.08801727999999,-1158.2828999999992,-1946.65238272,-3104.9352827199987
18,370.2985,1071.2461,1697.8591,0.0,0.0,0.0,-904.7142,-9123.5641,475.3922,5334.2025,-1960.2421,64.62610344,-1079.2798999999986,-1895.61599656,-2974.8958965599986
19,362.8326,968.6775,1701.7058,0.0,0.0,0.0,-942.7469,-9338.213,486.3247,5414.575,-1868.5841,63.77537232,-1346.8442999999995,-1804.80872768,-3151.65302768
20,395.0789,1028.4435,1710.9228,0.0,0.0,0.0,-928.4007,-9240.0078,477.4432,5388.3368,-1847.4797,60.61816511999999,-1168.1832999999995,-1786.86153488,-2955.04483488
21,393.7327,1050.1761,1695.1381,0.0,0.0,0.0,-943.2381,-9216.1298,466.6848,5383.3019,-1914.6425,63.06418656,-1170.3343000000004,-1851.57831344,-3021.9126134400008
22,368.5203,1046.7561,1721.3909,0.0,0.0,0.0,-935.1608,-9122.6579,487.9459,5386.7629,-1875.0471,59.87828448000001,-1046.4426000000012,-1815.16881552,-2861.611415520001
23,379.2723,972.7660000000001,1684.1985,0.0,0.0,0.0,-950.5361,-9244.8662,483.4567,5398.2566,-1893.1552,62.26596216,-1277.4522000000015,-1830.88923784,-3108.341437840001
24,346.3844,1056.4391,1683.809,0.0,0.0,0.0,-910.3355,-9269.576,470.4349,5357.9873,-1842.9695,62.37210312000001,-1264.8567999999996,-1780.59739688,-3045.45419688
25,390.0778,1043.9515,1696.1606,0.0,0.0,0.0,-948.5071,-9172.3831,486.6737,5364.5508,-1839.0114,60.19509096,-1139.4757999999993,-1778.81630904,-2918.29210904
26,424.9062,1035.6851,1680.2286,0.0,0.0,0.0,-938.3502,-9310.5284,460.4759,5378.5954,-1835.0786,61.86615264,-1268.9873999999988,-1773.2124473600004,-3042.199847359999
27,400.5425,1042.5335,1693.9303,0.0,0.0,0.0,-961.5541,-9203.2672,470.9123,5409.1574,-1837.9214,59.230026,-1147.7453000000005,-1778.6913739999998,-2926.4366740000005
28,372.2263,1034.85,1679.422,0.0,0.0,0.0,-966.0204,-9108.9684,472.5762,5388.4786,-1910.5352,59.49655056,-1127.4357,-1851.03864944,-2978.4743494400004
29,392.6687,1055.4927,1686.9483,0.0,0.0,0.0,-948.087,-9159.6329,469.9402,5385.2588,-1887.0569,59.63878728,-1117.4112000000014,-1827.41811272,-2944.8293127200013
30,396.29699999999997,1057.5031,1671.5169,0.0,0.0,0.0,-947.2728,-9276.6539,501.2696,5390.2175,-1779.9613,56.03846544,-1207.1225999999995,-1723.92283456,-2931.04543456
31,372.0105,1018.203,1679.3382,0.0,0.0,0.0,-959.7198,-9172.4661,473.7954,5385.2762,-1867.3177,57.3766308,-1203.5625999999993,-1809.9410692,-3013.5036691999994
32,367.7031,996.1469999999999,1680.1747,0.0,0.0,0.0,-961.0391,-9240.5397,482.2044,5420.9847,-1863.6729,60.40781927999999,-1254.3648999999996,-1803.26508072,-3057.62998072
33,403.0755,998.7331,1705.1951,0.0,0.0,0.0,-970.7005,-9140.3114,462.6592,5395.6614,-1815.2525,57.44417976,-1145.6876000000002,-1757.80832024,-2903.4959202400005
34,391.3933,1004.9427,1686.3784,0.0,0.0,0.0,-986.7178,-9109.1965,472.9513,5394.7678,-1953.8645,60.12622152,-1145.4808000000005,-1893.73827848,-3039.21907848
35,351.0971,1034.0355,1691.4352,0.0,0.0,0.0,-943.1909,-9180.8613,476.8664,5366.9227,-1843.6751,60.682309200000006,-1203.6953000000012,-1782.9927908,-2986.688090800001
36,361.2691,1028.5708,1687.6769,0.0,0.0,0.0,-955.7607,-9101.226,469.9479,5370.5815,-1918.3410000000001,60.01969248,-1138.9405000000004,-1858.32130752,-2997.261807520001
37,389.7652,1067.7402,1636.9578,0.0,0.0,0.0,-954.3512,-9237.9898,449.3383,5399.4783,-1795.6041,58.65952608,-1249.0611999999992,-1736.94457392,-2986.005773919999
38,389.2517,1041.8385,1689.1702,0.0,0.0,0.0,-941.5241,-9188.0804,485.2206,5401.0525,-1838.3389,58.82778072,-1123.0710000000008,-1779.51111928,-2902.582119280001
39,382.809,1022.4622,1678.9177,0.0,0.0,0.0,-934.9879,-9257.4308,483.111,5371.526999999999,-1753.8298,60.48758736,-1253.5918,-1693.34221264,-2946.93401264
40,381.7356,992.8371,1684.8538,0.0,0.0,0.0,-926.2273,-9237.3107,488.2014,5431.5077,-1861.1032,61.17605568,-1184.4024,-1799.92714432,-2984.32954432
41,412.1553,1019.1817,1688.7627,0.0,0.0,0.0,-933.9879,-9286.0442,487.4914,5422.6827,-1845.0538,60.64086024,-1189.7583000000004,-1784.41293976,-2974.17123976
42,387.0147,1041.8185,1705.037,0.0,0.0,0.0,-951.51,-9173.1755,484.2655,5419.762,-1862.6270000000002,59.72951808,-1086.7877999999992,-1802.89748192,-2889.685281919999
43,394.2809,1030.2946,1697.9470000000001,0.0,0.0,0.0,-936.8367,-9283.4874,469.1811,5399.9179,-1761.5767,58.13007336,-1228.7025999999996,-1703.44662664,-2932.14922664
44,388.5516,1038.3253,1686.2653,0.0,0.0,0.0,-934.9986,-9328.7811,474.5312,5412.2662,-1719.2408,62.88629184000001,-1263.8400999999994,-1656.35450816,-2920.1946081599995
45,396.9005,1032.7832,1691.6819,0.0,0.0,0.0,-932.2918,-9389.496,477.0823,5437.3316,-1682.5834,57.44424672,-1286.0082999999984,-1625.13915328,-2911.147453279999
46,390.8949,1036.4016,1711.414,0.0,0.0,0.0,-938.0266,-9330.6377,479.4047,5390.0949,-1766.7384,59.19495263999999,-1260.4541999999992,-1707.54344736,-2967.9976473599995
47,383.2777,1013.8172,1682.5674,0.0,0.0,0.0,-927.3389999999999,-9175.0485,475.2066,5373.7194,-1768.8508,58.31442288,-1173.7992000000013,-1710.53637712,-2884.3355771200013
48,378.3359,1045.1789999999999,1705.0274,0.0,0.0,0.0,-942.0769,-9260.6742,467.2946,5443.4463,-1754.8653,58.16026728,-1163.4678999999996,-1696.70503272,-2860.17293272
49,395.72,1017.0766,1669.1508,0.0,0.0,0.0,-912.6184,-9280.4681,476.6987,5413.8219,-1883.031,61.97829696,-1220.6185000000005,-1821.05270304,-3041.671203040001
50,371.4872,1070.4963,1705.3592,0.0,0.0,0.0,-985.5242,-9138.6047,498.31300000000005,5416.1293,-1799.4725,56.55572424,-1062.3438999999996,-1742.91677576,-2805.26067576
51,397.3358,995.1061,1701.5259,0.0,0.0,0.0,-932.4017,-9301.8451,493.55699999999996,5428.4369,-1747.0757,55.7427816,-1218.285100000001,-1691.3329184000004,-2909.6180184000013
52,391.5467,1047.9696,1657.6552,0.0,0.0,0.0,-939.7057,-9293.0209,472.8927,5402.5183,-1709.3208,58.63419504,-1260.1440999999995,-1650.68660496,-2910.8307049599994
53,385.1897,997.1723,1722.7293,0.0,0.0,0.0,-937.2918,-9294.0001,472.1823,5400.4445,-1714.9008,58.12810632,-1253.5737999999992,-1656.77269368,-2910.3464936799987
54,383.1474,1016.0734,1674.4921,0.0,0.0,0.0,-923.4434,-9209.3695,472.7551,5376.6903,-1778.8529999999998,58.10339808,-1209.6545999999996,-1720.74960192,-2930.40420192
55,365.7393,1044.817,1674.6113,0.0,0.0,0.0,-942.1473,-9043.6444,478.0095,5342.0629,-1907.2082,57.71261664,-1080.5516999999988,-1849.49558336,-2930.0472833599993
56,396.3086,1000.4983,1704.7162,0.0,0.0,0.0,-943.7057,-9118.453000000001,465.9533,5370.0961,-1954.4112,61.18426296,-1124.5861999999997,-1893.22693704,-3017.81313704
57,416.9516,1010.1731,1677.2877,0.0,0.0,0.0,-957.5971,-9048.5817,480.6544,5356.9991,-1867.4954,59.09168736,-1064.1129,-1808.40371264,-2872.51661264
58,395.1189,995.6158,1708.6134,0.0,0.0,0.0,-976.655,-9112.7681,485.6889,5394.7074,-1860.1379,58.6136916,-1109.6786999999986,-1801.5242084000004,-2911.2029083999987
59,375.2764,1037.5655,1691.1354,0.0,0.0,0.0,-972.2528,-9032.8977,469.5204,5348.6894,-1921.7457,61.71536808000001,-1082.9633999999996,-1860.03033192,-2942.9937319199994
60,409.3002,998.5798,1721.7335,0.0,0.0,0.0,-926.2682,-9066.1342,464.712,5356.1485,-1949.7146,62.23256496,-1041.9283999999998,-1887.48203504,-2929.41043504
61,358.7836,978.4951,1682.7721,0.0,0.0,0.0,-959.8238,-9223.4837,481.1253,5394.7547,-1717.1938,57.5844984,-1287.3767000000007,-1659.6093016,-2946.986001600001
62,378.786,1042.7192,1684.0407,0.0,0.0,0.0,-917.6405,-9252.9947,486.9568,5364.7732,-1741.3634,58.87915776,-1213.3593,-1682.48424224,-2895.8435422400007
63,385.87300000000005,1053.6525,1698.6744,0.0,0.0,0.0,-914.5178,-9157.8281,475.2966,5370.3489,-1932.3501,62.3690532,-1088.500500000001,-1869.9810467999998,-2958.481546800001
64,376.4595,1031.3203,1677.8885,0.0,0.0,0.0,-922.9949,-9176.2653,452.6085,5363.3458,-1852.8076,59.62823712,-1197.6375999999989,-1793.17936288,-2990.8169628799988
65,394.1934,1041.8829,1708.1228,0.0,0.0,0.0,-940.5582,-9079.0256,465.9901,5379.8867,-1833.1943,58.60049256,-1029.5079000000003,-1774.59380744,-2804.101707440001
66,404.3641,1019.8235,1720.4926,0.0,0.0,0.0,-931.6465,-9126.9526,475.6456,5382.1156,-1896.7956,61.32616992,-1056.1577000000007,-1835.46943008,-2891.627130080001
67,368.2707,1038.0785,1670.7981,0.0,0.0,0.0,-951.4921,-9156.8552,467.3875,5396.2828,-1824.9194,59.8907412,-1167.5297,-1765.0286588,-2932.5583588000004
68,394.9226,986.3710000000001,1690.7076,0.0,0.0,0.0,-930.4588,-9190.2002,474.6897,5416.1403,-1869.3673,60.68396592000001,-1157.8277999999993,-1808.68333408,-2966.5111340799986
69,405.245,989.1025,1665.2546,0.0,0.0,0.0,-976.8697,-9104.3572,470.0692,5384.78,-1904.0442,62.17126704,-1166.7756000000008,-1841.87293296,-3008.6485329600014
70,392.9794,995.8832,1708.0504,0.0,0.0,0.0,-921.9616,-9323.085,476.491,5417.6586,-1815.4317,60.42013488,-1253.9839999999995,-1755.01156512,-3008.9955651199994
71,376.9836,1028.4615,1675.7074,0.0,0.0,0.0,-950.5301,-9242.9565,474.81199999999995,5382.0434,-1843.1713,60.39376416,-1255.4787000000003,-1782.77753584,-3038.2562358400005
72,361.1017,1041.3186,1687.3475,0.0,0.0,0.0,-941.8236,-9357.7121,464.3683,5385.0469,-1763.18,60.45106176,-1360.3527000000004,-1702.7289382400004,-3063.081638240001
73,379.9858,1024.3801,1699.6316,0.0,0.0,0.0,-946.8667,-9261.3074,471.4948,5399.7708,-1779.3404,58.90111128,-1232.9109999999991,-1720.43928872,-2953.3502887199993
74,376.2759,1028.6680000000001,1683.1756,0.0,0.0,0.0,-933.0304,-9215.2806,484.0614,5419.7844,-1886.9692,61.48845504000001,-1156.3457000000014,-1825.48074496,-2981.826444960001
75,364.6996,1038.5616,1685.2386,0.0,0.0,0.0,-943.2326,-9125.8094,475.57,5389.5725,-1887.7359,59.3791488,-1115.3997000000008,-1828.3567512000002,-2943.756451200001
76,385.8989,1080.109,1694.9996,0.0,0.0,0.0,-927.9735,-9207.2083,471.3878,5386.2938,-1889.5164,62.74869408,-1116.4926999999998,-1826.76770592,-2943.26040592
77,400.7591,992.6791,1687.2298,0.0,0.0,0.0,-949.4293,-9097.4078,476.3198,5405.148,-1895.2761,60.70155984,-1084.7013000000006,-1834.57454016,-2919.2758401600013
78,392.092,1040.9353,1709.5534,0.0,0.0,0.0,-937.145,-9222.4116,470.9837,5382.8364,-1757.5858,58.368006,-1163.1557999999995,-1699.217794,-2862.373593999999
79,414.9533,1010.112,1703.3656,0.0,0.0,0.0,-957.2508,-9283.2955,474.64599999999996,5439.7283,-1769.0614,58.56572952,-1197.7411000000004,-1710.49567048,-2908.236770480001
80,384.0617,1037.2998,1693.9508,0.0,0.0,0.0,-920.9277,-9336.5139,479.0411,5388.9528,-1728.6394,59.68119672,-1274.1353999999992,-1668.95820328,-2943.0936032799987
81,354.58099999999996,1050.1979,1672.0162,0.0,0.0,0.0,-928.4445,-9333.4799,460.2955,5413.7057,-1717.3492,58.3013484,-1311.1281,-1659.0478515999998,-2970.1759515999997
82,387.1853,1028.0102,1680.1737,0.0,0.0,0.0,-910.4737,-9309.607,470.9906,5400.2066,-1749.9014,60.41149127999999,-1253.514299999999,-1689.48990872,-2943.0042087199986
83,388.9049,972.4134,1689.3214,0.0,0.0,0.0,-948.4869,-9207.3661,492.5639,5435.2074,-1863.3485,57.62745576,-1177.4419999999989,-1805.72104424,-2983.1630442399987
84,386.5418,984.5056,1678.9701,0.0,0.0,0.0,-943.9169,-9273.778,492.4029,5454.1745,-1800.3861,59.29927992,-1221.1000000000004,-1741.08682008,-2962.18682008
85,392.2063,996.23,1696.2465,0.0,0.0,0.0,-937.9952,-9259.396,483.8671,5408.7032,-1808.0616,60.41226384,-1220.1381,-1747.64933616,-2967.78743616
86,396.6688,1045.9095,1699.0505,0.0,0.0,0.0,-906.9079,-9178.0572,472.4403,5388.3562,-1857.3909,61.87453704,-1082.5397999999986,-1795.5163629600004,-2878.056162959999
87,371.2812,1052.9339,1662.5486,0.0,0.0,0.0,-903.93,-9261.1906,471.0875,5422.7683,-1814.989,60.57281232,-1184.5011000000004,-1754.41618768,-2938.9172876800008
88,379.8556,1021.2933,1706.2792,0.0,0.0,0.0,-962.6615,-9222.7326,494.5093,5377.3743,-1801.7783,58.5805068,-1206.0823999999993,-1743.1977932,-2949.2801931999993
89,383.445,947.6905,1680.5491,0.0,0.0,0.0,-967.1258,-9164.3769,472.7005,5407.1274,-1838.5614,59.65016112,-1239.9901999999993,-1778.9112388800004,-3018.9014388799988
90,385.7791,1005.1861,1686.8984,0.0,0.0,0.0,-904.2492,-9240.4278,486.1433,5418.1295,-1801.283,59.8564152,-1162.5405999999996,-1741.4265848000002,-2903.9671847999994
91,368.5626,1035.4638,1675.1104,0.0,0.0,0.0,-946.3928,-9220.4789,481.42,5434.9105,-1830.9845,57.84973416,-1171.4043999999994,-1773.13476584,-2944.5391658399994
92,382.4899,1011.3795,1716.9731,0.0,0.0,0.0,-921.0826,-9226.033000000001,476.7196,5446.029,-1838.6058,60.29488943999999,-1113.5244999999986,-1778.31091056,-2891.8354105599988
93,405.2934,1017.3698,1693.1149,0.0,0.0,0.0,-945.6027,-9246.2974,467.5935,5390.553000000001,-1765.6949,58.67430624,-1217.9754999999996,-1707.02059376,-2924.9960937599994
94,388.8723,1056.7779,1696.6762,0.0,0.0,0.0,-939.2466,-9132.2062,488.3754,5395.4213,-1888.1989,59.12987472,-1045.3297000000011,-1829.06902528,-2874.398725280001
95,376.1448,1055.8872,1694.4061,0.0,0.0,0.0,-937.6038,-9069.3961,472.1809,5386.4047,-1947.7502,60.08567831999999,-1021.9761999999993,-1887.66452168,-2909.640721679999
96,385.99699999999996,1003.8967,1686.6132,0.0,0.0,0.0,-948.7083,-9065.8273,468.4262,5399.5096,-1982.8766,61.9647012,-1070.0929000000006,-1920.9118987999998,-2991.004798800001
97,390.7146,990.2731,1675.6722,0.0,0.0,0.0,-928.7218,-8970.8846,469.2999,5400.828,-2100.5416,62.26303607999999,-972.8185999999988,-2038.27856392,-3011.097163919999
98,400.1731,1035.1287,1696.1497,0.0,0.0,0.0,-939.8505,-9034.27,484.2525,5455.0635,-2001.1981,59.95273248,-903.353,-1941.24536752,-2844.59836752
99,393.4026,1029.4544,1687.6288,0.0,0.0,0.0,-941.2852,-9152.8881,472.6667,5430.7467,-1937.5991,60.79488624,-1080.2741000000003,-1876.80421376,-2957.078313760001
100,395.1295,1060.1261,1720.9053,0.0,0.0,0.0,-930.1472,-9106.0202,477.6675,5370.4678,-1880.4932,59.61593808000001,-1011.8712000000014,-1820.87726192,-2832.7484619200013
101,385.5642,1000.3723,1718.7655,0.0,0.0,0.0,-945.5260000000001,-9079.4945,476.8485,5400.4401,-1932.8471,59.24909088,-1043.0299000000002,-1873.59800912,-2916.627909120001
