,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
28,389.3102,1056.5931,1725.8608,0.0,0.0,0.0,-947.7028,-9418.3958,486.2003,5294.6571,-1840.0541,59.644169999999995,-1413.4771,-1780.40993,-3193.887030000001
29,377.2368,1049.132,1723.7372,0.0,0.0,0.0,-973.4298,-9494.7399,486.2206,5279.3916,-1802.7897,60.60938328,-1552.4515000000008,-1742.18031672,-3294.631816720001
30,386.6629,1053.5702,1704.8523,0.0,0.0,0.0,-947.7004,-9516.9554,472.7454,5294.4409,-1783.1153,59.36544432,-1552.3841000000011,-1723.74985568,-3276.1339556800012
31,409.6307,1059.5419,1721.2199,0.0,0.0,0.0,-972.7927,-9330.5806,486.76300000000003,5290.4107,-1880.9685,61.33853088,-1335.8070999999989,-1819.62996912,-3155.4370691199993
32,413.7595,1106.5245,1734.1301,0.0,0.0,0.0,-978.6532,-9586.1451,475.2586,5339.7793,-1701.8926,58.86008136,-1495.3462999999995,-1643.0325186399998,-3138.3788186399993
33,379.2281,1091.5018,1725.4786,0.0,0.0,0.0,-944.6946,-9614.1515,485.9258,5276.9615,-1719.7834,59.69949984,-1599.7502999999995,-1660.08390016,-3259.83420016
34,407.4327,1046.8868,1734.1011,0.0,0.0,0.0,-953.5288,-9352.0275,479.4526,5280.4441,-1944.2419,62.14518144,-1357.2390000000005,-1882.09671856,-3239.3357185600007
35,426.663,1073.0743,1718.943,0.0,0.0,0.0,-926.2972,-9547.0804,486.5881,5316.2565,-1774.138,60.88704264,-1451.8527000000006,-1713.25095736,-3165.1036573600004
36,424.5577,1063.0598,1743.2594,0.0,0.0,0.0,-987.2754,-9344.5541,493.7504,5272.717,-1914.7402,58.94321688,-1334.4851999999992,-1855.79698312,-3190.2821831199994
37,402.5428,1082.2973,1700.7415,0.0,0.0,0.0,-976.2719999999999,-9191.0194,478.4621,5245.2249,-1949.6884,60.42467664,-1258.0227999999988,-1889.26372336,-3147.2865233599987
38,417.8229,1094.7878,1724.9088,0.0,0.0,0.0,-987.409,-9268.0547,478.4357,5285.158,-1882.8169,59.56024824,-1254.3504999999996,-1823.25665176,-3077.6071517599994
39,398.5475,1100.7234,1714.5966,0.0,0.0,0.0,-988.5975,-9214.7097,482.2277,5210.6912,-1936.5154,59.31179064,-1296.5207999999984,-1877.20360936,-3173.724409359999
