NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.27093995,16.35859605,1435.1489009499999,1467.7787350999997
1,16.27093995,16.368434999999998,1448.28360105,1480.92327415
2,16.27093995,16.353825649999997,1432.5317402499998,1465.1565058499998
3,16.27093995,16.36277015,1437.4783469,1470.1120569999998
4,16.27093995,16.357999749999998,1424.60095025,1457.22988995
5,16.27093995,16.3660498,1432.8170698,1465.4540595499998
6,16.27093995,16.362173849999998,1440.8572808499998,1473.4903946499999
7,16.27093995,16.35621085,1438.4586640999996,1471.0861130499998
8,16.27093995,16.336831099999998,1432.3191593,1464.92693035
9,16.27093995,16.340110749999997,1423.44114675,1456.0521974499998
10,16.27093995,16.361279399999997,1433.5320335,1466.16425285
11,16.27093995,16.35919235,1443.47146005,1476.10159235
12,16.27093995,16.373205399999996,1438.8859130499998,1471.5300584
13,16.27093995,16.3636646,1435.0555799999997,1467.6904827
14,16.27093995,16.3427941,1428.9849478499998,1461.5986818999997
15,16.27093995,16.3577016,1440.0561518,1472.6850914999998
16,16.27093995,16.35024785,1427.56396495,1460.1854508999998
17,16.27093995,16.341005199999998,1433.89428575,1466.5062308999998
18,16.27093995,16.3344459,1431.05947555,1463.6648613999998
19,16.27093995,16.33414775,1425.7998113999997,1458.40519725
20,16.27093995,16.33712925,1434.00340865,1466.6114778499998
21,16.27093995,16.3398126,1434.7386465499997,1467.3493991
22,16.27093995,16.33951445,1430.7407532,1463.3512076000002
23,16.27093995,16.3457756,1430.4873256999997,1463.1040412499997
24,16.27093995,16.335638499999998,1422.83351705,1455.4403936499998
25,16.27093995,16.347266349999998,1436.5391743999999,1469.1576788499997
26,16.27093995,16.336831099999998,1437.36236655,1469.9701376
27,16.27093995,16.33653295,1433.8224316,1466.4299045
28,16.27093995,16.3344459,1432.4208284499998,1465.0262142999998
29,16.27093995,16.332955149999997,1430.2848818499997,1462.8890751000001
30,16.27093995,16.32818475,1425.1206256999997,1457.7197504
31,16.27093995,16.334744049999998,1425.19844285,1457.8041268499999
32,16.27093995,16.336831099999998,1427.2184091,1459.8261801499998
33,16.27093995,16.335638499999998,1435.6876579999998,1468.29423645
34,16.27093995,16.336831099999998,1421.9566578999998,1454.5647270999998
35,16.27093995,16.34607375,1421.7721030499997,1454.3891167499999
36,16.27093995,16.321327299999997,1420.0866611,1452.67892835
37,16.27093995,16.327290299999998,1429.3149999,1461.91323015
38,16.27093995,16.3308681,1428.9831589499997,1461.58526515
39,16.27093995,16.32818475,1430.4783812,1463.07780405
40,16.27093995,16.344583,1431.99626285,1464.61208395
41,16.27093995,16.341303349999997,1433.3459879,1465.95852935
42,16.27093995,16.347266349999998,1435.98789505,1468.6063994999997
43,16.27093995,16.3427941,1430.7985942999999,1463.4123283499998
44,16.27093995,16.333551449999998,1441.93896905,1474.5434604499999
45,16.27093995,16.339216299999997,1437.0185995999998,1469.6290539999998
46,16.27093995,16.332656999999998,1426.2846032999998,1458.88820025
47,16.27093995,16.335936649999997,1433.0448563999998,1465.6520311499999
48,16.27093995,16.3398126,1429.9136850999998,1462.5247358
49,16.27093995,16.33862,1423.4220651499998,1456.0316251
50,16.27093995,16.34070705,1437.6763184999998,1470.2882636499999
51,16.27093995,16.3380237,1427.4339715499998,1460.0429351999996
52,16.27093995,16.33712925,1430.7965072499999,1463.4045764500001
53,16.27093995,16.3499497,1436.7711350999998,1469.3920247499998
54,16.27093995,16.3427941,1430.68798065,1463.3017146999998
55,16.27093995,16.334744049999998,1434.0385903499998,1466.6442743500002
56,16.27093995,16.33772555,1433.4819443,1466.0909079499997
57,16.27093995,16.33176255,1423.3287442,1455.9314466999997
58,16.27093995,16.35084415,1436.3039340499997,1468.9257181500002
59,16.27093995,16.338918149999998,1440.34207765,1472.9519357499998
60,16.27093995,16.347564499999997,1435.7639844,1468.3827869999998
61,16.27093995,16.33772555,1424.5562277499998,1457.1648932499997
62,16.27093995,16.34965155,1430.8734299499997,1463.49402145
63,16.27093995,16.3457756,1442.2058132999998,1474.8225288499998
64,16.27093995,16.3398126,1430.1942442499999,1462.80529495
65,16.27093995,16.341303349999997,1435.6166983,1468.2289415999999
66,16.27093995,16.33862,1435.05468555,1467.6642454999997
67,16.27093995,16.3481608,1433.2610151499998,1465.8801159
68,16.27093995,16.34428485,1432.21450865,1464.82973345
69,16.27093995,16.347266349999998,1434.9276736499999,1467.5455817999998
70,16.27093995,16.34488115,1441.1950848000001,1473.8109058999999
71,16.27093995,16.333849599999997,1440.7049261999998,1473.3100138999998
72,16.27093995,16.360086799999998,1440.77439515,1473.4054219
73,16.27093995,16.34428485,1431.9959646999998,1464.6111895
74,16.27093995,16.3457756,1434.7788967999998,1467.3959105
75,16.27093995,16.355018249999997,1433.45063855,1466.0765967499997
76,16.27093995,16.362173849999998,1441.08924155,1473.7226535
77,16.27093995,16.3499497,1425.9614087,1458.58229835
78,16.27093995,16.338918149999998,1424.8958205999998,1457.5056786999999
79,16.27093995,16.35322935,1438.4175194,1471.0416887
80,16.27093995,16.3511423,1438.2413127500001,1470.863395
81,16.27093995,16.3630683,1442.6894126,1475.323719
82,16.27093995,16.3439867,1424.45187525,1457.06710005
83,16.27093995,16.3398126,1423.9533684499997,1456.5641210000001
84,16.27093995,16.34786265,1427.61584305,1460.2349438
85,16.27093995,16.360086799999998,1445.9458068999998,1478.5771318
86,16.27093995,16.35859605,1444.16853475,1476.7983688999998
87,16.27093995,16.355018249999997,1442.1971669499999,1474.82312515
88,16.27093995,16.347266349999998,1431.20795425,1463.8264587
89,16.27093995,16.354720099999998,1439.2347485499997,1471.8607067500002
90,16.27093995,16.3660498,1437.1575374999998,1469.79452725
91,16.27093995,16.3535275,1430.8215518499999,1463.4460192999998
92,16.27093995,16.3481608,1440.7266911499999,1473.34609005
93,16.27093995,16.3523349,1429.9086165499998,1462.5321895499999
94,16.27093995,16.338918149999998,1430.3078394,1462.9176974999998
95,16.27093995,16.346371899999998,1435.74520095,1468.3625127999999
96,16.27093995,16.35203675,1440.9977095,1473.6209843499998
97,16.27093995,16.341303349999997,1425.3439400500001,1457.9561833499997
98,16.27093995,16.35561455,1432.4029394499998,1465.0297921

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.318942099999997,1398.3738873499997,1430.94111
1,16.2485787,16.35024785,1411.35116425,1443.9499908
2,16.2485787,16.3278866,1398.0426427,1430.6188098500002
3,16.2485787,16.332358850000002,1399.5172925999998,1432.097932
4,16.2485787,16.3237125,1382.59936715,1415.17165835
5,16.2485787,16.3302718,1394.2421246499998,1426.8209751499999
6,16.2485787,16.327290299999998,1399.78950355,1432.3650744000001
7,16.2485787,16.31983655,1396.5781298999998,1429.1465451499998
8,16.2485787,16.3141717,1400.96182935,1433.5245797499997
9,16.2485787,16.309401299999998,1385.5000684999998,1418.0580484999998
10,16.2485787,16.34070705,1401.27130905,1433.8605948
11,16.2485787,16.33772555,1409.0366258,1441.62293005
12,16.2485787,16.3481608,1403.1281872499997,1435.72492675
13,16.2485787,16.332358850000002,1396.9848064999999,1429.5654459
14,16.2485787,16.321923599999998,1397.84616185,1430.4166641499999
15,16.2485787,16.3320607,1406.5831494499998,1439.1634907
16,16.2485787,16.30731425,1388.4934944999998,1421.0493874499998
17,16.2485787,16.30492905,1391.4165570999999,1423.97006485
18,16.2485787,16.308208699999998,1397.20394675,1429.76073415
19,16.2485787,16.31148835,1393.6180966999998,1426.1778656
20,16.2485787,16.3129791,1399.28085965,1431.8421192999997
21,16.2485787,16.3129791,1398.5650015,1431.1265592999998
22,16.2485787,16.312382799999998,1392.2838754499999,1424.84483695
23,16.2485787,16.31745135,1392.3927001999998,1424.9587302499997
24,16.2485787,16.30969945,1388.0301693999997,1420.5884475499997
25,16.2485787,16.32579955,1398.61419625,1431.1885745
26,16.2485787,16.312382799999998,1400.8908696499998,1433.4518311499999
27,16.2485787,16.314767999999997,1395.4490358500002,1428.01238255
28,16.2485787,16.3058235,1397.9633348,1430.5177369999997
29,16.2485787,16.30910315,1392.8593049499998,1425.4172849499998
30,16.2485787,16.296878999999997,1388.4693443499996,1421.0148020499998
31,16.2485787,16.310295749999998,1386.8694714499998,1419.4283458999998
