Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.307612399999996,1389.1768543,1421.73334355
1,16.2485787,16.3362348,1405.7128495999998,1438.2976630999997
2,16.2485787,16.33534035,1410.1785402999997,1442.76245935
3,16.2485787,16.332358850000002,1403.3616387,1435.9422781
4,16.2485787,16.318942099999997,1401.6147778499997,1434.1820005000002
5,16.2485787,16.3135754,1393.22185535,1425.78400945
6,16.2485787,16.3302718,1401.8193087500001,1434.3981592499997
7,16.2485787,16.338918149999998,1408.5491505499997,1441.13634925
8,16.2485787,16.335936649999997,1407.0980545,1439.68256985
9,16.2485787,16.3398126,1407.8818908499998,1440.4702821499998
10,16.2485787,16.3296755,1394.4278721,1427.0061262999998
11,16.2485787,16.304034599999998,1396.6529655499999,1429.2052807
12,16.2485787,16.34070705,1413.6239616999999,1446.2129493
13,16.2485787,16.30910315,1408.4164737999997,1440.97415565
14,16.2485787,16.320731,1399.4788312499998,1432.0478428
15,16.2485787,16.3064198,1403.15144295,1435.7061433
16,16.2485787,16.3183458,1400.1681540499999,1432.73507855
17,16.2485787,16.328482899999997,1399.95408235,1432.53114395
18,16.2485787,16.32997365,1409.9567167,1442.53526905
19,16.2485787,16.325203249999998,1410.1025120499999,1442.676294
20,16.2485787,16.31327725,1398.66726695,1431.2288247499998
21,16.2485787,16.3058235,1401.9806078999998,1434.5350101
22,16.2485787,16.305525349999996,1404.4940124,1437.04811645
23,16.2485787,16.314767999999997,1410.9996453999997,1443.5629921
24,16.2485787,16.3225199,1411.4057257,1443.9768243
25,16.2485787,16.320731,1389.93982015,1422.50912985
26,16.2485787,16.321923599999998,1400.9463255499998,1433.5165296999999
27,16.2485787,16.321327299999997,1396.2489723,1428.81858015
28,16.2485787,16.316855049999997,1395.6637038499996,1428.22943575
29,16.2485787,16.33534035,1411.7095405499997,1444.2934596
30,16.2485787,16.3195384,1403.5596102999998,1436.1277274
31,16.2485787,16.320432849999996,1402.6520417,1435.2207551
32,16.2485787,16.30791055,1394.3563161,1426.91280535
33,16.2485787,16.339216299999997,1403.6842369999997,1436.2720319999999
34,16.2485787,16.327588449999997,1401.2975462499999,1433.8737133999998
35,16.2485787,16.333849599999997,1403.0128032,1435.5952315
36,16.2485787,16.321327299999997,1390.51882745,1423.0884352999997
37,16.2485787,16.3135754,1394.4159461000002,1426.9781002
38,16.2485787,16.31148835,1407.3061632,1439.8662302499997
39,16.2485787,16.3344459,1407.4260194999997,1440.0090441
40,16.2485787,16.34667005,1401.5467996499997,1434.14234655
41,16.2485787,16.345179299999998,1405.2590653,1437.8528233
42,16.2485787,16.342197799999997,1407.1573863499998,1439.7478647
43,16.2485787,16.335936649999997,1411.0870033499998,1443.6715187
44,16.2485787,16.3380237,1400.9051808499999,1433.4920814
45,16.2485787,16.341005199999998,1406.3508905999997,1438.9404744999997
46,16.2485787,16.333551449999998,1405.0250175499998,1437.6071476999998
47,16.2485787,16.333551449999998,1395.9239888,1428.50611895
48,16.2485787,16.3523349,1400.5259340499997,1433.12684765
49,16.2485787,16.3344459,1394.8512451,1427.4342696999997
50,16.2485787,16.34070705,1399.4078715499998,1431.9968591499999
51,16.2485787,16.360384949999997,1404.58614075,1437.1948062499998
52,16.2485787,16.34965155,1412.1117448999998,1444.7099751499998
53,16.2485787,16.318942099999997,1395.21290105,1427.7804218499998
54,16.2485787,16.34249595,1415.1835843499998,1447.77436085
55,16.2485787,16.318047649999997,1400.53189705,1433.0985234
56,16.2485787,16.33534035,1399.1926072499998,1431.77682445
57,16.2485787,16.33862,1400.20393205,1432.7908326000002
58,16.2485787,16.3362348,1399.3744787499998,1431.9592922499996
59,16.2485787,16.326395849999997,1411.1898651000001,1443.7651377999998
60,16.2485787,16.33116625,1394.5533932499998,1427.13284005
61,16.2485787,16.321029149999998,1396.0059800499998,1428.5755878999998
62,16.2485787,16.3111902,1394.3139787999996,1426.8734495499998
63,16.2485787,16.3278866,1406.20151745,1438.7779827499999
64,16.2485787,16.305525349999996,1405.84015965,1438.3942637
65,16.2485787,16.317749499999998,1397.9463402499998,1430.5126684499999
66,16.2485787,16.332656999999998,1410.7831884999998,1443.3644242
67,16.2485787,16.3404089,1403.2674233,1435.8564109000001
68,16.2485787,16.331464399999998,1404.4993790999997,1437.07912405
69,16.2485787,16.30791055,1398.8756737999997,1431.4321630499999
70,16.2485787,16.33653295,1407.8672815,1440.4523931499998
71,16.2485787,16.327588449999997,1398.3715021499997,1430.9476692999997
72,16.2485787,16.343092249999998,1404.4170897,1437.0087606499999
73,16.2485787,16.325203249999998,1398.5602310999998,1431.1340130499998
74,16.2485787,16.3416015,1404.6493485499998,1437.2395287499999
75,16.2485787,16.350546,1398.80978265,1431.4086091999998
76,16.2485787,16.322221749999997,1391.52180405,1424.0926044999999
77,16.2485787,16.32460695,1396.95409705,1429.5272827000001
78,16.2485787,16.34965155,1410.0598765999998,1442.65810685
79,16.2485787,16.340110749999997,1399.5017888,1432.09047825
80,16.2485787,16.31268095,1399.6183654499998,1432.1796250999998
81,16.2485787,16.313873549999997,1390.613341,1423.17579325
82,16.2485787,16.307612399999996,1398.67084475,1431.22703585
83,16.2485787,16.315066149999996,1383.1578021,1415.72144695
84,16.2485787,16.335638499999998,1405.8714653999998,1438.45538445
85,16.2485787,16.321327299999997,1398.8583810999999,1431.4285852499997
86,16.2485787,16.348458949999998,1401.8685034999999,1434.4655411499998
87,16.2485787,16.35144045,1409.3955984,1441.99561755
88,16.2485787,16.354720099999998,1414.2160876,1446.8193864
89,16.2485787,16.35621085,1404.5232310999997,1437.1280206499998
90,16.2485787,16.335042199999997,1405.50205755,1438.0853802999998
91,16.2485787,16.34249595,1403.73045025,1436.3215248999998
92,16.2485787,16.3457756,1403.21107295,1435.8051290999997
93,16.2485787,16.345179299999998,1405.8338984999996,1438.4276565
94,16.2485787,16.348458949999998,1409.6779464499998,1442.2746859499998
95,16.2485787,16.326693999999996,1406.1982378,1438.77321235
96,16.2485787,16.33176255,1408.4400276499998,1441.0203689
97,16.2485787,16.329377349999998,1398.4898676999999,1431.0678237499997
98,16.2485787,16.333849599999997,1399.82349265,1432.4056227999997

