Frame #,Translational,Rotational,Vibrational,Total
0,-12.97459355,-10.820757949999997,5.780830350000194,-18.013924850000258
1,-12.97459355,-10.8395414,5.850895600000005,-17.962643050000025
2,-12.97459355,-10.83208765,3.421271249999773,-20.385111800000352
3,-12.97459355,-10.83328025,7.001158300000117,-16.806417350000075
4,-12.97459355,-10.82195055,11.004120200000067,-12.79212574999999
5,-12.97459355,-10.818670899999999,7.4635889500000765,-16.32937735000008
6,-12.97459355,-10.823143149999998,10.001739899999762,-13.795698650000261
7,-12.97459355,-10.8186709,10.78259474999983,-13.010371550000066
8,-12.97459355,-10.824335750000001,0.3234927499999003,-23.475436549999678
9,-12.97459355,-10.821056099999998,6.912011450000151,-16.883638200000043
10,-12.97459355,-10.83983955,1.2668393500000015,-22.547593750000033
11,-12.97459355,-10.834770999999996,3.4379676499999974,-20.37109875
12,-12.97459355,-10.824335750000001,4.65620855000012,-19.142720749999974
13,-12.97459355,-10.812111600000001,8.266208749999862,-15.519900099999901
14,-12.97459355,-10.849976649999999,-0.30798895000024373,-24.132261000000113
15,-12.97459355,-10.8234413,2.340179350000117,-21.457259200000237
16,-12.97459355,-10.799589300000003,7.931088150000136,-15.84249840000006
17,-12.97459355,-10.8133042,11.377105850000248,-12.4104937500002
18,-12.97459355,-10.836261749999998,2.8106600500000027,-20.999897100000126
19,-12.97459355,-10.83983955,1.1344607499999348,-22.679077900000003
20,-12.97459355,-10.838348799999999,3.646374500000075,-20.166269699999887
21,-12.97459355,-10.8335784,5.179461799999551,-18.6284119999998
22,-12.97459355,-10.824633899999997,7.428407250000106,-16.370820199999756
23,-12.97459355,-10.827913549999998,7.098355199999894,-16.70385375
24,-12.97459355,-10.83208765,3.7358195000002112,-20.070563549999925
25,-12.97459355,-10.844609949999999,6.8824945999997915,-16.93641075000027
26,-12.97459355,-10.827317249999998,5.44302640000015,-18.35888439999981
27,-12.97459355,-10.833280249999998,7.2760525999998755,-16.531821199999953
28,-12.97459355,-10.8121116,3.386685849999836,-20.3997211499999
29,-12.97459355,-10.824633900000002,6.277846399999898,-17.52138104999971
30,-12.97459355,-10.810620849999998,5.4984823000000915,-18.286732099999774
31,-12.97459355,-10.8174783,7.174979750000233,-16.617092099999958
32,-12.97459355,-10.826124649999999,5.6603777500000625,-18.140340449999933
33,-12.97459355,-10.82314315,6.8037830000001485,-16.993953700000013
34,-12.97459355,-10.8216524,9.790053399999952,-14.00589440000028
35,-12.97459355,-10.83983955,6.896805799999793,-16.917329150000235
36,-12.97459355,-10.846696999999999,3.2611646999999273,-20.560125849999615
37,-12.97459355,-10.821354250000002,5.617742300000067,-18.178205500000026
38,-12.97459355,-10.84222475,2.432307700000152,-21.38421244999988
39,-12.97459355,-10.8305969,5.140106000000237,-18.664488150000082
40,-12.97459355,-10.830298749999997,3.796045800000172,-20.00825019999995
41,-12.97459355,-10.819863499999999,6.751010450000045,-17.043148449999755
42,-12.97459355,-10.8377525,7.190483550000028,-16.621564350000064
43,-12.97459355,-10.824037600000002,3.196167999999762,-20.602165000000106
44,-12.97459355,-10.8371562,5.889953250000239,-17.92149835000025
45,-12.97459355,-10.832683950000003,14.73278409999984,-9.073897100000188
46,-12.97459355,-10.839541399999996,4.402482900000038,-19.41165204999986
47,-12.97459355,-10.835069150000002,0.690515399999942,-23.11884915000006
48,-12.97459355,-10.838348799999999,5.380116750000081,-18.431931149999727
49,-12.97459355,-10.837454349999998,-3.095989600000024,-26.907739349999957
50,-12.97459355,-10.8389451,0.8109679999998534,-23.001974349999976
51,-12.97459355,-10.822844999999997,7.245343150000007,-16.55179725000022
52,-12.97459355,-10.850274799999998,-2.7098853500002313,-26.534455549999578
53,-12.97459355,-10.835367299999998,5.2292528499996855,-18.580111700000018
