Frame #,Translational,Rotational,Vibrational,Total
0,12.84102235,10.20418375,18.23217065,41.277376749999995
1,12.84102235,10.20418375,18.2312762,41.2764823
2,12.84102235,10.20418375,18.108736549999996,41.15394265
3,12.84102235,10.20418375,18.23038175,41.275587849999994
4,12.84102235,10.20418375,18.2306799,41.275886
5,12.84102235,10.20418375,18.230083599999997,41.275289699999995
6,12.84102235,10.20418375,18.108140249999998,41.15334634999999
7,12.84102235,10.20418375,18.23217065,41.277376749999995
8,12.84102235,10.20418375,18.231872499999998,41.277078599999996
9,12.84102235,10.20418375,18.23217065,41.277376749999995
10,12.84102235,10.20418375,18.23157435,41.2764823
11,12.84102235,10.20418375,18.108736549999996,41.15394265
12,12.84102235,10.20418375,18.108736549999996,41.15394265
13,12.84102235,10.20418375,18.1084384,41.15364449999999
14,12.84102235,10.20418375,18.108736549999996,41.15364449999999
15,12.84102235,10.20418375,18.108736549999996,41.15394265
16,12.84102235,10.20418375,18.1084384,41.15364449999999
17,12.84102235,10.20418375,18.108736549999996,41.15394265
18,12.84102235,10.20418375,18.1084384,41.15364449999999
19,12.84102235,10.20418375,18.23157435,41.27678045
20,12.84102235,10.20418375,18.231872499999998,41.27678045
21,12.84102235,10.20418375,18.109630999999997,41.154837099999995
22,12.84102235,10.20418375,18.231872499999998,41.277078599999996
23,12.84102235,10.20418375,18.23217065,41.277376749999995
24,12.84102235,10.20418375,18.109332849999998,41.1542408
25,12.84102235,10.20418375,18.231872499999998,41.277078599999996
26,12.84102235,10.20418375,18.108736549999996,41.15364449999999
27,12.84102235,10.20418375,18.23217065,41.277078599999996
28,12.84102235,10.20418375,18.108736549999996,41.15394265
29,12.84102235,10.20418375,18.231872499999998,41.277078599999996
30,12.84102235,10.20418375,18.108736549999996,41.15394265
31,12.84102235,10.20418375,18.109630999999997,41.154837099999995
32,12.84102235,10.20418375,18.231872499999998,41.277078599999996
33,12.84102235,10.20418375,18.1090347,41.1542408
34,12.84102235,10.20418375,18.109332849999998,41.154538949999996
35,12.84102235,10.20418375,18.109332849999998,41.154538949999996
36,12.84102235,10.20418375,18.109332849999998,41.1542408
37,12.84102235,10.20418375,18.109332849999998,41.154538949999996
38,12.84102235,10.20418375,18.1090347,41.15394265
39,12.84102235,10.20418375,18.10992915,41.15513525
40,12.84102235,10.20418375,18.23217065,41.277376749999995
41,12.84102235,10.20418375,18.109630999999997,41.154837099999995
42,12.84102235,10.20418375,18.2324688,41.277376749999995
43,12.84102235,10.20418375,18.10992915,41.15513525
44,12.84102235,10.20418375,18.108736549999996,41.15394265
45,12.84102235,10.20418375,18.108140249999998,41.1530482
46,12.84102235,10.20418375,18.1090347,41.15394265
47,12.84102235,10.20418375,18.2306799,41.275587849999994
48,12.84102235,10.20418375,18.108736549999996,41.15394265
49,12.84102235,10.20418375,18.1084384,41.15364449999999
50,12.84102235,10.20418375,18.1078421,41.1530482
51,12.84102235,10.20418375,18.2306799,41.275886
52,12.84102235,10.20418375,18.230978049999997,41.275886
53,12.84102235,10.20418375,18.230083599999997,41.275289699999995
54,12.84102235,10.20418375,18.2312762,41.2764823
55,12.84102235,10.20418375,18.108140249999998,41.15334634999999
56,12.84102235,10.20418375,18.1078421,41.1530482
57,12.84102235,10.20418375,18.23038175,41.275289699999995
58,12.84102235,10.20418375,18.230083599999997,41.275289699999995
59,12.84102235,10.20418375,18.1090347,41.1542408
60,12.84102235,10.20418375,18.1090347,41.1542408
61,12.84102235,10.20418375,18.1090347,41.1542408
62,12.84102235,10.20418375,18.2312762,41.2764823
63,12.84102235,10.20418375,18.231872499999998,41.277078599999996
64,12.84102235,10.20418375,18.109630999999997,41.154837099999995
65,12.84102235,10.20418375,18.23276695,41.27797305
66,12.84102235,10.20418375,18.108736549999996,41.15394265
67,12.84102235,10.20418375,18.23217065,41.277376749999995
68,12.84102235,10.20418375,18.231872499999998,41.27678045
69,12.84102235,10.20418375,18.109630999999997,41.154837099999995
70,12.84102235,10.20418375,18.108736549999996,41.15394265
71,12.84102235,10.20418375,18.233661399999995,41.27856935
72,12.84102235,10.20418375,18.23276695,41.27797305
73,12.84102235,10.20418375,18.108140249999998,41.15334634999999
74,12.84102235,10.20418375,18.23038175,41.275587849999994
75,12.84102235,10.20418375,18.108736549999996,41.15364449999999
76,12.84102235,10.20418375,18.109332849999998,41.154538949999996
77,12.84102235,10.20418375,18.2324688,41.2776749
78,12.84102235,10.20418375,18.2324688,41.2776749
79,12.84102235,10.20418375,18.108736549999996,41.15394265
80,12.84102235,10.20418375,18.231872499999998,41.277078599999996
81,12.84102235,10.20418375,18.108736549999996,41.15394265
82,12.84102235,10.20418375,18.1084384,41.15364449999999
83,12.84102235,10.20418375,18.108736549999996,41.15394265
84,12.84102235,10.20418375,18.1084384,41.15334634999999
85,12.84102235,10.20418375,18.230978049999997,41.27618415
86,12.84102235,10.20418375,18.108736549999996,41.15364449999999
87,12.84102235,10.20418375,18.108736549999996,41.15394265
88,12.84102235,10.20418375,18.23038175,41.275587849999994
89,12.84102235,10.20418375,18.2306799,41.275587849999994
90,12.84102235,10.20418375,18.2306799,41.275886
91,12.84102235,10.20418375,18.230978049999997,41.27618415
92,12.84102235,10.20418375,18.1084384,41.15364449999999
93,12.84102235,10.20418375,18.1090347,41.1542408
94,12.84102235,10.20418375,18.108140249999998,41.15334634999999
95,12.84102235,10.20418375,18.23157435,41.2764823
96,12.84102235,10.20418375,18.109630999999997,41.154837099999995
97,12.84102235,10.20418375,18.231872499999998,41.27678045
98,12.84102235,10.20418375,18.1084384,41.15364449999999

