Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.310295749999998,1394.61123435,1427.1701088
1,16.2485787,16.327290299999998,1397.79249485,1430.3683638500002
2,16.2485787,16.31745135,1404.2131550999998,1436.7791851499999
3,16.2485787,16.33534035,1393.8667537999997,1426.4503746999999
4,16.2485787,16.320432849999996,1390.98930815,1423.5583196999999
5,16.2485787,16.324308799999997,1404.37326165,1436.9461491499999
6,16.2485787,16.323116199999998,1401.5456070499997,1434.1173019499997
7,16.2485787,16.3278866,1396.743305,1429.3197703
8,16.2485787,16.3320607,1397.73405745,1430.3143986999999
9,16.2485787,16.339216299999997,1400.52235625,1433.11015125
10,16.2485787,16.33951445,1408.3508807999997,1440.9389739499998
11,16.2485787,16.328482899999997,1395.4412839499998,1428.0183455499998
12,16.2485787,16.310295749999998,1398.0831911,1430.6417673999997
13,16.2485787,16.31327725,1391.13122755,1423.6930835
14,16.2485787,16.321029149999998,1403.09539075,1435.6649985999998
15,16.2485787,16.3398126,1404.4868567999997,1437.0752481
16,16.2485787,16.332955149999997,1403.45973005,1436.0412638999999
17,16.2485787,16.31089205,1397.4710891499997,1430.0302617500001
18,16.2485787,16.32699215,1389.7525819499997,1422.3281527999998
19,16.2485787,16.332358850000002,1396.2772965499998,1428.8579359499997
20,16.2485787,16.34070705,1400.54680455,1433.13638845
21,16.2485787,16.3153643,1396.51343135,1429.0770762
22,16.2485787,16.30969945,1401.5232457999998,1434.0815239499998
23,16.2485787,16.335638499999998,1404.0235317,1436.6077488999997
24,16.2485787,16.3278866,1406.4254280999999,1439.00159525
25,16.2485787,16.315960599999997,1399.0426378,1431.6071771
26,16.2485787,16.326693999999996,1400.8434638,1433.4184383499999
27,16.2485787,16.34607375,1405.00295445,1437.5973087500001
28,16.2485787,16.3278866,1399.0563526999997,1431.632818
29,16.2485787,16.3058235,1393.27671495,1425.83111715
30,16.2485787,16.318047649999997,1395.44188025,1428.0085066
31,16.2485787,16.32818475,1401.5998703499997,1434.1766338
32,16.2485787,16.3380237,1409.9805687,1442.56687295
