Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.315662449999998,1395.9806373,1428.5445803
1,16.2485787,16.334744049999998,1395.7552359,1428.33855865
2,16.2485787,16.323116199999998,1406.07331295,1438.6450078499997
3,16.2485787,16.318942099999997,1400.64877185,1433.21629265
4,16.2485787,16.33772555,1402.75728865,1435.3432947499998
5,16.2485787,16.3374274,1401.2617682499997,1433.8474761999998
6,16.2485787,16.311786499999997,1395.1109337500002,1427.67129895
7,16.2485787,16.341303349999997,1409.95164815,1442.5418283499998
8,16.2485787,16.332656999999998,1398.37448365,1430.9554212
9,16.2485787,16.31208465,1388.9884234999997,1421.5487887
10,16.2485787,16.3165569,1396.8783669499999,1429.4435025500002
11,16.2485787,16.324010649999998,1416.3505434499998,1448.92283465
12,16.2485787,16.3404089,1402.8744616000001,1435.46315105
13,16.2485787,16.336831099999998,1401.2078030999999,1433.7932128999998
14,16.2485787,16.343092249999998,1411.7873577,1444.3787305
15,16.2485787,16.324010649999998,1407.7951291999998,1440.3677185499998
16,16.2485787,16.334744049999998,1407.7551771,1440.3382017
17,16.2485787,16.315960599999997,1392.97021675,1425.5347560499997
18,16.2485787,16.3320607,1405.1260903999998,1437.7067298
19,16.2485787,16.3290792,1395.2755125499998,1427.8528723
20,16.2485787,16.321029149999998,1395.4758693499998,1428.0454771999998
21,16.2485787,16.3439867,1407.5485591499998,1440.1411245499999
22,16.2485787,16.34368855,1394.2039614499997,1426.7962286999998
23,16.2485787,16.3362348,1405.08345495,1437.66826845
24,16.2485787,16.33712925,1404.7867956999999,1437.3725036499998
25,16.2485787,16.30492905,1400.1219408,1432.6754485499998
26,16.2485787,16.31089205,1398.05844465,1430.6179154
27,16.2485787,16.3278866,1400.9039882499997,1433.48045355
28,16.2485787,16.331464399999998,1399.3279673499999,1431.90801045
29,16.2485787,16.3153643,1392.0080867,1424.5720296999998
30,16.2485787,16.315066149999996,1405.5658616499998,1438.12920835
31,16.2485787,16.318942099999997,1398.29636835,1430.8638891499997
32,16.2485787,16.32460695,1407.17467905,1439.7478647
33,16.2485787,16.33534035,1409.5184361999998,1442.1020571
34,16.2485787,16.30969945,1399.7152641999999,1432.2735423499998
35,16.2485787,16.3278866,1405.44898685,1438.0254521499999
36,16.2485787,16.338918149999998,1404.0691486499998,1436.6566455
37,16.2485787,16.33176255,1421.4623252,1454.0426664499998
38,16.2485787,16.33116625,1403.2373101499998,1435.8170550999998
39,16.2485787,16.314767999999997,1395.44724695,1428.01059365
40,16.2485787,16.33534035,1403.3464330499999,1435.9303520999997
41,16.2485787,16.338918149999998,1402.55335405,1435.1408509
42,16.2485787,16.33832185,1400.1174685499998,1432.7043691000001
43,16.2485787,16.35203675,1417.7897134999998,1450.3903289499997
44,16.2485787,16.33653295,1409.5384122499997,1442.1235239
45,16.2485787,16.345179299999998,1405.3497029,1437.9434609
46,16.2485787,16.31924025,1400.8058968999999,1433.37371585
47,16.2485787,16.32997365,1404.8443386499998,1437.4228910000002
48,16.2485787,16.332955149999997,1405.8798136,1438.4613474499997
49,16.2485787,16.32162545,1398.2105011499998,1430.78040715
50,16.2485787,16.343092249999998,1402.10672535,1434.6983963
51,16.2485787,16.35144045,1408.0285806499999,1440.6285997999998
52,16.2485787,16.32878105,1402.0965882499997,1434.6739479999999
53,16.2485787,16.332358850000002,1406.3401571999998,1438.9210947499998
54,16.2485787,16.3398126,1405.86222275,1438.4503159
55,16.2485787,16.33116625,1400.4567632499998,1433.0365081999998
56,16.2485787,16.31268095,1393.0534005999998,1425.61466025
57,16.2485787,16.31327725,1401.2635571499998,1433.8254130999999
58,16.2485787,16.321029149999998,1395.33752775,1427.90683745
59,16.2485787,16.31745135,1403.2042155,1435.7699473999996
60,16.2485787,16.318047649999997,1390.50928665,1423.07561485
61,16.2485787,16.33534035,1400.78592085,1433.3698399
62,16.2485787,16.31924025,1397.8193283499998,1430.3871473000002
63,16.2485787,16.3296755,1403.71136865,1436.2893246999997
64,16.2485787,16.336831099999998,1401.5649868,1434.1503965999998
65,16.2485787,16.31924025,1402.00058395,1434.5681047499997
66,16.2485787,16.3153643,1394.39060335,1426.9545463499999
67,16.2485787,16.336831099999998,1402.1696349999997,1434.7553429499999
68,16.2485787,16.327588449999997,1400.9916443499997,1433.5678114999998
69,16.2485787,16.327290299999998,1393.4195287999996,1425.9953977999999
70,16.2485787,16.327290299999998,1392.7319948999998,1425.3078639
71,16.2485787,16.3404089,1393.7000879500001,1426.2890755499998
72,16.2485787,16.333551449999998,1401.7808473999999,1434.3626794
73,16.2485787,16.326097700000002,1393.60408365,1426.1787600499997
74,16.2485787,16.335042199999997,1398.6851559499999,1431.2687768499998
75,16.2485787,16.33534035,1404.11744895,1436.701368
76,16.2485787,16.348458949999998,1398.6806837,1431.27772135
77,16.2485787,16.293599349999997,1374.0323250499998,1406.57420495
78,16.2485787,16.343092249999998,1397.0855812,1429.6772521499997
79,16.2485787,16.322221749999997,1395.1648989,1427.73569935
80,16.2485787,16.340110749999997,1405.2378966499998,1437.82628795
81,16.2485787,16.3499497,1409.4355505,1442.0340789
82,16.2485787,16.35859605,1409.9945817500002,1442.6017565
83,16.2485787,16.32460695,1403.7718931,1436.3447806
84,16.2485787,16.311786499999997,1394.2567339999996,1426.8170992
85,16.2485787,16.323116199999998,1398.83303835,1431.4047332499997
86,16.2485787,16.3010531,1379.9201912499998,1412.4695249
87,16.2485787,16.346371899999998,1404.3771376,1436.9720882
88,16.2485787,16.3469682,1404.0053445499998,1436.6008914499998
89,16.2485787,16.329377349999998,1392.4278818999996,1425.0058379500001
90,16.2485787,16.320731,1393.4344363,1426.003746
91,16.2485787,16.31983655,1401.6571151499998,1434.2252322499999
92,16.2485787,16.34667005,1406.5926902499998,1439.187939
93,16.2485787,16.33116625,1399.1854516499998,1431.7648984499997
94,16.2485787,16.341303349999997,1403.5980716499998,1436.1879536999998
95,16.2485787,16.3457756,1409.75367655,1442.3480308499998
96,16.2485787,16.34070705,1419.1904221999998,1451.7797079499996
97,16.2485787,16.351738599999997,1392.06443705,1424.6647543499998
98,16.2485787,16.3320607,1404.55155535,1437.1318966

