NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.268256599999997,16.35561455,1420.6099143499998,1453.23348735
1,16.268256599999997,16.33951445,1411.0145528999997,1443.6223239499998
2,16.268256599999997,16.35561455,1418.7640676999997,1451.3876406999998
3,16.268256599999997,16.341303349999997,1419.1978759499998,1451.8074359
4,16.268256599999997,16.360384949999997,1432.8137901499997,1465.4424317
5,16.268256599999997,16.3469682,1425.6373196499999,1458.2525444499997
6,16.268256599999997,16.3577016,1432.4908936999998,1465.1168518999998
7,16.268256599999997,16.345477449999997,1419.74289415,1452.3566282
8,16.268256599999997,16.3499497,1422.5622005499997,1455.1804068499996
9,16.268256599999997,16.36277015,1428.83587285,1461.4668995999998
10,16.268256599999997,16.3606831,1425.9417307999997,1458.5706704999998
11,16.268256599999997,16.3636646,1423.2729901499997,1455.90491135
12,16.268256599999997,16.35322935,1421.7560029499998,1454.3774889
13,16.268256599999997,16.360086799999998,1430.17933675,1462.8079782999998
14,16.268256599999997,16.355018249999997,1426.3591408,1458.9821175
15,16.268256599999997,16.3553164,1426.12986345,1458.75343645
16,16.268256599999997,16.35561455,1424.1823476499999,1456.8062188
17,16.268256599999997,16.3648572,1431.793819,1464.4269328
18,16.268256599999997,16.35978865,1436.1497904999999,1468.7778357500001
19,16.268256599999997,16.3594905,1425.9470974999997,1458.5748446
20,16.268256599999997,16.3553164,1432.4956640999997,1465.1192370999997
21,16.268256599999997,16.35144045,1423.9816926999997,1456.60138975
22,16.268256599999997,16.335936649999997,1419.1057475999999,1451.7099408499998
23,16.268256599999997,16.355912699999998,1420.8004322,1453.4248996499998
24,16.268256599999997,16.347564499999997,1430.6525007999999,1463.2683218999998
25,16.268256599999997,16.3493534,1433.8483706499999,1466.4659806500001
26,16.268256599999997,16.34428485,1429.2022992,1461.81484065
27,16.268256599999997,16.3678387,1428.74642785,1461.3828213
28,16.268256599999997,16.3469682,1412.1025022499998,1444.71772705
29,16.268256599999997,16.348458949999998,1423.3168182000002,1455.93353375
30,16.268256599999997,16.353825649999997,1415.9736818499998,1448.5957640999998
31,16.268256599999997,16.356509,1423.69576685,1456.3202342999998
32,16.268256599999997,16.35144045,1425.9882421999998,1458.6079392499998
33,16.268256599999997,16.360086799999998,1428.8731416,1461.5017831499997
34,16.268256599999997,16.35024785,1430.3513692999998,1462.9695755999999
35,16.268256599999997,16.3523349,1425.41311085,1458.0337023499999
36,16.268256599999997,16.3630683,1430.07677315,1462.70809805
37,16.268256599999997,16.34249595,1422.2640505499999,1454.8748031
38,16.268256599999997,16.351738599999997,1429.6554872,1462.27518425
39,16.268256599999997,16.3577016,1422.1820592999998,1454.8080174999998
40,16.268256599999997,16.343092249999998,1420.1528504,1452.7644973999998
41,16.268256599999997,16.36396275,1426.49897315,1459.1311925
42,16.268256599999997,16.352633049999998,1423.2899846999999,1455.9108743499999
43,16.268256599999997,16.3594905,1422.9655974999996,1455.5933446
44,16.268256599999997,16.3618757,1428.76073905,1461.39087135
45,16.268256599999997,16.3499497,1438.8086921999998,1471.4268984999997
46,16.268256599999997,16.35561455,1439.2401152499997,1471.8639864
47,16.268256599999997,16.356509,1420.69816675,1453.3226341999998
48,16.268256599999997,16.3553164,1428.04696795,1460.67054095
49,16.268256599999997,16.358297899999997,1435.10179325,1467.72834775
50,16.268256599999997,16.362472,1419.8991247499998,1452.52985335
51,16.268256599999997,16.3726091,1434.8277933999998,1467.4683609499996
52,16.268256599999997,16.35859605,1430.94975635,1463.5766089999997
53,16.268256599999997,16.3678387,1430.41487525,1463.0509705499996
54,16.268256599999997,16.343092249999998,1409.4942860499998,1442.1056348999998
55,16.268256599999997,16.34905525,1422.3889754,1455.0059890999996
56,16.268256599999997,16.362173849999998,1432.378193,1465.0086234499997
57,16.268256599999997,16.35144045,1426.7655192500001,1459.3852162999997
58,16.268256599999997,16.3553164,1425.6707124499999,1458.29428545
59,16.268256599999997,16.3529312,1431.02190865,1463.6430964499998
60,16.268256599999997,16.3553164,1419.9346046,1452.5584757499998
61,16.268256599999997,16.373205399999996,1430.6501156,1463.29127945
62,16.268256599999997,16.367540549999998,1422.6298806,1455.26567775
63,16.268256599999997,16.36396275,1429.6077831999999,1462.2403006999998
64,16.268256599999997,16.364260899999998,1417.5971086,1450.2296261
65,16.268256599999997,16.3714165,1430.4098067,1463.04918165
66,16.268256599999997,16.3660498,1429.3272240499998,1461.96153045
67,16.268256599999997,16.35978865,1427.40415655,1460.0322018
68,16.268256599999997,16.367540549999998,1428.6966368,1461.3321358
69,16.268256599999997,16.362173849999998,1435.5594535,1468.1898839499997
70,16.268256599999997,16.36157755,1439.69986255,1472.3299948499998
71,16.268256599999997,16.348458949999998,1433.4658442,1466.0828578999997
72,16.268256599999997,16.34905525,1425.3931348,1458.0107447999999
73,16.268256599999997,16.361279399999997,1430.8549446499999,1463.48448065
74,16.268256599999997,16.3606831,1428.6373049499998,1461.2662446499999
75,16.268256599999997,16.3511423,1435.52099215,1468.14039105
76,16.268256599999997,16.35740345,1431.1691947499999,1463.7948548
77,16.268256599999997,16.34905525,1437.1772153999998,1469.79452725
78,16.268256599999997,16.3648572,1438.4255694499998,1471.0583851
79,16.268256599999997,16.34189965,1426.5922941000001,1459.2024503500002
80,16.268256599999997,16.353825649999997,1428.3752310999998,1460.99731335
81,16.268256599999997,16.3594905,1427.7052880499998,1460.3333332999998
82,16.268256599999997,16.354123799999996,1416.1800016499997,1448.80238205
83,16.268256599999997,16.348458949999998,1422.69159765,1455.3083131999997
84,16.268256599999997,16.35859605,1437.8429843499998,1470.4698369999999
85,16.268256599999997,16.35621085,1425.6668365,1458.2910057999998
86,16.268256599999997,16.344583,1425.5684469999999,1458.1812866
87,16.268256599999997,16.3577016,1432.8108086500001,1465.43676685
88,16.268256599999997,16.3553164,1416.3773769499999,1449.0009499499997
89,16.268256599999997,16.352633049999998,1424.8188979,1457.4397875500001
90,16.268256599999997,16.347266349999998,1429.5928756999997,1462.20839865
91,16.268256599999997,16.35024785,1425.1942687499998,1457.8127732
92,16.268256599999997,16.362173849999998,1423.3886723500002,1456.0191027999997
93,16.268256599999997,16.35144045,1422.69100135,1455.31040025
94,16.268256599999997,16.37409985,1434.1897523999999,1466.83210885
95,16.268256599999997,16.36575165,1431.9446828999996,1464.57869115
96,16.268256599999997,16.362472,1425.7738723500001,1458.4046009499998
97,16.268256599999997,16.36277015,1419.8892858,1452.52031255
98,16.268256599999997,16.3553164,1428.91219925,1461.5354741

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.3332533,1395.347963,1427.92949685
1,16.2485787,16.3141717,1389.5739901,1422.13644235
2,16.2485787,16.321923599999998,1395.6157016999998,1428.1862039999999
3,16.2485787,16.29956235,1387.8998778499997,1420.4480189
4,16.2485787,16.33653295,1403.2569880499998,1435.8420996999998
