Frame #,Translational,Rotational,Vibrational,Total
0,12.884254099999998,10.575082349999999,24.6075121,48.06684855
1,12.884254099999998,10.586710199999999,24.538639449999998,48.009901899999996
2,12.884254099999998,10.586710199999999,24.538043149999996,48.0093056
3,12.884254099999998,10.575082349999999,24.60781025,48.06714669999999
4,12.884254099999998,10.575082349999999,24.6069158,48.06625225
5,12.884254099999998,10.575082349999999,24.6069158,48.06625225
6,12.884254099999998,10.575082349999999,24.60781025,48.06714669999999
7,12.884254099999998,10.575082349999999,24.6075121,48.06684855
8,12.884254099999998,10.586710199999999,24.538639449999998,48.009901899999996
9,12.884254099999998,10.586710199999999,24.538639449999998,48.009901899999996
10,12.884254099999998,10.575082349999999,24.608406549999998,48.06774299999999
11,12.884254099999998,10.586710199999999,24.538043149999996,48.0093056
12,12.884254099999998,10.586710199999999,24.538639449999998,48.009901899999996
13,12.884254099999998,10.586710199999999,24.538639449999998,48.009901899999996
14,12.884254099999998,10.575082349999999,24.6075121,48.06684855
15,12.884254099999998,10.586710199999999,24.538937599999997,48.010200049999995
16,12.884254099999998,10.5747842,24.605425049999997,48.06446335
17,12.884254099999998,10.586710199999999,24.538639449999998,48.009901899999996
18,12.884254099999998,10.58700835,24.53923575,48.010498199999994
19,12.884254099999998,10.586710199999999,24.537446850000002,48.00870929999999
20,12.884254099999998,10.586710199999999,24.53923575,48.010498199999994
21,12.884254099999998,10.586710199999999,24.538937599999997,48.010200049999995
22,12.884254099999998,10.586710199999999,24.537744999999997,48.00900745
23,12.884254099999998,10.586710199999999,24.5383413,48.00960375
24,12.884254099999998,10.586710199999999,24.538937599999997,48.010200049999995
25,12.884254099999998,10.586710199999999,24.5383413,48.00960375
26,12.884254099999998,10.586710199999999,24.53923575,48.010498199999994
27,12.884254099999998,10.586710199999999,24.538937599999997,48.010200049999995
28,12.884254099999998,10.586710199999999,24.538639449999998,48.009901899999996
29,12.884254099999998,10.586710199999999,24.538639449999998,48.009901899999996
30,12.884254099999998,10.586710199999999,24.5395339,48.01079635
31,12.884254099999998,10.586710199999999,24.538937599999997,48.010200049999995
