Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-42.921599999999984,5.793400000000375,0.00010000000003351772,8.100187187665142e-13,23.495599999999854,-35.07629999999991,52.509299999999996,-37.12809999999779,40.92859999999994,3.800500000001932
1,1.0658141036401503e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-33.908500000000075,-12.855900000000005,-1.4210854715202004e-14,-0.00010000000051491043,33.83380000000018,-36.106300000000026,51.14809999999995,-46.76450000000085,48.87560000000022,2.111099999998906
2,9.999999997312159e-05,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-35.72539999999989,-2.275399999999923,2.6645352591003757e-14,-2.8421709430404007e-13,25.863900000000037,-35.40699999999999,49.62040000000003,-38.00080000000082,40.077299999999966,2.076499999999143
3,-1.4210854715202004e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-41.258600000000065,-3.668999999998661,1.5987211554602254e-14,5.542233338928781e-13,25.974899999999824,-34.06500000000015,52.6256,-44.92759999999801,44.535499999999786,-0.39209999999845735
4,5.329070518200751e-15,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-39.55849999999991,-10.496499999999,-0.00010000000001930687,-9.999999980436769e-05,28.38100000000002,-33.67290000000004,52.80679999999998,-50.05509999999913,47.514900000000075,-2.5401999999995155
5,2.6645352591003757e-14,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-36.80999999999998,-1.5214999999997616,9.999999998733244e-05,4.405364961712621e-13,23.31970000000012,-33.65389999999989,52.322000000000024,-38.33129999999905,41.98780000000038,3.6565000000006407
6,0.00010000000003884679,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-40.595400000000055,-2.476399999999934,-3.552713678800501e-14,-2.1316282072803006e-13,30.1983,-35.95980000000012,54.02550000000001,-43.071699999999865,48.263999999999996,5.1923000000006
7,-4.263256414560601e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-39.893300000000025,-3.9153000000007694,2.6645352591003757e-14,-2.8421709430404007e-13,31.232100000000013,-37.13159999999997,56.14669999999996,-43.80850000000049,50.24720000000012,6.438699999999621
8,2.3092638912203256e-14,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-38.244600000000005,-3.7034999999989786,1.5987211554602254e-14,-9.999999974752427e-05,24.419100000000018,-35.364500000000014,52.94669999999992,-41.94829999999928,42.001299999999816,0.05300000000075045
9,9.999999998733244e-05,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-43.688899999999975,-8.66759999999961,3.375077994860476e-14,6.110667527536862e-13,29.342799999999972,-36.65900000000006,53.666799999999995,-52.35649999999937,46.3505999999999,-6.005899999999471
10,5.329070518200751e-15,8.526512829121202e-14,-5.684341886080802e-14,0.0,0.0,0.0,-45.58430000000003,3.018199999999048,2.4868995751603507e-14,-3.694822225952521e-13,25.635299999999894,-39.99959999999995,54.24149999999995,-42.5661000000006,39.877199999999895,-2.6889000000013894
