Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.930988785010413e-14,-9.592326932761353e-14,2.1316282072803006e-14,0.0,0.0,0.0,-31.900299999999973,-27.79890000000023,-9.999999999799059e-05,5.400124791776761e-13,41.2967,-24.780500000000004,37.4942000000001,-59.69929999999903,54.0104000000001,-5.688899999998938
1,1.0658141036401503e-14,-0.00010000000001753051,-0.00010000000000331966,0.0,0.0,0.0,-31.043300000000073,-24.34509999999994,-2.3092638912203256e-14,-9.999999977594598e-05,38.02109999999996,-24.74269999999996,37.13689999999997,-55.38869999999869,50.41529999999985,-4.973399999998378
2,4.440892098500626e-15,-2.4868995751603507e-14,-4.263256414560601e-14,0.0,0.0,0.0,-28.427200000000006,-22.909199999999892,9.999999999443787e-05,-3.410605131648481e-13,39.92169999999986,-24.704799999999857,36.42639999999996,-51.33629999999941,51.64329999999984,0.3070000000004285
3,-9.999999999266151e-05,-3.907985046680551e-14,-8.171241461241152e-14,0.0,0.0,0.0,-28.75640000000014,-27.011699999999507,1.0658141036401503e-14,-2.5579538487363607e-13,36.222000000000094,-24.67179999999988,37.76799999999999,-55.76820000000029,49.3182000000002,-6.450000000000543
4,-2.1316282072803006e-14,-1.0302869668521453e-13,-9.237055564881302e-14,0.0,0.0,0.0,-32.779500000000056,-22.937400000000146,-1.2434497875801753e-14,5.684341886080802e-14,40.10529999999997,-24.856100000000126,37.97130000000005,-55.71690000000042,53.22049999999989,-2.496400000000307
5,3.9968028886505635e-14,0.00010000000014187549,7.283063041541027e-14,0.0,0.0,0.0,-27.88949999999994,-16.353600000001094,0.00010000000001575415,-7.105427357601002e-13,33.10700000000001,-23.811799999999963,35.34570000000002,-44.242900000000176,44.64090000000007,0.3980000000003514
6,9.999999999887876e-05,8.526512829121202e-14,8.526512829121202e-14,0.0,0.0,0.0,-23.26400000000009,-27.076400000000177,-7.105427357601002e-15,2.842170943040401e-14,36.390699999999896,-24.6338999999999,34.82499999999998,-50.340299999999274,46.581799999999866,-3.7584999999991737
7,3.3306690738754696e-14,7.460698725481052e-14,-3.2862601528904634e-14,0.0,0.0,0.0,-22.27759999999992,-16.202400000000033,4.440892098500626e-14,-2.2737367544323206e-13,29.123199999999915,-24.34580000000012,34.03360000000006,-38.48000000000006,38.81099999999985,0.3309999999991078
8,-2.4868995751603507e-14,-4.973799150320701e-14,9.999999999443787e-05,0.0,0.0,0.0,-27.264899999999933,-17.230000000000608,2.842170943040401e-14,1.4210854715202004e-13,29.196799999999985,-23.807099999999963,34.71289999999996,-44.49480000000017,40.102600000000095,-4.392200000000756
9,9.999999997623021e-05,-0.0001000000000139778,9.999999996779252e-05,0.0,0.0,0.0,-24.010099999999916,-23.353099999999976,4.440892098500626e-14,-5.684341886080801e-13,38.362799999999986,-23.25429999999995,36.35540000000006,-47.36310000000054,51.46389999999998,4.100799999999907
10,2.6645352591003757e-14,0.00010000000012766463,-0.00010000000006993304,0.0,0.0,0.0,-30.22669999999997,-22.084199999999846,9.99999999891088e-05,0.00010000000025911504,37.18440000000003,-23.277799999999875,36.4712,-52.310699999999756,50.377800000000164,-1.9328999999991368
11,-1.9539925233402755e-14,2.1316282072803006e-14,3.019806626980426e-14,0.0,0.0,0.0,-25.132199999999987,-28.117599999999534,3.552713678800501e-15,1.1368683772161603e-13,41.81729999999996,-24.397699999999954,37.201899999999924,-53.24979999999965,54.62150000000005,1.3716999999997057
12,9.999999999887876e-05,1.6342482922482304e-13,2.3092638912203256e-14,0.0,0.0,0.0,-26.835100000000057,-24.432400000000122,-2.5757174171303632e-14,-4.831690603168681e-13,34.62819999999989,-25.00729999999994,35.269500000000015,-51.26740000000005,44.89040000000008,-6.376999999999981
13,0.00010000000000598419,9.999999993226538e-05,4.085620730620576e-14,0.0,0.0,0.0,-28.40750000000008,-15.608500000001456,2.6645352591003757e-14,-5.684341886080801e-13,36.98759999999993,-22.432100000000055,35.797400000000025,-44.01580000000294,50.35290000000002,6.337099999996397
14,-0.00010000000002818865,-9.999999998555609e-05,5.684341886080802e-14,0.0,0.0,0.0,-21.657799999999984,-31.643899999999526,4.440892098500626e-14,-5.115907697472721e-13,46.85069999999997,-24.40249999999985,34.46499999999999,-53.3019000000008,56.9132000000001,3.611299999999318
15,4.085620730620576e-14,0.0001000000000423995,9.059419880941277e-14,0.0,0.0,0.0,-25.591400000000103,-27.207799999999672,8.881784197001252e-16,9.999999926435521e-05,38.88740000000018,-23.33460000000008,35.99350000000004,-52.799000000000404,51.54630000000003,-1.252699999999919
16,-0.00010000000001220144,-6.750155989720952e-14,-5.684341886080802e-14,0.0,0.0,0.0,-23.339399999999983,-31.725899999999825,0.0,3.410605131648481e-13,32.75079999999987,-23.797599999999953,33.70849999999993,-55.065400000000295,42.66169999999997,-12.40370000000101
17,-0.00010000000002996501,0.0001000000000423995,-2.6645352591003757e-14,0.0,0.0,0.0,-26.664100000000055,-27.345600000001006,3.019806626980426e-14,-9.999999980436769e-05,41.8984999999999,-24.359999999999904,34.21900000000005,-54.00980000000028,51.75750000000015,-2.2523000000003464
18,1.9539925233402755e-14,3.197442310920451e-14,-0.00010000000002818865,0.0,0.0,0.0,-22.021199999999933,-31.33440000000111,0.00010000000004062315,8.526512829121202e-14,41.2273000000001,-24.033899999999967,33.82280000000002,-53.35559999999997,51.01620000000027,-2.339399999999472
19,-2.5757174171303632e-14,0.00010000000002818865,-9.999999989140917e-05,0.0,0.0,0.0,-28.810100000000077,-19.653600000000196,3.375077994860476e-14,-4.547473508864641e-13,38.01860000000003,-24.648099999999985,35.25469999999997,-48.463700000001666,48.62519999999989,0.16149999999800002
20,-0.0001000000000139778,-6.750155989720952e-14,0.0,0.0,0.0,0.0,-27.237300000000044,-21.5078000000008,-7.105427357601002e-15,-1.4210854715202004e-13,36.34349999999996,-22.75339999999997,35.134100000000004,-48.745200000001404,48.724199999999996,-0.021000000001635044
21,-9.999999998866471e-05,-1.2789769243681803e-13,9.999999999621423e-05,0.0,0.0,0.0,-29.101399999999874,-15.178000000000047,0.00010000000000509601,0.0,31.570200000000053,-23.703100000000042,35.76390000000005,-44.27930000000015,43.63100000000017,-0.6482999999999635
22,-0.00010000000000598419,0.0,6.039613253960852e-14,0.0,0.0,0.0,-25.682400000000047,-21.490399999999156,0.00010000000003529408,-9.999999949172889e-05,33.26990000000009,-22.67779999999995,34.05520000000004,-47.172899999998265,44.647300000000186,-2.5255999999980787
23,-2.842170943040401e-14,2.842170943040401e-14,-9.999999998377973e-05,0.0,0.0,0.0,-21.808899999999976,-21.845099999999007,-9.999999996601616e-05,2.842170943040401e-14,37.06959999999992,-22.776999999999965,34.50610000000002,-43.65419999999902,48.79870000000008,5.144500000000605
24,3.6415315207705135e-14,-9.999999994647624e-05,8.881784197001252e-15,0.0,0.0,0.0,-26.05600000000003,-27.609899999999428,-3.552713678800501e-15,3.979039320256561e-13,38.14290000000008,-23.835499999999904,33.71069999999999,-53.66599999999879,48.018100000000395,-5.647899999998387
25,0.00010000000003707044,-1.1013412404281553e-13,9.99999999766743e-05,0.0,0.0,0.0,-23.074500000000008,-28.934000000001355,-3.197442310920451e-14,9.99999998327894e-05,48.713700000000095,-24.459100000000024,35.47979999999991,-52.008200000001494,59.734399999999866,7.726199999999068
26,-1.4210854715202004e-14,-3.197442310920451e-14,3.907985046680551e-14,0.0,0.0,0.0,-29.028899999999958,-19.041300000000113,-4.973799150320701e-14,4.547473508864641e-13,32.537000000000106,-24.48280000000014,35.38919999999998,-48.07019999999994,43.44340000000007,-4.626800000000344
27,-9.999999996068709e-05,-7.815970093361102e-14,7.105427357601002e-15,0.0,0.0,0.0,-25.115099999999988,-29.13390000000136,8.881784197001252e-15,7.673861546209082e-13,46.95619999999995,-24.643299999999922,35.11219999999997,-54.249100000001164,57.42510000000001,3.1759999999988366
