Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.0821,980.5071,785.8233,0.0,0.0,0.0,-972.3149,-8991.4108,475.1138,5390.7654,-1766.5998,1061.1714,-665.6581,-1953.4339999999984,-1371.0865,-3324.5204999999983
1,387.9021,1052.0107,781.8625,0.0,0.0,0.0,-965.9216,-8895.763,466.2009,5361.9592,-1888.0588,1080.1801,-680.3676,-1811.749200000001,-1488.2463,-3299.995500000001
2,381.2411,1011.7995,764.2462,0.0,0.0,0.0,-963.5489,-8889.9518,464.2979,5359.8332,-1864.3073,1080.2415,-681.226,-1872.082800000001,-1465.2918,-3337.374600000001
3,385.3744,997.6432,769.4109,0.0,0.0,0.0,-971.4081,-8847.5495,478.4682,5429.6509,-1940.1683,1082.4386,-683.7431,-1758.4099999999999,-1541.4728,-3299.8828000000003
4,395.8052,1034.4884,764.8863,0.0,0.0,0.0,-962.0519,-8832.2154,475.85,5373.8286,-1919.5386,1076.5843,-669.8736,-1749.4087999999983,-1512.8279000000002,-3262.236699999998
5,364.0045,1019.752,775.3166,0.0,0.0,0.0,-989.3451,-8856.1353,474.1901,5378.669,-1909.2631,1063.0708,-658.4467,-1833.5482000000002,-1504.639,-3338.1872000000003
6,390.7489,990.1273,769.6381,0.0,0.0,0.0,-981.3113,-8956.1954,454.0863,5416.1797,-1832.2977,1067.5123,-661.2884,-1916.7264000000014,-1426.0738000000001,-3342.800200000001
7,387.8099,1033.7413,808.9441,0.0,0.0,0.0,-970.4552,-8838.6682,467.6725,5350.7372,-1916.3887,1077.3781,-675.2067,-1760.2184000000007,-1514.2173,-3274.435700000001
8,360.9947,1006.8408,784.3633,0.0,0.0,0.0,-970.447,-8870.6033,489.4257,5389.1329,-1892.2002,1077.7467,-677.635,-1810.2929000000013,-1492.0885,-3302.381400000002
9,362.8419,1034.6115,771.8452,0.0,0.0,0.0,-964.3686,-8954.5043,487.1527,5410.8162,-1833.0981,1059.0593,-658.5769,-1851.6054000000004,-1432.6157,-3284.2211000000007
10,388.8873,1035.0451,778.0332,0.0,0.0,0.0,-946.6752,-8934.0831,471.564,5344.087,-1817.7504,1063.9024,-662.4917,-1863.1416999999992,-1416.3397,-3279.481399999999
11,384.1467,1032.3357,788.8417,0.0,0.0,0.0,-972.5985,-8880.6176,477.198,5419.3863,-1916.4666,1067.4084,-665.3701,-1751.3076999999994,-1514.4283,-3265.735999999999
12,396.2118,1016.5687,782.3064,0.0,0.0,0.0,-975.3323,-8875.7901,471.3551,5364.4128,-1865.3393,1069.0432,-667.4578,-1820.2676000000001,-1463.7539000000002,-3284.0215000000003
13,386.373,1023.4245,775.762,0.0,0.0,0.0,-979.6693,-8993.0667,481.009,5421.0749,-1786.8491,1068.7078,-662.9183,-1885.0926,-1381.0596,-3266.1522000000004
14,422.5986,1073.0194,793.3313,0.0,0.0,0.0,-993.0605,-8928.4465,465.974,5363.6023,-1817.2758,1062.3007,-656.4751,-1802.9813999999997,-1411.4501999999998,-3214.4315999999994
15,377.8487,993.812,785.1662,0.0,0.0,0.0,-993.2359,-8974.3834,471.0114,5401.2598,-1798.8017,1063.9119,-658.7072,-1938.5212000000001,-1393.5969999999998,-3332.1182
16,368.8934,993.9188,785.6402,0.0,0.0,0.0,-971.6769,-8976.3377,460.7582,5386.5413,-1804.71,1057.4056,-661.7478,-1952.2627000000002,-1409.0522,-3361.3149000000003
17,362.3968,1005.3846,764.6425,0.0,0.0,0.0,-979.1099,-8952.0334,475.3378,5379.8453,-1824.8336,1060.4626,-661.0045,-1943.5362999999998,-1425.3754999999999,-3368.9118
18,394.591,1046.1143,765.6291,0.0,0.0,0.0,-991.7727,-8937.0049,469.3667,5363.3707,-1801.8467,1068.0793,-656.6868,-1889.7057999999997,-1390.4542,-3280.1599999999994
19,387.4343,1000.4723,773.5291,0.0,0.0,0.0,-994.2493,-8769.3426,466.0706,5360.6603,-1950.3755,1065.7924,-663.1158,-1775.4252999999999,-1547.6989,-3323.1241999999997
20,365.6082,1020.2405,775.733,0.0,0.0,0.0,-985.3063,-8746.0987,473.8664,5366.5438,-1942.1342,1065.1876,-659.5732,-1729.4131000000007,-1536.5198,-3265.9329000000007
21,422.5348,1034.0302,765.9138,0.0,0.0,0.0,-967.2015,-8887.7124,460.6061,5323.7986,-1816.3816,1063.893,-665.8032,-1848.0304000000006,-1418.2918,-3266.3222
22,408.4795,1039.1059,766.7241,0.0,0.0,0.0,-980.8124,-8923.4786,451.9247,5321.7559,-1787.6249,1062.1967,-668.5751,-1916.300900000001,-1394.0033,-3310.304200000001
23,408.7855,976.617,734.8038,0.0,0.0,0.0,-982.8961,-8844.3175,460.2682,5321.3584,-1831.0918,1068.3817,-663.5035,-1925.3806999999988,-1426.2136,-3351.594299999999
24,379.8315,1061.223,736.8788,0.0,0.0,0.0,-978.8789,-8858.5263,479.9432,5407.5842,-1901.5241,1066.9028,-667.8733,-1771.9445000000005,-1502.4946,-3274.4391000000005
25,395.3104,1017.7705,769.4317,0.0,0.0,0.0,-952.6249,-8850.7203,475.6033,5358.661,-1913.5905,1072.639,-674.3719,-1786.5683000000008,-1515.3234000000002,-3301.891700000001
26,410.5797,1022.734,774.7664,0.0,0.0,0.0,-965.3533,-8902.1716,470.41,5328.2449,-1827.9948,1055.6715,-663.8415,-1860.7898999999998,-1436.1648,-3296.9547
27,395.7043,1000.5123,743.9472,0.0,0.0,0.0,-983.1495,-8836.4999,473.4059,5408.735,-1926.2949,1065.5562,-661.0001,-1797.3447000000015,-1521.7388,-3319.0835000000015
28,409.1905,1020.0373,770.0223,0.0,0.0,0.0,-982.1919,-8840.4187,473.6634,5390.8309,-1930.4402,1071.3585,-662.1246,-1758.8662000000004,-1521.2062999999998,-3280.0725
29,366.9507,1002.7407,760.1351,0.0,0.0,0.0,-982.4207,-8857.9579,462.4959,5413.3743,-1934.9849,1062.6456,-660.4652,-1834.6818999999987,-1532.8044999999997,-3367.4863999999984
30,429.3745,1065.3391,769.3297,0.0,0.0,0.0,-1000.4129,-8869.8625,454.5399,5371.717,-1885.2999,1061.2328,-654.8416,-1779.9751999999999,-1478.9087,-3258.8839
31,392.533,1051.9381,766.1729,0.0,0.0,0.0,-965.5021,-8804.7233,468.3268,5385.3862,-1968.3513,1062.6928,-661.7403,-1705.8683999999994,-1567.3988,-3273.2672
32,416.8242,1043.1862,767.8426,0.0,0.0,0.0,-973.1874,-8929.7843,471.3921,5376.0836,-1799.5064,1059.4279,-656.1799,-1827.6429999999991,-1396.2584000000002,-3223.9013999999997
33,358.3995,1021.409,775.0731,0.0,0.0,0.0,-963.6129,-8970.4967,466.3953,5418.606,-1826.8739,1075.3275,-668.0108,-1894.2266999999993,-1419.5572,-3313.7838999999994
34,381.7421,998.4433,764.3381,0.0,0.0,0.0,-975.6501,-8892.2653,469.8942,5341.3343,-1806.7367,1066.7138,-658.1244,-1912.1633999999985,-1398.1473,-3310.3106999999986
35,410.2843,1040.8931,760.5237,0.0,0.0,0.0,-990.8195,-8935.3817,450.4666,5304.7293,-1762.265,1073.8722,-669.1591,-1959.3041999999996,-1357.5519,-3316.8561
