Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.3621,1006.6392,775.9195,0.0,0.0,0.0,-970.4866,-9008.1665,476.5502,5377.0373,-1755.8105,1055.5108,-648.8706,-1966.1448,-1349.1703,-3315.3151
1,354.3764,1054.0789,793.8414,0.0,0.0,0.0,-991.8999,-9085.1915,466.777,5386.9649,-1711.4816,1061.9841,-659.0648,-2021.0528000000004,-1308.5623,-3329.615100000001
2,364.8009,998.4103,774.4101,0.0,0.0,0.0,-987.3955,-8999.5635,464.4185,5421.5501,-1806.8207,1057.0984,-654.5996,-1963.3691,-1404.3219,-3367.6910000000003
3,381.338,1014.2564,780.2018,0.0,0.0,0.0,-974.4226,-9046.595,478.3732,5398.8838,-1768.1016,1065.49,-664.4976,-1967.9643999999998,-1367.1091999999999,-3335.0736
4,384.5085,1039.399,788.4018,0.0,0.0,0.0,-972.6247,-8937.4112,467.9842,5398.0763,-1850.5783,1076.3292,-674.7085,-1831.6661000000004,-1448.9576,-3280.6237
5,377.5845,988.6357,781.48,0.0,0.0,0.0,-975.4496,-8889.2128,465.9274,5388.0444,-1842.3468,1069.7756,-669.4654,-1862.9903999999997,-1442.0366000000001,-3305.027
6,388.2085,1018.2937,763.8226,0.0,0.0,0.0,-974.4943,-8930.3177,470.6515,5365.2116,-1829.5887,1068.892,-668.7015,-1898.6241,-1429.3982,-3328.0223000000005
7,391.1275,1008.0465,801.7819,0.0,0.0,0.0,-959.5266,-9006.0442,460.8392,5372.6429,-1726.822,1071.4152,-667.838,-1931.1328000000003,-1323.2448,-3254.3776000000007
8,392.1101,990.4958,770.1647,0.0,0.0,0.0,-952.7351,-9071.7313,455.2857,5367.7445,-1683.8788,1072.8799,-668.0592,-2048.6655999999994,-1279.0581000000002,-3327.7236999999996
9,402.3914,1042.7287,782.1186,0.0,0.0,0.0,-987.6741,-8910.4829,474.8139,5369.4433,-1816.2793,1070.0638,-667.3103,-1826.6611000000012,-1413.5258,-3240.1869000000015
10,386.4402,1036.2493,796.1971,0.0,0.0,0.0,-963.9117,-8906.6667,468.3822,5367.4473,-1838.4083,1078.8287,-670.7394,-1815.8623000000007,-1430.319,-3246.1813000000006
11,402.2594,1033.7248,782.2428,0.0,0.0,0.0,-974.6183,-8903.9343,465.9328,5421.6706,-1877.797,1075.8236,-669.8441,-1772.722200000001,-1471.8175,-3244.539700000001
12,356.9418,1067.1869,760.9531,0.0,0.0,0.0,-982.3794,-8947.8421,480.6536,5375.5809,-1780.8042,1071.3679,-668.102,-1888.9052000000001,-1377.5383000000002,-3266.4435000000003
13,371.4712,1030.6804,796.4982,0.0,0.0,0.0,-974.2814,-8834.367,469.1937,5373.6088,-1904.6877,1076.2158,-674.8386,-1767.1961000000001,-1503.3105,-3270.5066
14,409.0145,1010.1751,785.4607,0.0,0.0,0.0,-946.9482,-8874.0691,458.0063,5398.5329,-1903.8248,1088.5575,-689.7689,-1759.8278,-1505.0362000000002,-3264.8640000000005
15,393.817,1063.0897,765.4024,0.0,0.0,0.0,-961.4268,-8907.7711,468.8804,5428.0265,-1893.6127,1073.0264,-669.62,-1749.9818999999998,-1490.2062999999998,-3240.1881999999996
16,407.189,1013.4299,772.5406,0.0,0.0,0.0,-978.8826,-8946.3946,459.5159,5414.7476,-1822.1077,1077.5482,-673.746,-1857.8541999999998,-1418.3055,-3276.1597
17,376.7924,1074.5846,788.4979,0.0,0.0,0.0,-968.6025,-8969.5951,472.8577,5402.0743,-1808.7949,1073.48,-668.2669,-1823.3907,-1403.5818,-3226.9725
18,391.195,1054.7472,774.0004,0.0,0.0,0.0,-972.3967,-9039.4266,463.7315,5462.4632,-1783.8077,1076.6788,-670.4246,-1865.6860000000006,-1377.5535000000002,-3243.2395000000015
19,377.9226,1065.5506,773.554,0.0,0.0,0.0,-962.6778,-8983.4979,471.7883,5400.9039,-1816.8738,1068.5235,-674.6887,-1856.4562999999998,-1423.0390000000002,-3279.4953
20,401.346,1033.6205,787.4815,0.0,0.0,0.0,-979.9453,-9035.4518,463.0761,5346.7559,-1706.3216,1066.1421,-660.5726,-1983.1171000000004,-1300.7521,-3283.8692000000005
21,416.1795,1043.6236,794.1351,0.0,0.0,0.0,-961.1278,-8944.8129,473.7863,5375.5765,-1825.3967,1078.1105,-674.6524,-1802.6397000000015,-1421.9386,-3224.578300000002
22,409.5926,999.9844,748.5862,0.0,0.0,0.0,-954.9318,-8948.2872,459.4853,5388.9732,-1815.2154,1083.256,-681.3843,-1896.5972999999994,-1413.3437,-3309.9409999999993
23,346.0132,1020.7571,797.621,0.0,0.0,0.0,-964.8648,-8939.296,465.3573,5437.6402,-1844.8028,1074.5242,-665.0824,-1836.7720000000008,-1435.3609999999999,-3272.1330000000007
24,396.3908,1027.6757,774.1249,0.0,0.0,0.0,-974.8296,-8860.7342,479.791,5426.6392,-1924.5256,1087.603,-682.6072,-1730.9422000000013,-1519.5297999999998,-3250.472000000001
25,402.6865,1011.8332,796.1088,0.0,0.0,0.0,-971.1677,-8846.1807,479.0961,5418.6574,-1957.3727,1078.7295,-674.1341,-1708.9664000000012,-1552.7773,-3261.743700000001
26,381.6858,1026.2298,754.2974,0.0,0.0,0.0,-937.7869,-8874.0713,465.4333,5416.2125,-1913.1139,1078.6397,-675.6908,-1767.9993999999997,-1510.165,-3278.1644
27,363.9961,1026.2236,770.139,0.0,0.0,0.0,-971.4945,-8918.8923,457.3559,5376.5778,-1846.0429,1067.5218,-668.982,-1896.094399999999,-1447.5031,-3343.597499999999
28,373.1168,1027.627,808.5028,0.0,0.0,0.0,-967.0714,-8942.7093,463.3711,5368.9849,-1829.5599,1070.7915,-672.7167,-1868.1781,-1431.4850999999999,-3299.6632
