POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,391.0966,1085.8754,780.7282,0.0,0.0,0.0,-1019.3637,-8963.7847,490.92,5161.166,-1737.4466,1048.4942,-639.7588,-2073.3621999999996,-1328.7111999999997,-3402.0733999999998
1,383.1331,1064.4581,825.5853,0.0,0.0,0.0,-993.2753,-9050.8553,498.2482,5223.3208,-1707.3831,1058.5915,-647.2689,-2049.3850999999986,-1296.0605,-3345.4455999999986
2,383.8333,1060.0296,793.2197,0.0,0.0,0.0,-996.9331,-8968.8612,475.1736,5147.5965,-1703.66,1059.6547,-645.7236,-2105.941599999999,-1289.7289,-3395.6704999999993
3,374.4975,1051.0135,784.0359,0.0,0.0,0.0,-1025.5576,-9003.0229,474.5381,5194.5821,-1734.7321,1051.8159,-641.5598,-2149.9134000000013,-1324.4759999999999,-3474.3894000000014
4,378.9076,1042.2919,776.9581,0.0,0.0,0.0,-1004.2612,-9044.6261,469.3936,5266.9231,-1699.8178,1064.0536,-650.7112,-2114.4129999999996,-1286.4754,-3400.888399999999
5,371.73,1035.1255,781.311,0.0,0.0,0.0,-1017.1129,-9025.0259,468.9529,5221.5942,-1720.7593,1062.8535,-654.0454,-2163.4252000000006,-1311.9512,-3475.3764
6,379.7444,1049.1401,797.1747,0.0,0.0,0.0,-1030.6837,-8945.3096,482.2297,5233.9858,-1781.8901,1060.7887,-652.6426,-2033.7186000000002,-1373.7440000000001,-3407.4626000000003
7,385.8613,1076.2746,799.0586,0.0,0.0,0.0,-1026.6172,-8979.4888,478.9098,5213.6323,-1732.4942,1053.6397,-645.3562,-2052.3693999999987,-1324.2107,-3376.580099999999
8,398.3746,1030.0502,773.0462,0.0,0.0,0.0,-1013.1948,-8865.6134,483.4744,5220.5275,-1853.8657,1053.824,-643.6642,-1973.3353000000006,-1443.7059,-3417.041200000001
9,392.1522,1022.2555,754.8804,0.0,0.0,0.0,-1019.4214,-8935.295,474.427,5275.1676,-1808.3719,1066.8225,-646.5523,-2035.833700000001,-1388.1017000000002,-3423.9354000000008
10,405.0901,1037.9706,792.3946,0.0,0.0,0.0,-999.1304,-8868.8568,471.5944,5177.8289,-1812.9762,1066.1185,-648.6731,-1983.1085999999996,-1395.5308,-3378.6393999999996
11,377.0682,1032.7627,801.7725,0.0,0.0,0.0,-998.609,-8967.5968,484.5485,5195.5159,-1760.0097,1063.0661,-652.816,-2074.5379999999996,-1349.7596,-3424.2976
12,388.2508,1102.0785,783.16,0.0,0.0,0.0,-986.0759,-9081.0046,496.7731,5221.7719,-1709.9789,1054.6414,-647.9734,-2075.0461999999998,-1303.3109,-3378.3570999999997
