Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-5.3290705182007514e-14,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-21.740200000000065,-31.034700000000896,9.999999997845066e-05,1.7053025658242404e-13,51.711299999999866,-27.587099999999914,44.794999999999945,-52.7748000000021,68.91919999999978,16.144399999997233
1,-4.440892098500626e-14,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-34.56419999999998,-26.713899999999995,-1.4210854715202004e-14,9.999999969068085e-05,49.82700000000004,-32.05229999999993,47.22290000000008,-61.27789999999993,64.99760000000019,3.7197000000000457
2,-4.1744385725905886e-14,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-28.566500000000044,-40.10569999999872,9.999999995180531e-05,-1.1368683772161603e-13,52.0405,-29.55270000000005,46.78559999999998,-68.67219999999915,69.27340000000004,0.6012000000006879
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-29.569199999999974,-41.08000000000065,-7.105427357601002e-15,0.0,62.52230000000015,-29.647199999999962,46.697900000000025,-70.64920000000095,79.57300000000009,8.92379999999983
4,-1.865174681370263e-14,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-21.966399999999975,-35.579300000000345,-4.796163466380676e-14,2.8421709430404007e-13,52.069200000000194,-30.209399999999924,46.98100000000002,-57.54580000000033,68.8408000000004,11.29499999999939
5,1.2434497875801753e-14,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-27.30729999999999,-25.86870000000046,3.907985046680551e-14,1.7053025658242404e-13,47.21559999999983,-27.22319999999994,44.41959999999995,-53.17590000000013,64.41199999999984,11.236100000000164
6,8.881784197001252e-15,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-26.90080000000001,-33.34329999999969,-2.1316282072803006e-14,-1.1368683772161603e-13,57.018600000000006,-32.52940000000015,46.736100000000064,-60.24399999999898,71.22530000000003,10.981300000000601
7,-3.197442310920451e-14,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-32.920400000000065,-26.868000000000038,-2.3092638912203256e-14,2.8421709430404007e-13,47.92289999999994,-30.22830000000001,45.53859999999994,-59.78849999999889,63.23319999999987,3.444700000000978
8,-0.00010000000001575415,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-30.445599999999956,-29.07550000000012,-2.4868995751603507e-14,5.115907697472721e-13,55.09459999999999,-31.981299999999862,49.81229999999997,-59.52109999999931,72.9256000000001,13.40450000000169
9,1.2434497875801753e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-32.38640000000003,-29.030499999999435,1.9539925233402755e-14,-1.7053025658242404e-13,44.87259999999991,-30.35589999999989,44.519400000000054,-61.416899999999714,59.036100000000076,-2.3807999999998515
