POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,395.2787,1069.4312,816.9101,0.0,0.0,0.0,-1014.9847,-9080.8892,477.948,5358.7722,-1718.7873,1067.2997,-654.8796,-1977.533699999999,-1306.3672,-3283.9008999999987
1,394.3275,1073.9798,798.9108,0.0,0.0,0.0,-1003.7226,-9089.3967,471.5427,5403.6822,-1738.4709,1079.8966,-655.8835,-1950.6762999999992,-1314.4578000000001,-3265.1340999999993
2,391.6381,1081.9047,790.9429,0.0,0.0,0.0,-986.7498,-9125.1376,471.8248,5417.7977,-1719.0669,1070.6734,-653.3387,-1957.7792,-1301.7322000000001,-3259.5114000000003
3,416.4448,1072.0651,811.1653,0.0,0.0,0.0,-983.3253,-9156.3182,501.8389,5433.4761,-1725.0243,1065.4144,-652.6067,-1904.6533,-1312.2166000000002,-3216.8699000000006
4,391.7928,1071.2013,782.1305,0.0,0.0,0.0,-1013.4512,-9122.297,477.7185,5390.5186,-1698.9712,1063.7371,-647.1347,-2022.3865000000005,-1282.3687999999997,-3304.7553000000003
5,393.9287,1107.6983,797.6759,0.0,0.0,0.0,-1017.9111,-9029.7969,473.0708,5364.0846,-1754.8519,1076.8773,-655.1371,-1911.2496999999994,-1333.1117,-3244.361399999999
6,369.4993,1070.5792,814.3135,0.0,0.0,0.0,-984.7517,-9133.637,487.9132,5447.2825,-1740.5654,1058.0671,-647.7151,-1928.8010000000004,-1330.2134,-3259.0144000000005
7,416.72,1063.2394,803.7896,0.0,0.0,0.0,-1021.6778,-9116.8606,482.6384,5423.3546,-1722.6762,1071.6751,-650.3275,-1948.7964000000002,-1301.3286000000003,-3250.125
8,418.785,1085.4621,804.8472,0.0,0.0,0.0,-1012.42,-9214.8482,471.4567,5404.6138,-1638.934,1066.3831,-652.8582,-2042.1034,-1225.4090999999999,-3267.5125000000003
9,412.585,1073.6216,803.4972,0.0,0.0,0.0,-1005.0132,-9084.1607,466.3124,5415.553,-1783.1658,1074.666,-660.5692,-1917.6047000000008,-1369.069,-3286.6737000000003
10,378.2413,1044.6972,799.5597,0.0,0.0,0.0,-993.163,-9055.8423,486.6488,5418.357,-1806.6175,1075.7622,-663.181,-1921.5013000000008,-1394.0363000000002,-3315.537600000001
11,422.3649,1060.0436,801.1879,0.0,0.0,0.0,-1011.5434,-9051.8626,476.2458,5414.3123,-1782.2663,1078.6917,-658.6603,-1889.2515000000012,-1362.2349,-3251.486400000001
12,373.7433,1101.4618,813.8998,0.0,0.0,0.0,-992.0082,-9043.3334,488.8618,5413.6579,-1830.3113,1068.4053,-656.4645,-1843.7169999999996,-1418.3705000000002,-3262.0875
13,402.0164,1061.53,784.5249,0.0,0.0,0.0,-995.5495,-9055.0854,482.7895,5396.3178,-1766.921,1067.0257,-655.4569,-1923.4562999999998,-1355.3522000000003,-3278.8085
14,428.5982,1093.6841,785.7546,0.0,0.0,0.0,-999.7186,-9046.8926,491.9006,5418.9199,-1823.9502,1075.7716,-662.7137,-1827.7537999999995,-1410.8923,-3238.6461
15,427.1564,1034.0565,824.4324,0.0,0.0,0.0,-1009.4212,-9121.9668,483.5224,5420.1986,-1706.1476,1069.5913,-655.8069,-1942.0217000000002,-1292.3632,-3234.3849000000005
16,415.0077,1043.462,797.0207,0.0,0.0,0.0,-990.8729,-9199.6052,481.0807,5396.7312,-1660.6593,1068.807,-654.4779,-2057.175799999999,-1246.3301999999999,-3303.5059999999994
17,383.64,1079.9301,823.4236,0.0,0.0,0.0,-993.5586,-9092.057,485.043,5474.5644,-1777.2645,1071.0892,-655.1076,-1839.0145000000002,-1361.2829000000002,-3200.2974000000004
18,375.2658,1073.9758,803.1735,0.0,0.0,0.0,-1008.6042,-9153.2236,471.3679,5426.6263,-1733.8866,1071.2876,-646.0634,-2011.4184999999998,-1308.6624,-3320.0808999999995
19,395.2237,1085.8006,837.6165,0.0,0.0,0.0,-1014.6751,-9175.7274,506.806,5460.3271,-1750.9176,1079.58,-662.0085,-1904.628599999999,-1333.3461000000002,-3237.974699999999
20,407.1506,1060.7761,820.9975,0.0,0.0,0.0,-1023.3215,-9264.6009,473.3681,5431.4844,-1614.2862,1066.5059,-650.6927,-2094.1457,-1198.473,-3292.6187
21,397.112,1114.3569,818.221,0.0,0.0,0.0,-1027.9798,-9237.575,468.2539,5473.1978,-1673.3828,1062.6031,-646.6099,-1994.4132000000009,-1257.3896,-3251.802800000001
