Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,408.6755,1045.8853,822.2344,0.0,0.0,0.0,-1028.9896,-8948.8181,470.8232,5300.0818,-1786.6728,1067.947,-648.9085,-1930.107500000001,-1367.6343000000002,-3297.741800000001
1,404.0966,1057.2649,812.6043,0.0,0.0,0.0,-1019.6238,-8925.1352,469.0125,5287.4909,-1817.7023,1065.1735,-652.8448,-1914.2898000000005,-1405.3736,-3319.6634000000004
2,386.603,1083.8927,814.725,0.0,0.0,0.0,-1033.7232,-9007.3544,476.1209,5286.9465,-1737.915,1061.1289,-648.1912,-1992.7894999999999,-1324.9773,-3317.7668000000003
3,408.881,1059.8718,811.9463,0.0,0.0,0.0,-1020.0692,-8987.6173,471.3614,5318.5266,-1777.2108,1083.4356,-666.8069,-1937.0994,-1360.5821,-3297.6815
4,435.2596,1037.0926,835.1313,0.0,0.0,0.0,-1006.2436,-8970.8677,476.786,5313.6415,-1800.8542,1075.096,-656.5123,-1879.2003000000013,-1382.2705,-3261.470800000001
5,419.8151,1062.0506,801.5323,0.0,0.0,0.0,-1007.4392,-8931.7571,478.8154,5230.541,-1732.5402,1070.4324,-648.4587,-1946.4418999999998,-1310.5665,-3257.0083999999997
6,366.098,1089.1388,798.7984,0.0,0.0,0.0,-1022.2357,-8844.2217,496.7258,5271.9984,-1843.4536,1076.608,-652.9475,-1843.6979999999994,-1419.7931,-3263.4910999999993
7,425.576,1063.9046,813.5545,0.0,0.0,0.0,-1005.7651,-8919.8717,460.3563,5284.212,-1809.0857,1070.8387,-651.4804,-1878.0333999999984,-1389.7274000000002,-3267.7607999999987
8,394.8994,1024.9043,825.2913,0.0,0.0,0.0,-1013.2099,-9024.2448,492.0346,5320.2247,-1718.5274,1068.5188,-648.2331,-1980.1004000000012,-1298.2417,-3278.342100000001
9,379.9819,1055.1903,805.824,0.0,0.0,0.0,-987.1401,-9002.0391,472.4795,5273.8177,-1731.3406,1077.5388,-653.3816,-2001.8858,-1307.1834,-3309.0692000000004
10,404.8809,1050.9951,790.6447,0.0,0.0,0.0,-1037.8883,-8873.5817,458.8707,5240.1028,-1810.7107,1071.2356,-652.9352,-1965.9758000000002,-1392.4103,-3358.3861
11,402.0465,1097.0806,815.9442,0.0,0.0,0.0,-1038.6466,-8852.7217,467.3101,5267.9401,-1872.0875,1073.291,-649.2532,-1841.046800000001,-1448.0497,-3289.0965000000015
12,403.3657,1098.2553,794.1326,0.0,0.0,0.0,-1019.7471,-8833.4239,473.9609,5238.1205,-1824.3783,1072.2043,-649.2714,-1845.3360000000002,-1401.4454,-3246.7814000000003
13,411.7982,1048.8408,803.2567,0.0,0.0,0.0,-1012.5956,-9006.4611,475.1071,5293.5833,-1739.9882,1070.1914,-647.6932,-1986.4705999999996,-1317.4900000000002,-3303.9606
