Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,381.2518,1013.9908,785.4337,0.0,0.0,0.0,-983.0397,-8982.9565,467.6636,5318.9682,-1736.7468,1059.6027,-663.0797,-1998.6881000000003,-1340.2238,-3338.9119
1,382.6785,1021.7697,766.6355,0.0,0.0,0.0,-964.4364,-8997.4622,459.3149,5363.7414,-1748.5054,1073.017,-665.4451,-1967.7586000000001,-1340.9335,-3308.6921
2,378.4784,1032.8515,751.5881,0.0,0.0,0.0,-952.9757,-9042.4148,459.761,5376.3703,-1719.6091,1060.2405,-658.7527,-1996.3411999999998,-1318.1212999999998,-3314.4624999999996
3,409.3013,1017.2094,776.2865,0.0,0.0,0.0,-948.027,-9068.4553,489.7949,5395.0905,-1736.2948,1057.1173,-657.8999,-1928.7996999999996,-1337.0774000000001,-3265.8770999999992
4,380.5735,1015.2799,748.5019,0.0,0.0,0.0,-978.1626,-9032.9211,463.9789,5352.0058,-1702.8516,1054.3107,-654.1743,-2050.7437,-1302.7152,-3353.4589
5,387.3184,1058.9505,764.8458,0.0,0.0,0.0,-984.1124,-8934.0668,458.5011,5324.0066,-1772.9079,1067.4273,-661.2806,-1924.5568000000003,-1366.7612,-3291.318
6,358.2433,1011.8548,776.4763,0.0,0.0,0.0,-948.403,-9053.5364,473.9804,5407.5707,-1742.3752,1048.1304,-653.4456,-1973.8139,-1347.6904,-3321.5043
7,398.7746,1012.9243,769.1932,0.0,0.0,0.0,-982.812,-9015.0625,468.2072,5382.8043,-1742.308,1062.9858,-657.4729,-1965.9709000000003,-1336.7951,-3302.7660000000005
8,407.546,1037.5114,770.5545,0.0,0.0,0.0,-970.0553,-9131.4016,458.7459,5365.7424,-1650.6732,1060.6375,-663.8622,-2061.3566999999994,-1253.8979,-3315.2545999999998
9,403.5342,1017.4809,764.9774,0.0,0.0,0.0,-974.8816,-8996.6817,453.2691,5376.2264,-1792.8205,1063.6709,-666.4604,-1956.0753000000004,-1395.6100000000001,-3351.6853
