Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.865174681370263e-14,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-30.16259999999994,-13.125600000000265,7.105427357601002e-15,-3.694822225952521e-13,32.74189999999984,-22.673099999999934,37.27710000000002,-43.28830000000186,47.345899999999816,4.057599999998178
1,2.9753977059954195e-14,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-29.312799999999992,-17.85049999999924,-1.7763568394002505e-14,3.339550858072471e-13,41.58190000000013,-23.977100000000046,35.74170000000001,-47.16339999999898,53.346500000000205,6.183100000001229
2,-2.3092638912203256e-14,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-31.705400000000083,-11.301999999999945,-9.99999999642398e-05,-9.999999935672577e-05,35.77909999999994,-23.707800000000038,36.93430000000004,-43.00749999999943,49.00559999999995,5.998099999999836
3,2.3092638912203256e-14,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-26.804099999999977,-6.244499999998859,4.085620730620576e-14,-9.999999985410568e-05,30.68880000000008,-23.334600000000087,35.3565,-33.048699999998895,42.7107000000001,9.662000000001203
4,9.999999998555609e-05,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-26.939599999999952,-12.567399999999898,-2.842170943040401e-14,5.400124791776761e-13,36.72850000000022,-23.292000000000126,36.108600000000024,-39.50689999999873,49.54510000000011,10.038200000001382
5,0.00010000000000243148,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-28.086799999999993,-10.097200000000434,9.999999999266151e-05,9.999999917909008e-05,24.465000000000074,-24.161499999999993,33.39190000000001,-38.183800000001284,33.695400000000085,-4.488400000000972
6,-9.99999999891088e-05,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-29.759800000000016,-6.874100000000643,2.3092638912203256e-14,3.836930773104541e-13,24.07319999999992,-23.249499999999937,35.64460000000004,-36.63390000000046,36.468300000000255,-0.16560000000065855
7,0.0001000000000264123,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-23.536400000000004,-12.808200000000529,3.552713678800501e-15,-0.00010000000057885927,27.730999999999835,-23.01809999999979,34.31369999999998,-36.344600000001556,39.026599999999796,2.68199999999824
8,-3.552713678800501e-15,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-28.102200000000025,-7.375599999999258,-8.881784197001252e-16,5.542233338928781e-13,23.140699999999907,-23.60870000000003,35.20110000000001,-35.4777999999998,34.733099999999894,-0.7447000000003676
9,1.4210854715202004e-14,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-28.613999999999997,-9.966400000000224,0.00010000000002996501,7.958078640513122e-13,23.936300000000003,-22.876299999999958,34.56360000000003,-38.58029999999958,35.62359999999985,-2.9566999999992802
10,-3.6415315207705135e-14,7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-27.346600000000016,-6.3012000000003665,-1.4210854715202004e-14,-1.4210854715202004e-13,22.407000000000096,-22.049399999999938,35.20540000000008,-33.64780000000141,35.56300000000012,1.9151999999984852
11,9.999999999088516e-05,-1.7763568394002505e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-21.41649999999995,-15.168799999998367,4.618527782440651e-14,1.9895196601282805e-13,33.21980000000004,-23.660600000000034,34.739799999999974,-36.58519999999804,44.298999999999864,7.713800000001825
12,-3.6415315207705135e-14,-4.973799150320701e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-23.471799999999977,-21.05839999999995,2.3092638912203256e-14,6.039613253960852e-13,32.62189999999998,-23.24949999999988,32.714200000000005,-44.53020000000026,42.086600000000104,-2.4436000000003766
13,0.00010000000002463594,-0.00010000000007792664,4.263256414560601e-14,0.0,0.0,0.0,-26.53590000000004,-12.651100000000838,-1.5987211554602254e-14,-5.258016244624741e-13,35.86810000000004,-22.89519999999985,33.14070000000005,-39.18700000000109,46.11360000000024,6.926599999998466
14,9.999999999177334e-05,-3.197442310920451e-14,-7.105427357601002e-15,0.0,0.0,0.0,-23.825200000000013,-9.888700000001245,-1.4210854715202004e-14,5.400124791776761e-13,24.86460000000006,-23.00850000000015,33.701999999999956,-33.713799999999985,35.55809999999986,1.8442999999998797
15,-1.7763568394002505e-14,-2.842170943040401e-14,1.7763568394002505e-14,0.0,0.0,0.0,-27.747799999999994,-5.594199999999887,-0.00010000000001930687,-1.1368683772161603e-13,22.994900000000094,-23.15510000000004,34.19720000000001,-33.34210000000033,34.03699999999995,0.6949000000000787
16,-4.440892098500626e-15,4.973799150320701e-14,7.460698725481052e-14,0.0,0.0,0.0,-26.153300000000048,-12.233900000000807,3.907985046680551e-14,9.999999997489795e-05,27.565800000000028,-23.929899999999993,33.91079999999998,-38.387100000001055,37.546700000000016,-0.840400000000816
17,-2.3092638912203256e-14,3.907985046680551e-14,-3.019806626980426e-14,0.0,0.0,0.0,-22.480100000000064,-14.709400000000027,-5.329070518200751e-15,-8.526512829121202e-14,31.528000000000027,-23.7929,34.14499999999999,-37.18949999999991,41.88010000000001,4.6906000000001065
18,-3.375077994860476e-14,-2.842170943040401e-14,2.042810365310288e-14,0.0,0.0,0.0,-29.365999999999964,-3.88089999999991,0.00010000000002996501,-0.0001000000000672685,24.83199999999999,-24.27489999999992,34.517200000000024,-33.24690000000024,35.07429999999998,1.8274000000001962
19,1.1546319456101628e-14,9.999999998200337e-05,-0.00010000000004062315,0.0,0.0,0.0,-24.157500000000034,-14.844299999999976,-0.00010000000001575415,-6.394884621840902e-14,25.29110000000003,-23.807199999999966,34.26909999999996,-39.00190000000008,35.75300000000002,-3.248900000000056
20,4.796163466380676e-14,-3.552713678800501e-15,-0.00010000000008325571,0.0,0.0,0.0,-27.16549999999993,-12.796899999998283,-2.6645352591003757e-14,0.00010000000038701273,27.568900000000056,-23.580199999999994,34.40050000000002,-39.96239999999755,38.389199999999974,-1.573199999997346
21,9.999999999887876e-05,-1.5987211554602254e-13,-2.6645352591003757e-14,0.0,0.0,0.0,-26.94289999999998,-20.765299999999993,-9.99999999766743e-05,-9.999999996068709e-05,37.873299999999816,-23.216500000000146,34.26829999999995,-47.708300000000726,48.92509999999973,1.216799999998095
