Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,396.5851,1040.6535,787.3272,0.0,0.0,0.0,-1002.658,-8906.5468,466.8418,5332.6012,-1764.9275,1048.5793,-655.5053,-1885.196,-1371.8535,-3257.049499999999
1,348.928,1104.0166,798.8034,0.0,0.0,0.0,-952.6737,-8942.2439,473.1659,5384.0004,-1800.9133,1047.9792,-658.9184,-1786.0033000000003,-1411.8525,-3197.8558000000007
2,417.9044,1027.2456,774.2572,0.0,0.0,0.0,-963.4488,-8932.3513,468.5541,5388.8354,-1816.8348,1054.4005,-655.6969,-1819.0034000000005,-1418.1312000000003,-3237.1346000000003
3,386.2904,1056.7522,793.8209,0.0,0.0,0.0,-956.9497,-8908.0869,478.5578,5401.2849,-1828.001,1060.2925,-673.3299,-1748.3304000000007,-1441.0384,-3189.368800000001
4,398.5294,993.779,772.3527,0.0,0.0,0.0,-956.2841,-8928.5327,470.8536,5383.2591,-1804.0028,1057.9962,-671.0463,-1866.0429999999988,-1417.0529,-3283.095899999999
5,385.0096,1048.8707,786.0401,0.0,0.0,0.0,-969.333,-8975.9725,469.0029,5388.4458,-1762.7182,1059.7822,-668.8875,-1867.9363999999987,-1371.8235,-3239.759899999999
6,388.0375,1031.8436,785.7369,0.0,0.0,0.0,-940.5331,-8973.4936,467.5733,5399.193,-1757.4305,1066.2697,-676.1366,-1841.6423999999997,-1367.2974,-3208.939799999999
7,381.0743,1006.0193,764.6219,0.0,0.0,0.0,-994.3329,-8951.8361,472.9234,5367.2469,-1732.8135,1055.3171,-664.8367,-1954.2831999999999,-1342.3330999999998,-3296.6162999999997
8,365.9731,1066.1869,779.0223,0.0,0.0,0.0,-960.4525,-8963.3823,454.8588,5388.2814,-1770.6386,1057.9395,-664.5479,-1869.5122999999994,-1377.247,-3246.7592999999997
9,369.9332,1031.8007,774.3793,0.0,0.0,0.0,-984.3055,-8944.8731,471.5947,5450.0914,-1804.9695,1047.4264,-654.5361,-1831.3793000000014,-1412.0792,-3243.4585000000015
10,375.5968,1006.987,767.3202,0.0,0.0,0.0,-973.1324,-8948.0075,482.265,5429.0292,-1787.4899,1045.1867,-649.5295,-1859.9416999999994,-1391.8327,-3251.7744
11,391.9517,1004.9535,772.4165,0.0,0.0,0.0,-971.6427,-8931.999,463.8229,5380.8247,-1778.5526,1049.9542,-659.9788,-1889.6723999999995,-1388.5772000000002,-3278.249599999999
12,359.3342,984.9917,795.0793,0.0,0.0,0.0,-969.5457,-8899.2108,456.8876,5430.5158,-1827.6655,1048.0548,-654.5955,-1841.9479000000001,-1434.2062,-3276.1541
13,380.1494,1038.3686,776.7132,0.0,0.0,0.0,-983.9095,-8899.2678,454.1978,5343.6742,-1780.2958,1051.986,-662.6612,-1890.074099999999,-1390.971,-3281.045099999999
14,382.2522,1061.1859,798.0567,0.0,0.0,0.0,-967.0101,-9029.2529,468.4372,5366.684,-1722.9214,1051.2867,-665.1827,-1919.646999999999,-1336.8174,-3256.464399999999
15,401.926,1033.47,777.7729,0.0,0.0,0.0,-965.5853,-8974.6449,464.0125,5370.792,-1743.1179,1051.9009,-660.9658,-1892.2567999999992,-1352.1827999999998,-3244.4395999999992
16,410.1621,1025.2002,781.369,0.0,0.0,0.0,-986.0804,-8975.5502,459.4177,5375.6631,-1711.964,1055.5345,-661.9779,-1909.8185000000003,-1318.4074,-3228.2259000000004
17,362.5379,1039.3384,785.5338,0.0,0.0,0.0,-970.7835,-8881.2291,482.7791,5317.462,-1792.5256,1058.8372,-664.6755,-1864.3614000000007,-1398.3639,-3262.725300000001
18,374.5108,1011.6266,762.7822,0.0,0.0,0.0,-991.125,-8885.062,472.8298,5377.4862,-1785.7243,1049.6849,-651.5022,-1876.951399999999,-1387.5416,-3264.4929999999986
19,374.3806,1019.3253,785.8092,0.0,0.0,0.0,-968.2805,-8963.1575,465.6331,5381.1975,-1754.3975,1050.0157,-654.399,-1905.0922999999993,-1358.7808,-3263.8730999999993
20,358.7026,1065.8788,778.4623,0.0,0.0,0.0,-968.2028,-8934.8397,478.2746,5383.7937,-1772.8956,1045.4182,-654.6305,-1837.9305000000004,-1382.1079,-3220.0384000000004
21,370.5317,1025.4417,790.8806,0.0,0.0,0.0,-989.1377,-8840.5569,465.1533,5368.6431,-1823.7067,1057.519,-661.2933,-1809.0441999999994,-1427.481,-3236.525199999999
22,359.5657,1052.1854,778.5758,0.0,0.0,0.0,-977.7647,-9058.009,471.3087,5402.2209,-1693.4623,1047.2988,-652.6407,-1971.9171999999999,-1298.8042,-3270.7214
23,380.1386,1036.7284,802.9992,0.0,0.0,0.0,-987.3343,-8999.3103,462.2323,5385.2277,-1713.2777,1054.8163,-664.3782,-1919.3183999999992,-1322.8396000000002,-3242.1579999999994
24,391.0382,1030.1742,776.3822,0.0,0.0,0.0,-985.8895,-9061.3817,464.6416,5369.3336,-1637.6269,1053.394,-656.2591,-2015.7014,-1240.492,-3256.1934
25,366.2887,1026.7696,784.3934,0.0,0.0,0.0,-969.4553,-9079.7205,461.2776,5368.8281,-1663.631,1052.8979,-661.1505,-2041.6183999999994,-1271.8836000000001,-3313.5019999999995
26,407.9603,1029.3427,786.6939,0.0,0.0,0.0,-1004.8902,-9066.3691,474.3645,5396.0399,-1634.4515,1041.9312,-653.1409,-1976.8580000000002,-1245.6612,-3222.5192
27,364.4978,1027.9619,790.3273,0.0,0.0,0.0,-969.4827,-9125.6611,469.8798,5402.1093,-1636.477,1048.3241,-651.8035,-2040.3676999999998,-1239.9564,-3280.3241
28,392.025,1007.47,794.5605,0.0,0.0,0.0,-964.1983,-9059.7654,464.1321,5359.5932,-1666.0223,1050.3039,-654.6198,-2006.1828999999998,-1270.3382000000001,-3276.5210999999995
29,398.5206,1020.599,801.5749,0.0,0.0,0.0,-979.7481,-8925.4162,466.8874,5374.1741,-1777.941,1050.4173,-654.0876,-1843.4083,-1381.6113,-3225.0195999999996
30,417.8609,989.9728,791.4702,0.0,0.0,0.0,-996.2658,-8996.0913,466.8059,5399.523,-1727.7902,1051.0221,-651.0515,-1926.7242999999999,-1327.8196,-3254.5439
31,376.6469,1014.3751,776.6466,0.0,0.0,0.0,-980.962,-8973.7288,472.0958,5379.2031,-1712.5908,1043.1739,-646.3627,-1935.7233000000015,-1315.7795999999998,-3251.502900000002
32,406.9361,1055.7477,785.408,0.0,0.0,0.0,-988.1059,-9063.3336,474.8045,5394.9974,-1666.3839,1044.5961,-657.4391,-1933.5457999999999,-1279.2269000000001,-3212.7727
33,378.1192,1008.3505,788.1494,0.0,0.0,0.0,-978.1557,-8999.7485,482.5051,5379.7832,-1701.1884,1050.559,-658.8561,-1940.9968,-1309.4855,-3250.4822999999997
34,382.3055,1042.8234,785.7554,0.0,0.0,0.0,-964.1325,-8936.7505,464.1137,5391.0735,-1791.1972,1051.4332,-659.4436,-1834.8114999999998,-1399.2076000000002,-3234.0191
35,372.6791,977.4844,784.963,0.0,0.0,0.0,-981.2929,-9074.1552,480.4888,5386.5421,-1655.8892,1045.5033,-654.6629,-2053.2906999999996,-1265.0488,-3318.3395
36,401.7805,1012.5524,776.4289,0.0,0.0,0.0,-979.4647,-9029.159,469.4107,5372.66,-1682.3125,1055.4305,-655.1629,-1975.7911999999997,-1282.0449,-3257.8360999999995
