Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,379.6663,1052.8279,783.379,0.0,0.0,0.0,-981.0359,-8949.641,457.926,5406.8649,-1783.2288,1049.562,-658.1017,-1850.0127999999995,-1391.7685000000001,-3241.7812999999996
1,378.6633,1032.9878,780.6473,0.0,0.0,0.0,-964.2915,-8956.7695,477.373,5390.7956,-1795.8149,1048.5604,-656.8825,-1860.594,-1404.1370000000002,-3264.731
2,387.3533,1028.4414,773.0087,0.0,0.0,0.0,-989.8297,-8935.7198,480.9387,5338.1649,-1766.2429,1039.975,-651.6045,-1917.6425000000017,-1377.8724000000002,-3295.514900000002
3,387.9356,1016.586,761.3267,0.0,0.0,0.0,-974.3855,-8935.4716,444.8496,5380.6897,-1807.1459,1053.498,-654.0322,-1918.4695000000002,-1407.6801,-3326.1496
4,393.3678,1002.8334,778.4952,0.0,0.0,0.0,-960.9209,-8985.2115,458.8713,5396.6678,-1760.1346,1052.0521,-654.7042,-1915.8968999999997,-1362.7867,-3278.6836000000003
5,381.2925,1018.7243,783.149,0.0,0.0,0.0,-986.5545,-8996.4436,482.1136,5385.3723,-1737.7934,1051.4001,-659.471,-1932.3464000000013,-1345.8643,-3278.210700000001
6,390.9698,1015.3944,767.6851,0.0,0.0,0.0,-955.1396,-8926.8172,463.806,5352.8766,-1775.8351,1051.1733,-658.751,-1891.2249000000002,-1383.4128,-3274.6377
7,392.0092,1056.9618,777.5235,0.0,0.0,0.0,-982.1427,-8875.7722,476.1157,5380.8745,-1847.1711,1053.3657,-658.4514,-1774.4301999999989,-1452.2568,-3226.686999999999
8,409.143,1020.4962,763.0364,0.0,0.0,0.0,-977.4343,-8867.7096,455.7268,5375.8198,-1847.1342,1056.4842,-662.4775,-1820.9216999999999,-1453.1274999999998,-3274.0491999999995
9,406.3622,1043.935,772.4114,0.0,0.0,0.0,-970.1482,-8972.3738,475.5955,5351.3478,-1715.1715,1043.4526,-651.4697,-1892.8700999999992,-1323.1886,-3216.058699999999
10,399.9632,1046.6784,788.7493,0.0,0.0,0.0,-989.4571,-8852.0464,454.4447,5354.8009,-1829.0841,1056.7441,-664.0908,-1796.8669999999993,-1436.4308,-3233.2977999999994
11,375.2416,1011.9916,778.8649,0.0,0.0,0.0,-965.2089,-8948.5239,465.5404,5407.3405,-1782.5766,1056.985,-660.4434,-1874.7538000000004,-1386.0350000000003,-3260.788800000001
12,381.5548,1021.8468,768.748,0.0,0.0,0.0,-965.658,-9003.3416,474.7601,5416.7337,-1765.2844,1057.1599,-665.4938,-1905.3561999999993,-1373.6182999999999,-3278.9744999999994
13,403.1453,1057.7674,773.0633,0.0,0.0,0.0,-947.7773,-8958.4068,473.9313,5390.5174,-1764.8951,1060.8123,-668.3973,-1807.7594000000008,-1372.4800999999998,-3180.2395000000006
14,362.2123,1035.271,772.842,0.0,0.0,0.0,-972.177,-8902.7513,464.4045,5376.9907,-1830.8454,1061.951,-673.5337,-1863.2078000000001,-1442.4280999999999,-3305.6359
15,409.6386,1023.3532,795.2709,0.0,0.0,0.0,-979.408,-8903.8568,474.7499,5409.0016,-1832.8471,1059.0782,-668.6901,-1771.2506000000003,-1442.459,-3213.7096
16,357.6474,1050.9608,773.3232,0.0,0.0,0.0,-984.839,-8844.3964,464.9176,5369.0671,-1853.9218,1049.0848,-657.5254,-1813.3192999999992,-1462.3624,-3275.681699999999
17,357.5318,1008.435,762.4244,0.0,0.0,0.0,-985.2458,-8887.0122,473.3781,5372.279,-1814.0479,1053.7153,-660.1727,-1898.2096999999994,-1420.5052999999998,-3318.7149999999992
18,361.7196,1028.5968,774.4854,0.0,0.0,0.0,-997.8311,-8930.0694,474.037,5386.9133,-1779.1696,1050.6441,-655.5369,-1902.1484,-1384.0623999999998,-3286.2108000000003
19,403.5722,966.0559,768.1747,0.0,0.0,0.0,-972.373,-8880.469,466.6451,5400.871,-1831.4982,1054.7501,-662.4232,-1847.5230999999994,-1439.1713,-3286.6943999999994
20,382.4287,1055.9425,760.8508,0.0,0.0,0.0,-971.6517,-8889.38,472.5142,5405.0371,-1829.5821,1059.6736,-669.327,-1784.2583999999997,-1439.2355,-3223.4938999999995
21,401.1035,1040.3116,754.2988,0.0,0.0,0.0,-956.4409,-8784.9517,449.5009,5356.673,-1890.3954,1052.3215,-660.1522,-1739.5048000000006,-1498.2261,-3237.730900000001
22,365.2461,1062.595,763.3182,0.0,0.0,0.0,-998.5476,-8890.0764,459.1864,5355.5075,-1802.5827,1051.6647,-658.5091,-1882.7708000000002,-1409.4270999999999,-3292.1979
23,367.5612,1079.4623,790.4161,0.0,0.0,0.0,-995.1625,-8878.2574,465.0742,5361.5071,-1776.683,1050.1007,-652.3398,-1809.3990000000013,-1378.9221,-3188.321100000001
24,424.8109,1040.4366,749.337,0.0,0.0,0.0,-979.3637,-8876.5688,458.2477,5358.0196,-1814.0311,1053.635,-661.9773,-1825.0806999999995,-1422.3734,-3247.4540999999995
25,385.9281,1003.3289,745.3853,0.0,0.0,0.0,-1005.2612,-8897.1116,475.8881,5396.2668,-1794.4378,1045.7537,-653.7491,-1895.5755999999992,-1402.4332,-3298.0087999999987
26,376.3985,1037.3568,781.8307,0.0,0.0,0.0,-977.4953,-8888.5084,454.8707,5370.246,-1836.0469,1049.4817,-661.2257,-1845.3009999999995,-1447.7909,-3293.0918999999994
27,386.345,1035.5829,751.9232,0.0,0.0,0.0,-1005.341,-8810.6015,468.6817,5340.6913,-1849.4089,1048.7824,-650.965,-1832.7184000000007,-1451.5915,-3284.3099000000007
28,393.6244,1011.7882,773.4123,0.0,0.0,0.0,-994.7746,-8888.4876,467.3923,5367.3014,-1795.4703,1049.2455,-654.7655,-1869.7435999999998,-1400.9903,-3270.7338999999997
29,375.6474,1025.3121,753.633,0.0,0.0,0.0,-988.2655,-8968.1798,457.3792,5308.4085,-1659.2782,1053.4932,-655.5535,-2036.0650999999998,-1261.3385,-3297.4035999999996
30,379.4094,1010.6264,759.546,0.0,0.0,0.0,-972.9577,-8929.4063,476.041,5382.8192,-1759.8383,1050.7528,-659.468,-1893.9220000000005,-1368.5535,-3262.4755000000005
