Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-8.881784197001252e-15,0.00010000000003174137,-0.00010000000001753051,0.0,0.0,0.0,-38.48210000000013,-19.365999999999694,9.999999999266151e-05,-1.9895196601282805e-13,31.55129999999991,-33.247599999999984,48.99430000000002,-57.848000000000255,47.29800000000006,-10.55000000000043
1,-9.99999999891088e-05,-1.2079226507921703e-13,0.0,0.0,0.0,0.0,-34.32269999999991,-15.574299999999269,-1.4210854715202004e-14,2.1316282072803006e-13,24.15050000000009,-30.516600000000032,46.68699999999999,-49.89709999999887,40.32090000000005,-9.576199999999282
2,2.842170943040401e-14,-4.263256414560601e-14,4.618527782440651e-14,0.0,0.0,0.0,-33.40010000000001,-23.01599999999926,0.00010000000002108322,-3.552713678800501e-13,34.12980000000008,-29.084900000000147,47.74790000000001,-56.41599999999963,52.79279999999994,-3.6231999999996845
3,-2.3092638912203256e-14,9.999999996068709e-05,-0.00010000000001042508,0.0,0.0,0.0,-38.14009999999984,-12.59840000000144,3.730349362740526e-14,-0.0001000000005859647,28.92790000000016,-31.012699999999846,48.30850000000007,-50.738600000002236,46.22370000000039,-4.514900000002761
4,8.881784197001252e-15,0.00010000000005305765,9.999999997845066e-05,0.0,0.0,0.0,-38.185700000000026,-12.34819999999889,0.0,9.999999969068085e-05,24.143400000000035,-28.905299999999997,48.72050000000003,-50.533599999998046,43.95860000000018,-6.5749999999980915
5,1.9539925233402755e-14,7.105427357601002e-15,-6.039613253960852e-14,0.0,0.0,0.0,-35.688699999999976,-14.967299999998584,-1.9539925233402755e-14,0.00010000000015963906,24.226199999999995,-30.407899999999962,46.899999999999984,-50.65589999999935,40.7182999999999,-9.937599999999897
6,4.440892098500626e-14,7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-37.89379999999992,-16.414799999999374,-2.1316282072803006e-14,4.263256414560601e-13,27.4034000000002,-31.230099999999993,48.61229999999996,-54.30859999999814,44.78560000000006,-9.522999999998532
7,0.00010000000004062315,2.842170943040401e-14,-3.907985046680551e-14,0.0,0.0,0.0,-30.034900000000004,-21.942499999998702,2.4868995751603507e-14,-2.842170943040401e-14,29.680499999999824,-29.231400000000058,44.47599999999996,-51.97729999999902,44.92509999999984,-7.052199999999637
8,3.019806626980426e-14,4.973799150320701e-14,0.00010000000003884679,0.0,0.0,0.0,-35.51369999999996,-11.59270000000014,-1.0658141036401503e-14,-2.8421709430404007e-13,22.027900000000013,-27.80439999999993,45.74340000000002,-47.10630000000084,39.96690000000011,-7.139400000001189
9,2.4868995751603507e-14,-9.999999996068709e-05,-8.881784197001252e-14,0.0,0.0,0.0,-35.65680000000001,-11.37799999999842,-2.1316282072803006e-14,-2.2737367544323206e-13,24.143699999999814,-30.44099999999996,47.70270000000001,-47.03489999999837,41.405399999999744,-5.629499999999084
10,1.4210854715202004e-14,0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-34.572100000000006,-9.961999999999566,-7.105427357601002e-15,3.268496584496461e-13,23.74580000000004,-28.536799999999957,46.22560000000005,-44.533999999998784,41.43460000000036,-3.099399999998873
11,3.552713678800501e-15,-7.815970093361102e-14,5.3290705182007514e-14,0.0,0.0,0.0,-38.27389999999994,-17.376200000001397,2.5757174171303632e-14,-3.126388037344441e-13,28.035599999999942,-30.596900000000026,46.28580000000006,-55.6501000000022,43.724499999999864,-11.925600000002113
12,9.999999999266151e-05,1.7763568394002505e-13,-9.999999997489795e-05,0.0,0.0,0.0,-34.826299999999996,-4.258899999999855,-0.00010000000000331966,5.968558980384842e-13,15.994999999999877,-30.299100000000095,45.29359999999997,-39.08529999999928,30.98949999999975,-8.095799999999983
13,9.99999999482526e-05,1.0658141036401503e-13,-4.263256414560601e-14,0.0,0.0,0.0,-35.398,-12.453600000000357,-4.263256414560601e-14,2.7000623958883807e-13,22.910699999999984,-30.214299999999945,45.87000000000002,-47.85150000000013,38.56640000000017,-9.28509999999973
14,-3.552713678800501e-15,-7.105427357601002e-14,0.00010000000001753051,0.0,0.0,0.0,-36.179800000000085,-13.182699999999674,-5.329070518200751e-15,7.105427357601002e-14,25.533400000000004,-28.083199999999984,45.309400000000075,-49.36240000000036,42.759600000000205,-6.602800000000606
15,-3.552713678800501e-14,-0.00010000000012411192,3.197442310920451e-14,0.0,0.0,0.0,-33.65609999999993,-15.4686999999998,-0.00010000000000864873,-0.00010000000062859726,23.495999999999945,-30.006300000000103,45.44080000000008,-49.12510000000026,38.93049999999981,-10.194599999999994
16,-3.552713678800501e-14,-1.7053025658242404e-13,-3.552713678800501e-14,0.0,0.0,0.0,-35.73740000000004,-13.769000000000496,-2.5757174171303632e-14,-9.947598300641403e-14,24.34060000000014,-30.724499999999885,48.26150000000003,-49.506400000000625,41.877600000000285,-7.628800000000567
17,8.881784197001252e-15,0.00010000000013477006,8.526512829121202e-14,0.0,0.0,0.0,-36.68220000000001,-12.146900000000652,2.6645352591003757e-15,4.973799150320701e-13,24.25259999999996,-30.199999999999797,49.198699999999896,-48.82900000000062,43.25130000000006,-5.577699999999879
18,3.552713678800501e-15,1.4210854715202004e-13,2.842170943040401e-14,0.0,0.0,0.0,-34.839899999999936,-17.082999999999075,9.999999996246345e-05,1.4210854715202004e-13,24.331599999999884,-29.056500000000014,46.533199999999994,-51.92279999999886,41.80829999999986,-10.11449999999877
19,9.999999996068709e-05,4.263256414560601e-14,-9.999999997489795e-05,0.0,0.0,0.0,-40.50549999999991,-13.116899999999745,0.0,-7.105427357601002e-14,26.408800000000024,-30.84260000000006,48.22959999999994,-53.6223999999993,43.795800000000014,-9.826599999999736
20,-5.329070518200751e-15,-2.2026824808563106e-13,-0.00010000000003529408,0.0,0.0,0.0,-35.10950000000006,-16.138000000000773,-7.105427357601002e-15,-0.00010000000006016307,30.952199999999962,-30.15739999999996,46.589999999999954,-51.247700000001004,47.38479999999984,-3.8629000000011615
21,-3.019806626980426e-14,1.2789769243681803e-13,-1.0658141036401503e-14,0.0,0.0,0.0,-36.334499999999984,-14.95269999999941,-0.00010000000000687237,2.8421709430404007e-13,26.528199999999963,-29.656599999999898,46.518899999999995,-51.2872999999997,43.39050000000029,-7.896799999999416
22,-5.329070518200751e-15,-1.9184653865522705e-13,-0.00010000000003174137,0.0,0.0,0.0,-35.84770000000002,-5.710899999999526,4.263256414560601e-14,-1.7053025658242404e-13,19.20590000000009,-30.23770000000014,46.57840000000001,-41.558700000000584,35.54659999999984,-6.0121000000000535
23,2.842170943040401e-14,-9.999999996779252e-05,-0.00010000000003174137,0.0,0.0,0.0,-38.574699999999986,-16.136500000001107,-9.999999996779252e-05,9.999999932119863e-05,29.06220000000009,-30.885099999999987,48.82529999999999,-54.7114000000021,47.00239999999998,-7.709000000002575
24,4.440892098500626e-14,-0.00010000000009569021,3.197442310920451e-14,0.0,0.0,0.0,-38.248700000000014,-10.919999999999483,-2.3092638912203256e-14,9.999999922172265e-05,24.300800000000116,-30.79059999999994,48.05829999999999,-49.168700000000214,41.56850000000028,-7.60019999999971
25,-3.019806626980426e-14,-0.00010000000001042508,1.4210854715202004e-14,0.0,0.0,0.0,-35.24930000000006,-11.162800000001521,-1.7763568394002505e-15,-1.2789769243681803e-13,23.80230000000015,-30.80950000000007,44.00100000000002,-46.41220000000129,36.99380000000021,-9.418400000001078
26,0.00010000000002818865,1.1368683772161603e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-38.45389999999994,-7.088499999998774,-7.105427357601002e-15,-4.547473508864641e-13,22.632399999999986,-29.60929999999987,47.336600000000026,-45.54229999999839,40.359700000000146,-5.182599999998253
27,-2.1316282072803006e-14,-3.552713678800501e-14,9.999999998555609e-05,0.0,0.0,0.0,-30.664900000000003,-15.462399999999842,1.4210854715202004e-14,-6.679101716144942e-13,27.86030000000006,-28.300499999999985,44.69750000000003,-46.12720000000023,44.25729999999988,-1.8699000000003494
28,-8.881784197001252e-15,-9.999999999621423e-05,0.0,0.0,0.0,0.0,-38.34689999999996,-10.956000000000465,-3.375077994860476e-14,2.7000623958883807e-13,26.305299999999864,-30.426800000000036,48.97260000000003,-49.30300000000007,44.85109999999986,-4.451900000000208
