POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,405.4328,1044.8424,848.7469,0.0,0.0,0.0,-1023.7041,-8952.6014,485.5579,5276.7479,-1738.82,1075.285,-660.1236,-1914.9775999999993,-1323.6585999999998,-3238.636199999999
1,406.9803,1021.0693,824.7836,0.0,0.0,0.0,-1015.8449,-8923.1583,458.0386,5322.6849,-1787.6794,1073.2012,-656.5201,-1905.446499999999,-1370.9983,-3276.4447999999993
2,389.2609,1095.2638,818.6457,0.0,0.0,0.0,-1025.4994,-9016.0536,504.8773,5335.347,-1689.0188,1066.3972,-651.4876,-1898.1582999999991,-1274.1091999999999,-3172.2674999999986
3,404.3775,1037.3185,827.0416,0.0,0.0,0.0,-1023.1674,-8974.5888,473.903,5312.217,-1720.606,1068.8779,-652.8931,-1942.8985999999995,-1304.6212,-3247.519799999999
4,381.1692,1050.1765,817.4292,0.0,0.0,0.0,-1012.898,-8938.0879,472.3885,5336.9016,-1777.843,1078.446,-662.1895,-1892.9209,-1361.5865000000001,-3254.5074
5,428.7926,1033.0603,829.5008,0.0,0.0,0.0,-1024.2285,-9007.3285,472.1288,5317.4724,-1703.1174,1070.2434,-652.642,-1950.6020999999992,-1285.516,-3236.118099999999
6,405.5778,1083.5013,798.6274,0.0,0.0,0.0,-1013.1158,-9014.7831,482.8916,5325.7964,-1726.9424,1073.8863,-654.6573,-1931.5044000000007,-1307.7134,-3239.2178000000004
7,405.3357,1070.1026,809.7133,0.0,0.0,0.0,-1000.2479,-9010.7378,479.9153,5337.5358,-1750.1524,1071.9633,-657.5372,-1908.3830000000016,-1335.7263,-3244.109300000002
8,430.9496,1052.8703,816.6216,0.0,0.0,0.0,-1018.9916,-9007.1181,466.7779,5290.0914,-1704.0348,1068.6511,-652.4926,-1968.7988999999998,-1287.8763,-3256.6751999999997
9,412.3499,1102.3342,817.2674,0.0,0.0,0.0,-1037.5245,-8921.4967,476.6081,5269.1029,-1753.0842,1060.4343,-641.0934,-1881.3586999999998,-1333.7433,-3215.102
10,420.1276,1045.2946,820.5134,0.0,0.0,0.0,-1030.7526,-8840.8658,476.4707,5296.328,-1867.618,1064.2096,-652.0266,-1812.8840999999993,-1455.435,-3268.3190999999997
11,414.4143,1038.3112,822.9937,0.0,0.0,0.0,-1033.1356,-8834.2831,474.9184,5285.291,-1826.4695,1064.6679,-648.2548,-1831.4901,-1410.0564,-3241.5465000000004
12,406.2246,1063.3031,800.2672,0.0,0.0,0.0,-1015.3761,-8968.3019,472.7044,5285.8169,-1734.3742,1060.8973,-653.9514,-1955.3618000000015,-1327.4283,-3282.7901000000015
13,423.2584,1086.9769,804.4626,0.0,0.0,0.0,-1048.8038,-8949.5283,462.8581,5286.9951,-1731.8245,1060.8028,-650.6427,-1933.781,-1321.6644000000001,-3255.4453999999996
14,411.3066,1089.9752,788.2121,0.0,0.0,0.0,-1036.4617,-8855.7548,481.2351,5261.6384,-1795.8719,1070.3379,-653.0166,-1859.8491000000004,-1378.5506,-3238.3997000000004
15,390.7574,1036.8649,796.4956,0.0,0.0,0.0,-1036.6919,-8881.8724,468.8021,5324.8817,-1801.4075,1068.4101,-656.0535,-1900.7626,-1389.0509,-3289.8135
16,380.2662,1082.5387,818.6486,0.0,0.0,0.0,-1035.7094,-8889.9594,487.3658,5289.8293,-1762.3869,1069.6811,-656.6617,-1867.0202,-1349.3674999999998,-3216.3876999999998
17,442.1757,1030.4933,807.7268,0.0,0.0,0.0,-1017.0568,-8909.4856,479.8933,5272.5651,-1762.4004,1074.7558,-660.7949,-1893.6882000000005,-1348.4395,-3242.1277000000005
