Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,383.4759,1079.111,792.0409,0.0,0.0,0.0,-1008.7404,-8946.7791,478.9513,5183.6649,-1695.2431,1054.9816,-645.6034,-2038.2755000000006,-1285.8648999999998,-3324.1404
1,407.4126,1039.2308,785.0387,0.0,0.0,0.0,-1006.2088,-8916.281,486.7754,5184.9581,-1745.6445,1057.6749,-662.3256,-2019.074200000001,-1350.2952,-3369.3694000000014
2,390.0682,1074.7904,791.2454,0.0,0.0,0.0,-992.9077,-8838.2785,475.0072,5224.4769,-1871.9451,1064.5781,-657.56,-1875.5981000000002,-1464.927,-3340.5251000000003
3,415.3057,1049.9281,775.4814,0.0,0.0,0.0,-1004.1256,-8840.0455,471.3707,5184.6602,-1835.343,1063.411,-655.9807,-1947.4249999999993,-1427.9126999999999,-3375.337699999999
4,400.8007,1039.47,783.9289,0.0,0.0,0.0,-1024.5274,-8874.97,471.8499,5185.5299,-1772.3176,1063.2646,-658.7923,-2017.9179999999988,-1367.8453,-3385.763299999999
5,388.2573,1055.1132,780.7519,0.0,0.0,0.0,-1015.0027,-8841.4286,474.6961,5176.952,-1787.7544,1059.7775,-655.9416,-1980.6607999999987,-1383.9185000000002,-3364.5792999999985
6,390.1749,1044.7309,793.9927,0.0,0.0,0.0,-1016.2051,-8907.1029,468.2212,5217.1272,-1752.4812,1050.7858,-648.2347,-2009.0611,-1349.9300999999998,-3358.9912
7,406.3754,1094.011,765.8646,0.0,0.0,0.0,-1012.7006,-8777.1047,480.3139,5205.796,-1863.9839,1063.8032,-664.2979,-1837.4443999999994,-1464.4786,-3301.9229999999993
8,394.492,1022.0737,788.0348,0.0,0.0,0.0,-1002.6325,-8786.2604,465.3919,5214.875,-1874.9235,1063.0141,-659.5274,-1904.0254999999997,-1471.4368,-3375.4622999999992
9,375.5854,1047.9374,821.8808,0.0,0.0,0.0,-985.3026,-8852.6263,467.6901,5173.6371,-1805.7619,1065.216,-659.5501,-1951.1980999999996,-1400.096,-3351.2940999999996
10,372.7445,1035.6708,777.1731,0.0,0.0,0.0,-1013.4747,-8920.5665,467.6884,5202.7791,-1745.4072,1062.2109,-655.1526,-2077.985300000001,-1338.3489,-3416.334200000001
11,412.5086,1027.6113,778.0421,0.0,0.0,0.0,-988.9328,-8986.851,469.6428,5235.4346,-1718.0621,1060.9351,-660.8127,-2052.5444000000016,-1317.9397000000001,-3370.484100000002
12,387.3627,1018.8052,792.4324,0.0,0.0,0.0,-976.2422,-8913.1838,493.4733,5231.0395,-1771.891,1063.274,-665.7888,-1966.3129000000017,-1374.4058000000002,-3340.718700000002
