Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,384.19,1047.7894,782.6968,0.0,0.0,0.0,-984.5844,-8943.0543,454.0867,5336.652,-1756.0809,1047.1381,-654.0566,-1922.2237999999998,-1362.9994000000002,-3285.2231999999995
1,365.8123,991.1923,793.8059,0.0,0.0,0.0,-1012.2418,-8904.0285,462.5742,5382.5417,-1778.9086,1049.7605,-654.5823,-1920.3439000000008,-1383.7304,-3304.0743
2,368.7845,1028.845,780.2872,0.0,0.0,0.0,-985.0579,-8862.7175,468.4301,5345.4008,-1819.2706,1054.3438,-668.6511,-1856.0278000000008,-1433.5779,-3289.6057000000005
3,375.8163,1036.0238,782.0941,0.0,0.0,0.0,-998.6529,-8903.6331,464.2582,5370.2114,-1807.861,1047.398,-658.9944,-1873.882199999999,-1419.4574000000002,-3293.339599999999
4,410.6559,1027.8205,790.5581,0.0,0.0,0.0,-949.5645,-8998.8651,482.4967,5379.688,-1750.3003,1054.5611,-666.3343,-1857.2104000000018,-1362.0735000000002,-3219.2839000000017
5,408.7258,1064.4982,746.6701,0.0,0.0,0.0,-975.9034,-8868.9441,463.0769,5362.1855,-1856.3735,1059.1207,-666.3683,-1799.6910000000007,-1463.6210999999998,-3263.3121000000006
6,407.5449,1064.2355,755.9908,0.0,0.0,0.0,-997.7593,-8866.1113,464.6048,5393.8785,-1843.9833,1055.8652,-664.5281,-1777.616100000001,-1452.6462000000001,-3230.262300000001
7,387.0343,1016.5697,786.0168,0.0,0.0,0.0,-984.5876,-8903.5971,471.7412,5357.1203,-1787.7087,1054.9911,-664.3008,-1869.702400000001,-1397.0184,-3266.720800000001
8,395.9924,1026.9149,776.025,0.0,0.0,0.0,-980.5792,-8987.8746,454.6205,5359.9313,-1714.8267,1054.7454,-663.84,-1954.9696999999987,-1323.9213,-3278.8909999999987
9,381.4464,1010.9915,776.0972,0.0,0.0,0.0,-957.3916,-8894.5714,465.8025,5381.6647,-1853.543,1068.6227,-679.8178,-1835.9607000000005,-1464.7381,-3300.6988
10,402.5315,1043.2674,788.4164,0.0,0.0,0.0,-980.1333,-8987.6298,462.6613,5381.7841,-1739.7544,1052.8034,-664.8492,-1889.1024000000007,-1351.8002000000001,-3240.902600000001
11,390.063,987.6549,767.6096,0.0,0.0,0.0,-964.3039,-8945.7015,479.1078,5376.4681,-1787.6768,1055.5108,-668.6525,-1909.101999999999,-1400.8184999999999,-3309.9204999999993
12,373.8996,1045.0176,771.4424,0.0,0.0,0.0,-969.7852,-8969.8112,482.9988,5353.7476,-1735.3362,1055.6809,-664.4723,-1912.4904000000006,-1344.1275999999998,-3256.618
13,402.7191,1033.9956,777.1286,0.0,0.0,0.0,-953.9373,-9021.0297,453.7499,5341.9571,-1681.2031,1058.9176,-666.4484,-1965.4166999999998,-1288.7339,-3254.1506
14,417.8162,1050.241,775.9019,0.0,0.0,0.0,-1001.6572,-8845.1326,463.2743,5328.5287,-1832.2806,1057.0559,-664.3527,-1811.0277000000006,-1439.5774000000001,-3250.6051
15,396.8749,1004.4646,790.4728,0.0,0.0,0.0,-979.7471,-8828.644,478.8743,5376.0834,-1894.0043,1063.3024,-670.2286,-1761.6210999999994,-1500.9305,-3262.5515999999993
16,381.6444,1000.6506,784.746,0.0,0.0,0.0,-982.2792,-8867.9763,467.3217,5346.7109,-1819.0188,1060.061,-674.913,-1869.1818999999996,-1433.8708000000001,-3303.0526999999997
17,389.2045,1016.8136,766.1066,0.0,0.0,0.0,-978.2032,-8935.926,461.1148,5337.0934,-1747.0469,1063.4252,-671.5926,-1943.796299999999,-1355.2143,-3299.0105999999996
18,382.395,1001.3104,771.1578,0.0,0.0,0.0,-968.7,-9021.3698,463.0153,5367.0907,-1702.2999,1056.007,-669.1122,-2005.1006000000007,-1315.4051,-3320.5057000000006
19,371.3387,1045.5597,771.0568,0.0,0.0,0.0,-982.3464,-9005.2276,465.0746,5364.005,-1666.7208,1051.0079,-660.0382,-1970.5392000000002,-1275.7511,-3246.2903
20,347.563,1062.5186,776.8477,0.0,0.0,0.0,-970.3773,-9062.5263,475.8444,5389.6336,-1646.9539,1054.2067,-665.6037,-1980.4962999999998,-1258.3509,-3238.8471999999997
21,397.3888,1016.544,798.1432,0.0,0.0,0.0,-974.1119,-8950.02,461.4665,5371.2765,-1756.2027,1056.0826,-662.3755,-1879.3129000000008,-1362.4956000000002,-3241.808500000001
22,394.2577,1043.9389,781.0546,0.0,0.0,0.0,-954.2817,-8920.8238,462.7451,5367.1153,-1785.3348,1063.7843,-670.1839,-1825.9938999999995,-1391.7344,-3217.7282999999998
23,374.2374,1005.9216,772.2788,0.0,0.0,0.0,-975.3099,-8871.668,457.9378,5355.6535,-1828.9899,1069.4638,-676.5404,-1880.9487999999992,-1436.0665,-3317.015299999999
24,398.4643,996.879,788.2977,0.0,0.0,0.0,-983.4925,-9044.6536,464.2345,5360.2165,-1661.9547,1054.4808,-661.3971,-2020.0540999999994,-1268.871,-3288.9250999999995
25,378.3763,994.4835,789.7649,0.0,0.0,0.0,-967.1089,-9067.4304,473.0616,5367.0603,-1658.8384,1053.961,-657.6391,-2031.792699999999,-1262.5165000000002,-3294.3091999999992
26,399.7376,1067.0308,777.5013,0.0,0.0,0.0,-986.98,-9037.4238,467.8393,5374.7788,-1672.6465,1056.0022,-660.7775,-1937.5160000000014,-1277.4218,-3214.9378000000015
27,416.6682,1002.9822,777.114,0.0,0.0,0.0,-973.5722,-8982.932,466.4803,5379.0307,-1747.6882,1059.3428,-664.9833,-1914.2288000000008,-1353.3287,-3267.557500000001
28,421.8226,1050.9929,791.4155,0.0,0.0,0.0,-969.4819,-8943.4056,453.1911,5305.8283,-1717.2494,1059.598,-668.4283,-1889.6371,-1326.0797,-3215.7167999999997
29,405.9305,1052.0491,790.773,0.0,0.0,0.0,-985.7849,-8940.9935,479.3783,5376.762,-1793.4271,1047.3555,-656.5668,-1821.8855000000012,-1402.6384000000003,-3224.5239000000015
30,396.8321,1005.8588,776.558,0.0,0.0,0.0,-990.2542,-9079.4006,477.5558,5407.0606,-1671.9558,1044.8749,-652.6654,-2005.7895000000008,-1279.7462999999998,-3285.5358000000006
31,414.2052,1040.0365,763.7307,0.0,0.0,0.0,-978.9971,-9009.2466,464.2204,5397.0302,-1755.4799,1059.2058,-672.7622,-1909.0207,-1369.0363000000002,-3278.0570000000007
32,395.3407,1076.2285,758.1112,0.0,0.0,0.0,-963.2327,-8981.5071,466.0549,5411.3921,-1786.2405,1063.5292,-671.2991,-1837.6124,-1394.0104000000001,-3231.6228
33,383.1462,1083.3295,783.1015,0.0,0.0,0.0,-957.273,-9043.4488,463.5832,5399.6486,-1715.6703,1057.741,-668.7301,-1887.9128,-1326.6594,-3214.5721999999996
34,403.6082,1056.6638,792.3543,0.0,0.0,0.0,-973.5833,-8930.539,474.0322,5392.5684,-1806.0648,1066.1562,-678.0817,-1784.8954000000012,-1417.9903000000002,-3202.8857000000016
35,372.7399,993.276,770.5389,0.0,0.0,0.0,-960.0095,-9010.6313,483.654,5403.8741,-1738.3341,1069.3031,-677.723,-1946.5578999999989,-1346.754,-3293.311899999999
36,398.2896,991.7261,778.1516,0.0,0.0,0.0,-990.9345,-8909.6549,468.021,5387.521,-1789.3827,1057.0984,-666.6077,-1876.8801000000003,-1398.892,-3275.7721000000006
37,385.1178,1068.1922,795.0351,0.0,0.0,0.0,-962.0502,-8952.6769,485.996,5396.725,-1829.185,1057.037,-668.826,-1783.661,-1440.974,-3224.635
38,389.8772,1088.9017,769.1106,0.0,0.0,0.0,-978.7266,-8959.4412,473.6221,5395.0274,-1788.7956,1051.2158,-666.4287,-1821.6288000000004,-1404.0085,-3225.6373000000003
39,393.1515,1052.6019,771.2723,0.0,0.0,0.0,-980.815,-8985.4752,473.9668,5400.106,-1776.5763,1057.5331,-670.0883,-1875.1917000000012,-1389.1315,-3264.3232000000007
40,396.8582,1031.8856,768.491,0.0,0.0,0.0,-963.1311,-8950.9478,461.1911,5365.3104,-1771.7296,1058.0671,-666.8274,-1890.3426,-1380.4899,-3270.8324999999995
41,405.4604,1024.6929,757.8633,0.0,0.0,0.0,-965.4596,-8979.3089,453.9835,5373.186,-1757.6608,1055.9928,-665.5104,-1929.5824000000002,-1367.1784000000002,-3296.7608000000005
42,384.2735,1094.6715,785.3483,0.0,0.0,0.0,-991.0064,-8981.4673,479.3305,5381.4062,-1725.9609,1053.8193,-660.214,-1847.4436999999998,-1332.3555999999999,-3179.7992999999997
43,385.98,1019.3678,810.0105,0.0,0.0,0.0,-985.4049,-8987.98,465.5598,5378.6589,-1752.7787,1055.2982,-662.5456,-1913.8078999999989,-1360.0261,-3273.8339999999985
44,393.2428,1014.3454,779.8236,0.0,0.0,0.0,-973.1207,-9004.7982,476.4883,5407.387,-1722.5369,1058.7049,-660.0297,-1906.6317999999992,-1323.8617000000002,-3230.4934999999996
45,396.3704,1053.129,813.0087,0.0,0.0,0.0,-977.72,-8970.4749,481.9163,5395.8363,-1744.1608,1052.0852,-654.6101,-1807.9341999999997,-1346.6857,-3154.6198999999997
46,374.7212,998.6158,793.9067,0.0,0.0,0.0,-967.4768,-8924.8159,469.4749,5378.5555,-1816.6376,1058.3884,-667.0726,-1877.0185999999985,-1425.3218,-3302.3403999999987
47,377.6683,1033.8167,784.2731,0.0,0.0,0.0,-973.2792,-9008.7311,474.3971,5391.239,-1753.4804,1051.8253,-662.1925,-1920.616100000001,-1363.8476,-3284.463700000001
48,394.0465,1017.3716,770.6532,0.0,0.0,0.0,-970.0863,-8916.2045,465.065,5370.9128,-1830.7685,1051.8111,-663.5505,-1868.2417000000005,-1442.5079,-3310.749600000001
49,399.5583,1030.8291,765.5103,0.0,0.0,0.0,-985.1249,-8934.5023,478.8144,5396.3893,-1810.0127,1051.5182,-658.5014,-1848.5258000000003,-1416.9959,-3265.5217000000007
50,374.2194,1050.189,765.7481,0.0,0.0,0.0,-958.0928,-9028.1587,463.7063,5356.5273,-1709.0041,1048.5698,-659.3318,-1975.8613999999998,-1319.7661000000003,-3295.6274999999996
51,373.9938,1068.3177,776.0657,0.0,0.0,0.0,-969.6919,-8882.4428,465.5737,5357.2285,-1816.236,1060.4721,-670.0215,-1810.9553000000005,-1425.7854000000002,-3236.7407000000003
52,386.978,1058.4847,784.4318,0.0,0.0,0.0,-979.8715,-8809.9256,452.1403,5409.4969,-1919.5789,1065.1073,-675.3197,-1698.2654000000002,-1529.7913,-3228.0567
53,402.4753,988.6245,788.2256,0.0,0.0,0.0,-958.0483,-8912.6856,464.3563,5368.6803,-1797.4378,1063.4725,-666.0625,-1858.371900000001,-1400.0277999999998,-3258.399700000001
54,388.5888,1016.8954,784.8591,0.0,0.0,0.0,-996.0589,-8950.4113,470.5152,5391.9972,-1774.678,1043.2353,-655.5966,-1893.6144999999997,-1387.0393,-3280.653799999999
55,368.6657,1075.224,795.9879,0.0,0.0,0.0,-969.8649,-8972.2345,479.0773,5357.3012,-1768.1095,1058.4167,-668.4738,-1865.8433000000014,-1378.1666,-3244.009900000001
56,391.4892,1027.8732,767.813,0.0,0.0,0.0,-982.2349,-8968.5596,480.4557,5367.7936,-1751.8394,1054.5847,-667.0635,-1915.3697999999995,-1364.3182,-3279.687999999999
57,418.7313,1022.5106,783.8976,0.0,0.0,0.0,-964.9034,-8874.6311,467.9376,5387.3467,-1857.5665,1059.6452,-667.7973,-1759.1107000000002,-1465.7186,-3224.8293000000003
58,390.6709,1040.0266,775.5123,0.0,0.0,0.0,-952.1535,-8866.5591,480.9388,5404.8763,-1875.1632,1063.3071,-667.9537,-1726.6877000000004,-1479.8098,-3206.4975000000004
59,418.2545,1056.3112,788.1408,0.0,0.0,0.0,-983.9055,-8801.5048,450.2695,5368.6682,-1913.574,1070.0969,-675.4998,-1703.7660999999998,-1518.9769000000001,-3222.743
60,382.5672,976.8076,793.4591,0.0,0.0,0.0,-967.9503,-8952.2441,478.5711,5399.5035,-1776.6477,1054.0697,-666.9254,-1889.2858999999999,-1389.5034,-3278.7893
61,385.0022,1033.1474,782.228,0.0,0.0,0.0,-967.587,-9039.825,463.8022,5377.491,-1724.9786,1053.8382,-661.4419,-1965.7412000000004,-1332.5823,-3298.3235000000004
62,381.6533,1055.6022,762.3835,0.0,0.0,0.0,-975.6929,-9012.5403,467.2448,5403.6705,-1708.3314,1050.5921,-660.6552,-1917.6788999999999,-1318.3944999999999,-3236.0734
63,385.1107,1002.2014,770.4871,0.0,0.0,0.0,-974.5658,-8940.4548,468.7869,5392.904,-1793.6937,1060.3209,-668.0185,-1895.530499999998,-1401.3913000000002,-3296.9217999999983
64,413.1615,1059.0103,788.5385,0.0,0.0,0.0,-981.955,-8956.236,457.0518,5318.4785,-1703.2413,1054.3485,-663.5221,-1901.9504000000006,-1312.4148999999998,-3214.3653000000004
65,402.2854,1064.5495,778.1219,0.0,0.0,0.0,-967.975,-8952.8156,470.0587,5359.8569,-1711.5903,1058.6388,-664.0098,-1845.918200000001,-1316.9613000000002,-3162.879500000001
66,376.0436,996.2478,790.3763,0.0,0.0,0.0,-980.6509,-8870.1468,471.0281,5387.3852,-1840.2919,1059.8484,-663.763,-1829.7167000000018,-1444.2064999999998,-3273.923200000002
67,402.1552,1082.0512,796.9359,0.0,0.0,0.0,-978.9967,-8966.38,472.2077,5366.2785,-1738.1209,1049.7841,-654.445,-1825.748199999999,-1342.7817999999997,-3168.5299999999993
68,391.9797,1002.5941,784.4208,0.0,0.0,0.0,-969.1494,-8846.9834,476.8543,5343.77,-1814.0302,1058.3884,-662.3583,-1816.513899999999,-1418.0000999999997,-3234.513999999999
69,384.7165,1047.0433,784.5217,0.0,0.0,0.0,-968.1288,-8958.3244,479.6181,5329.935,-1737.7771,1060.5099,-666.4939,-1900.6185999999989,-1343.7611000000002,-3244.379699999999
70,400.531,1022.0524,796.8883,0.0,0.0,0.0,-970.5911,-8979.0606,459.952,5395.2851,-1764.3949,1053.6775,-664.9389,-1874.9429,-1375.6563,-3250.5992000000006
71,393.7089,1012.4359,751.9741,0.0,0.0,0.0,-974.1145,-8924.5122,465.6157,5387.8262,-1790.0212,1056.8102,-667.024,-1887.0658999999987,-1400.2350000000001,-3287.300899999999
72,388.7931,987.7254,784.5615,0.0,0.0,0.0,-969.1582,-8964.084,468.9232,5372.943,-1733.3285,1060.0988,-664.5675,-1930.2960000000003,-1337.7972,-3268.0932000000003
73,397.4199,1003.286,768.6453,0.0,0.0,0.0,-965.122,-8868.0808,471.5825,5363.5462,-1797.7267,1059.6736,-667.7056,-1828.7228999999998,-1405.7586999999999,-3234.4816
74,398.6693,972.1024,779.1618,0.0,0.0,0.0,-984.8735,-8883.9453,477.4026,5387.6073,-1807.7617,1062.3621,-664.0553,-1853.8754,-1409.4549,-3263.3302999999996
75,383.95,1004.7043,768.625,0.0,0.0,0.0,-960.2535,-8716.6158,481.4014,5374.6333,-1977.1358,1062.5605,-676.297,-1663.555299999999,-1590.8723,-3254.427599999999
