Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.1316282072803006e-13,-1.7763568394002505e-15,0.0,0.0,0.0,-32.50980000000007,-31.448599999999814,9.999999997489795e-05,-5.684341886080802e-14,48.269500000000164,-23.859099999999998,38.587200000000045,-63.95829999999995,62.99760000000022,-0.9606999999999744
1,1.4210854715202004e-14,1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,-33.90369999999997,-26.112900000000643,-9.999999999799059e-05,-1.1368683772161603e-13,45.30949999999986,-24.98360000000004,38.07729999999995,-60.01670000000075,58.40319999999977,-1.6135000000014372
2,-1.687538997430238e-14,2.0250467969162855e-13,-3.552713678800501e-15,0.0,0.0,0.0,-26.346699999999952,-26.03939999999986,-9.999999999799059e-05,-8.526512829121202e-14,36.3982,-23.8686,35.825500000000105,-52.386200000000116,48.35510000000022,-4.031100000000123
3,2.1316282072803006e-14,8.881784197001252e-14,0.00010000000000687237,0.0,0.0,0.0,-28.075200000000006,-27.39570000000065,-2.5757174171303632e-14,6.536993168992922e-13,37.95229999999995,-25.210400000000025,36.58950000000006,-55.470799999999116,49.33140000000009,-6.139399999998787
4,2.4868995751603507e-14,0.00010000000004595222,5.5067062021407764e-14,0.0,0.0,0.0,-29.420599999999904,-25.14969999999895,1.5987211554602254e-14,1.1368683772161603e-13,37.31549999999986,-24.147200000000097,36.64770000000004,-54.570199999998366,49.81599999999992,-4.7541999999991305
5,-3.6415315207705135e-14,8.526512829121202e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-25.708000000000034,-14.009699999998404,-2.4868995751603507e-14,1.9895196601282805e-13,27.287099999999914,-22.810100000000045,36.19179999999995,-39.71769999999772,40.66879999999959,0.9511000000023273
6,-7.105427357601002e-15,9.999999996779252e-05,4.085620730620576e-14,0.0,0.0,0.0,-30.72280000000004,-19.570799999999394,0.00010000000001220144,1.9895196601282805e-13,34.43320000000013,-23.703099999999885,38.469399999999986,-50.29339999999938,49.19950000000023,-1.0938999999991665
7,1.5987211554602254e-14,-2.1316282072803006e-14,5.329070518200751e-15,0.0,0.0,0.0,-31.65030000000004,-26.533599999999055,-1.9539925233402755e-14,-1.4210854715202004e-13,39.65730000000009,-23.69849999999996,37.93370000000001,-58.18389999999965,53.892500000000254,-4.29139999999893
8,1.3322676295501878e-14,6.039613253960852e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-31.05600000000004,-16.957599999998536,4.618527782440651e-14,0.0,29.15489999999996,-24.293799999999965,37.67370000000007,-48.013599999998746,42.53480000000006,-5.47879999999823
9,0.0,-9.99999999358181e-05,2.398081733190338e-14,0.0,0.0,0.0,-30.60339999999998,-28.49250000000034,9.99999999482526e-05,9.999999946330718e-05,34.7954000000001,-23.660600000000105,36.6673,-59.09580000000054,47.80210000000011,-11.293700000000655
10,-0.00010000000000687237,1.2789769243681803e-13,-4.973799150320701e-14,0.0,0.0,0.0,-28.32819999999993,-26.19190000000045,7.105427357601002e-15,-0.00010000000060017555,35.39229999999988,-23.155000000000072,36.410900000000034,-54.520300000000844,48.64819999999983,-5.872100000001012
