Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999995713438e-05,-9.999999990384367e-05,9.999999997489795e-05,0.0,0.0,0.0,-32.517999999999994,-9.458699999999666,-1.2434497875801753e-14,-0.0001000000002733259,24.11160000000011,-29.38729999999982,44.90909999999998,-41.97690000000068,39.63340000000016,-2.3435000000005317
1,-1.9539925233402755e-14,-0.00010000000002463594,9.237055564881302e-14,0.0,0.0,0.0,-38.15419999999993,-9.065500000000327,2.6645352591003757e-14,-4.263256414560601e-13,25.036399999999947,-31.768700000000003,44.889100000000006,-47.21980000000151,38.15679999999995,-9.063000000001786
2,8.881784197001252e-15,-0.00010000000010990107,-4.973799150320701e-14,0.0,0.0,0.0,-30.552399999999984,-9.400299999999902,2.842170943040401e-14,4.547473508864641e-13,23.350799999999882,-27.89900000000015,42.84310000000006,-39.952799999999385,38.294899999999785,-1.6578999999991524
3,1.5987211554602254e-14,9.999999992515995e-05,7.105427357601002e-15,0.0,0.0,0.0,-27.983,-12.630200000000485,-0.00010000000002108322,-7.602807272633072e-13,25.388399999999905,-29.373100000000044,43.23309999999998,-40.613200000000916,39.24839999999973,-1.3648000000014235
4,-3.375077994860476e-14,0.0001000000001454282,-2.4868995751603507e-14,0.0,0.0,0.0,-32.22880000000004,-10.033599999999481,9.999999999088516e-05,-2.1316282072803006e-14,21.169100000000054,-30.630000000000024,43.42129999999997,-42.26219999999964,33.96040000000011,-8.301799999999524
5,-7.105427357601002e-15,4.263256414560601e-14,-9.999999994292352e-05,0.0,0.0,0.0,-37.200499999999984,-9.513199999999728,-3.552713678800501e-14,0.00010000000006016307,27.345000000000056,-29.793699999999923,43.60359999999997,-46.71369999999979,41.154900000000104,-5.5587999999992235
6,2.3092638912203256e-14,-4.263256414560601e-14,-3.552713678800501e-15,0.0,0.0,0.0,-29.867699999999925,-13.021100000000459,-2.1316282072803006e-14,2.8066438062523957e-13,24.785399999999967,-29.538400000000067,44.35529999999998,-42.88880000000049,39.602300000000106,-3.286500000000835
7,-0.00010000000000331966,8.526512829121202e-14,-9.947598300641403e-14,0.0,0.0,0.0,-33.85480000000005,-5.824200000000161,-1.7763568394002505e-15,-3.126388037344441e-13,22.43619999999993,-29.10859999999989,43.9615,-39.679100000000204,37.289100000000154,-2.390000000000043
8,7.105427357601002e-15,-0.00010000000001042508,4.263256414560601e-14,0.0,0.0,0.0,-30.256500000000045,-12.745399999999975,-3.375077994860476e-14,-0.00010000000000331966,27.92159999999985,-30.308699999999966,44.9343,-43.00210000000092,42.54719999999988,-0.4549000000010395
9,-2.1316282072803006e-14,-2.1316282072803006e-14,-9.999999993226538e-05,0.0,0.0,0.0,-30.571600000000053,-5.1566999999996455,9.999999996068709e-05,1.3500311979441904e-13,22.61749999999994,-31.22529999999997,44.20840000000005,-35.728300000000615,35.60060000000013,-0.12770000000025306
10,3.552713678800501e-15,5.684341886080802e-14,1.4210854715202004e-14,0.0,0.0,0.0,-31.971899999999962,-4.744899999999916,-1.5987211554602254e-14,-2.984279490192421e-13,19.714999999999886,-25.413599999999946,43.35949999999998,-36.716799999998926,37.660900000000154,0.9441000000007733
11,1.7763568394002505e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-30.244100000000046,-2.175600000000145,1.7763568394002505e-15,0.00010000000016674448,16.286499999999965,-27.190099999999966,41.144300000000044,-32.41959999999875,30.240700000000043,-2.1788999999984924
12,0.00010000000001753051,6.394884621840902e-14,0.00010000000008858478,0.0,0.0,0.0,-34.4277,-11.98750000000011,-2.1316282072803006e-14,1.4921397450962104e-13,26.527900000000056,-31.64110000000005,43.69890000000001,-46.41499999999958,38.58570000000013,-7.829299999999677
13,-2.1316282072803006e-14,-5.684341886080802e-14,5.684341886080802e-14,0.0,0.0,0.0,-34.25000000000004,1.4862000000008635,-9.999999999799059e-05,-2.3447910280083306e-13,13.849499999999857,-27.591900000000123,44.12490000000004,-32.76390000000018,30.382499999999546,-2.38140000000017
14,-0.00010000000002463594,9.999999989673825e-05,-7.105427357601002e-14,0.0,0.0,0.0,-31.204599999999935,-17.189700000000144,-0.00010000000002996501,-3.197442310920451e-14,31.797299999999893,-29.0328999999999,45.512799999999956,-48.39440000000084,48.27719999999984,-0.11720000000009634
15,9.999999995358166e-05,9.999999996779252e-05,5.684341886080802e-14,0.0,0.0,0.0,-33.86929999999998,-7.7289999999991466,3.197442310920451e-14,4.405364961712621e-13,24.4907,-28.116300000000116,45.0287000000001,-41.59810000000016,41.40309999999987,-0.19500000000005002
16,-7.105427357601002e-15,9.237055564881302e-14,-7.105427357601002e-14,0.0,0.0,0.0,-31.387499999999992,-8.034599999999827,3.019806626980426e-14,-0.00010000000060017555,22.078799999999884,-28.862800000000057,42.31769999999998,-39.42219999999969,35.53369999999981,-3.8885000000003274
17,-2.3092638912203256e-14,-3.552713678800501e-14,-2.842170943040401e-14,0.0,0.0,0.0,-30.791300000000085,-13.831900000000985,9.999999998733244e-05,7.176481631177012e-13,28.71980000000012,-27.213800000000113,43.72699999999993,-44.62309999999937,45.23300000000017,0.6099000000003372
18,-9.999999997933884e-05,-9.999999993937081e-05,3.552713678800501e-14,0.0,0.0,0.0,-34.27469999999989,-14.192499999998972,1.2434497875801753e-14,5.044853423896711e-13,30.028699999999933,-31.234800000000092,45.5194,-48.46739999999909,44.313299999999956,-4.154099999999595
19,-5.329070518200751e-15,-1.5631940186722204e-13,7.105427357601002e-15,0.0,0.0,0.0,-36.62030000000003,-21.594000000000975,-9.999999998200337e-05,0.00010000000051491043,34.71640000000004,-31.135600000000018,45.91789999999998,-58.21429999999978,49.49870000000001,-8.715599999999775
20,9.999999999088516e-05,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-30.2109,-17.94310000000131,-1.0658141036401503e-14,-1.4210854715202004e-13,33.86740000000012,-29.826699999999825,43.83010000000003,-48.15390000000137,47.870800000000315,-0.2831000000010562
21,4.263256414560601e-14,-2.1316282072803006e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-34.259199999999986,-12.85019999999966,4.085620730620576e-14,1.9184653865522705e-13,29.88309999999986,-30.176400000000136,44.72499999999999,-47.10939999999982,44.43169999999971,-2.6777000000010176
22,-0.00010000000000509601,-2.1316282072803006e-14,5.684341886080802e-14,0.0,0.0,0.0,-36.71370000000006,-1.1692999999996374,-5.329070518200751e-15,-2.842170943040401e-14,20.015100000000142,-31.348199999999906,46.13720000000003,-37.88310000000004,34.80410000000026,-3.0790000000000006
23,9.999999999799059e-05,-9.999999996779252e-05,-1.0658141036401503e-13,0.0,0.0,0.0,-37.91520000000004,-2.077200000001156,2.4868995751603507e-14,-4.263256414560601e-14,18.93799999999996,-32.72310000000006,46.08539999999998,-39.99240000000084,32.300299999999766,-7.692100000000394
24,-4.529709940470639e-14,-7.815970093361102e-14,8.881784197001252e-14,0.0,0.0,0.0,-34.064500000000066,-5.343200000000635,1.2434497875801753e-14,2.7000623958883807e-13,22.161800000000184,-31.622199999999935,44.95520000000007,-39.407700000001185,35.49480000000043,-3.912900000000981
25,-3.907985046680551e-14,-0.00010000000005305765,4.973799150320701e-14,0.0,0.0,0.0,-38.428600000000046,1.7536999999994691,9.999999997845066e-05,2.8421709430404007e-13,18.199299999999965,-30.077199999999976,45.55440000000002,-36.67490000000029,33.67650000000001,-2.9983999999995987
26,-8.881784197001252e-16,-3.552713678800501e-14,7.815970093361102e-14,0.0,0.0,0.0,-34.90989999999993,-9.968599999999569,-1.4210854715202004e-14,9.999999932119863e-05,26.0238000000001,-31.995499999999787,45.590399999999924,-44.87839999999977,39.61870000000024,-5.259699999999306
27,-0.00010000000003351772,-3.552713678800501e-14,7.815970093361102e-14,0.0,0.0,0.0,-35.36519999999995,-2.716199999999276,-9.999999998377973e-05,0.0001000000000672685,20.734500000000004,-30.57799999999991,44.05840000000006,-38.08149999999975,34.214900000000156,-3.8665999999995933
28,-1.5987211554602254e-14,-9.99999999109491e-05,-3.552713678800501e-14,0.0,0.0,0.0,-26.041200000000096,-4.391400000000132,7.105427357601002e-15,8.526512829121202e-14,21.143399999999865,-31.012699999999924,43.157600000000045,-30.43270000000075,33.288299999999985,2.8555999999990007
29,-3.552713678800501e-14,9.947598300641403e-14,-9.999999996779252e-05,0.0,0.0,0.0,-30.08080000000004,-8.138999999999967,-2.4868995751603507e-14,2.8421709430404007e-13,23.123100000000097,-27.68160000000006,41.6127,-38.21990000000051,37.05420000000004,-1.1657000000004771
30,0.00010000000000687237,-0.00010000000013121735,9.999999994292352e-05,0.0,0.0,0.0,-35.585,-11.549700000000243,-3.552713678800501e-15,9.99999997048917e-05,27.105800000000006,-31.702600000000167,46.40090000000004,-47.13450000000043,41.80409999999988,-5.330400000001013
31,1.7763568394002505e-15,2.842170943040401e-14,-3.197442310920451e-14,0.0,0.0,0.0,-31.425200000000014,-19.57169999999961,4.263256414560601e-14,-1.4210854715202004e-14,30.521300000000032,-31.012600000000035,44.21159999999998,-50.99690000000045,43.72029999999987,-7.27659999999991
32,-0.00010000000000687237,-0.00010000000002463594,-9.999999992160724e-05,0.0,0.0,0.0,-30.047200000000057,-17.334300000000084,-9.999999999266151e-05,-0.00010000000001753051,28.87510000000003,-28.881700000000095,45.07699999999999,-47.38199999999976,45.07039999999993,-2.311599999999835
33,-2.4868995751603507e-14,-2.1316282072803006e-14,-9.999999996779252e-05,0.0,0.0,0.0,-32.63359999999994,-4.433200000000632,-9.999999998200337e-05,9.999999984344754e-05,19.28309999999993,-28.163500000000028,44.75029999999991,-37.06690000000066,35.86989999999993,-1.1970000000005
34,0.0,-9.999999992515995e-05,0.00010000000001753051,0.0,0.0,0.0,-38.67299999999989,-2.205300000000321,-0.00010000000000509601,-0.00010000000017384991,19.251599999999964,-30.71500000000014,45.66369999999996,-40.87850000000081,34.200299999999785,-6.678200000000103
35,-3.375077994860476e-14,6.394884621840902e-14,-3.552713678800501e-15,0.0,0.0,0.0,-37.2083,-0.849499999999793,1.0658141036401503e-14,2.842170943040401e-14,19.420599999999826,-29.670799999999865,45.653800000000004,-38.0577999999995,35.40359999999997,-2.6542000000004435
36,-0.00010000000003529408,-4.973799150320701e-14,-0.00010000000000331966,0.0,0.0,0.0,-33.84780000000001,-7.4070000000015455,3.019806626980426e-14,-0.00010000000036569645,24.914100000000037,-30.658399999999986,43.71690000000007,-41.25510000000125,37.972600000000114,-3.282500000000681
37,1.9539925233402755e-14,-0.0001000000001170065,7.460698725481052e-14,0.0,0.0,0.0,-32.408299999999954,-7.692000000000007,2.6645352591003757e-14,-2.3447910280083306e-13,29.056000000000143,-30.90870000000013,44.92250000000001,-40.100399999999894,43.06980000000013,2.969399999999318
38,-7.105427357601002e-15,5.684341886080802e-14,-5.684341886080802e-14,0.0,0.0,0.0,-33.21090000000005,-7.595499999999177,-5.329070518200751e-15,4.689582056016661e-13,25.16380000000007,-30.256700000000023,45.84410000000003,-40.806399999999,40.75120000000008,-0.05519999999892633
39,3.6415315207705135e-14,7.105427357601002e-14,4.618527782440651e-14,0.0,0.0,0.0,-27.798400000000058,-28.651400000000464,-9.999999999799059e-05,0.00010000000025911504,36.4286000000001,-30.11030000000008,44.173900000000025,-56.44979999999998,50.49220000000005,-5.95760000000039
