Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000002285958,0.00010000000001042508,7.105427357601002e-15,0.0,0.0,0.0,-39.7167,-1.8021999999986775,0.00010000000004595222,6.536993168992922e-13,17.99199999999995,-31.253699999999853,51.02420000000004,-41.51879999999781,37.76250000000026,-3.7562999999980136
1,-2.6645352591003757e-14,-2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-36.02010000000001,-10.726699999999177,-0.0001000000000015433,-9.999999991805453e-05,25.131700000000034,-34.088599999999914,51.19519999999999,-46.74699999999953,42.238299999999995,-4.508699999999756
2,-3.552713678800501e-15,-1.2079226507921703e-13,0.00010000000008147936,0.0,0.0,0.0,-40.13529999999989,-0.1526999999986387,-2.842170943040401e-14,0.00010000000010279564,17.026899999999994,-29.618899999999876,49.43909999999992,-40.287799999998285,36.847100000000154,-3.440699999997456
3,2.3092638912203256e-14,-9.999999988963282e-05,0.00010000000006016307,0.0,0.0,0.0,-40.668100000000095,1.5810999999999602,-9.999999996956888e-05,-9.99999999891088e-05,14.799999999999983,-32.439599999999984,50.25079999999996,-39.087199999999385,32.611200000000075,-6.4759999999984
4,1.7763568394002505e-15,0.0,-9.999999995358166e-05,0.0,0.0,0.0,-37.14060000000004,-1.0024999999996353,-9.999999996601616e-05,2.842170943040401e-14,17.407399999999818,-31.33870000000001,50.113000000000056,-38.143299999999016,36.181699999999864,-1.9615999999989242
5,-3.375077994860476e-14,9.947598300641403e-14,2.1316282072803006e-14,0.0,0.0,0.0,-40.951499999999996,0.9206000000010768,1.0658141036401503e-14,2.842170943040401e-14,16.52239999999983,-33.313799999999986,51.30619999999993,-40.03089999999909,34.51479999999978,-5.51609999999863
6,3.552713678800501e-14,-1.9184653865522705e-13,-7.815970093361102e-14,0.0,0.0,0.0,-36.42280000000001,1.4401999999987112,-4.263256414560601e-14,1.9895196601282805e-13,17.28100000000014,-31.603300000000104,52.033100000000005,-34.982600000002066,37.710799999999814,2.7281999999977558
7,-1.7763568394002505e-14,-9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-39.145899999999926,-2.238900000000374,-9.999999998377973e-05,-1.4210854715202004e-13,16.833399999999955,-31.98130000000014,52.71959999999997,-41.38490000000118,37.57169999999967,-3.8132000000017428
8,-2.5757174171303632e-14,1.4210854715202004e-14,-7.105427357601002e-14,0.0,0.0,0.0,-40.26309999999995,-5.932799999999073,-2.3092638912203256e-14,1.4210854715202004e-14,24.56050000000012,-33.38460000000002,52.575499999999934,-46.19589999999924,43.75139999999992,-2.444499999999323
9,-0.00010000000000864873,0.0,0.00010000000000331966,0.0,0.0,0.0,-38.87679999999994,-2.978499999999201,-8.881784197001252e-15,2.842170943040401e-14,17.81869999999999,-31.749800000000057,51.286500000000025,-41.85529999999821,37.35539999999985,-4.499899999997915
10,-4.440892098500626e-14,-6.394884621840902e-14,3.552713678800501e-14,0.0,0.0,0.0,-36.42580000000008,-6.029599999999384,4.796163466380676e-14,0.00010000000008858478,20.77080000000017,-31.886800000000093,49.55179999999996,-42.4552999999994,38.43580000000014,-4.019499999999709
11,7.105427357601002e-15,5.684341886080802e-14,-6.394884621840902e-14,0.0,0.0,0.0,-42.67970000000007,5.863699999999486,-0.00010000000000331966,5.542233338928781e-13,15.581700000000147,-32.07580000000006,51.39319999999996,-36.816100000000205,34.89910000000016,-1.9170000000002787
12,-1.5987211554602254e-14,1.3500311979441904e-13,-2.1316282072803006e-14,0.0,0.0,0.0,-36.91389999999995,4.867500000000302,3.907985046680551e-14,-1.1368683772161603e-13,6.592999999999993,-28.002899999999897,46.82489999999999,-32.04640000000049,25.414999999999974,-6.631400000000745
13,3.552713678800501e-15,-2.842170943040401e-14,-6.394884621840902e-14,0.0,0.0,0.0,-34.89709999999993,-2.81889999999909,-1.9539925233402755e-14,-1.1368683772161603e-13,16.43260000000006,-28.92429999999998,47.58519999999996,-37.71599999999856,35.09349999999981,-2.622499999998297
14,2.4868995751603507e-14,1.2789769243681803e-13,-7.815970093361102e-14,0.0,0.0,0.0,-37.50460000000012,0.676199999999703,5.329070518200751e-15,-4.405364961712621e-13,18.155299999999947,-31.055199999999957,48.46119999999997,-36.82840000000026,35.56130000000019,-1.2671000000000774
15,-9.999999995535802e-05,3.552713678800501e-14,-8.171241461241152e-14,0.0,0.0,0.0,-37.60919999999998,3.84669999999927,9.999999999621423e-05,2.8421709430404007e-13,9.534399999999962,-27.91300000000001,47.139199999999995,-33.76250000000067,28.76060000000006,-5.001900000000383
16,7.105427357601002e-15,2.842170943040401e-14,0.00010000000001042508,0.0,0.0,0.0,-40.31249999999995,-5.210500000000021,7.105427357601002e-15,0.00010000000037280188,21.15459999999996,-32.694799999999994,51.858000000000054,-45.522800000000586,40.31780000000002,-5.20500000000056
17,3.019806626980426e-14,7.105427357601002e-14,-0.00010000000001753051,0.0,0.0,0.0,-40.201600000000006,6.933600000000023,-1.4210854715202004e-14,9.947598300641403e-14,15.852500000000113,-34.47140000000005,53.789600000000014,-33.268100000000615,35.17070000000019,1.9025999999998007
18,9.999999997845066e-05,1.0658141036401503e-13,-7.105427357601002e-15,0.0,0.0,0.0,-34.664699999999996,1.1409000000004674,-2.4868995751603507e-14,3.410605131648481e-13,16.157499999999985,-29.717900000000007,49.64699999999995,-33.523699999998044,36.086599999999926,2.5629000000021023
19,9.999999998200337e-05,4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-37.0878,6.577000000000449,1.9539925233402755e-14,5.684341886080801e-13,14.25649999999991,-30.138499999999922,50.27529999999992,-30.51069999999865,34.39329999999991,3.8826000000012684
