Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999996690434e-05,5.861977570020827e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-21.958900000000014,-10.526200000000026,0.00010000000000864873,-3.552713678800501e-13,17.654899999999916,-20.376800000000035,30.89660000000003,-32.48490000000019,28.174699999999913,-4.310200000000265
1,1.1546319456101628e-14,0.0001000000000139778,-2.4868995751603507e-14,0.0,0.0,0.0,-20.899299999999926,-23.518799999999995,-2.1316282072803006e-14,-1.2789769243681803e-13,27.001400000000046,-19.88540000000009,31.304599999999972,-44.418000000000234,38.42060000000004,-5.997399999999743
2,-6.217248937900877e-15,-7.993605777301127e-14,-9.999999998022702e-05,0.0,0.0,0.0,-23.137300000000042,-20.536599999999744,-9.999999998555609e-05,-9.999999967647e-05,22.09380000000019,-19.904300000000045,32.86789999999998,-43.67419999999855,35.05740000000034,-8.616799999999117
3,3.6415315207705135e-14,2.4868995751603507e-14,-0.00010000000001308962,0.0,0.0,0.0,-27.117200000000047,-13.351700000000372,3.4638958368304884e-14,5.684341886080801e-13,24.437599999999982,-20.36720000000007,32.14159999999994,-40.46899999999903,36.21199999999985,-4.256999999998271
4,-8.43769498715119e-15,-7.105427357601002e-15,-0.00010000000000331966,0.0,0.0,0.0,-22.609700000000046,-18.635900000000436,0.00010000000003262954,9.999999997489795e-05,22.758699999999976,-18.85529999999994,31.57419999999992,-41.24550000000083,35.47759999999984,-5.767900000000765
5,-2.6645352591003757e-15,1.7763568394002505e-14,-0.00010000000008325571,0.0,0.0,0.0,-24.359300000000044,-19.082000000000896,9.769962616701378e-15,-0.00010000000051491043,26.976500000000105,-19.521400000000064,33.939200000000085,-43.44150000000242,41.39430000000012,-2.047200000002306
6,-3.730349362740526e-14,0.00010000000000687237,4.263256414560601e-14,0.0,0.0,0.0,-23.78630000000004,-14.271199999999737,-9.999999999532605e-05,-4.689582056016661e-13,17.98760000000005,-20.296499999999998,32.36420000000009,-38.05750000000086,30.055300000000138,-8.002200000001174
7,-0.00010000000001042508,-7.37188088351104e-14,-3.730349362740526e-14,0.0,0.0,0.0,-24.883799999999965,-10.342000000000361,-2.7533531010703882e-14,2.2737367544323206e-13,15.017700000000088,-20.112199999999987,31.432999999999907,-35.22590000000105,26.33850000000001,-8.887400000001492
8,9.999999999354969e-05,-8.881784197001252e-15,4.263256414560601e-14,0.0,0.0,0.0,-22.67530000000003,-17.099400000000728,4.884981308350689e-14,-2.5579538487363607e-13,25.008999999999943,-19.275899999999883,32.11730000000007,-39.77460000000105,37.85040000000024,-1.9242000000001127
9,-0.00010000000001841869,-8.348877145181177e-14,1.0125233984581428e-13,0.0,0.0,0.0,-22.772499999999905,-17.32899999999899,0.00010000000003618226,-5.826450433232822e-13,22.431899999999892,-18.472599999999947,31.134700000000002,-40.10149999999888,35.094000000000065,-5.007499999998572
10,3.907985046680551e-14,6.483702463810914e-14,-4.440892098500626e-14,0.0,0.0,0.0,-22.476200000000087,-21.492799999999388,-7.993605777301127e-15,-2.8421709430404007e-13,26.869599999999984,-18.727699999999867,30.642499999999966,-43.96899999999988,38.78439999999997,-5.184599999999676
11,1.1546319456101628e-14,1.7763568394002505e-14,1.2434497875801753e-14,0.0,0.0,0.0,-25.711500000000022,-23.42830000000009,-2.842170943040401e-14,-0.0001000000002733259,31.705500000000008,-19.568799999999925,33.48500000000001,-49.13990000000088,45.62170000000032,-3.5182000000014853
12,9.999999996201936e-05,-9.059419880941277e-14,1.7763568394002505e-14,0.0,0.0,0.0,-20.915199999999974,-19.789699999998366,-1.1546319456101628e-14,0.00010000000004595222,25.662699999999955,-17.91029999999989,30.195500000000056,-40.70469999999887,37.94789999999989,-2.7567999999985346
13,1.3322676295501878e-14,1.5987211554602254e-14,-0.00010000000001575415,0.0,0.0,0.0,-22.755299999999966,-21.185100000000723,2.1316282072803006e-14,4.263256414560601e-14,29.31450000000015,-19.57820000000001,33.831800000000044,-43.94050000000124,43.5681000000003,-0.3724000000013916
14,-2.042810365310288e-14,-8.881784197001252e-15,5.329070518200751e-15,0.0,0.0,0.0,-24.92420000000007,-18.537200000000077,9.999999998822062e-05,-9.947598300641403e-14,25.02489999999991,-20.1641000000002,32.505599999999966,-43.461300000000335,37.36639999999979,-6.094900000000763
15,-0.0001000000000015433,2.842170943040401e-14,-7.72715225139109e-14,0.0,0.0,0.0,-21.106800000000014,-19.011000000000653,3.552713678800501e-15,-3.126388037344441e-13,23.25609999999987,-19.4034000000001,33.074,-40.117900000000574,36.926699999999656,-3.1912000000007055
16,3.552713678800501e-15,-0.00010000000002996501,9.999999993226538e-05,0.0,0.0,0.0,-25.7779,-21.968900000001067,-1.0658141036401503e-14,2.5579538487363607e-13,29.416600000000045,-20.296400000000048,32.023900000000005,-47.746800000000746,41.144100000000115,-6.602700000000404
17,0.00010000000004062315,6.217248937900877e-15,-2.842170943040401e-14,0.0,0.0,0.0,-23.834100000000014,-20.340000000000025,-1.1546319456101628e-14,-5.968558980384842e-13,25.175299999999915,-20.12629999999998,32.942100000000096,-44.173999999999666,37.99109999999992,-6.182899999999535
18,2.6645352591003757e-15,-0.00010000000006993304,4.796163466380676e-14,0.0,0.0,0.0,-24.748400000000032,-17.257599999999623,-9.999999995802256e-05,-0.00010000000062859726,23.81230000000008,-19.337299999999978,31.928499999999996,-42.00630000000066,36.4035000000001,-5.602800000001011
19,-2.220446049250313e-14,-8.348877145181177e-14,-6.217248937900877e-14,0.0,0.0,0.0,-27.24790000000005,-18.11540000000063,-4.440892098500626e-15,-0.00010000000052912128,29.58170000000014,-19.044299999999946,32.78099999999999,-45.36340000000167,43.318399999999954,-2.045000000001721
20,-3.26405569239796e-14,7.815970093361102e-14,-1.5987211554602254e-14,0.0,0.0,0.0,-17.331100000000024,-18.283999999998713,8.881784197001252e-16,2.1316282072803006e-13,24.885100000000136,-19.478899999999957,31.460799999999953,-35.615099999998606,36.86700000000013,1.251900000001072
21,1.5987211554602254e-14,-5.1514348342607263e-14,2.042810365310288e-14,0.0,0.0,0.0,-20.346799999999988,-13.914400000001264,-0.00010000000000687237,9.999999966225914e-05,24.018399999999982,-18.831700000000055,31.990900000000035,-34.26120000000212,37.17759999999996,2.9163999999973953
22,3.241851231905457e-14,3.375077994860476e-14,-7.993605777301127e-15,0.0,0.0,0.0,-24.032500000000066,-18.584000000000522,-9.999999999443787e-05,-9.99999999891088e-05,26.322699999999976,-19.23329999999997,31.472800000000053,-42.6167000000008,38.562200000000054,-4.054500000001198
23,-2.398081733190338e-14,9.999999993404174e-05,6.483702463810914e-14,0.0,0.0,0.0,-23.917200000000015,-12.720900000001405,1.1546319456101628e-14,-6.110667527536862e-13,22.531600000000083,-20.679199999999867,32.463800000000035,-36.6380000000017,34.31620000000048,-2.3218000000012324
24,9.99999999686807e-05,-9.999999988430375e-05,-0.0001000000000015433,0.0,0.0,0.0,-25.958500000000054,-17.532899999999497,0.0001000000000139778,1.2789769243681803e-13,27.032999999999877,-20.820799999999927,32.4022,-43.49139999999905,38.61439999999983,-4.876999999998986
25,-0.00010000000001486598,-4.263256414560601e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-26.84870000000003,-7.672000000000489,1.865174681370263e-14,8.526512829121202e-14,18.785400000000084,-19.417599999999872,31.870499999999993,-34.52080000000072,31.23830000000009,-3.282500000000624
26,-2.7533531010703882e-14,-1.7763568394002505e-14,5.5067062021407764e-14,0.0,0.0,0.0,-16.11249999999996,-21.04629999999927,8.881784197001252e-16,0.00010000000034438017,24.319999999999858,-18.66149999999999,30.989699999999935,-37.15869999999865,36.64819999999992,-0.5104999999991904
27,3.2862601528904634e-14,1.5987211554602254e-14,1.687538997430238e-14,0.0,0.0,0.0,-25.46800000000002,-19.914200000000662,-1.687538997430238e-14,-2.1316282072803006e-13,22.706600000000073,-20.008200000000148,33.093199999999996,-45.38220000000033,35.791599999999924,-9.590600000000407
28,1.4210854715202004e-14,-0.00010000000004772858,-8.970602038971265e-14,0.0,0.0,0.0,-24.33480000000002,-16.227799999999558,1.2434497875801753e-14,8.526512829121202e-14,20.76960000000014,-19.960900000000045,32.44360000000002,-40.56269999999949,33.25230000000033,-7.310399999999618
29,-2.5757174171303632e-14,-1.3855583347321954e-13,7.993605777301127e-14,0.0,0.0,0.0,-23.831399999999974,-19.125900000000392,0.00010000000001220144,-2.842170943040401e-14,23.794300000000035,-20.509000000000054,31.298699999999993,-42.95719999999967,34.5840000000002,-8.373199999999926
30,9.999999997400977e-05,4.618527782440651e-14,-0.00010000000002108322,0.0,0.0,0.0,-22.443600000000025,-15.14479999999996,1.865174681370263e-14,-2.842170943040401e-14,19.785499999999818,-20.348399999999895,32.734000000000066,-37.588400000000334,32.171099999999875,-5.417300000000239
31,1.1546319456101628e-14,0.00010000000001841869,-2.6645352591003757e-14,0.0,0.0,0.0,-22.12550000000005,-20.66269999999956,-9.99999999811152e-05,1.8474111129762605e-13,23.3122999999999,-19.932699999999947,32.008000000000024,-42.78819999999958,35.38759999999975,-7.400599999999372
32,6.217248937900877e-15,2.007283228522283e-13,-8.881784197001252e-15,0.0,0.0,0.0,-24.099299999999936,-18.655100000000168,-0.00010000000003529408,-3.410605131648481e-13,22.34909999999997,-18.850599999999975,33.5329,-42.754499999999936,37.031399999999884,-5.723100000000059
