Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.0742,1018.4976,765.9909,0.0,0.0,0.0,-950.0015,-8977.4408,472.5658,5387.3353,-1753.799,1057.4481,-665.4063,-1904.9785000000002,-1361.7572,-3266.7357
1,383.7605,1053.1844,792.0544,0.0,0.0,0.0,-983.9388,-9018.8092,457.2041,5357.7749,-1696.1101,1055.7423,-661.0409,-1958.7696999999998,-1301.4087000000002,-3260.1784
2,360.4276,1045.5659,773.6108,0.0,0.0,0.0,-959.9952,-9010.8433,461.7353,5386.947,-1734.5567,1059.2767,-665.6433,-1942.5519000000004,-1340.9233000000002,-3283.4752000000008
3,373.0613,1019.1982,784.1367,0.0,0.0,0.0,-984.4043,-8931.9882,459.9296,5375.0189,-1789.941,1048.1682,-656.9476,-1905.0477999999994,-1398.7204,-3303.768199999999
4,401.0078,1044.9339,784.7672,0.0,0.0,0.0,-982.31,-9028.5124,478.7027,5416.4,-1703.7665,1054.7312,-659.3266,-1885.0108,-1308.3618999999999,-3193.3726999999994
5,402.358,1058.3242,805.4502,0.0,0.0,0.0,-989.5484,-9004.5455,466.8892,5386.2034,-1706.2047,1058.2655,-658.974,-1874.8689000000004,-1306.9132,-3181.782100000001
6,399.4473,1044.6633,784.1891,0.0,0.0,0.0,-968.2944,-8966.5608,464.9167,5368.3461,-1753.3206,1052.0521,-660.9639,-1873.2927,-1362.2323999999999,-3235.5251
7,398.8072,1049.3623,766.8478,0.0,0.0,0.0,-963.8942,-9037.6684,470.0102,5379.5643,-1701.0995,1056.6212,-660.9604,-1936.970800000001,-1305.4387000000002,-3242.409500000001
8,399.9144,1039.666,767.5081,0.0,0.0,0.0,-972.9224,-9013.1835,459.4273,5375.7723,-1712.4313,1062.5275,-663.2398,-1943.817799999999,-1313.1435999999999,-3256.961399999999
9,413.9209,1015.7884,784.4323,0.0,0.0,0.0,-954.8637,-8980.4491,485.3232,5361.6605,-1716.82,1057.4245,-669.5024,-1874.1875,-1328.8979,-3203.0853999999995
10,385.2485,994.2072,784.9625,0.0,0.0,0.0,-993.3168,-8857.1513,473.9387,5372.2737,-1817.5349,1051.9813,-657.4259,-1839.8375000000005,-1422.9795000000001,-3262.817000000001
