Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.730349362740526e-14,2.1316282072803006e-14,3.552713678800501e-15,0.0,0.0,0.0,-34.146800000000006,-9.355299999998863,3.375077994860476e-14,6.252776074688882e-13,30.124900000000036,-26.972799999999864,43.880200000000066,-43.50209999999947,47.032300000000234,3.5302000000007467
1,1.0658141036401503e-14,-0.000100000000054834,1.0658141036401503e-14,0.0,0.0,0.0,-36.52199999999997,-10.0120000000002,2.842170943040401e-14,-2.8421709430404007e-13,27.347900000000145,-26.63740000000007,42.36830000000003,-46.53410000000045,43.07879999999988,-3.4553000000001077
2,-2.842170943040401e-14,1.4921397450962104e-13,0.0001000000000139778,0.0,0.0,0.0,-28.45650000000003,-17.457099999999002,-5.329070518200751e-15,-1.7053025658242404e-13,28.49049999999991,-25.186700000000002,40.2543,-45.913499999999004,43.55809999999991,-2.3553999999995483
3,9.999999998733244e-05,9.999999991450181e-05,-9.999999998200337e-05,0.0,0.0,0.0,-33.45360000000005,-13.04989999999978,-2.4868995751603507e-14,1.7053025658242404e-13,28.024199999999883,-25.238799999999962,41.394800000000025,-46.503399999998976,44.18019999999994,-2.3231999999985646
4,1.9539925233402755e-14,1.2434497875801753e-13,0.00010000000001930687,0.0,0.0,0.0,-33.47289999999995,-11.071300000000008,8.881784197001252e-15,-0.00010000000008858478,29.098899999999997,-27.08139999999986,43.22890000000001,-44.544200000000046,45.24640000000038,0.7022000000003175
5,1.4210854715202004e-14,-3.552713678800501e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-31.61389999999995,-13.457700000000813,-2.6645352591003757e-14,-9.999999963383743e-05,28.602499999999967,-26.09869999999996,41.59529999999997,-45.07170000000008,44.09909999999998,-0.9726000000003125
6,-1.7763568394002505e-15,6.394884621840902e-14,-8.171241461241152e-14,0.0,0.0,0.0,-31.212100000000007,-9.762299999998817,-9.999999999266151e-05,1.7053025658242404e-13,21.8317,-24.666900000000076,41.62530000000003,-40.97449999999907,38.79010000000018,-2.184399999998874
7,-9.999999999266151e-05,-0.00010000000001042508,-6.394884621840902e-14,0.0,0.0,0.0,-34.202,-15.496800000000235,-1.4210854715202004e-14,5.115907697472721e-13,29.06409999999995,-26.675099999999915,43.681,-49.698999999999444,46.07000000000015,-3.628999999998854
8,3.907985046680551e-14,3.907985046680551e-14,-9.999999993226538e-05,0.0,0.0,0.0,-31.77330000000002,-9.622000000000895,-1.9539925233402755e-14,1.1368683772161603e-13,22.61170000000004,-25.34739999999995,42.66650000000004,-41.39540000000045,39.93080000000025,-1.4646000000008712
9,0.0,9.237055564881302e-14,4.973799150320701e-14,0.0,0.0,0.0,-35.364599999999925,-11.375700000000847,-3.552713678800501e-15,-9.999999969068085e-05,26.48320000000011,-27.49250000000012,44.31099999999998,-46.74040000000048,43.301699999999855,-3.4387000000008356
10,7.993605777301127e-15,9.237055564881302e-14,3.552713678800501e-14,0.0,0.0,0.0,-34.248399999999904,-10.027000000000669,-0.00010000000000687237,0.0,27.087699999999963,-26.18380000000016,44.378799999999984,-44.27550000000062,45.28269999999967,1.0071999999995
11,1.3322676295501878e-14,8.526512829121202e-14,-8.881784197001252e-14,0.0,0.0,0.0,-32.587299999999914,-6.767900000001504,3.730349362740526e-14,-0.00010000000037280188,24.164199999999987,-25.79629999999994,43.64450000000002,-39.35530000000202,42.01239999999996,2.6570999999981666
12,5.329070518200751e-15,-0.00010000000012766463,0.0,0.0,0.0,0.0,-34.87669999999996,-9.961500000001394,9.999999998377973e-05,5.684341886080801e-13,29.652299999999965,-25.489199999999805,43.20219999999991,-44.83820000000077,47.365300000000076,2.527099999999308
13,-2.6645352591003757e-14,2.842170943040401e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-34.558399999999956,-9.072500000000815,-1.2434497875801753e-14,2.8421709430404007e-13,32.131400000000156,-26.23100000000005,45.227599999999946,-43.63090000000034,51.12800000000006,7.49709999999925
14,-1.687538997430238e-14,9.592326932761353e-14,-9.999999995358166e-05,0.0,0.0,0.0,-29.928500000000014,-8.752999999998252,-3.552713678800501e-15,-3.410605131648481e-13,20.43560000000001,-24.279500000000127,39.481100000000026,-38.681599999998355,35.637200000000135,-3.04439999999866
