Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.074,1018.4976,765.9909,0.0,0.0,0.0,-949.7728,-8966.95,472.5658,5387.3353,-1747.9677,1056.5881,-665.4935,-1894.2592000000004,-1356.8731,-3251.1323000000007
1,383.7603,1053.1844,792.0544,0.0,0.0,0.0,-983.515,-9007.4538,457.2041,5357.7749,-1691.5071,1053.9232,-661.0129,-1946.9906999999994,-1298.5968,-3245.5874999999987
2,360.4273,1045.5659,773.6108,0.0,0.0,0.0,-958.9356,-9006.5657,461.7353,5386.947,-1725.107,1057.141,-666.0672,-1937.2149999999983,-1334.0331999999999,-3271.248199999998
3,373.0612,1019.1982,784.1367,0.0,0.0,0.0,-987.4833,-8916.6175,459.9296,5375.0189,-1787.925,1047.6154,-658.6854,-1892.7561999999998,-1398.995,-3291.7512
4,401.0077,1044.9339,784.7672,0.0,0.0,0.0,-982.1602,-9027.3646,478.7027,5416.4,-1687.8647,1050.0865,-657.7769,-1883.7133000000013,-1295.5551,-3179.2684000000013
5,402.3578,1058.3242,805.4502,0.0,0.0,0.0,-989.1845,-9005.2417,466.8892,5386.2034,-1689.1059,1054.0225,-658.3199,-1875.2014,-1293.4033,-3168.6047
6,399.447,1044.6633,784.1891,0.0,0.0,0.0,-969.8373,-8953.2877,464.9167,5368.3461,-1752.3822,1051.7403,-662.3877,-1861.5628000000015,-1363.0296,-3224.5924000000014
7,398.8069,1049.3623,766.8478,0.0,0.0,0.0,-963.0866,-9022.0143,470.0102,5379.5643,-1702.8075,1056.3283,-662.8568,-1920.5094000000017,-1309.336,-3229.8454000000015
8,399.9144,1039.666,767.5081,0.0,0.0,0.0,-972.0284,-9018.4621,459.4273,5375.7723,-1691.7932,1059.7586,-662.9862,-1948.202400000001,-1295.0208000000002,-3243.2232000000013
9,413.9207,1015.7884,784.4323,0.0,0.0,0.0,-960.4626,-8965.5874,485.3232,5361.6605,-1713.1262,1056.5362,-669.8232,-1864.924900000001,-1326.4132,-3191.338100000001
10,385.2485,994.2072,784.9625,0.0,0.0,0.0,-992.4115,-8858.0794,473.9387,5372.2737,-1803.4696,1049.7605,-657.51,-1839.8603000000012,-1411.2190999999998,-3251.0794000000014
11,415.7037,1032.1954,774.1904,0.0,0.0,0.0,-971.0344,-8895.7898,444.5597,5354.7144,-1768.5576,1055.1895,-661.8038,-1845.4606000000013,-1375.1719000000003,-3220.6325000000015
12,369.2534,1054.8945,755.7721,0.0,0.0,0.0,-967.6388,-8847.3501,472.0968,5369.0054,-1840.0497,1053.3279,-665.1739,-1793.966699999999,-1451.8957,-3245.862399999999
13,378.2635,1073.6184,760.0212,0.0,0.0,0.0,-934.4155,-8986.5683,474.9824,5348.4073,-1718.7207,1050.8095,-668.5183,-1885.6910000000007,-1336.4295,-3222.1205
14,375.0984,1019.3959,764.7099,0.0,0.0,0.0,-1002.9365,-8947.526,478.385,5388.8921,-1734.3622,1042.8384,-659.1273,-1923.9811999999993,-1350.6511,-3274.6322999999993
15,394.6114,1069.5793,763.9198,0.0,0.0,0.0,-963.7151,-8932.9561,465.8926,5340.4145,-1712.6801,1044.8465,-664.1701,-1862.253599999999,-1332.0037,-3194.2572999999993
16,375.6338,1019.2342,786.7926,0.0,0.0,0.0,-969.0019,-9036.7717,467.0593,5382.7665,-1642.9585,1051.556,-662.7339,-1974.2871999999998,-1254.1363999999999,-3228.423599999999
17,392.9554,1053.3049,778.5151,0.0,0.0,0.0,-968.0099,-8926.8185,458.8246,5348.1368,-1728.6373,1054.0933,-664.8827,-1863.0915999999997,-1339.4267,-3202.5183
18,395.7991,1015.617,784.2119,0.0,0.0,0.0,-998.2715,-8857.6616,450.3172,5374.5651,-1793.6524,1053.687,-657.8345,-1835.4227999999994,-1397.7999,-3233.2226999999993
19,354.2401,1038.4636,771.8638,0.0,0.0,0.0,-986.8795,-8906.0055,464.5601,5373.2627,-1754.7096,1051.4095,-663.0169,-1890.4946999999993,-1366.317,-3256.8116999999997
20,383.4701,1005.2685,777.2658,0.0,0.0,0.0,-975.3068,-8885.1664,465.1406,5381.6603,-1776.9189,1057.3914,-673.0777,-1847.6679000000004,-1392.6052,-3240.2731000000003
21,401.9246,1040.474,746.0915,0.0,0.0,0.0,-965.5205,-8893.4275,474.303,5342.032,-1737.3652,1056.4369,-667.2205,-1854.1228999999994,-1348.1488,-3202.2717
22,393.8844,1052.4258,749.3256,0.0,0.0,0.0,-972.1954,-9054.7725,456.1673,5368.1489,-1657.1771,1048.5698,-664.7385,-2007.0158999999994,-1273.3458,-3280.361699999999
23,392.4269,1003.6431,760.5808,0.0,0.0,0.0,-987.947,-9020.3347,461.619,5388.6658,-1681.4729,1049.7085,-657.3083,-2001.3461000000007,-1289.0727000000002,-3290.418800000001
24,407.0844,1044.9672,783.6876,0.0,0.0,0.0,-976.1081,-8975.636,462.8074,5416.0411,-1737.5038,1053.5641,-659.4373,-1837.1563999999998,-1343.377,-3180.5334
25,386.9683,1023.2234,770.2418,0.0,0.0,0.0,-996.1986,-9016.9243,473.411,5419.0845,-1703.6834,1044.6481,-660.8005,-1940.1939000000011,-1319.8357999999998,-3260.029700000001
26,396.693,1011.9908,770.0329,0.0,0.0,0.0,-983.4698,-9019.7314,469.3255,5344.2478,-1644.7137,1047.2185,-661.3843,-2010.9112000000005,-1258.8795,-3269.790700000001
27,423.8072,1038.6132,780.0783,0.0,0.0,0.0,-960.1629,-9050.6436,454.3282,5391.6845,-1674.543,1058.2608,-667.5256,-1922.2950999999994,-1283.8078,-3206.102899999999
28,386.1768,1039.4602,756.2942,0.0,0.0,0.0,-976.7068,-9028.873,468.8221,5373.7622,-1652.2842,1047.4075,-659.9828,-1981.064299999999,-1264.8595,-3245.9237999999987
29,375.6158,1000.6931,759.3983,0.0,0.0,0.0,-940.3879,-9108.1551,485.6465,5385.1884,-1618.8601,1057.3016,-670.213,-2042.0009,-1231.7715,-3273.7724
30,402.8569,1043.2316,763.7196,0.0,0.0,0.0,-944.5428,-9097.7808,466.7346,5393.2101,-1660.0977,1063.4441,-677.5426,-1972.5708000000004,-1274.1962,-3246.7670000000007
31,382.5449,1009.5534,765.5255,0.0,0.0,0.0,-958.8071,-9115.4694,464.4638,5449.2586,-1654.6443,1057.4812,-671.8015,-2002.930299999999,-1268.9646,-3271.894899999999
32,373.8392,1062.2302,770.3472,0.0,0.0,0.0,-979.7559,-9108.2976,469.1416,5398.4071,-1623.6988,1049.0329,-662.0023,-2014.0881999999992,-1236.6682,-3250.7563999999993
