Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,393.305,1018.3162,785.4759,0.0,0.0,0.0,-1007.9003,-9012.4574,488.8539,5417.8237,-1722.9977,1042.295,-657.1764,-1916.5829999999996,-1337.8790999999997,-3254.4620999999993
1,374.6593,988.0909,775.7207,0.0,0.0,0.0,-982.9198,-9001.3391,476.1611,5396.3243,-1702.5611,1054.4288,-656.0967,-1973.302599999999,-1304.229,-3277.5315999999993
2,378.8556,1002.2586,797.87,0.0,0.0,0.0,-991.8765,-8987.678,479.4031,5365.2606,-1696.1828,1050.7386,-659.3385,-1955.9066000000003,-1304.7827000000002,-3260.6893
3,380.5595,984.5991,793.7628,0.0,0.0,0.0,-965.9651,-8955.1781,466.3491,5405.6571,-1743.3737,1057.0039,-657.8892,-1890.2155999999986,-1344.259,-3234.474599999999
4,367.1631,1039.716,745.8188,0.0,0.0,0.0,-997.6097,-8973.9601,465.1655,5375.7607,-1709.2265,1047.4264,-655.4611,-1977.9457000000002,-1317.2612,-3295.2068999999997
5,388.5454,1005.8062,759.3728,0.0,0.0,0.0,-978.4706,-8942.0216,469.2891,5401.4931,-1797.6661,1050.0487,-660.7384,-1895.9856,-1408.3557999999998,-3304.3414000000002
6,417.566,1045.1437,774.1859,0.0,0.0,0.0,-976.1374,-8942.2959,478.303,5345.665,-1731.0522,1042.6447,-646.8489,-1857.569699999999,-1335.2564,-3192.8260999999993
7,413.564,1024.192,768.7815,0.0,0.0,0.0,-985.3102,-8877.6388,455.7705,5318.7367,-1776.6824,1049.0376,-653.679,-1881.9043000000001,-1381.3237999999997,-3263.2281
8,395.5178,1027.4896,772.1106,0.0,0.0,0.0,-977.7522,-8941.8014,456.8161,5369.7418,-1726.6096,1053.1153,-660.5726,-1897.8777,-1334.0669,-3231.9446
9,370.1112,1076.3659,782.3847,0.0,0.0,0.0,-978.7228,-8962.0176,472.3894,5406.9014,-1762.1661,1052.3923,-658.7,-1832.5877999999993,-1368.4738,-3201.061599999999
10,405.9312,980.3764,790.4821,0.0,0.0,0.0,-969.1309,-8952.0444,475.0697,5392.654,-1790.4012,1050.7669,-664.2131,-1876.6619,-1403.8474,-3280.5093
11,385.5955,1060.9701,771.8874,0.0,0.0,0.0,-992.4584,-8797.3185,445.5813,5350.077,-1896.0883,1062.7826,-676.9164,-1775.6655999999994,-1510.2221,-3285.8876999999993
12,416.5633,1036.8651,797.6918,0.0,0.0,0.0,-965.98,-8836.8803,459.6086,5361.6092,-1851.2847,1057.5237,-671.9581,-1730.5223000000015,-1465.7190999999998,-3196.2414000000017
13,403.1461,1058.9737,775.5241,0.0,0.0,0.0,-971.9769,-8934.7765,480.1617,5324.3439,-1733.3231,1045.7206,-661.7034,-1864.603900000001,-1349.3058999999998,-3213.909800000001
14,378.2515,1018.1498,751.4654,0.0,0.0,0.0,-956.7345,-8949.6085,479.9417,5415.8562,-1768.3585,1053.6539,-671.6096,-1862.6783999999998,-1386.3142,-3248.9925999999996
15,394.9586,975.8682,790.1608,0.0,0.0,0.0,-960.9654,-8802.1975,474.8126,5389.1914,-1871.6497,1059.9193,-673.6043,-1738.1713000000009,-1485.3346999999999,-3223.5060000000008
16,387.5093,1011.6831,777.3377,0.0,0.0,0.0,-984.6611,-8850.8814,456.0458,5375.5339,-1829.9738,1058.412,-669.2346,-1827.4327000000003,-1440.7964,-3268.2290999999996
17,384.2501,1013.4294,789.214,0.0,0.0,0.0,-961.2979,-8839.1106,467.9073,5381.2647,-1851.8191,1061.436,-671.1813,-1764.3429999999998,-1461.5644,-3225.9074
18,383.8432,1015.5587,770.7768,0.0,0.0,0.0,-967.5276,-8841.8877,455.515,5385.7053,-1837.0755,1048.825,-659.627,-1798.0162999999993,-1447.8774999999998,-3245.8937999999994
19,400.0344,985.9826,772.3483,0.0,0.0,0.0,-974.8072,-8828.9144,471.1789,5379.5691,-1858.4185,1064.5072,-677.1879,-1794.6082999999999,-1471.0992,-3265.7074999999995
20,377.7923,1035.0577,769.5494,0.0,0.0,0.0,-950.5184,-8948.9653,458.7026,5407.8178,-1759.5997,1065.6649,-671.4875,-1850.5639,-1365.4223,-3215.9862000000003
21,377.3337,1052.6476,801.6803,0.0,0.0,0.0,-952.1122,-8936.6893,465.9919,5351.7692,-1752.9697,1054.5658,-662.3659,-1839.3788000000004,-1360.7698,-3200.1486000000004
22,379.7681,1056.2936,782.9058,0.0,0.0,0.0,-953.5232,-9014.0378,465.9272,5373.9343,-1725.765,1053.4318,-667.5682,-1908.7320000000009,-1339.9014000000002,-3248.633400000001
