Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,379.6661,1052.8279,783.379,0.0,0.0,0.0,-980.9161,-8948.5552,457.926,5406.8649,-1766.9006,1045.0119,-656.4741,-1848.8074000000006,-1378.3627999999999,-3227.1702000000005
1,378.6629,1032.9878,780.6473,0.0,0.0,0.0,-964.0728,-8957.002,477.373,5390.7956,-1778.7796,1044.289,-655.6735,-1860.6081999999997,-1390.1641,-3250.7722999999996
2,387.3532,1028.4414,773.0087,0.0,0.0,0.0,-991.7615,-8925.1506,480.9387,5338.1649,-1762.7989,1039.5592,-652.8455,-1909.0052000000014,-1376.0852,-3285.0904000000014
3,387.9348,1016.586,761.3267,0.0,0.0,0.0,-974.1654,-8933.1826,444.8496,5380.6897,-1792.281,1049.0943,-652.775,-1915.9612000000006,-1395.9616999999998,-3311.922900000001
4,393.3676,1002.8334,778.4952,0.0,0.0,0.0,-959.9981,-8982.1588,458.8713,5396.6678,-1749.4853,1049.1179,-654.9097,-1911.9215999999997,-1355.2771000000002,-3267.1987
5,381.2924,1018.7243,783.149,0.0,0.0,0.0,-985.259,-8983.3568,482.1136,5385.3723,-1735.9218,1051.0788,-660.6523,-1917.9642000000003,-1345.4953,-3263.4595
6,390.9696,1015.3944,767.6851,0.0,0.0,0.0,-954.8237,-8925.0964,463.806,5352.8766,-1760.7348,1046.9491,-657.8002,-1889.188400000001,-1371.5859,-3260.7743000000014
7,392.0087,1056.9618,777.5235,0.0,0.0,0.0,-981.301,-8876.4866,476.1157,5380.8745,-1832.0716,1050.2141,-658.3148,-1774.3034000000007,-1440.1723000000002,-3214.475700000001
8,409.1425,1020.4962,763.0364,0.0,0.0,0.0,-977.6504,-8855.2531,455.7268,5375.8198,-1845.1477,1055.2557,-663.1911,-1808.6817999999994,-1453.0831,-3261.764899999999
9,406.3618,1043.935,772.4114,0.0,0.0,0.0,-969.2254,-8964.7202,475.5955,5351.3478,-1709.7743,1042.8195,-652.5309,-1884.2941,-1319.4857,-3203.7798000000003
10,399.9628,1046.6784,788.7493,0.0,0.0,0.0,-990.2052,-8839.3701,454.4447,5354.8009,-1825.8156,1055.9172,-664.8231,-1784.9391999999998,-1434.7214999999997,-3219.6607
11,375.2415,1011.9916,778.8649,0.0,0.0,0.0,-963.2535,-8942.8499,465.5404,5407.3405,-1781.7866,1056.5362,-663.0307,-1867.124499999999,-1388.2811,-3255.405599999999
12,381.5545,1021.8468,768.748,0.0,0.0,0.0,-964.3189,-8992.8702,474.7601,5416.7337,-1763.0491,1056.6779,-667.3765,-1893.5459999999994,-1373.7477,-3267.2936999999997
13,403.1451,1057.7674,773.0633,0.0,0.0,0.0,-947.2916,-8958.13,473.9313,5390.5174,-1749.565,1057.2355,-667.8293,-1806.9970999999996,-1360.1588000000002,-3167.1558999999993
14,362.2123,1035.271,772.842,0.0,0.0,0.0,-971.1353,-8897.2419,464.4045,5376.9907,-1821.8958,1059.872,-674.2984,-1856.6567000000005,-1436.3222,-3292.9789000000005
15,409.6385,1023.3532,795.2709,0.0,0.0,0.0,-978.3537,-8901.6345,474.7499,5409.0016,-1820.546,1057.0086,-669.5118,-1767.9741000000004,-1433.0492000000002,-3201.0233000000007
16,357.6473,1050.9608,773.3232,0.0,0.0,0.0,-984.6898,-8842.6225,464.9176,5369.0671,-1838.306,1044.563,-656.013,-1811.3962999999994,-1449.7559999999999,-3261.1522999999993
17,357.5317,1008.435,762.4244,0.0,0.0,0.0,-984.5732,-8882.522,473.3781,5372.279,-1802.0663,1050.5212,-660.531,-1893.0470000000005,-1412.0761,-3305.1231000000007
18,361.7193,1028.5968,774.4854,0.0,0.0,0.0,-997.3076,-8928.5165,474.037,5386.9133,-1763.9657,1046.9255,-655.371,-1900.0722999999998,-1372.4112,-3272.4834999999994
19,403.5721,966.0559,768.1747,0.0,0.0,0.0,-971.5089,-8876.1052,466.6451,5400.871,-1820.755,1052.2269,-662.8132,-1842.2952999999998,-1431.3413000000003,-3273.6366000000003
20,382.4286,1055.9425,760.8508,0.0,0.0,0.0,-968.9659,-8886.5149,472.5142,5405.0371,-1822.5921,1059.1727,-671.3634,-1778.7076000000015,-1434.7828,-3213.4904000000015
21,401.1029,1040.3116,754.2988,0.0,0.0,0.0,-955.6312,-8783.8389,449.5009,5356.673,-1876.4111,1049.3353,-660.3191,-1737.5829000000012,-1487.3949000000002,-3224.977800000002
22,365.2458,1062.595,763.3182,0.0,0.0,0.0,-997.9217,-8885.6182,459.1864,5355.5075,-1790.7428,1048.3666,-658.5648,-1877.6870000000008,-1400.9409999999998,-3278.6280000000006
23,367.5611,1079.4623,790.4161,0.0,0.0,0.0,-994.2544,-8875.0874,465.0742,5361.5071,-1764.5372,1047.3933,-652.8332,-1805.3210000000008,-1369.9771,-3175.298100000001
24,424.8107,1040.4366,749.337,0.0,0.0,0.0,-979.1028,-8880.0414,458.2477,5358.0196,-1794.0685,1049.5999,-660.824,-1828.2926000000007,-1405.2926000000002,-3233.585200000001
25,385.9275,1003.3289,745.3853,0.0,0.0,0.0,-1004.4813,-8895.1237,475.8881,5396.2668,-1780.6906,1042.8384,-654.1795,-1892.808399999999,-1392.0316999999998,-3284.8400999999985
26,376.3983,1037.3568,781.8307,0.0,0.0,0.0,-976.2979,-8887.4941,454.8707,5370.246,-1822.7924,1047.3555,-661.3886,-1843.0895,-1436.8255000000001,-3279.915000000001
27,386.3449,1035.5829,751.9232,0.0,0.0,0.0,-1004.7046,-8808.6318,468.6817,5340.6913,-1835.936,1045.5647,-650.9901,-1830.112399999999,-1441.3614,-3271.473799999999
28,393.624,1011.7882,773.4123,0.0,0.0,0.0,-994.0228,-8885.6642,467.3923,5367.3014,-1782.86,1046.1601,-655.3073,-1866.1687999999995,-1392.0072,-3258.175999999999
29,375.6473,1025.3121,753.633,0.0,0.0,0.0,-987.5638,-8964.3253,457.3792,5308.4085,-1647.0532,1050.6252,-655.7449,-2031.509,-1252.1729,-3283.6819000000005
30,379.4092,1010.6264,759.546,0.0,0.0,0.0,-972.1272,-8926.009,476.041,5382.8192,-1747.0748,1047.535,-659.6976,-1889.6943999999994,-1359.2374,-3248.9318
31,408.7588,997.0029,779.3224,0.0,0.0,0.0,-994.0996,-9044.8861,457.8173,5343.0139,-1629.7385,1048.9809,-654.1244,-2053.0703999999996,-1234.882,-3287.9523999999997
32,392.4779,1007.8264,766.0889,0.0,0.0,0.0,-984.0188,-8925.939,464.6663,5369.4816,-1746.4709,1038.9922,-656.8761,-1909.4167000000007,-1364.3548,-3273.771500000001
33,367.6278,1004.7421,768.1942,0.0,0.0,0.0,-990.9416,-8918.0362,458.3471,5362.4169,-1772.853,1046.7601,-655.4072,-1947.6497000000008,-1381.5001000000002,-3329.149800000001
34,393.9076,1023.0201,773.7188,0.0,0.0,0.0,-999.8674,-8930.0505,470.796,5346.8861,-1717.7308,1048.0973,-652.8865,-1921.5892999999996,-1322.52,-3244.1093
35,408.1546,1027.2846,815.1083,0.0,0.0,0.0,-979.0925,-9081.0799,462.5034,5392.425,-1639.8591,1044.3598,-655.8928,-1954.696500000001,-1251.3921,-3206.0886000000005
36,391.8571,1065.5896,791.7626,0.0,0.0,0.0,-989.3205,-9097.8337,476.5739,5380.0394,-1623.6271,1041.0476,-657.5391,-1981.3315999999995,-1240.1185999999998,-3221.4501999999993
37,342.4548,1022.3539,780.3831,0.0,0.0,0.0,-976.2755,-9002.2228,483.4559,5408.1125,-1719.5829,1047.7287,-659.3183,-1941.7380999999996,-1331.1725000000001,-3272.9106
38,371.7297,1074.7557,772.1998,0.0,0.0,0.0,-1001.8437,-8918.542,477.3347,5373.9554,-1762.2029,1041.0334,-647.3962,-1850.4103999999988,-1368.5657,-3218.976099999999
39,380.6315,1038.4258,741.5129,0.0,0.0,0.0,-975.7701,-8965.4908,466.6941,5364.2052,-1734.0067,1051.9954,-659.1267,-1949.7913999999992,-1341.138,-3290.929399999999
40,401.0803,1051.2302,767.1253,0.0,0.0,0.0,-973.2653,-8920.8755,461.3138,5330.8084,-1722.9981,1047.7146,-653.4699,-1882.5828000000001,-1328.7534,-3211.3361999999997
