Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,396.5849,1040.6535,787.3272,0.0,0.0,0.0,-1002.0128,-8903.5757,466.8418,5332.6012,-1752.4098,1045.8529,-655.4171,-1881.5798999999997,-1361.9739999999997,-3243.5538999999994
1,348.928,1104.0166,798.8034,0.0,0.0,0.0,-951.727,-8943.8462,473.1659,5384.0004,-1784.8904,1045.3379,-659.08,-1786.6589000000004,-1398.6325000000002,-3185.2914000000005
2,417.9044,1027.2456,774.2572,0.0,0.0,0.0,-962.4137,-8920.3586,468.5541,5388.8354,-1816.0622,1054.0225,-657.5847,-1805.9755999999988,-1419.6244000000002,-3225.599999999999
3,386.2901,1056.7522,793.8209,0.0,0.0,0.0,-957.8873,-8902.5726,478.5578,5401.2849,-1819.6966,1059.2058,-673.5752,-1743.7540000000008,-1434.066,-3177.8200000000015
4,398.5291,993.779,772.3527,0.0,0.0,0.0,-961.0633,-8915.5203,470.8536,5383.2591,-1799.6367,1056.7251,-671.1957,-1857.8100999999997,-1414.1073,-3271.9173999999994
5,385.0095,1048.8707,786.0401,0.0,0.0,0.0,-970.494,-8964.3054,469.0029,5388.4458,-1758.5198,1058.7994,-669.1494,-1857.4303999999984,-1368.8698,-3226.3001999999988
6,388.0375,1031.8436,785.7369,0.0,0.0,0.0,-939.9253,-8969.7252,467.5733,5399.193,-1750.1608,1065.783,-676.7252,-1837.266200000001,-1361.103,-3198.369200000001
7,381.0739,1006.0193,764.6219,0.0,0.0,0.0,-993.5019,-8938.6237,472.9234,5367.2469,-1731.5011,1055.0478,-665.9541,-1940.2402000000002,-1342.4074,-3282.6476000000002
8,365.9728,1066.1869,779.0223,0.0,0.0,0.0,-959.8429,-8965.1342,454.8588,5388.2814,-1753.2282,1054.6509,-664.1576,-1870.6549000000014,-1362.7349,-3233.3898000000013
9,369.9331,1031.8007,774.3793,0.0,0.0,0.0,-984.2604,-8935.2909,471.5947,5450.0914,-1800.2971,1045.99,-654.7431,-1821.7521000000006,-1409.0502000000001,-3230.8023000000007
10,375.5964,1006.987,767.3202,0.0,0.0,0.0,-972.3272,-8937.7619,482.265,5429.0292,-1788.0281,1044.7189,-651.4543,-1848.8912999999993,-1394.7635,-3243.654799999999
11,391.9513,1004.9535,772.4165,0.0,0.0,0.0,-971.2938,-8926.4148,463.8229,5380.8247,-1777.7073,1049.2785,-662.3233,-1883.7397,-1390.7521000000002,-3274.4918000000002
12,359.3342,984.9917,795.0793,0.0,0.0,0.0,-966.8037,-8896.3484,456.8876,5430.5158,-1827.9007,1047.6059,-657.2867,-1836.3435,-1437.5814999999998,-3273.925
13,380.1494,1038.3686,776.7132,0.0,0.0,0.0,-984.1574,-8884.8457,454.1978,5343.6742,-1780.1486,1051.8631,-663.574,-1875.8998999999994,-1391.8595,-3267.7593999999995
14,382.2521,1061.1859,798.0567,0.0,0.0,0.0,-966.3322,-9030.3615,468.4372,5366.684,-1707.4195,1049.7038,-665.039,-1920.0778,-1322.7547,-3242.8324999999995
15,401.9256,1033.47,777.7729,0.0,0.0,0.0,-970.4332,-8955.0677,464.0125,5370.792,-1742.8595,1051.5938,-662.3352,-1877.5278999999991,-1353.6009,-3231.128799999999
16,410.1618,1025.2002,781.369,0.0,0.0,0.0,-985.734,-8967.0177,459.4177,5375.6631,-1709.826,1054.9486,-664.7282,-1900.9399000000003,-1319.6056,-3220.5455000000006
17,362.5375,1039.3384,785.5338,0.0,0.0,0.0,-969.3843,-8874.8809,482.7791,5317.462,-1786.8459,1057.6749,-665.3033,-1856.6143999999995,-1394.4743,-3251.0887
18,374.5107,1011.6266,762.7822,0.0,0.0,0.0,-993.2793,-8873.7592,472.8298,5377.4862,-1778.6772,1047.3933,-651.8276,-1867.8030000000008,-1383.1115,-3250.914500000001
19,374.3798,1019.3253,785.8092,0.0,0.0,0.0,-966.5292,-8956.2922,465.6331,5381.1975,-1756.5431,1049.5101,-657.2364,-1896.4764999999998,-1364.2694000000001,-3260.7459
20,358.7018,1065.8788,778.4623,0.0,0.0,0.0,-967.8497,-8932.1649,478.2746,5383.7937,-1761.6817,1043.7787,-654.5484,-1834.9034000000001,-1372.4514,-3207.3548000000005
21,370.5316,1025.4417,790.8806,0.0,0.0,0.0,-987.9498,-8830.2997,465.1533,5368.6431,-1824.4722,1056.7866,-663.4425,-1797.5991999999997,-1431.1281,-3228.7273
22,359.5657,1052.1854,778.5758,0.0,0.0,0.0,-978.2572,-9048.4676,471.3087,5402.2209,-1689.8532,1046.7176,-654.7239,-1962.8683,-1297.8595,-3260.7278
23,380.1384,1036.7284,802.9992,0.0,0.0,0.0,-986.4222,-9001.0552,462.2323,5385.2277,-1697.9062,1052.2789,-665.1023,-1920.1514000000006,-1310.7296,-3230.8810000000008
24,391.0379,1030.1742,776.3822,0.0,0.0,0.0,-984.8261,-9057.2567,464.6416,5369.3336,-1627.7465,1051.3245,-656.6409,-2010.5133000000005,-1233.0629,-3243.576200000001
25,366.2884,1026.7696,784.3934,0.0,0.0,0.0,-968.4283,-9081.735,461.2776,5368.8281,-1646.5274,1050.989,-661.2728,-2042.6062000000002,-1256.8111999999999,-3299.4174000000003
26,407.96,1029.3427,786.6939,0.0,0.0,0.0,-1002.5334,-9060.6,474.3645,5396.0399,-1638.0563,1041.4729,-655.5775,-1968.7324000000008,-1252.1608999999999,-3220.893300000001
27,364.4976,1027.9619,790.3273,0.0,0.0,0.0,-970.2941,-9117.1487,469.8798,5402.1093,-1628.1118,1046.3916,-652.0604,-2032.6669000000002,-1233.7806,-3266.4474999999998
28,392.0246,1007.47,794.5605,0.0,0.0,0.0,-964.8741,-9040.864,464.1321,5359.5932,-1665.2608,1050.233,-655.7565,-1987.957699999999,-1270.7843,-3258.741999999999
29,398.5203,1020.599,801.5749,0.0,0.0,0.0,-978.651,-8923.0656,466.8874,5374.1741,-1769.5394,1049.2219,-654.8314,-1839.9609,-1375.1489,-3215.1097999999997
30,417.8609,989.9728,791.4702,0.0,0.0,0.0,-995.5497,-8991.0214,466.8059,5399.523,-1720.7395,1049.4487,-651.2283,-1920.9382999999998,-1322.5191,-3243.4573999999993
31,376.6463,1014.3751,776.6466,0.0,0.0,0.0,-981.8198,-8965.5212,472.0958,5379.2031,-1703.9348,1041.35,-646.5556,-1928.374099999999,-1309.1404000000002,-3237.5144999999993
32,406.9357,1055.7477,785.408,0.0,0.0,0.0,-990.0959,-9047.18,474.8045,5394.9974,-1666.5635,1044.2842,-659.0221,-1919.3826,-1281.3013999999998,-3200.684
33,378.1192,1008.3505,788.1494,0.0,0.0,0.0,-978.3376,-8990.0248,482.5051,5379.7832,-1695.9149,1048.6454,-659.3548,-1931.454999999999,-1306.6243,-3238.0792999999985
34,382.3051,1042.8234,785.7554,0.0,0.0,0.0,-965.5249,-8924.9824,464.1137,5391.0735,-1787.201,1049.9826,-659.69,-1824.4362,-1396.9084,-3221.3446
35,372.679,977.4844,784.963,0.0,0.0,0.0,-980.5284,-9063.3359,480.4888,5386.5421,-1653.9073,1043.6369,-655.2929,-2041.7070000000003,-1265.5633000000003,-3307.2703
36,401.7801,1012.5524,776.4289,0.0,0.0,0.0,-978.7817,-9026.4148,469.4107,5372.66,-1672.3914,1052.4254,-655.0905,-1972.3644000000004,-1275.0565,-3247.4209
37,384.6972,1061.5028,800.8683,0.0,0.0,0.0,-986.8893,-8991.6636,481.8929,5368.6683,-1716.1477,1048.2957,-656.079,-1880.9233999999997,-1323.931,-3204.8543999999993
