,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.99999999722334e-05,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-40.910899999999955,-19.152100000000182,3.5527136788005016e-14,-1.9895196601282808e-13,51.39609999999999,-6.147622800000006,-60.06300000000028,45.24847720000002,-14.814522800000475
1,1.4210854715202004e-14,-2.8421709430404014e-14,-3.552713678800501e-15,0.0,0.0,0.0,-38.972499999999926,-17.109199999999696,4.085620730620577e-14,-5.684341886080803e-14,53.207300000000096,-6.069182399999992,-56.081699999999714,47.13811760000008,-8.9435823999994
2,2.0428103653102883e-14,-1.172395514004165e-13,9.999999979726226e-05,0.0,0.0,0.0,-33.09220000000004,-14.402299999999194,-1.5987211554602254e-14,2.557953848736361e-13,45.81080000000001,-5.961436559999997,-47.49440000000072,39.849363439999905,-7.645036560000812
3,-9.999999999976694e-05,1.2789769243681806e-13,1.2434497875801752e-14,0.0,0.0,0.0,-38.50580000000009,-14.20700000000044,-0.00010000000001575417,-0.00010000000008858478,45.70220000000001,-5.945106240000001,-52.71310000000074,39.75709375999988,-12.956006240000393
4,8.88178419700125e-15,-7.815970093361102e-14,9.999999990562004e-05,0.0,0.0,0.0,-39.07770000000005,-20.555900000000427,4.085620730620577e-14,-1.3500311979441906e-13,55.62839999999981,-5.905894319999995,-59.6335000000008,49.72250567999983,-9.910994320001194
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.99999999073964e-05,0.0,0.0,0.0,-33.44060000000002,-18.017500000001146,1.7763568394002505e-15,4.618527782440651e-13,54.81939999999997,-5.997524399999992,-51.45820000000075,48.82187559999986,-2.6363244000006603
6,9.99999999722334e-05,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-35.94269999999999,-18.788600000001022,-1.77635683940025e-14,-2.0605739337042905e-13,55.9819,-6.254272799999992,-54.73120000000135,49.727627199999816,-5.003572800001315
7,-2.131628207280301e-14,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-34.811400000000056,-27.66599999999993,3.5527136788005016e-14,-0.00010000000032306387,69.12949999999992,-6.027099120000003,-62.47749999999991,63.102400879999955,0.6249008799998066
8,-2.3092638912203256e-14,2.8421709430404014e-14,1.403321903126198e-13,0.0,0.0,0.0,-31.76500000000007,-22.634700000001477,2.486899575160351e-14,0.00010000000064280812,62.1344,-6.1075036800000015,-54.399600000000966,56.02689632000008,1.6272963199991182
9,-9.999999997667429e-05,8.881784197001252e-14,-1.5099033134902131e-13,0.0,0.0,0.0,-35.19549999999994,-24.807599999999677,-1.0658141036401504e-14,-0.00010000000012411192,73.0234,-6.386902560000009,-60.00329999999928,66.63649744000013,6.633197440000637
10,0.0,-7.105427357601003e-14,9.999999991983088e-05,0.0,0.0,0.0,-38.128799999999906,-14.739499999999461,-3.7303493627405266e-14,1.5631940186722204e-13,55.662000000000006,-5.986123919999996,-52.86819999999986,49.675876080000045,-3.192323919999588
11,-6.2172489379008774e-15,-4.973799150320702e-14,1.2434497875801753e-13,0.0,0.0,0.0,-34.6795,-25.869300000000333,-0.0001000000000139778,-3.197442310920451e-13,67.91910000000004,-6.0331507199999965,-60.54890000000106,61.88594928000013,1.3370492799983893
12,3.0198066269804264e-14,6.039613253960853e-14,1.2434497875801753e-13,0.0,0.0,0.0,-33.33629999999991,-21.40160000000085,-1.7763568394002505e-15,-2.0605739337042905e-13,60.63249999999986,-6.0910336800000024,-54.737900000000074,54.54146631999985,-0.19643368000046024
