,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.8023,1073.883,1699.0855,0.0,0.0,0.0,-936.5142,-9557.3419,473.3219,5446.723000000001,-1917.871,62.83588751999999,-1410.0403999999992,-1855.03511248,-3265.075512479999
1,382.1604,990.5518,1714.2356,0.0,0.0,0.0,-921.9461,-9471.1044,457.0062,5434.3483,-1953.5165,66.21165864,-1414.748200000001,-1887.30484136,-3302.0530413600013
2,401.6469,1014.791,1720.7695,0.0,0.0,0.0,-925.873,-9566.7353,472.2423,5452.0484,-1889.9223,66.10926096,-1431.110200000001,-1823.81303904,-3254.923239040001
3,389.7105,1014.1886,1684.8529999999998,0.0,0.0,0.0,-910.0617,-9607.7135,474.2865,5399.0206,-1804.1689999999999,64.45862063999999,-1555.7159999999994,-1739.7103793600004,-3295.4263793599994
4,410.6818,1052.6685,1708.3837,0.0,0.0,0.0,-903.4071,-9523.3646,458.5858,5356.1175,-1901.2684,66.60671688,-1440.3344000000006,-1834.66168312,-3274.9960831200005
5,393.8797,1017.1341,1698.0302,0.0,0.0,0.0,-919.585,-9479.1121,468.3489,5401.7097,-1953.2409,66.14864711999999,-1419.5945000000004,-1887.09225288,-3306.68675288
6,366.8657,1040.7141,1676.4841,0.0,0.0,0.0,-904.5534,-9641.2128,486.8681,5381.0017,-1844.0181,63.93143591999999,-1593.8324999999993,-1780.08666408,-3373.91916408
7,369.2149,1029.0696,1684.0767,0.0,0.0,0.0,-918.0587,-9674.9519,475.7666,5376.4811,-1760.7920000000001,61.79861736,-1658.4017000000006,-1698.99338264,-3357.39508264
8,388.4036,991.7161,1683.2335,0.0,0.0,0.0,-956.9456,-9395.474,473.4736,5389.3918,-1974.9011,64.10055600000001,-1426.200999999999,-1910.8005440000002,-3337.0015439999993
9,396.8915,1029.5542,1692.0419,0.0,0.0,0.0,-902.3614,-9522.0605,476.9742,5373.3717,-1924.5382,64.90880928,-1455.5884000000005,-1859.62939072,-3315.217790720001
10,403.2054,996.9855,1685.5955,0.0,0.0,0.0,-921.6229,-9468.6606,478.5823,5341.161999999999,-1941.2846,65.0968632,-1484.7527999999984,-1876.1877368,-3360.940536799999
11,388.9568,1030.506,1717.2179,0.0,0.0,0.0,-929.57,-9597.5151,482.0444,5444.1111,-1976.9153,66.66361272,-1464.2489000000014,-1910.25168728,-3374.500587280001
12,391.00699999999995,1003.7255,1708.1928,0.0,0.0,0.0,-884.0921,-9563.5493,491.8609,5406.1677,-1978.5120000000002,67.13645472,-1446.687500000001,-1911.37554528,-3358.063045280001
13,377.8816,1004.0361,1689.0033,0.0,0.0,0.0,-900.1534,-9717.6251,479.5758,5406.0913,-1809.9348,64.27269720000001,-1661.1903999999995,-1745.6621028000002,-3406.8525027999995
14,375.5192,992.1264,1684.0408,0.0,0.0,0.0,-899.8288,-9581.7144,477.48199999999997,5384.9073,-1909.0328,65.81710944,-1567.4675000000007,-1843.21569056,-3410.683190560001
15,391.0775,1009.09,1707.2135,0.0,0.0,0.0,-901.7865,-9562.5961,482.0053,5399.823,-1926.5873,64.76265,-1475.1733000000006,-1861.82465,-3336.9979500000004
16,403.0337,1011.5739,1679.6875,0.0,0.0,0.0,-910.2959,-9637.0244,476.0095,5436.2565,-1909.1977,64.19527991999999,-1540.7591999999993,-1845.00242008,-3385.7616200799994
17,394.1413,1049.5647,1707.5267,0.0,0.0,0.0,-901.7592,-9704.5971,464.58099999999996,5404.2586,-1850.0157,64.14966864,-1586.2840000000006,-1785.86603136,-3372.1500313600004
18,379.2929,1026.8277,1706.9306,0.0,0.0,0.0,-889.8797,-9864.4023,493.211,5444.6379,-1758.6791,64.35293976,-1703.3818999999994,-1694.32616024,-3397.70806024
19,392.6408,1025.2160000000001,1723.76,0.0,0.0,0.0,-937.535,-9799.731,487.6033,5444.4796,-1760.0953,62.77882176,-1663.5663000000006,-1697.31647824,-3360.882778240001
20,368.7963,1009.1643,1689.3005,0.0,0.0,0.0,-890.0612,-9678.5849,482.1209,5427.6584,-1903.3469,65.23896744,-1591.6057,-1838.10793256,-3429.71363256
21,389.4021,1006.9543,1705.5124,0.0,0.0,0.0,-944.0201,-9590.5305,492.0898,5403.9296,-1930.2937,65.86139448,-1536.6624000000004,-1864.43230552,-3401.0947055200004
22,357.3495,1054.3937,1685.6217,0.0,0.0,0.0,-897.798,-9670.9877,472.5804,5400.9344,-1838.2089,65.40347448,-1597.906,-1772.80542552,-3370.71142552
23,369.2132,1052.7776,1699.381,0.0,0.0,0.0,-899.284,-9519.5042,475.4405,5402.7092,-2027.1279,67.57029503999999,-1419.2667,-1959.55760496,-3378.82430496
24,427.6326,1007.1087,1697.6733,0.0,0.0,0.0,-878.814,-9595.6973,478.9864,5367.4648,-1971.3587,67.67371007999999,-1495.6455000000005,-1903.68498992,-3399.33048992
25,388.36400000000003,1025.7624,1681.6551,0.0,0.0,0.0,-922.7958,-9551.8569,468.5551,5408.8704,-1994.9281,67.15194695999999,-1501.4457000000011,-1927.77615304,-3429.2218530400014
26,409.5794,990.0742,1708.2922,0.0,0.0,0.0,-889.9834,-9510.0218,482.7808,5430.7073,-2063.3316,66.42878975999999,-1378.5712999999994,-1996.90281024,-3375.4741102399994
27,403.9175,1015.0989999999999,1694.2684,0.0,0.0,0.0,-894.5474,-9569.4881,471.5688,5357.8621,-2003.7636,65.86517088,-1521.3197,-1937.89842912,-3459.2181291200004
28,346.0552,1000.1024,1686.3429999999998,0.0,0.0,0.0,-906.8587,-9467.2306,473.7876,5406.9889,-2049.0613,67.35677111999999,-1460.8122000000005,-1981.70452888,-3442.5167288800008
29,357.72900000000004,977.8508,1686.0970000000002,0.0,0.0,0.0,-921.3224,-9598.6071,485.904,5422.6829,-1883.5555,65.07833616,-1589.6657999999989,-1818.47716384,-3408.1429638399986
30,391.3101,986.6597,1660.8067,0.0,0.0,0.0,-890.6533,-9611.4782,489.4332,5384.359,-1879.7604,64.12096152,-1589.5627999999988,-1815.63943848,-3405.202238479999
31,370.7858,1066.3885,1699.5034,0.0,0.0,0.0,-909.8416,-9636.7854,466.719,5376.5936,-1897.4356,64.5109128,-1566.6367,-1832.9246872,-3399.5613872000004
32,377.3858,1023.3425,1687.0863,0.0,0.0,0.0,-890.0723,-9511.9384,481.4925,5361.7941,-1965.0471,65.67671736,-1470.9094999999988,-1899.37038264,-3370.279882639999
33,399.4952,970.993,1681.0367,0.0,0.0,0.0,-890.7759,-9499.3618,473.5918,5395.3255,-2019.9084,66.58653096,-1469.6955000000007,-1953.32186904,-3423.017369040001
34,395.0352,993.2053,1667.7676,0.0,0.0,0.0,-917.6131,-9441.1223,496.5119,5392.2452,-2070.7238,67.14896472,-1413.9701999999993,-2003.57483528,-3417.54503528
35,424.909,1059.5051,1704.2726,0.0,0.0,0.0,-916.1162,-9522.1632,479.462,5355.8648,-1911.1337,61.85934936,-1414.2659000000012,-1849.27435064,-3263.5402506400014
36,381.7843,998.9387,1680.0929,0.0,0.0,0.0,-885.7186,-9444.844000000001,474.5929,5407.9151,-2070.6826,64.94884703999999,-1387.2387,-2005.73375296,-3392.97245296
37,388.6456,1003.7467,1694.8371,0.0,0.0,0.0,-890.5741,-9550.0768,479.5711,5430.9853,-2027.6011,66.22115112,-1442.8651,-1961.37994888,-3404.24504888
38,368.4898,1014.7127,1707.4221,0.0,0.0,0.0,-948.8398,-9585.4541,467.3946,5412.3002,-1876.9070000000002,59.76902952,-1563.9745000000012,-1817.13797048,-3381.1124704800013
39,383.9825,1034.3989,1678.9989,0.0,0.0,0.0,-884.7331,-9538.2262,486.467,5421.6006,-1982.2644,65.11394016,-1417.5114000000005,-1917.15045984,-3334.6618598400005
40,390.2688,984.4232,1673.957,0.0,0.0,0.0,-900.2275,-9540.1524,482.6126,5437.9539,-2028.0098,64.89379944,-1471.1643999999994,-1963.11600056,-3434.28040056
41,383.8669,1053.9072,1697.0477,0.0,0.0,0.0,-935.7545,-9464.5721,467.715,5420.3252,-2083.6593,64.00710216,-1377.4645999999984,-2019.65219784,-3397.116797839998
42,378.5923,1002.7378,1705.6463,0.0,0.0,0.0,-905.1064,-9509.1385,473.3734,5397.468000000001,-2018.9679,64.11239424,-1456.4270999999978,-1954.85550576,-3411.282605759998
43,387.2307,1027.7045,1696.7386,0.0,0.0,0.0,-957.0615,-9598.9443,474.5302,5421.6949,-1906.5874,63.67357152,-1548.1068999999989,-1842.91382848,-3391.020728479999
44,386.9999,1011.8318,1673.8383,0.0,0.0,0.0,-893.4419,-9540.8228,479.19199999999995,5426.9385,-1949.3929999999998,64.18384848,-1455.4641999999994,-1885.20915152,-3340.6733515199994
45,368.7429,1043.4729,1692.6203,0.0,0.0,0.0,-913.4125,-9491.2982,465.45099999999996,5409.1638,-2059.4032,65.17214424,-1425.2597999999991,-1994.23105576,-3419.490855759999
46,356.4116,998.0160000000001,1703.9381,0.0,0.0,0.0,-911.5937,-9482.5389,476.6361,5455.4899,-1976.9799,63.65866535999999,-1403.6408999999994,-1913.32123464,-3316.9621346399995
47,411.8052,1036.2998,1706.1979,0.0,0.0,0.0,-897.002,-9348.1163,475.9455,5439.6465,-2131.637,66.21292152000001,-1175.2234,-2065.4240784800004,-3240.64747848
48,397.6626,1019.49,1696.6763,0.0,0.0,0.0,-909.812,-9432.454,480.7636,5410.2207,-2077.8101,65.61327888000001,-1337.4527999999993,-2012.19682112,-3349.6496211199988
49,393.3094,982.9996,1701.4113,0.0,0.0,0.0,-900.5986,-9531.0251,500.5929,5485.0454,-1990.0249,64.68798744,-1368.2651000000014,-1925.33691256,-3293.602012560001
50,391.526,1041.8831,1690.5427,0.0,0.0,0.0,-918.0197,-9327.4308,467.50800000000004,5371.5522,-2044.3756,64.42065144,-1282.4385000000002,-1979.95494856,-3262.393448560001
51,375.9026,998.9261,1722.3103,0.0,0.0,0.0,-906.8612,-9541.4845,468.7428,5375.647,-1966.3007,67.21470144,-1506.8169000000007,-1899.08599856,-3405.902898560001
52,362.0077,1034.9618,1690.4508,0.0,0.0,0.0,-906.3833,-9414.7868,474.7278,5439.2117,-2002.8952,65.65410648,-1319.8103,-1937.24109352,-3257.05139352
53,365.5209,1004.6403,1676.5839999999998,0.0,0.0,0.0,-912.2226,-9395.0247,475.6375,5417.8984,-2067.9717,66.14262287999999,-1366.9661999999996,-2001.82907712,-3368.79527712
54,382.0564,998.7166,1708.5694,0.0,0.0,0.0,-899.1891,-9419.8336,473.0424,5416.5623,-2038.4279,67.247298,-1340.0756,-1971.180602,-3311.256202
55,386.9961,1035.5099,1691.734,0.0,0.0,0.0,-921.5175,-9338.5326,477.9468,5396.8616,-2115.8052,67.40180496,-1271.0017000000007,-2048.40339504,-3319.405095040001
56,408.6113,1056.9703,1690.1175,0.0,0.0,0.0,-898.1921,-9340.8329,458.9316,5388.4618,-2076.8605,65.88054864,-1235.9325,-2010.97995136,-3246.9124513599995
57,386.9499,1070.9182,1717.9477,0.0,0.0,0.0,-909.8387,-9367.0825,475.6666,5357.9057,-2070.7392,65.94429960000001,-1267.5330999999996,-2004.7949004,-3272.3280004000003
58,390.8504,957.4596,1701.7706,0.0,0.0,0.0,-931.0378,-9260.2878,478.2339,5417.5807,-2094.4734,64.46055815999999,-1245.4303999999993,-2030.01284184,-3275.443241839999
59,368.2282,1042.3232,1687.2146,0.0,0.0,0.0,-921.3892,-9251.5401,487.4248,5410.6113,-2167.8996,65.78740368,-1177.1272000000008,-2102.1121963200007,-3279.239396320001
60,385.7015,1025.5502,1710.1824,0.0,0.0,0.0,-911.3156,-9448.35,474.0492,5421.3059,-2051.6469,66.53612808,-1342.8764,-1985.11077192,-3327.9871719200005
61,397.3686,1026.7829,1697.9188,0.0,0.0,0.0,-919.1818,-9342.1728,452.4091,5362.999,-2031.0164,66.18384648,-1323.8762000000004,-1964.83255352,-3288.708753520001
62,340.9086,1007.9891,1682.4655,0.0,0.0,0.0,-910.9868,-9302.1877,484.0496,5407.4572,-2109.8102,66.66214248,-1290.304500000001,-2043.14805752,-3333.4525575200014
63,408.1974,998.2595,1683.1798,0.0,0.0,0.0,-879.7925,-9443.7529,460.7773,5379.3375,-2004.106,67.88802888000001,-1393.7939000000006,-1936.21797112,-3330.0118711200007
64,405.8908,1052.9084,1664.7098,0.0,0.0,0.0,-931.0436,-9408.4755,475.8304,5409.749,-2055.8239,65.63828376,-1330.4307000000008,-1990.18561624,-3320.616316240001
65,383.8782,1013.6051,1714.5769,0.0,0.0,0.0,-908.2459,-9484.1377,471.5128,5448.5957,-1991.5667,67.42651968,-1360.214899999999,-1924.14018032,-3284.3550803199987
66,414.7155,1049.397,1688.3284,0.0,0.0,0.0,-915.0275,-9326.5031,463.7926,5393.3184,-2104.4246,67.07484216,-1231.9787000000003,-2037.34975784,-3269.3284578400007
67,396.094,1041.5671,1709.5693,0.0,0.0,0.0,-925.0305,-9423.2846,475.0429,5406.8369,-1981.7334,63.34876656,-1319.2048999999995,-1918.38463344,-3237.58953344
68,377.8957,1055.0341,1682.4292,0.0,0.0,0.0,-911.5817,-9481.1585,463.7662,5401.331,-1994.7881,65.49513191999999,-1412.2839999999987,-1929.29296808,-3341.576968079999
69,391.0851,1024.5526,1702.5774,0.0,0.0,0.0,-875.5375,-9542.2432,492.7927,5382.424,-2008.5967,64.06822224,-1424.3489000000006,-1944.52847776,-3368.8773777600013
70,402.6129,1005.7669999999999,1695.1626,0.0,0.0,0.0,-917.1663,-9471.7203,459.2739,5384.2512,-1999.2476,64.62057168,-1441.8190000000006,-1934.62702832,-3376.44602832
71,385.0169,1041.9547,1704.1653,0.0,0.0,0.0,-924.9768,-9458.1267,469.9211,5389.6609,-1999.578,65.01151800000001,-1392.3846000000005,-1934.566482,-3326.9510820000005
72,365.2007,1026.397,1707.2119,0.0,0.0,0.0,-909.8364,-9551.5575,481.2125,5449.1206,-2105.5111,67.88415024,-1432.2512000000015,-2037.62694976,-3469.878149760001
73,399.0964,1005.9867,1720.9147,0.0,0.0,0.0,-928.0849,-9426.4574,479.5851,5398.4385,-2110.8045,64.53320688000001,-1350.5208999999984,-2046.27129312,-3396.792193119999
74,379.0835,1029.2967,1700.4589999999998,0.0,0.0,0.0,-909.2312,-9521.5711,470.9939,5389.0819,-2015.5158,65.31156792,-1461.8872999999985,-1950.20423208,-3412.0915320799986
75,395.5846,1036.9731,1665.9672,0.0,0.0,0.0,-912.1938,-9436.2643,455.7477,5398.3891,-2132.634,66.00706344,-1395.7964000000009,-2066.62693656,-3462.423336560001
76,422.6033,1006.2608,1700.4981,0.0,0.0,0.0,-867.8782,-9443.718,480.4995,5427.2338,-2112.5204,66.842316,-1274.5007000000005,-2045.678084,-3320.178784
77,380.7403,1020.3892,1663.8846,0.0,0.0,0.0,-896.0502,-9507.3599,472.7415,5388.328,-2000.5657,65.23774128,-1477.3264999999985,-1935.32795872,-3412.6544587199987
78,400.5973,1017.2874,1678.4443,0.0,0.0,0.0,-886.9925,-9509.7455,476.8771,5396.9256,-2006.8158,65.9782692,-1426.6063000000013,-1940.8375307999997,-3367.4438308000013
79,376.2358,1013.3038,1654.2625,0.0,0.0,0.0,-933.6325,-9413.7269,466.3461,5390.0476,-2066.5099,65.8659888,-1447.1636000000005,-2000.6439112,-3447.807511200001
80,410.7781,1031.6396,1696.8703,0.0,0.0,0.0,-895.7274,-9488.4154,460.8088,5402.009,-2091.7776,66.47590872,-1382.0370000000007,-2025.30169128,-3407.33869128
81,368.8935,1042.8499,1695.9489,0.0,0.0,0.0,-896.3917,-9437.5698,472.4205,5421.4196,-2128.5065,65.17833551999999,-1332.4290999999996,-2063.32816448,-3395.7572644799993
82,394.2176,1079.9861,1698.9468,0.0,0.0,0.0,-928.6708,-9403.1918,469.5594,5415.6605,-2087.0829,65.24533152,-1273.4922000000004,-2021.83756848,-3295.3297684800004
83,376.0708,1030.9047,1700.1262,0.0,0.0,0.0,-889.4106,-9507.5344,474.4204,5443.3329,-2033.8658,66.2002164,-1372.09,-1967.6655836,-3339.7555836
84,365.4324,1026.0502,1696.5741,0.0,0.0,0.0,-918.1702,-9377.4226,469.9822,5375.6042,-2123.226,67.95542592,-1361.9496999999992,-2055.27057408,-3417.2202740799994
85,398.8318,1034.7415,1688.454,0.0,0.0,0.0,-878.1446,-9595.0982,481.3336,5411.2357,-2046.7549,70.81841088,-1458.6462,-1975.93648912,-3434.58268912
86,384.9836,1062.6018,1694.0655,0.0,0.0,0.0,-887.5345,-9449.7743,464.3088,5344.5458,-2003.6601,65.09299176,-1386.8032999999994,-1938.56710824,-3325.3704082399995
87,369.9513,1040.7118,1663.141,0.0,0.0,0.0,-898.2528,-9447.7517,481.0129,5431.0789,-2079.3412,67.14392904,-1360.1086000000005,-2012.19727096,-3372.3058709600004
88,421.5802,1039.1004,1691.8384,0.0,0.0,0.0,-940.1844,-9356.734,485.7451,5409.9096,-2125.54,66.98122631999999,-1248.7447000000002,-2058.55877368,-3307.30347368
89,377.17800000000005,1004.6365,1682.3564,0.0,0.0,0.0,-891.3542,-9377.5353,481.9569,5421.6889,-2120.0334,66.97319399999999,-1301.072799999999,-2053.060206,-3354.1330059999987
90,387.7101,1022.2584,1706.4306,0.0,0.0,0.0,-905.1799,-9509.0336,470.4379,5393.4058,-1971.2836,65.66064192,-1433.9707000000005,-1905.62295808,-3339.5936580800008
91,345.2552,1043.7192,1692.8896,0.0,0.0,0.0,-928.4067,-9378.0386,488.0768,5405.8685,-2135.7587,66.88412136000001,-1330.6360000000004,-2068.87457864,-3399.5105786400004
92,391.4062,1012.3173,1720.0749,0.0,0.0,0.0,-902.8616,-9405.9649,475.8532,5407.6715,-2029.247,64.56446784,-1301.5033999999996,-1964.68253216,-3266.18593216
93,367.2414,1024.7364,1699.5932,0.0,0.0,0.0,-925.7343,-9434.6138,478.1428,5403.1671,-2071.3205,65.54201904,-1387.4672,-2005.77848096,-3393.24568096
94,362.1438,1057.1196,1695.5182,0.0,0.0,0.0,-931.3659,-9415.0334,478.1668,5386.2621,-2085.6881,67.86688824000001,-1367.1888,-2017.82121176,-3385.0100117599995
95,416.4943,1011.971,1690.3129,0.0,0.0,0.0,-889.497,-9458.5351,447.4383,5385.3579,-2004.2154,66.09343824,-1396.4577,-1938.12196176,-3334.57966176
96,412.57,1014.6411,1694.4107,0.0,0.0,0.0,-877.3560000000001,-9512.4523,475.5105,5393.3369999999995,-1955.6631,64.84116528,-1399.339,-1890.82193472,-3290.16093472
97,379.5839,993.1106,1677.7899,0.0,0.0,0.0,-941.7001,-9436.1578,481.5403,5392.0382,-1970.4679999999998,64.26416160000001,-1453.795000000001,-1906.2038384,-3359.998838400001
98,389.5811,1020.8318,1698.2401,0.0,0.0,0.0,-907.7428,-9501.1225,479.9591,5407.2902,-2102.7132,66.06888696,-1412.9629999999988,-2036.64431304,-3449.6073130399986
