,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,410.3225,1086.4389,1732.395,0.0,0.0,0.0,-966.4999,-9637.7277,499.5306,5303.8933,-1830.6169,60.937668,-1571.6472999999994,-1769.679232,-3341.326532
1,380.8876,1060.0555,1749.1865,0.0,0.0,0.0,-974.9515,-9561.1121,500.7479,5290.7704,-1941.0027,61.83140904,-1554.4156999999993,-1879.17129096,-3433.58699096
2,403.0311,1042.7354,1729.308,0.0,0.0,0.0,-950.3804,-9698.5569,488.9665,5255.4499,-1772.3658,60.60095136,-1729.4464000000007,-1711.76484864,-3441.211248640001
3,406.358,1126.1244,1724.7844,0.0,0.0,0.0,-967.7019,-9626.5991,490.0861,5292.1963,-1947.6239,61.94456856,-1554.7518,-1885.67933144,-3440.43113144
4,384.6448,1065.8354,1745.1467,0.0,0.0,0.0,-964.5697,-9691.4044,496.4027,5282.1743,-1875.1166,62.1962496,-1681.7702,-1812.9203504,-3494.6905504
5,381.5283,1085.1478,1741.5323,0.0,0.0,0.0,-955.5447,-9668.9129,495.8065,5313.9161,-1919.9001,63.55346400000001,-1606.5265999999995,-1856.346636,-3462.873235999999
6,401.2704,1036.6808,1712.9515,0.0,0.0,0.0,-932.6307,-9668.16,492.8773,5289.4891,-1932.0103,64.32254352000001,-1667.521600000001,-1867.68775648,-3535.209356480001
7,412.0591,1062.181,1720.527,0.0,0.0,0.0,-915.0788,-9732.2482,507.2832,5292.1334,-1916.0854,63.38098656,-1653.1433000000006,-1852.70441344,-3505.8477134400005
8,398.2218,1056.0716,1713.3643,0.0,0.0,0.0,-982.3714,-9622.0073,484.2501,5311.5044,-1922.4622,62.599654799999996,-1640.9664999999993,-1859.8625452,-3500.8290452
9,420.9029,1069.485,1744.9646,0.0,0.0,0.0,-966.5915,-9636.0864,480.6485,5313.0559,-2004.4388,66.29799312,-1573.6209999999994,-1938.14080688,-3511.7618068799993
10,395.75699999999995,1036.9951,1729.6684,0.0,0.0,0.0,-975.5405,-9816.0578,489.9908,5323.4684,-1861.3836,64.07376624,-1815.7186000000008,-1797.30983376,-3613.028433760001
11,384.1158,1096.8688,1729.7313,0.0,0.0,0.0,-955.1345,-9676.9487,478.0478,5286.4659,-1868.3143,62.21735928,-1656.8536000000006,-1806.09694072,-3462.9505407200004
12,406.3865,1099.0971,1716.5835,0.0,0.0,0.0,-961.5735,-9859.0252,477.2601,5347.5536,-1796.61,63.30875688,-1773.7178999999994,-1733.30124312,-3507.0191431199987
13,408.7898,1067.4707,1711.9931,0.0,0.0,0.0,-902.5174,-9839.8308,485.4951,5292.6407,-1833.6152,64.8957348,-1775.9587999999994,-1768.7194651999998,-3544.6782652
14,384.5951,1049.3348,1731.0171,0.0,0.0,0.0,-969.3274,-9811.7053,492.0006,5337.3861,-1778.1797,62.00501832,-1786.6989999999994,-1716.1746816799996,-3502.8736816799988
15,384.4018,1094.1224,1717.6711,0.0,0.0,0.0,-955.5653,-9889.6198,487.7228,5291.3988,-1717.9664,62.018283600000004,-1869.8682,-1655.9481164,-3525.8163164
16,416.8197,1039.8786,1715.5485,0.0,0.0,0.0,-940.302,-9671.368,473.5591,5324.0386,-1943.2605,66.95195904,-1641.8255000000006,-1876.30854096,-3518.134040960001
17,394.3691,1061.5603,1743.6028,0.0,0.0,0.0,-954.0175,-9592.4774,488.9535,5323.4153,-2020.9834,66.20177016,-1534.5939000000005,-1954.78162984,-3489.375529840001
18,395.4147,1115.509,1727.7837,0.0,0.0,0.0,-885.6281,-9854.8863,482.7842,5306.6943,-1852.914,66.6724608,-1712.3284999999994,-1786.2415392,-3498.5700391999994
19,391.0784,1127.3167,1733.4519,0.0,0.0,0.0,-995.6449,-9638.5386,494.5704,5310.4092,-1825.3325,62.31791448,-1577.3568999999998,-1763.01458552,-3340.37148552
20,409.792,1042.1665,1714.4431,0.0,0.0,0.0,-935.7103,-9704.1783,496.3526,5246.5525,-1829.3833,63.82664352000001,-1730.5818999999995,-1765.55665648,-3496.1385564799994
21,385.8085,1076.6643,1731.3423,0.0,0.0,0.0,-947.703,-9711.8582,503.5087,5290.8601,-1853.6688,63.04516056,-1671.3773,-1790.6236394399998,-3462.00093944
22,416.5251,1066.802,1711.3268,0.0,0.0,0.0,-886.6352,-9880.5842,492.2736,5305.736,-1792.4986,62.37975959999999,-1774.5558999999985,-1730.1188404,-3504.674740399999
23,416.0334,1053.4023,1729.3091,0.0,0.0,0.0,-963.7366,-9634.5665,487.3133,5314.725,-1924.1676,62.5903632,-1597.5200000000007,-1861.5772368,-3459.0972368
24,423.0735,1065.8327,1709.855,0.0,0.0,0.0,-947.5531,-9664.2004,477.9321,5278.215999999999,-1940.6084,64.0076148,-1656.8441999999993,-1876.6007852000002,-3533.4449852
25,405.8499,1091.4166,1731.6325,0.0,0.0,0.0,-923.0688,-9587.9542,468.6974,5300.5882,-1954.6272,64.6143588,-1512.8383999999994,-1890.0128412000001,-3402.8512411999995
26,380.116,1070.7548,1722.7541,0.0,0.0,0.0,-944.5601,-9596.7088,491.2441,5329.4512,-2007.3047,66.527784,-1546.9487,-1940.776916,-3487.725616
27,383.8584,1095.4962,1699.7329,0.0,0.0,0.0,-936.7289999999999,-9692.4093,492.4566,5296.6039,-1896.1926,63.90291744,-1660.9902999999995,-1832.28968256,-3493.27998256
28,389.32,1056.5931,1725.8608,0.0,0.0,0.0,-924.8721,-9718.5329,486.2003,5294.6571,-1889.1502,63.28485432,-1690.7736999999993,-1825.86534568,-3516.63904568
29,377.2418,1049.132,1723.7372,0.0,0.0,0.0,-935.1352,-9746.9338,486.2206,5279.3916,-1793.4294,62.13083472,-1766.345800000001,-1731.29856528,-3497.6443652800012
30,386.6717,1053.5702,1704.8523,0.0,0.0,0.0,-916.3694,-9756.7161,472.7454,5294.4409,-1802.705,61.42538952,-1760.8050000000005,-1741.27961048,-3502.0846104800007
31,409.6371,1059.5419,1721.2199,0.0,0.0,0.0,-950.0676,-9604.5741,486.76300000000003,5290.4107,-1908.5561,64.60214976,-1587.0690999999995,-1843.95395024,-3431.0230502399995
32,413.7667,1106.5245,1734.1301,0.0,0.0,0.0,-962.9431,-9775.5384,475.2586,5339.7793,-1782.7234,62.60398848,-1669.0222999999994,-1720.11941152,-3389.1417115199993
33,379.2354,1091.5018,1725.4786,0.0,0.0,0.0,-925.8858,-9866.8644,485.9258,5276.9615,-1796.112,64.31636664,-1833.6471,-1731.79563336,-3565.44273336
34,407.4395,1046.8868,1734.1011,0.0,0.0,0.0,-922.4475,-9615.7583,479.4526,5280.4441,-1975.7233,64.97051327999999,-1589.8817,-1910.75278672,-3500.63448672
35,426.6681,1073.0743,1718.943,0.0,0.0,0.0,-899.4511,-9838.5234,486.5881,5316.2565,-1788.9586,63.26891856,-1716.4444999999994,-1725.68968144,-3442.1341814399993
36,424.5622,1063.0598,1743.2594,0.0,0.0,0.0,-961.7039,-9564.1994,493.7504,5272.717,-1908.9276,59.96686464,-1528.5545000000004,-1848.96073536,-3377.51523536
