,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0436,1094.5231,1718.1747,0.0,0.0,0.0,-980.3466,-9447.8304,491.0019,5105.3114,-1879.2576,58.78919304,-1618.122300000001,-1820.46840696,-3438.590706960001
1,389.7473,1015.8558,1739.2086,0.0,0.0,0.0,-969.9687,-9351.8625,474.3065,5094.2915,-1915.515,61.99492176,-1608.4214999999986,-1853.52007824,-3461.9415782399988
2,409.4449,1032.644,1735.7241,0.0,0.0,0.0,-971.6116,-9459.1213,488.9183,5111.3745,-1851.4793,61.82652744,-1652.6271000000006,-1789.65277256,-3442.2798725600005
3,406.0772,1031.3188,1700.9812,0.0,0.0,0.0,-950.6551,-9506.8165,491.411,5057.2942,-1759.35,60.29241768000001,-1770.3892000000005,-1699.05758232,-3469.44678232
4,424.9868,1072.6169,1734.4706,0.0,0.0,0.0,-950.0774,-9418.3382,475.8348,5014.2973,-1858.2794,62.38781856,-1646.2092000000002,-1795.89158144,-3442.10078144
5,403.1947,1031.264,1719.1408,0.0,0.0,0.0,-956.8455,-9386.4892,484.7436,5059.8784,-1905.0941,62.01807408,-1645.1132000000007,-1843.07602592,-3488.1892259200013
6,377.4999,1064.8097,1690.761,0.0,0.0,0.0,-948.5124,-9541.5778,502.5971,5044.2983,-1795.3129,59.70879719999999,-1810.1241999999993,-1735.6041028000002,-3545.7283027999993
7,377.5329,1054.8353,1702.326,0.0,0.0,0.0,-958.7273,-9570.9446,491.8763,5034.3692,-1713.7673,57.42794376,-1868.7322000000013,-1656.33935624,-3525.0715562400014
8,396.9351,1008.9759,1701.4924,0.0,0.0,0.0,-998.2371,-9293.1223,489.4587,5048.5055,-1928.0879,59.98559688,-1645.9918000000007,-1868.10230312,-3514.0941031200014
9,402.0531,1047.165,1711.0499,0.0,0.0,0.0,-942.6972,-9426.7601,492.4366,5033.2182,-1877.4986,60.65633520000001,-1683.5344999999998,-1816.8422648,-3500.3767648000003
10,413.0678,1016.0326,1702.2813,0.0,0.0,0.0,-961.9322,-9359.4697,495.8936,4999.7581,-1901.7028,60.95361312,-1694.3684999999994,-1840.74918688,-3535.1176868799994
11,404.1747,1050.0497,1732.8916,0.0,0.0,0.0,-970.7589,-9502.5043,498.6231,5105.6138,-1930.976,62.16073272000001,-1681.9103000000007,-1868.81526728,-3550.725567280001
12,399.9443,1030.9062,1722.0277,0.0,0.0,0.0,-922.2558,-9471.1473,508.5991,5068.7816,-1927.0831,62.77000968,-1663.1441999999995,-1864.31309032,-3527.45729032
13,383.0588,1020.2560000000001,1702.6055,0.0,0.0,0.0,-946.6771,-9616.7721,497.1061,5063.4084,-1759.1183,59.79832991999999,-1897.0144,-1699.31997008,-3596.33437008
14,383.2221,1010.6959,1702.8122,0.0,0.0,0.0,-939.6712,-9482.7339,494.5734,5044.9825,-1861.8211,61.32952655999999,-1786.1189999999988,-1800.49157344,-3586.610573439999
15,398.7522,1027.6585,1728.3839,0.0,0.0,0.0,-945.0079,-9464.2196,497.5642,5061.8085,-1879.5341,60.43301136,-1695.0602,-1819.10108864,-3514.16128864
16,411.7805,1033.8267,1700.996,0.0,0.0,0.0,-950.8639,-9533.1493,492.7794,5093.595,-1864.111,59.80610376,-1751.0355999999977,-1804.30489624,-3555.340496239997
17,401.0107,1064.6405,1726.9339,0.0,0.0,0.0,-938.7546,-9605.0664,479.371,5067.5249,-1799.5653,59.62685112000001,-1804.3399999999995,-1739.93844888,-3544.2784488799994
18,387.8165,1050.8843,1727.7279999999998,0.0,0.0,0.0,-936.655,-9762.6834,508.7734,5103.9983,-1710.1009,59.83343208,-1920.1379,-1650.26746792,-3570.40536792
19,401.0945,1042.3486,1743.5155,0.0,0.0,0.0,-981.015,-9706.7082,503.9887,5104.5575,-1708.7004,58.41933263999999,-1892.2183999999988,-1650.28106736,-3542.4994673599986
20,378.0494,1031.2573,1704.744,0.0,0.0,0.0,-930.0059,-9584.786,498.6983,5087.4986,-1852.3166,60.56274311999999,-1814.5443000000007,-1791.75385688,-3606.2981568800014
21,398.2896,1025.8785,1721.8146,0.0,0.0,0.0,-979.4463,-9496.5719,508.6662,5062.6862,-1884.6397,61.38559224,-1758.6831000000009,-1823.25410776,-3581.937207760001
22,366.2817,1074.4994,1703.1161,0.0,0.0,0.0,-941.2807,-9569.0548,488.4464,5060.004,-1793.4697,61.155449280000006,-1817.9879,-1732.31425072,-3550.30215072
23,383.6491,1071.9448,1716.5431,0.0,0.0,0.0,-934.2758,-9435.5085,492.1896,5060.6948,-1958.9221,62.87456664,-1644.7629000000006,-1896.04753336,-3540.8104333600004
24,444.0911,1023.8752,1722.942,0.0,0.0,0.0,-917.4089,-9499.5337,495.5058,5027.9809,-1919.3489,63.29217024,-1702.5476,-1856.05672976,-3558.60432976
