,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.3092638912203256e-14,7.460698725481053e-14,1.172395514004165e-13,0.0,0.0,0.0,-41.79500000000001,-32.66060000000129,-4.973799150320702e-14,-3.410605131648481e-13,64.19110000000018,-7.2605390399999985,-74.45560000000194,56.93056096000037,-17.525039040001815
1,1.4210854715202004e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-44.19280000000001,-20.484199999999106,4.973799150320702e-14,-9.999999940646376e-05,63.918299999999846,-7.458353279999992,-64.67709999999768,56.45994671999975,-8.217153279997916
2,-9.99999999979906e-05,-0.00010000000004950492,-1.9895196601282808e-13,0.0,0.0,0.0,-44.267699999999905,-35.622000000000405,-1.0658141036401504e-14,2.273736754432321e-13,64.58909999999999,-7.53750432,-79.88989999999961,57.05159568000002,-22.83830431999937
3,-2.131628207280301e-14,6.039613253960853e-14,-0.00010000000012055921,0.0,0.0,0.0,-39.176899999999975,-41.57160000000098,1.0658141036401504e-14,0.0001000000004296453,69.13480000000018,-7.3866074399999855,-80.74850000000113,61.74819256000022,-19.00030744000091
4,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-43.9658,-35.88819999999936,-3.1974423109204515e-14,9.999999986121112e-05,68.40970000000003,-7.488230399999994,-79.85389999999961,60.921469599999924,-18.93243039999945
5,-0.0001000000000015433,-9.237055564881302e-14,-2.486899575160351e-14,0.0,0.0,0.0,-33.60379999999998,-49.61539999999972,0.0,-7.389644451905042e-13,72.41769999999998,-7.369307999999995,-83.21930000000054,65.04839199999981,-18.170908000000935
6,2.131628207280301e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-40.903099999999945,-40.81369999999977,-1.4210854715202004e-14,5.6843418860808e-13,73.11570000000009,-7.4726855999999975,-81.71679999999975,65.64301440000003,-16.07378559999927
7,-1.5987211554602254e-14,-7.460698725481053e-14,-0.00010000000005305765,0.0,0.0,0.0,-40.18639999999996,-35.704700000000685,3.1974423109204515e-14,1.1368683772161605e-13,69.05319999999995,-7.606457279999996,-75.89120000000094,61.44674272000002,-14.444457280001359
8,-5.3290705182007506e-15,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-37.88090000000004,-36.56970000000075,4.618527782440651e-14,-1.1368683772161605e-13,70.11990000000007,-7.349944320000001,-74.45070000000158,62.76995567999995,-11.680744320001624
9,-0.00010000000003529408,-7.460698725481053e-14,3.907985046680551e-14,0.0,0.0,0.0,-38.00899999999995,-46.13359999999992,0.0001000000000015433,0.00010000000054333212,72.71430000000007,-7.542236879999999,-84.14249999999922,65.1720631200001,-18.970436879999113
10,-1.9539925233402755e-14,0.0,1.9895196601282808e-13,0.0,0.0,0.0,-40.75610000000001,-33.9410000000004,1.77635683940025e-14,-0.00010000000025911504,63.33869999999993,-7.378281360000003,-74.6972000000012,55.96041864000002,-18.73678136000095
11,-1.4210854715202004e-14,-5.684341886080803e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-40.35459999999999,-46.38729999999998,2.486899575160351e-14,0.0,71.53379999999976,-7.736324399999997,-86.74189999999905,63.79747559999977,-22.94442439999949
12,-7.105427357601002e-15,-1.1368683772161605e-13,6.217248937900878e-14,0.0,0.0,0.0,-35.77060000000006,-48.20479999999995,-9.999999999266153e-05,2.842170943040401e-13,76.8445999999999,-7.6068676800000095,-83.9754999999988,69.23773231999974,-14.737767679999054
13,0.00010000000002730047,9.99999999393708e-05,-1.882938249764265e-13,0.0,0.0,0.0,-44.05069999999996,-40.54060000000084,0.00010000000001042508,-9.999999980436768e-05,74.4044999999999,-7.718008320000003,-84.59110000000051,66.68649167999989,-17.904608320000648
14,0.0,-9.99999999393708e-05,0.00010000000008503208,0.0,0.0,0.0,-38.873000000000005,-44.06199999999851,-3.5527136788005016e-14,2.273736754432321e-13,74.23100000000007,-7.723981440000005,-82.9349999999981,66.50701856000008,-16.427981439998234
15,3.0198066269804264e-14,-2.8421709430404014e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-41.0190999999999,-43.130299999999686,-9.99999999482526e-05,-2.273736754432321e-13,73.96839999999983,-7.593433919999999,-84.1494999999995,66.37496607999985,-17.774533919999442
16,7.105427357601002e-15,9.237055564881302e-14,9.592326932761353e-14,0.0,0.0,0.0,-37.554899999999975,-35.37919999999889,7.105427357601002e-15,-1.7053025658242404e-13,67.93659999999984,-7.613861759999992,-72.93409999999794,60.32273823999981,-12.611361759997889
17,9.999999998466792e-05,7.283063041541028e-14,-9.999999989673825e-05,0.0,0.0,0.0,-34.56560000000002,-42.15379999999885,-3.5527136788005016e-14,2.273736754432321e-13,77.00019999999995,-7.764369839999998,-76.71939999999867,69.23583015999995,-7.48356983999895
18,0.00010000000004417585,-1.1013412404281553e-13,0.00010000000015253364,0.0,0.0,0.0,-43.89750000000002,-38.619400000000155,-3.1974423109204515e-14,4.547473508864641e-13,72.52990000000015,-7.774638480000004,-82.51670000000033,64.75526152000009,-17.761438480000013
19,-0.00010000000002996501,1.3855583347321954e-13,9.999999998200336e-05,0.0,0.0,0.0,-41.001000000000026,-48.148999999999354,3.552713678800501e-15,2.273736754432321e-13,77.4351,-7.618484880000006,-89.1499999999984,69.81661511999997,-19.33338487999822
20,-9.999999998200336e-05,-3.907985046680551e-14,-1.4210854715202006e-13,0.0,0.0,0.0,-37.502600000000015,-47.80480000000023,0.00010000000001042508,-3.410605131648481e-13,77.08149999999989,-7.909909920000002,-85.30740000000041,69.17159008000004,-16.135809920000582
21,-1.0658141036401504e-14,4.263256414560601e-14,9.999999985765841e-05,0.0,0.0,0.0,-32.8338,-47.959800000000065,-2.131628207280301e-14,-2.842170943040401e-13,71.0604,-7.745824799999999,-80.79350000000093,63.31457520000011,-17.478924800000613
