,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.0344,1044.035,1719.2122,0.0,0.0,0.0,-990.573,-9238.0756,468.9429,5327.7505,-1592.6766,52.52591664,-1274.6736,-1540.15068336,-2814.82428336
1,402.0153,1003.2617,1684.3511,0.0,0.0,0.0,-971.1886,-9186.2124,488.0042,5414.9689,-1677.3171,53.4437316,-1164.7997999999998,-1623.8733684000001,-2788.6731684
2,388.445,1071.9036,1707.019,0.0,0.0,0.0,-988.3657,-9151.7355,467.1425,5362.3619,-1666.8046,52.813692,-1143.2292000000007,-1613.990908,-2757.2201080000004
3,377.0164,1021.4993,1705.7806,0.0,0.0,0.0,-972.0442,-9242.0973,466.3276,5328.5805,-1732.9447,56.97026208,-1314.9371,-1675.97443792,-2990.91153792
4,403.2668,1022.6018,1659.3977,0.0,0.0,0.0,-970.6243,-9326.4143,470.8045,5398.3976,-1660.432,57.06593352,-1342.5702,-1603.36606648,-2945.93626648
5,404.7299,1008.9812,1694.9087,0.0,0.0,0.0,-944.6123,-9249.9425,475.3753,5360.5596,-1665.4858,55.41549192,-1250.0001000000002,-1610.07030808,-2860.07040808
6,382.6696,1006.8998,1682.2455,0.0,0.0,0.0,-970.5202,-9130.4687,476.5086,5390.7062,-1766.4371,56.32107768,-1161.9591999999993,-1710.1160223200004,-2872.0752223199993
7,383.4595,1034.5297,1683.94,0.0,0.0,0.0,-972.0152,-9213.9269,474.4544,5391.8938,-1677.6519,54.92646791999999,-1217.6647000000012,-1622.72543208,-2840.3901320800014
8,381.8222,1025.6694,1686.5759,0.0,0.0,0.0,-940.0787,-9196.6172,481.3954,5379.1005,-1721.0356,57.92454504,-1182.1325000000004,-1663.1110549599996,-2845.2435549600013
9,385.6451,999.6339,1672.7885,0.0,0.0,0.0,-980.6629,-9186.5704,477.3252,5364.0978,-1685.1057,54.04712688,-1267.7428000000011,-1631.05857312,-2898.8013731200012
10,403.6318,1021.6043,1694.9225,0.0,0.0,0.0,-962.4829,-9339.7263,478.0396,5368.2584,-1632.3022,55.57248792,-1335.7526000000007,-1576.72971208,-2912.482312080001
11,393.3527,1053.4997,1702.027,0.0,0.0,0.0,-952.6067,-9280.0838,472.4095,5370.4928,-1773.4534,58.01583888,-1240.9088000000004,-1715.43756112,-2956.3463611200004
12,367.1352,1056.5227,1679.0077,0.0,0.0,0.0,-975.0614,-9181.1123,487.6231,5361.4525,-1766.9957,56.05758144,-1204.4325000000008,-1710.93811856,-2915.3706185600013
13,421.0687,1045.0162,1698.5247,0.0,0.0,0.0,-960.1101,-9312.096,465.4628,5364.2878,-1748.7492,56.6837532,-1277.8458999999993,-1692.0654467999998,-2969.9113468
14,385.5989,1038.6564,1673.9745,0.0,0.0,0.0,-970.28,-9218.9859,464.1357,5398.0354,-1729.2397,55.02385008,-1228.8649999999998,-1674.21584992,-2903.08084992
15,409.76,1031.4305,1687.1851,0.0,0.0,0.0,-961.0462,-9269.1013,468.1264,5395.7669,-1731.7212,56.10134304,-1237.8786000000011,-1675.61985696,-2913.498456960001
16,413.3523,993.0639,1716.7303,0.0,0.0,0.0,-963.4086,-9165.5265,470.153,5406.6468,-1831.3537,56.36828232,-1128.9887999999992,-1774.98541768,-2903.9742176799987
17,377.8633,990.5626,1700.2509,0.0,0.0,0.0,-960.6904,-9090.9506,476.8351,5360.1993,-1831.3754,56.35315152,-1145.9298,-1775.02224848,-2920.95204848
18,387.2454,1050.2545,1691.7144,0.0,0.0,0.0,-990.1299,-9324.2182,477.8807,5408.0973,-1790.9247,59.07903407999999,-1299.1557999999995,-1731.84566592,-3031.00146592
19,428.4517,1062.594,1719.5526,0.0,0.0,0.0,-966.0296,-9206.1735,461.8578,5386.5298,-1889.7,57.53824416,-1113.217200000001,-1832.16175584,-2945.3789558400013
20,401.3442,1009.3514,1704.4361,0.0,0.0,0.0,-964.5952,-9183.1306,479.2614,5404.621999999999,-1812.7095,55.65927456,-1148.7106999999996,-1757.0502254399996,-2905.7609254399995
21,386.2698,971.5074,1685.6714,0.0,0.0,0.0,-971.5834,-9206.9175,474.4545,5426.0157,-1795.8410000000001,55.95505344,-1234.5820999999996,-1739.88594656,-2974.4680465599995
22,397.2182,1008.5883,1679.1131,0.0,0.0,0.0,-947.8087,-9307.998,448.4237,5411.5154,-1856.4123,57.66382584,-1310.9479999999996,-1798.74847416,-3109.6964741599995
23,387.9696,1014.3480000000001,1712.1192,0.0,0.0,0.0,-980.7574,-9247.3388,472.343,5429.6663,-1845.9333,57.55941144,-1211.6500999999996,-1788.3738885599996,-3000.0239885599995
24,385.3262,1018.6272,1687.7103,0.0,0.0,0.0,-913.2747,-9369.9341,488.7338,5396.7121,-1789.6943,56.44351008,-1306.0992000000006,-1733.2507899200002,-3039.349989920001
25,398.7378,1051.6604,1673.4147,0.0,0.0,0.0,-939.189,-9167.4557,479.4812,5372.7027,-1860.0518,57.60507239999999,-1130.6479,-1802.4467276,-2933.0946276
26,398.4183,1052.1984,1685.2758,0.0,0.0,0.0,-953.6737,-9128.9338,480.0553,5379.0215,-1902.4715,58.42399176,-1087.6382000000012,-1844.04750824,-2931.685708240001
27,405.0748,1074.0751,1680.5434,0.0,0.0,0.0,-926.2541,-9152.5698,482.7803,5370.328,-1918.6748,58.14711,-1066.0222999999987,-1860.52769,-2926.5499899999986
28,376.7743,997.8166,1681.3197,0.0,0.0,0.0,-933.2757,-9253.5327,490.93699999999995,5388.7789,-1826.0159,56.06350704,-1251.1818999999996,-1769.95239296,-3021.13429296
29,402.4377,1012.4891,1700.2748,0.0,0.0,0.0,-938.8415,-9287.0812,468.2504,5368.3871,-1782.6323,57.87339479999999,-1274.0836000000008,-1724.7589052,-2998.842505200001
30,387.9587,1001.6513,1690.6449,0.0,0.0,0.0,-933.7156,-9392.7323,476.8304,5415.5592,-1757.7319,59.71756176,-1353.8033999999998,-1698.01433824,-3051.8177382399995
31,376.6952,999.0645,1671.0121,0.0,0.0,0.0,-934.5732,-9413.3324,464.0521,5361.5553,-1717.4408,58.02050232,-1475.5263999999993,-1659.42029768,-3134.94669768
32,409.8874,1036.5231,1681.8655,0.0,0.0,0.0,-946.0999,-9376.4371,481.4059,5391.9613,-1737.5739,58.28476679999999,-1320.893799999999,-1679.2891332000004,-3000.1829331999993
33,368.1754,991.8353,1686.9275,0.0,0.0,0.0,-944.2144,-9309.8047,483.0144,5419.9856,-1787.5457,58.07608199999999,-1304.0809000000008,-1729.469618,-3033.5505180000005
34,380.3638,1044.674,1705.6908,0.0,0.0,0.0,-932.581,-9373.3446,458.2721,5415.4688,-1756.8826,56.87792496,-1301.4561000000006,-1700.00467504,-3001.46077504
35,379.4579,1017.6805,1699.4956,0.0,0.0,0.0,-905.637,-9377.3724,483.2939,5413.6744,-1818.3244,61.58455992,-1289.4071000000004,-1756.73984008,-3046.14694008
36,391.5858,1007.5161,1696.1859,0.0,0.0,0.0,-944.0922,-9391.7956,491.6633,5439.2803,-1760.5889,58.41962712,-1309.656399999999,-1702.16927288,-3011.825672879999
37,364.26099999999997,1045.8494,1675.5108,0.0,0.0,0.0,-940.2401,-9384.3394,471.6835,5374.1397,-1767.9514,56.00588688,-1393.1351000000006,-1711.94551312,-3105.08061312
38,383.9822,1061.2776,1703.8914,0.0,0.0,0.0,-937.9482,-9157.8596,461.4379,5393.5503,-1871.4098,57.64387464,-1091.6684000000002,-1813.76592536,-2905.4343253600005
39,385.495,991.2464,1687.9253,0.0,0.0,0.0,-930.9732,-9439.199,477.3645,5394.0422,-1788.8484,57.38218848,-1434.0988000000016,-1731.46621152,-3165.565011520001
40,366.0817,1013.0529,1691.8671,0.0,0.0,0.0,-972.5487,-9142.3298,474.1484,5338.94,-1958.3749,60.74305991999999,-1230.7884000000004,-1897.63184008,-3128.42024008
41,388.9919,1008.9426,1690.8131,0.0,0.0,0.0,-930.0708,-9412.5169,487.9143,5382.5437,-1719.8751,56.40461064,-1383.3821000000007,-1663.47048936,-3046.8525893600013
42,390.2204,1024.2213,1671.2456,0.0,0.0,0.0,-973.3147,-9100.9144,471.7923,5331.48,-1872.4595,57.78033768,-1185.2695000000006,-1814.67916232,-2999.94866232
43,381.0455,1035.0936,1683.3838,0.0,0.0,0.0,-931.5137,-9374.0989,475.99300000000005,5356.2612,-1657.6479,54.83806920000001,-1373.8355,-1602.8098308,-2976.6453308
44,380.4035,1016.5421,1683.8654,0.0,0.0,0.0,-938.8179,-9416.1144,485.4063,5365.5404,-1749.2536,56.94664824,-1423.1746000000012,-1692.30695176,-3115.4815517600014
45,379.7061,1073.1255,1694.5937,0.0,0.0,0.0,-943.0257,-9289.4835,474.3208,5377.9326,-1768.1906,57.66109632,-1232.8305,-1710.5295036799996,-2943.36000368
46,399.231,1023.7543,1693.9451,0.0,0.0,0.0,-929.1567,-9193.884,485.4673,5362.8221,-1860.8907,56.68365744,-1157.8208999999995,-1804.20704256,-2962.02794256
47,394.825,1058.2289,1695.1772,0.0,0.0,0.0,-932.1242,-9390.54,474.5375,5351.9184,-1760.3442,57.42812592,-1347.9772000000012,-1702.91607408,-3050.8932740800014
48,383.55199999999996,1044.0601,1691.1767,0.0,0.0,0.0,-961.6122,-9246.4011,467.7511,5279.1612,-1719.6608,55.00570608,-1342.3121999999996,-1664.65509392,-3006.9672939199995
49,369.6405,994.2823,1676.3223,0.0,0.0,0.0,-958.1013,-9329.966,479.6288,5374.0719,-1727.7571,56.282475600000005,-1394.1215000000002,-1671.4746244,-3065.5961244000005
