,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,385.9654,1043.5026,1722.7096,0.0,0.0,0.0,-960.1318,-9601.2252,504.0604,5077.3471,-1829.565,61.3716372,-1827.7719000000006,-1768.1933628000004,-3595.9652628000013
1,390.9508,1098.4716,1717.8506,0.0,0.0,0.0,-915.18,-9726.2783,502.4629,5079.0243,-1768.9209,61.05242952,-1852.6980999999987,-1707.86847048,-3560.566570479999
2,396.3501,1008.5524,1693.467,0.0,0.0,0.0,-931.1478,-9792.8035,494.8661,5093.3814,-1698.5911,59.4502704,-2037.3342999999993,-1639.1408296000004,-3676.4751296
3,409.6665,1060.8047,1719.5613,0.0,0.0,0.0,-925.7342,-9731.4675,481.0129,5068.6035,-1764.7277,59.47940304,-1917.5528000000006,-1705.2482969599996,-3622.8010969600014
4,404.0822,1047.4422,1717.369,0.0,0.0,0.0,-957.8445,-9834.7252,484.3812,5078.5279,-1683.6524,58.93726248,-2060.767200000001,-1624.71513752,-3685.4823375200012
5,417.5131,1058.3494,1713.7062,0.0,0.0,0.0,-935.438,-9855.1216,494.2626,5054.5989,-1564.7879,57.65424839999999,-2052.1294000000007,-1507.1336516,-3559.2630516000013
6,400.8627,1028.8519999999999,1718.7046,0.0,0.0,0.0,-959.2471,-9712.3642,484.4022,5090.0898,-1713.1127,57.668565599999994,-1948.7000000000005,-1655.4441344,-3604.1441344
7,407.746,1063.2349,1739.0274,0.0,0.0,0.0,-952.2438,-9647.4599,489.7376,5053.6827,-1738.6431,59.60008944,-1846.2750999999992,-1679.04301056,-3525.318110559999
8,406.1119,1035.3671,1706.3431,0.0,0.0,0.0,-943.5541,-9796.9876,511.273,5090.3043,-1634.9985,57.24487296,-1991.1423000000007,-1577.75362704,-3568.89592704
9,416.9023,1017.6191,1735.7752,0.0,0.0,0.0,-920.7514,-9818.1108,486.1094,5075.4758,-1780.8627,62.863441200000004,-2006.9803999999995,-1717.9992588,-3724.9796587999986
10,402.30699999999996,1036.1274,1719.2944,0.0,0.0,0.0,-934.1354,-9704.2565,486.9269,5089.325,-1736.8678,62.67553128,-1904.4112,-1674.19226872,-3578.6034687199995
11,378.9826,1005.4502,1720.0334,0.0,0.0,0.0,-926.0818,-9873.0688,497.3966,5081.2783,-1678.578,61.019186399999995,-2116.009499999999,-1617.5588136,-3733.568313599999
12,397.3155,1075.9562,1731.4589999999998,0.0,0.0,0.0,-928.3044,-9714.7652,496.4024,5078.229,-1726.1372,60.78459456,-1863.7074999999993,-1665.35260544,-3529.0601054399995
13,392.8306,1029.3332,1712.7341,0.0,0.0,0.0,-904.6989,-9777.2207,488.5325,5092.3833,-1696.7587,60.36373008,-1966.1058999999989,-1636.39496992,-3602.500869919999
14,397.3786,1083.7266,1736.9428,0.0,0.0,0.0,-925.7445,-9662.0654,479.3865,5085.4966,-1791.9835,62.81527248,-1804.8787999999995,-1729.16822752,-3534.04702752
15,392.1776,1018.1728,1727.3552,0.0,0.0,0.0,-918.0322,-9702.3405,496.2962,5082.1645,-1768.1116,62.77370688,-1904.206400000001,-1705.33789312,-3609.5442931200014
16,354.5148,1035.6224,1721.0339999999999,0.0,0.0,0.0,-894.8356,-9930.0378,501.9285,5099.789000000001,-1685.0676,62.45223624000001,-2111.9847,-1622.61536376,-3734.6000637600014
17,399.8495,1066.7669,1686.6133,0.0,0.0,0.0,-943.8285,-9702.6,486.8563,5057.1792,-1788.5444,60.82750152,-1949.1633,-1727.71689848,-3676.88019848
18,412.0189,1085.126,1683.0403,0.0,0.0,0.0,-960.367,-9656.6457,479.5821,5059.4175,-1818.0346,62.47047239999999,-1897.8279,-1755.5641276000001,-3653.3920276
19,384.3997,1064.039,1686.5963,0.0,0.0,0.0,-949.096,-9602.2201,499.1898,5073.3163,-1815.1346,61.43389343999999,-1843.775,-1753.70070656,-3597.47570656
20,381.6064,1022.2324,1708.338,0.0,0.0,0.0,-947.9906,-9569.8895,507.6255,5084.4817,-1858.8828,60.70341312,-1813.5960999999988,-1798.17938688,-3611.775486879999
21,394.9502,1108.317,1719.7539,0.0,0.0,0.0,-964.9234,-9563.6891,489.6988,5081.7412,-1834.3483,60.25876199999999,-1734.1513999999988,-1774.0895380000004,-3508.240937999999
22,391.1846,1041.4633,1744.7773,0.0,0.0,0.0,-940.9182,-9751.735999999999,494.8479,5094.7319,-1691.0775,58.12402536,-1925.6492000000014,-1632.9534746400002,-3558.6026746400016
23,406.2175,1027.6302,1707.2761,0.0,0.0,0.0,-911.221,-9811.0561,490.9389,5113.1191,-1662.5915,59.28526727999999,-1977.0953,-1603.30623272,-3580.40153272
24,417.7163,1076.6309,1716.8022,0.0,0.0,0.0,-928.1676,-9817.565,479.5624,5087.5443,-1605.3256,56.84765976,-1967.4765000000007,-1548.47794024,-3515.954440240001
25,415.5812,1044.4637,1721.1031,0.0,0.0,0.0,-969.8426,-9582.9359,476.0857,5064.1337,-1756.9126,56.38531608,-1831.4111000000007,-1700.5272839200004,-3531.9383839200004
26,411.9323,1061.5203,1715.6609,0.0,0.0,0.0,-957.3511,-9795.1791,485.767,5113.0471,-1697.6396,57.70921752,-1964.6026,-1639.93038248,-3604.53298248
27,392.0294,1095.927,1692.5728,0.0,0.0,0.0,-938.9714,-9705.5262,483.36800000000005,5083.3798,-1742.7136,58.81853376,-1897.2206,-1683.89506624,-3581.11566624
28,406.1805,1028.4301,1691.4072,0.0,0.0,0.0,-935.8787,-9504.735,483.7012,5106.1647,-1840.1062,59.85151992,-1724.7300000000007,-1780.2546800799996,-3504.9846800800005
29,391.4627,1040.1801,1708.3101,0.0,0.0,0.0,-969.9222,-9529.0185,513.524,5111.0954,-1858.3825,59.56651224,-1734.3683999999994,-1798.81598776,-3533.1843877599986
30,396.2571,1041.7839,1699.1325,0.0,0.0,0.0,-945.6881,-9691.4339,500.5256,5096.8464,-1749.3017,59.91068951999999,-1902.5765,-1689.39101048,-3591.967510480001
31,404.8619,1030.9879,1729.1808,0.0,0.0,0.0,-951.7556,-9683.4222,499.565,5117.7512,-1751.1425,59.47815888,-1852.8310000000022,-1691.66434112,-3544.4953411200013
32,412.6698,1072.4284,1708.3527,0.0,0.0,0.0,-931.1661,-9601.7942,479.8822,5055.2816,-1842.825,62.37419903999999,-1804.3456000000006,-1780.4508009600004,-3584.7964009600005
33,405.7028,1065.6325,1753.9316,0.0,0.0,0.0,-951.6785,-9587.3616,500.3108,5052.6127,-1911.4837,60.1437924,-1760.8497000000007,-1851.3399075999998,-3612.1896076
34,420.1702,1033.1254,1724.2207,0.0,0.0,0.0,-964.8952,-9545.3494,490.01199999999994,5107.219,-1818.0201,59.21581608,-1735.497299999999,-1758.80428392,-3494.301583919999
35,376.9841,1036.5786,1705.4539,0.0,0.0,0.0,-931.4618,-9705.6383,505.2725,5122.1912,-1786.102,59.87737872,-1890.6198000000006,-1726.22462128,-3616.8444212800014
36,366.6083,1035.2013,1698.5818,0.0,0.0,0.0,-926.8752,-9589.6524,499.8574,5111.613,-1891.9469,60.32839248,-1804.6658000000007,-1831.61850752,-3636.284307520001
37,424.0567,994.8282,1688.9021,0.0,0.0,0.0,-904.6638,-9682.312,506.3077,5104.6469,-1757.7749,58.99505831999999,-1868.2342,-1698.77984168,-3567.01404168
38,388.1283,1008.0612,1723.6825,0.0,0.0,0.0,-984.0010000000001,-9744.3958,500.0952,5110.0765,-1681.2338,58.5376632,-1998.3531000000007,-1622.6961368,-3621.0492368000014
39,416.014,1033.3773,1709.9857,0.0,0.0,0.0,-994.2142,-9699.1651,503.3911,5050.6422,-1706.566,56.72626776,-1979.969,-1649.83973224,-3629.80873224
40,409.2177,1000.6578,1728.0312,0.0,0.0,0.0,-962.5475,-9714.8165,494.7913,5118.5962,-1811.1269,60.11778096000001,-1926.069800000002,-1751.00911904,-3677.0789190400014
41,418.5254,1056.8143,1693.4257,0.0,0.0,0.0,-921.9866,-9634.741,485.6139,5069.2405,-1868.1239,61.3599336,-1833.1078,-1806.7639664,-3639.8717664
42,378.2958,1019.0884,1720.3233,0.0,0.0,0.0,-959.6458,-9584.1935,491.1868,5095.1595,-1796.4489,58.002138,-1839.785499999999,-1738.446762,-3578.2322619999995
43,383.9829,1084.6289,1681.9177,0.0,0.0,0.0,-923.0002,-9684.8297,498.7625,5089.0591,-1805.7618,59.83630631999999,-1869.4788,-1745.92549368,-3615.40429368
44,412.2185,1060.0478,1713.2688,0.0,0.0,0.0,-963.3238,-9651.9262,494.4078,5065.6162,-1778.5496,60.4624572,-1869.6909,-1718.0871428,-3587.7780428
45,413.2099,1048.2424,1694.3029,0.0,0.0,0.0,-903.8676,-9817.9165,496.5781,5064.2741,-1709.3758,59.98567032,-2005.1767,-1649.39012968,-3654.56682968
46,394.5544,1071.2371,1711.5074,0.0,0.0,0.0,-935.1724,-9847.6062,497.1401,5092.2909,-1687.0899,58.27752576,-2016.0487000000005,-1628.81237424,-3644.86107424
47,431.4386,1092.5003,1707.2448,0.0,0.0,0.0,-942.8566,-9759.4392,495.6017,5054.948,-1653.818,59.1524424,-1920.5624000000007,-1594.6655575999998,-3515.2279576000014
48,421.5806,1068.141,1696.2755,0.0,0.0,0.0,-928.3119,-9814.7645,494.4926,5081.6579,-1671.9204,59.58029448,-1980.9288,-1612.34010552,-3593.26890552
49,378.9564,1004.2785,1724.2087,0.0,0.0,0.0,-973.3958,-9613.5441,474.5664,5119.0756,-1752.326,58.25702952,-1885.8543,-1694.06897048,-3579.92327048
50,402.789,1050.2919,1713.2222,0.0,0.0,0.0,-963.3988,-9662.1316,482.2763,5083.2829,-1745.9569,59.92922736,-1893.6681000000005,-1686.02767264,-3579.695772640001
