,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.7025,991.0161,1684.799,0.0,0.0,0.0,-894.9878,-9503.7458,474.3197,5396.2823,-1847.7299,63.03759912,-1461.6140000000007,-1784.69230088,-3246.3063008800013
1,372.0662,1011.8844,1688.4235,0.0,0.0,0.0,-905.7903,-9536.9076,483.4352,5403.6244,-1761.9934,60.499220400000006,-1483.2642000000005,-1701.4941796,-3184.7583796000013
2,389.8658,982.3902,1712.7507,0.0,0.0,0.0,-935.6196,-9409.2817,472.38800000000003,5377.1505,-1870.1629,61.1625456,-1410.3561,-1809.0003543999999,-3219.3564544
3,380.256,1055.463,1684.9183,0.0,0.0,0.0,-961.7342,-9430.2562,476.2114,5387.1042,-1922.431,61.41442103999999,-1408.0374999999995,-1861.01657896,-3269.0540789599995
4,383.7227,1002.2005,1685.4542,0.0,0.0,0.0,-929.2902,-9274.9921,481.939,5344.4079,-1913.8741,61.08386328,-1306.5579999999989,-1852.79023672,-3159.3482367199986
5,389.1112,986.3371,1670.1835,0.0,0.0,0.0,-930.4492,-9414.7309,456.5389,5374.972,-1828.6742,61.21570536,-1468.0374000000008,-1767.45849464,-3235.495894640001
6,407.9268,1003.9915,1709.1161,0.0,0.0,0.0,-917.5622,-9375.7542,462.8244,5386.2513,-1852.3833,61.78427495999999,-1323.206299999999,-1790.59902504,-3113.805325039999
7,375.9448,1103.7212,1687.0337,0.0,0.0,0.0,-934.2163,-9281.9111,468.6637,5369.8817,-1890.5174,61.21559159999999,-1210.8822999999993,-1829.3018084000003,-3040.184108399999
8,406.8281,1012.0677,1712.3541,0.0,0.0,0.0,-902.8560000000001,-9383.1323,483.9003,5385.7988,-1862.7526,59.66649504,-1285.0392999999995,-1803.08610496,-3088.1254049599993
9,375.4298,1014.1892,1701.7843,0.0,0.0,0.0,-898.8214,-9522.5459,489.6513,5408.5239,-1830.8937,61.68455568,-1431.7887999999984,-1769.2091443200004,-3200.9979443199986
10,358.2791,998.755,1712.8528,0.0,0.0,0.0,-922.5799,-9317.1998,478.8892,5399.6733,-1955.8264,61.50898007999999,-1291.3303000000005,-1894.31741992,-3185.647719920001
11,384.9233,1026.2219,1694.4175,0.0,0.0,0.0,-951.5160000000001,-9289.9894,471.9038,5367.9774,-1908.0413,61.08568704,-1296.0615000000007,-1846.95561296,-3143.017112960001
12,371.7281,975.6314,1692.2812,0.0,0.0,0.0,-948.6901,-9441.5039,481.409,5448.0722,-1803.7599,61.02324503999999,-1421.0721000000005,-1742.73665496,-3163.8087549600004
13,399.8169,983.9873,1708.8544,0.0,0.0,0.0,-921.3959,-9460.4835,476.4396,5393.2081,-1829.8178,61.33452984,-1419.5731000000014,-1768.48327016,-3188.0563701600013
14,429.2072,1023.165,1700.9544,0.0,0.0,0.0,-947.9762,-9176.4375,462.7929,5374.5362,-1971.1307,62.39337336000001,-1133.7579999999996,-1908.73732664,-3042.4953266399993
15,397.6292,1031.3647,1714.4973,0.0,0.0,0.0,-929.3969,-9454.2072,466.3499,5388.4851,-1812.1908,60.98984856,-1385.2779,-1751.2009514400004,-3136.47885144
16,412.4813,1017.8921,1710.9319,0.0,0.0,0.0,-942.7049,-9419.563,484.6242,5376.4337,-1735.5539999999999,57.651714,-1359.9047,-1677.902286,-3037.806986
17,407.0143,1035.0498,1702.888,0.0,0.0,0.0,-910.7347,-9656.5591,477.3076,5375.5018,-1649.9289999999999,60.4375452,-1569.5323000000005,-1589.4914548000004,-3159.0237548000014
18,388.3213,986.9835,1709.519,0.0,0.0,0.0,-922.7001,-9556.261999999999,476.04699999999997,5403.1497,-1702.0241,59.65495128000001,-1514.9416,-1642.36914872,-3157.31074872
