,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.153033389935445e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-26.81060000000002,-22.81040000000053,-2.8421709430404014e-14,1.7053025658242404e-13,24.58499999999995,-4.15549656,-49.62110000000013,20.429503439999813,-29.19159656000032
1,-4.263256414560601e-14,8.881784197001252e-16,-0.00010000000001575417,0.0,0.0,0.0,-27.058700000000087,-21.177600000000325,-4.707345624410664e-14,4.973799150320701e-13,22.389799999999987,-3.9380097600000017,-48.236399999999975,18.451790239999898,-29.784609760000055
2,-1.6875389974302383e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-27.050800000000084,-17.298499999998718,2.5757174171303632e-14,5.40012479177676e-13,20.521200000000018,-4.143592800000001,-44.349299999998436,16.3776072,-27.97169279999844
3,0.00010000000004328768,1.4654943925052066e-13,-6.039613253960853e-14,0.0,0.0,0.0,-26.760099999999976,-19.670599999999762,0.0001000000000015433,-7.105427357601003e-14,25.49140000000007,-4.139157600000004,-46.430499999999725,21.35224240000008,-25.07825759999965
4,3.8191672047105385e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-25.74970000000007,-11.366799999998758,-1.1546319456101628e-14,-6.252776074688882e-13,18.535700000000087,-3.8121155999999936,-37.11659999999928,14.723584400000119,-22.39301559999916
5,-8.88178419700125e-15,2.8421709430404014e-14,0.00010000000002108321,0.0,0.0,0.0,-18.88270000000005,-18.413800000000894,1.4210854715202004e-14,3.552713678800501e-13,20.135399999999922,-3.9685262399999983,-37.296400000000034,16.166873760000005,-21.129526240000477
6,-2.664535259100376e-15,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-26.992299999999915,-14.5185000000008,-3.552713678800501e-15,-4.263256414560601e-14,16.259200000000178,-3.7839146400000025,-41.51080000000144,12.475285360000145,-29.035514640001068
7,-0.00010000000000243148,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-27.86569999999997,-20.037099999999004,-2.3092638912203256e-14,0.00010000000033016933,22.011000000000106,-4.025833199999993,-47.90279999999735,17.985166800000137,-29.917633199997674
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443789e-05,0.0,0.0,0.0,-26.46769999999993,-9.687099999999926,2.7533531010703882e-14,2.557953848736361e-13,19.70099999999993,-4.016890079999996,-36.15469999999961,15.684109919999928,-20.470590079999454
9,9.9999999960243e-05,-1.8651746813702633e-14,-7.105427357601003e-14,0.0,0.0,0.0,-28.283599999999943,-21.99399999999947,-9.769962616701378e-15,4.973799150320701e-13,25.79250000000011,-4.285054079999998,-50.277499999999506,21.507445920000162,-28.77005407999981
10,2.3092638912203256e-14,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-26.921100000000077,-19.455299999999884,1.0658141036401504e-14,7.389644451905042e-13,23.360900000000054,-4.3077376800000025,-46.376299999998714,19.053162319999977,-27.323137679998965
11,-0.00010000000002996501,-0.00010000000010901287,-5.684341886080803e-14,0.0,0.0,0.0,-27.611499999999953,-13.016699999999606,5.3290705182007506e-15,-5.684341886080803e-14,23.720800000000068,-4.234355999999996,-40.62840000000083,19.486444000000088,-21.141956000000746
12,2.353672812205332e-14,4.618527782440651e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-26.382699999999986,-16.879999999998866,-2.131628207280301e-14,-4.973799150320701e-13,20.733599999999853,-3.99909456,-43.26269999999936,16.734505440000017,-26.52819455999957
13,2.664535259100376e-15,9.999999986209927e-05,2.6645352591003757e-14,0.0,0.0,0.0,-26.263600000000054,-18.685099999999732,-1.6875389974302383e-14,-4.68958205601666e-13,29.541900000000005,-4.305020399999998,-44.948599999999686,25.236879600000144,-19.711720399999095
14,-8.881784197001252e-16,-8.881784197001252e-14,0.00010000000003351772,0.0,0.0,0.0,-21.20840000000008,-20.940300000000924,9.769962616701378e-15,0.0,25.40260000000001,-4.099548240000002,-42.14860000000138,21.303051759999907,-20.84554824000148
15,2.5757174171303632e-14,4.973799150320702e-14,9.592326932761353e-14,0.0,0.0,0.0,-27.4624,-17.98849999999908,1.5987211554602254e-14,7.958078640513123e-13,21.253399999999896,-4.156057439999995,-45.450899999998036,17.09734255999983,-28.35355743999798
16,-3.1974423109204515e-14,-2.6645352591003757e-14,3.3750779948604765e-14,0.0,0.0,0.0,-28.018400000000053,-13.511700000000785,-3.0198066269804264e-14,-0.00010000000003174135,22.42749999999977,-4.0527158399999985,-41.53020000000171,18.37478415999989,-23.155415840002284
17,1.820765760385257e-14,6.217248937900878e-14,-1.2434497875801752e-14,0.0,0.0,0.0,-27.23220000000001,-18.76410000000078,1.2434497875801752e-14,-3.694822225952521e-13,22.571699999999808,-4.257732959999997,-45.99630000000062,18.31396703999986,-27.682332960001222
18,-3.952393967665557e-14,0.000100000000079703,-1.5631940186722204e-13,0.0,0.0,0.0,-28.075199999999942,-17.15460000000044,0.00010000000003618226,-9.947598300641404e-14,30.48630000000001,-4.153170959999997,-45.229600000000495,26.333129040000163,-18.896470960000343
19,9.999999996068709e-05,-5.861977570020828e-14,0.00010000000002285958,0.0,0.0,0.0,-28.983300000000078,-17.42309999999872,-1.4210854715202004e-14,0.0,31.362100000000034,-4.365360719999997,-46.40619999999832,26.996739280000067,-19.409460719998485
20,-8.881784197001252e-16,-2.398081733190338e-14,2.007283228522283e-13,0.0,0.0,0.0,-26.708899999999968,-18.844999999999853,5.3290705182007506e-15,-5.115907697472721e-13,27.544999999999927,-4.136134320000001,-45.55389999999998,23.408865679999927,-22.14503432000028
21,2.6645352591003757e-14,7.37188088351104e-14,-0.0001000000000388468,0.0,0.0,0.0,-28.49130000000001,-21.62510000000112,-9.999999999354968e-05,-1.4210854715202006e-13,29.54539999999988,-4.269247920000003,-50.11660000000103,25.2761520799998,-24.84044792000124
22,-0.00010000000001575417,-0.00010000000003174135,5.062616992290713e-14,0.0,0.0,0.0,-25.623899999999928,-20.090400000000145,-7.993605777301127e-15,-9.947598300641404e-14,35.684999999999945,-4.652293680000001,-45.71450000000029,31.03270631999977,-14.681793680000295
23,-3.552713678800501e-15,0.00010000000002818864,-5.861977570020828e-14,0.0,0.0,0.0,-22.706300000000052,-16.746200000000268,9.999999999088516e-05,-0.00010000000030174759,30.537900000000025,-4.375582560000002,-39.452400000000615,26.162317439999853,-13.29008256000076
24,3.330669073875469e-14,-3.5527136788005016e-14,1.447730824111204e-13,0.0,0.0,0.0,-24.271499999999932,-25.81869999999928,3.3750779948604765e-14,1.7053025658242404e-13,32.72010000000003,-4.243787999999993,-50.09019999999985,28.476312000000053,-21.613888000000024
25,1.6431300764452317e-14,7.904787935331116e-14,2.3092638912203256e-14,0.0,0.0,0.0,-27.535700000000066,-19.91789999999907,2.6645352591003757e-14,0.00010000000054333212,31.387899999999966,-4.27003632,-47.45349999999935,27.11786368000009,-20.33563631999926
26,0.0001000000000015433,1.0125233984581426e-13,2.2293278334473143e-13,0.0,0.0,0.0,-27.49669999999993,-21.36859999999929,0.0001000000000139778,6.110667527536862e-13,26.84200000000001,-4.2989234399999985,-48.86509999999804,22.543076559999967,-26.322023439998077
27,3.552713678800501e-15,0.00010000000005483399,1.9539925233402755e-14,0.0,0.0,0.0,-27.2511,-24.609100000001177,7.105427357601002e-15,-5.684341886080803e-14,35.268099999999926,-4.482537840000004,-51.86010000000064,30.785562159999923,-21.07453784000072
28,0.00010000000001353372,9.99999999979906e-05,0.0001000000000965784,0.0,0.0,0.0,-27.32489999999999,-25.284600000000573,-3.552713678800501e-15,1.7053025658242404e-13,32.902800000000056,-4.501039679999997,-52.60919999999954,28.401760319999948,-24.207439679998924
29,0.0,-9.999999999177334e-05,1.7053025658242404e-13,0.0,0.0,0.0,-29.129200000000008,-21.053199999998622,-5.3290705182007506e-15,-7.105427357601003e-14,31.30669999999989,-4.490124479999991,-50.182499999998186,26.816575520000054,-23.365924479998146
30,-2.131628207280301e-14,1.8651746813702633e-14,-3.5527136788005016e-14,0.0,0.0,0.0,-25.006999999999987,-16.869900000000037,-7.105427357601002e-15,-9.999999969068084e-05,30.769200000000087,-4.091803199999998,-41.8769999999997,26.6773968000001,-15.199603200000055
31,1.5987211554602254e-14,1.9539925233402755e-14,1.3677947663381929e-13,0.0,0.0,0.0,-23.44269999999995,-20.528100000001,2.486899575160351e-14,1.5631940186722204e-13,32.53069999999997,-4.5173448000000045,-43.97080000000032,28.013355199999946,-15.957444800000134
32,-2.220446049250313e-14,-2.042810365310288e-13,-2.0961010704922955e-13,0.0,0.0,0.0,-27.696599999999986,-18.70889999999992,-1.7763568394002505e-15,0.00010000000008858478,31.99610000000019,-4.383811440000003,-46.40540000000075,27.61228856000015,-18.79311144000038
33,-3.8191672047105385e-14,7.016609515630989e-14,9.999999992515995e-05,0.0,0.0,0.0,-23.865600000000054,-25.37909999999896,-7.105427357601002e-15,3.2684965844964614e-13,30.704599999999925,-4.143642480000001,-49.244599999998506,26.56095751999986,-22.68364247999888
34,-0.0001000000000379586,3.3750779948604765e-14,-7.993605777301127e-14,0.0,0.0,0.0,-23.690100000000022,-27.94580000000013,-2.7533531010703882e-14,6.679101716144942e-13,36.261999999999965,-4.408264800000001,-51.63600000000068,31.85373519999987,-19.782264800001034
35,0.00010000000001220144,-5.5067062021407764e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-23.58180000000005,-24.99280000000019,9.99999999811152e-05,-1.8474111129762605e-13,33.804099999999885,-4.367119679999994,-48.57440000000066,29.436980319999893,-19.13741968000076
36,-4.440892098500626e-16,-9.769962616701378e-14,0.00010000000011345378,0.0,0.0,0.0,-26.041299999999925,-26.30430000000005,1.0658141036401504e-14,-4.263256414560601e-13,36.77119999999988,-4.384244159999991,-52.34550000000044,32.386955839999764,-19.958544160000685
37,-6.2172489379008774e-15,3.8191672047105385e-14,6.750155989720953e-14,0.0,0.0,0.0,-23.00760000000001,-24.17759999999999,1.4210854715202004e-14,-9.99999994206746e-05,29.957899999999825,-4.309646399999996,-47.185299999999245,25.64825359999997,-21.537046399999728
38,-9.999999995802256e-05,1.6342482922482307e-13,-2.3092638912203256e-14,0.0,0.0,0.0,-24.771899999999924,-13.282300000000358,9.999999999354968e-05,-0.00010000000020227162,24.63559999999993,-4.021703280000004,-38.05430000000077,20.613896719999914,-17.440403280000623
39,-0.00010000000002996501,0.00010000000003529408,-1.127986593019159e-13,0.0,0.0,0.0,-26.93819999999998,-18.32839999999959,3.552713678800501e-15,-9.999999966225914e-05,37.74390000000011,-4.542742080000006,-45.266699999998714,33.201157920000036,-12.065542079998904
40,9.999999996601616e-05,-0.00010000000004772858,0.0001000000001454282,0.0,0.0,0.0,-24.341999999999967,-25.3561000000002,3.463895836830488e-14,6.679101716144942e-13,35.716599999999936,-4.265482319999993,-49.69799999999877,31.45111767999991,-18.246882319999315
41,-4.884981308350689e-15,5.1514348342607263e-14,-0.00010000000001930688,0.0,0.0,0.0,-24.247,-22.299799999998932,-2.6645352591003757e-14,-2.557953848736361e-13,30.041100000000053,-4.360228559999999,-46.54689999999889,25.680871440000068,-20.866028559998604
42,3.0198066269804264e-14,3.2862601528904634e-14,8.970602038971265e-14,0.0,0.0,0.0,-22.164000000000016,-25.08820000000014,-7.993605777301127e-15,7.105427357601003e-14,30.403999999999947,-4.0539218400000046,-47.25219999999993,26.350078159999967,-20.902121840000202
43,0.00010000000000331967,-9.999999986831654e-05,-1.4921397450962106e-13,0.0,0.0,0.0,-25.58489999999998,-24.7297999999986,-5.3290705182007506e-15,3.9790393202565615e-13,35.528899999999815,-4.295368800000002,-50.314699999998425,31.23353119999976,-19.081168799998213
44,-9.999999999266153e-05,-4.5297099404706393e-14,6.750155989720953e-14,0.0,0.0,0.0,-25.857799999999944,-25.896699999999623,1.3322676295501878e-14,4.547473508864641e-13,35.905800000000035,-4.603023359999991,-51.75459999999834,31.302776640000072,-20.451823359998272
