,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.1151,1011.8056,1668.6374,0.0,0.0,0.0,-923.7095,-9428.4362,481.7564,5362.1877,-1902.9848,65.49887448,-1441.6434999999994,-1837.48592552,-3279.12942552
1,375.9241,997.9794,1696.5301,0.0,0.0,0.0,-925.5505,-9475.044,484.1937,5384.0215,-1948.1633,65.89835712,-1461.9457000000002,-1882.26494288,-3344.2106428800007
2,390.5965,1015.2934,1701.8076,0.0,0.0,0.0,-951.6522,-9404.8543,459.8281,5419.3696,-2006.2718,64.80948096,-1369.6113000000016,-1941.46231904,-3311.073619040001
3,387.2447,987.872,1680.4266,0.0,0.0,0.0,-917.5357,-9411.1122,469.4514,5388.0063,-2007.399,65.3028264,-1415.6468999999988,-1942.0961735999997,-3357.7430735999988
4,399.5839,1003.8643,1696.4533,0.0,0.0,0.0,-949.6877,-9325.425,470.4226,5364.5166,-2033.7082,63.901656,-1340.2720000000002,-1969.806544,-3310.078544
5,384.4618,1049.1217,1693.0179999999998,0.0,0.0,0.0,-912.6048,-9398.4822,467.2006,5350.2408,-1976.8553,63.27510408,-1367.044100000001,-1913.58019592,-3280.6242959200013
6,401.4519,1007.4271,1670.0856,0.0,0.0,0.0,-909.01,-9550.4257,467.6402,5369.2473,-1876.8859,62.10911015999999,-1543.5836,-1814.77678984,-3358.36038984
7,388.6936,1041.8384,1697.0148,0.0,0.0,0.0,-941.1369,-9403.331,474.1795,5341.5167,-2026.0581,64.53641088,-1401.2248999999995,-1961.52168912,-3362.7465891199995
8,361.2534,1050.8984,1701.6142,0.0,0.0,0.0,-881.0201,-9509.2765,463.2292,5369.6526,-1970.5522,65.88503639999999,-1443.6488,-1904.6671636,-3348.3159636
9,384.6336,1034.5181,1686.4209,0.0,0.0,0.0,-933.1521,-9359.6703,475.4282,5368.0537,-2043.4442,66.0983688,-1343.767899999999,-1977.3458312,-3321.1137311999987
10,368.9324,1032.2187,1670.2128,0.0,0.0,0.0,-933.1604,-9396.2865,461.1575,5399.1915,-1988.8488,64.44524952,-1397.7340000000006,-1924.40355048,-3322.1375504800008
11,376.5427,1020.4138,1688.1088,0.0,0.0,0.0,-895.3504,-9588.0715,478.3675,5426.2296,-1904.3953,66.45508416,-1493.7595,-1837.94021584,-3331.6997158400004
12,365.2423,987.5902,1670.1989999999998,0.0,0.0,0.0,-847.7473,-9589.3362,473.8526,5382.2313,-1911.2333,67.18116888,-1557.9680999999994,-1844.05213112,-3402.0202311199987
13,373.4456,1069.2134,1687.2916,0.0,0.0,0.0,-861.1045,-9451.181,473.87699999999995,5369.7597,-1992.8725,66.08336688,-1338.6981999999996,-1926.78913312,-3265.48733312
14,383.3248,1047.0469,1700.6059,0.0,0.0,0.0,-894.7315,-9394.0858,477.2221,5354.9451,-1958.6285,65.95777872000001,-1325.6725000000004,-1892.67072128,-3218.3432212800008
15,415.926,1085.7029,1678.9764,0.0,0.0,0.0,-898.9575,-9577.5422,478.64599999999996,5342.705,-1891.9293,64.73146104,-1474.5433999999993,-1827.19783896,-3301.7412389599995
16,389.4311,1037.2317,1707.5808,0.0,0.0,0.0,-906.5905,-9536.8685,459.3356,5404.4819,-1938.8043,64.96546176,-1445.3979000000006,-1873.83883824,-3319.236738240001
17,415.767,1040.3655,1681.6386,0.0,0.0,0.0,-919.4242,-9509.4857,480.5711,5366.1943,-1881.9199,65.2374792,-1444.3733999999986,-1816.6824208,-3261.055820799999
18,391.9224,996.0971,1709.746,0.0,0.0,0.0,-893.3962,-9580.9251,476.5301,5387.6863,-1941.114,67.72593239999999,-1512.3393999999996,-1873.3880675999999,-3385.7274676
19,386.7294,1001.0453,1670.723,0.0,0.0,0.0,-893.9457,-9401.7011,484.2413,5369.1979,-1969.2626,66.32029584,-1383.7099000000005,-1902.94230416,-3286.652204160001
20,367.7148,1014.3809,1668.7885,0.0,0.0,0.0,-906.8302,-9544.0712,470.1449,5318.4404,-1906.2368,65.12879088,-1611.4318999999994,-1841.10800912,-3452.5399091199993
21,376.3616,988.9341,1685.9795,0.0,0.0,0.0,-906.4487,-9422.0277,475.7189,5335.2844,-1894.5438,63.728877600000004,-1466.197900000001,-1830.8149224,-3297.0128224000014
22,392.62800000000004,1054.9938,1689.351,0.0,0.0,0.0,-908.1209,-9473.7967,467.6434,5314.771,-1938.5421,64.14253199999999,-1462.5304000000015,-1874.399568,-3336.9299680000013
23,384.412,1027.1322,1681.4451,0.0,0.0,0.0,-922.7855,-9516.9348,474.5541,5363.9885,-1925.1002,63.91443096,-1508.1884,-1861.18576904,-3369.37416904
24,414.3126,1031.6422,1699.5344,0.0,0.0,0.0,-925.9544,-9312.4324,465.1036,5323.4547,-2051.1489,65.77573751999999,-1304.3392999999996,-1985.37316248,-3289.71246248
25,381.3199,1020.828,1706.0552,0.0,0.0,0.0,-891.7312,-9395.6714,481.1539,5386.8783,-1954.9052,64.13485680000001,-1311.1672999999992,-1890.7703432,-3201.9376431999995
26,369.4334,941.1413,1684.4667,0.0,0.0,0.0,-899.7904,-9314.7587,468.2015,5323.5104,-1995.8994,66.18067344,-1427.7958,-1929.71872656,-3357.51452656
