,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999088516e-05,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-42.87829999999999,-27.7283000000005,-1.7763568394002505e-15,0.0001000000000388468,70.80909999999983,-8.174875680000005,-70.60650000000098,62.63422431999983,-7.9722756800009265
1,-2.486899575160351e-14,9.99999999393708e-05,1.3500311979441906e-13,0.0,0.0,0.0,-43.56809999999999,-27.89300000000051,7.105427357601002e-15,2.0605739337042905e-13,79.97640000000001,-8.248666319999995,-71.46100000000057,71.72773368000007,0.2667336799997244
2,1.9539925233402755e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-45.28679999999999,-19.383599999998907,-3.0198066269804264e-14,-9.999999967647e-05,62.682300000000026,-8.079788879999999,-64.67059999999736,54.60251112000003,-10.068088879997331
3,-2.486899575160351e-14,-6.394884621840903e-14,-9.237055564881302e-14,0.0,0.0,0.0,-41.73909999999994,-30.91279999999979,-3.552713678800501e-15,-0.00010000000017384991,71.1203999999998,-8.373503520000009,-72.65200000000088,62.74689647999976,-9.905103520000893
4,-1.77635683940025e-14,-1.4210854715202004e-14,2.131628207280301e-14,0.0,0.0,0.0,-43.51320000000004,-31.3265000000012,2.6645352591003757e-14,-9.237055564881302e-14,77.9591,-8.360200079999991,-74.83970000000119,69.59889992000004,-5.2408000800009225
5,0.0001000000000139778,3.5527136788005016e-14,-0.0001000000000921375,0.0,0.0,0.0,-36.5564,-37.40870000000002,7.105427357601002e-15,-9.99999992643552e-05,78.22719999999985,-7.945634159999997,-73.9651999999987,70.28156583999987,-3.6836341599986113
6,9.999999995358166e-05,-1.4210854715202004e-14,-4.973799150320702e-14,0.0,0.0,0.0,-48.544400000000046,-27.664500000000462,-1.4210854715202004e-14,-4.405364961712621e-13,72.04259999999992,-8.536319279999994,-76.20880000000074,63.50628071999989,-12.702519280000393
7,1.2434497875801752e-14,-1.3500311979441906e-13,1.5987211554602254e-13,0.0,0.0,0.0,-44.17160000000004,-35.88940000000014,0.0001000000000015433,-1.6342482922482307e-13,86.02330000000003,-8.624244240000005,-80.06090000000083,77.39905576000015,-2.661844240000661
8,-1.0658141036401504e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-42.09240000000005,-42.48280000000005,3.1974423109204515e-14,-6.679101716144942e-13,83.18690000000007,-7.8898449600000085,-84.57519999999988,75.29705504000009,-9.278144959999787
9,-0.0001000000000264123,8.526512829121202e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-42.81010000000001,-50.46949999999979,-2.131628207280301e-14,-8.206768598029157e-13,97.53119999999984,-8.37464976,-93.27970000000141,89.15655023999962,-4.123149760001346
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200336e-05,0.0,0.0,0.0,-41.955800000000025,-44.504199999999024,-3.5527136788005016e-14,9.999999976528784e-05,85.3451000000001,-8.501992560000014,-86.45989999999881,76.8431074400001,-9.616792559998943
11,-1.2434497875801752e-14,-0.00010000000003174135,0.0001000000000672685,0.0,0.0,0.0,-41.007399999999976,-30.125400000000138,9.999999997489796e-05,6.750155989720952e-13,86.88119999999986,-8.508320640000008,-71.13270000000051,78.3728793599997,7.240179359999652
12,3.552713678800501e-15,7.815970093361102e-14,-2.486899575160351e-14,0.0,0.0,0.0,-35.54489999999996,-47.038300000000426,1.5987211554602254e-14,-3.2684965844964614e-13,81.2487000000001,-8.08524144000001,-82.58320000000099,73.16345855999988,-9.419741440001104
13,-3.907985046680551e-14,-1.2079226507921706e-13,6.394884621840903e-14,0.0,0.0,0.0,-47.01429999999996,-36.93719999999942,-1.0658141036401504e-14,1.0658141036401503e-13,89.87660000000002,-8.541912960000005,-83.95150000000095,81.33468704,-2.616812960001404
14,0.00010000000003707044,2.8421709430404014e-14,-1.2789769243681806e-13,0.0,0.0,0.0,-45.78360000000003,-43.16679999999929,-1.4210854715202004e-14,-5.684341886080803e-14,84.79460000000002,-8.26773984,-88.95029999999996,76.52686015999993,-12.423439840000462
15,7.105427357601002e-15,-9.999999996068709e-05,-2.131628207280301e-14,0.0,0.0,0.0,-45.9097,-27.2045999999998,9.999999998555607e-05,9.999999988963282e-05,73.61920000000009,-8.235906480000008,-73.11420000000007,65.38329352000007,-7.730906480000229
