,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-5.3290705182007506e-15,-7.105427357601003e-14,-0.0001000000001454282,0.0,0.0,0.0,-45.37490000000002,-28.485699999999103,1.7763568394002505e-15,-9.999999964804827e-05,40.377500000000545,-37.53320000000007,60.28740000000003,-73.86079999999758,63.131700000000286,-10.729099999996388
1,-1.7763568394002505e-15,-3.5527136788005016e-14,-9.999999996068709e-05,0.0,0.0,0.0,-44.80750000000002,-42.55049999999932,-0.0001000000000015433,-0.00010000000033016933,49.27990000000017,-36.48420000000011,61.91350000000007,-87.35829999999903,74.70920000000046,-12.64910000000129
2,1.0658141036401504e-14,2.8421709430404014e-14,0.0,0.0,0.0,0.0,-43.36889999999993,-28.563999999999545,1.4210854715202004e-14,2.8421709430404014e-14,41.23740000000027,-36.62129999999993,59.515299999999925,-71.9329000000014,64.13140000000084,-7.801499999999657
3,1.0658141036401504e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-49.50980000000001,-32.58359999999976,4.440892098500626e-14,0.00010000000060017557,36.4522000000001,-36.64960000000008,62.99160000000007,-82.0933999999991,62.794199999999826,-19.299200000001075
4,0.00010000000002463594,2.131628207280301e-14,-1.4921397450962106e-13,0.0,0.0,0.0,-49.96139999999999,-28.541200000000895,5.3290705182007506e-15,4.121147867408581e-13,36.826899999999966,-37.036999999999935,61.69179999999994,-78.50250000000095,61.48169999999974,-17.0208000000003
5,9.999999998022702e-05,7.815970093361102e-14,5.684341886080803e-14,0.0,0.0,0.0,-47.21460000000002,-36.653600000000345,-4.440892098500626e-14,9.999999971910256e-05,42.34939999999981,-37.58039999999986,60.11229999999993,-83.86800000000063,64.88129999999998,-18.986699999999747
6,0.0,-4.973799150320702e-14,0.00010000000001753052,0.0,0.0,0.0,-44.58150000000001,-29.80039999999996,3.3750779948604765e-14,2.8421709430404014e-14,39.679899999999506,-36.69680000000003,61.19360000000003,-74.38179999999784,64.1766999999994,-10.205099999997527
7,3.3750779948604765e-14,-1.2789769243681806e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-45.509600000000006,-29.993800000001396,3.5527136788005016e-14,7.105427357601003e-14,37.625399999999864,-36.65909999999987,62.059500000000064,-75.50339999999946,63.02580000000086,-12.477599999999526
8,-1.4210854715202004e-14,-1.4210854715202006e-13,-9.999999996779252e-05,0.0,0.0,0.0,-44.72300000000004,-40.456299999999366,-9.999999999976694e-05,-9.947598300641404e-14,43.70230000000022,-37.887600000000056,61.64970000000002,-85.17950000000076,67.46440000000086,-17.71510000000353
9,2.3092638912203256e-14,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-46.162800000000075,-29.38819999999977,9.999999996246343e-05,-4.973799150320701e-13,45.4252999999997,-36.89999999999996,61.54059999999996,-75.55090000000145,70.065899999999,-5.485000000001541
10,-2.6645352591003757e-14,0.00010000000007437393,2.8421709430404014e-14,0.0,0.0,0.0,-46.9423,-26.49530000000064,3.0198066269804264e-14,3.126388037344441e-13,41.894100000000094,-37.08910000000022,62.04919999999997,-73.4374999999998,66.85419999999894,-6.583299999999952
11,-1.4210854715202004e-14,-1.1368683772161605e-13,-1.9895196601282808e-13,0.0,0.0,0.0,-43.99659999999997,-29.472199999999518,1.2434497875801752e-14,-1.1368683772161605e-13,35.019299999999994,-37.098600000000154,59.8032,-73.46880000000147,57.723899999999844,-15.744900000002529
