,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
89,386.9081,1035.3616,1684.3107,0.0,0.0,0.0,-875.6192,-10715.2955,494.6488,5381.5469,-7511.6374,1580.8316,-769.4059,-2608.1386,-6700.2117,-9308.3503
90,379.1855,1011.2818,1665.2474,0.0,0.0,0.0,-866.52,-10948.4975,469.3642,5351.8125,-7231.7954,1584.4273,-768.8535,-2938.1260999999995,-6416.2216,-9354.3477
91,420.8145,1019.9275,1683.85,0.0,0.0,0.0,-886.1514,-11008.4417,465.7311,5366.0258,-7153.0774,1577.9352,-755.6385,-2938.2441999999987,-6330.7807,-9269.0249
92,401.4848,1049.8966,1671.0223,0.0,0.0,0.0,-844.9762,-11233.6514,461.3971,5366.2892,-6967.2792,1584.1155,-765.5647,-3128.537600000001,-6148.7284,-9277.266
93,378.2023,1010.3038,1679.481,0.0,0.0,0.0,-842.2044,-11122.2394,468.8962,5344.5076,-7048.3896,1588.7271,-768.4354,-3083.052900000001,-6228.097900000002,-9311.1508
94,396.3047,1031.5958,1679.9464,0.0,0.0,0.0,-848.7091,-11125.9836,486.3828,5384.3655,-7094.6644,1571.5328,-757.1163,-2996.0975,-6280.2478999999985,-9276.3454
95,390.5671,1032.444,1680.0510000000002,0.0,0.0,0.0,-882.0807,-11217.6624,477.5574,5353.5554,-6959.1665,1581.3608,-758.6305,-3165.568199999999,-6136.436200000001,-9302.004399999998
96,407.3782,1007.5576,1676.1605,0.0,0.0,0.0,-847.8313,-11190.5382,462.0292,5354.9514,-6994.8315,1583.7894,-773.5498,-3130.292599999999,-6184.5919,-9314.8845
97,393.5769,1032.0212,1703.0159,0.0,0.0,0.0,-877.8301,-11675.1863,468.46,5358.9944,-6527.8247,1562.3663,-749.0589,-3596.948000000001,-5714.5173,-9311.465300000002
98,378.9559,986.7157,1683.8939,0.0,0.0,0.0,-878.1297,-11254.7243,467.7264,5349.928000000001,-6914.9724,1571.599,-749.1121,-3265.634100000001,-6092.4855,-9358.119600000002
99,419.8558,1025.9471,1687.2437,0.0,0.0,0.0,-864.3952,-11056.4247,466.8265,5342.0505,-7132.5848,1573.5929,-758.6296,-2978.8962999999994,-6317.621499999998,-9296.5178
100,398.5932,1009.0254,1698.7897,0.0,0.0,0.0,-838.0646,-11019.8921,491.0763,5326.1723,-7139.2349,1567.9654,-762.6652,-2934.299799999999,-6333.934700000002,-9268.2345
101,388.1642,1054.435,1687.6329999999998,0.0,0.0,0.0,-840.7123,-11425.562,469.3219,5331.0179,-6807.2352,1572.0762,-759.6316,-3335.7023,-5994.790599999998,-9330.4929
102,385.5058,1018.9562,1671.3466,0.0,0.0,0.0,-851.4108,-11769.4187,477.6052,5350.5699,-6428.6951,1560.0605,-746.1408,-3716.8457999999987,-5614.7754,-9331.6212
103,400.7553,1021.722,1660.7844,0.0,0.0,0.0,-844.5095,-11442.0233,466.2288,5366.1674,-6763.307,1575.9601,-755.3864,-3370.874900000001,-5942.7333,-9313.6082
104,390.048,993.7443,1683.0036,0.0,0.0,0.0,-873.8537,-11423.3122,468.7456,5320.4504,-6754.4642,1575.5727,-760.1288,-3441.1740000000013,-5939.0203,-9380.1943
105,388.9195,1082.9442,1653.6801,0.0,0.0,0.0,-811.5297,-11440.233,471.2155,5363.0689,-6855.3407,1569.7326,-756.0499,-3291.9344999999994,-6041.6579999999985,-9333.5925
106,401.2531,1013.3727,1689.7441,0.0,0.0,0.0,-831.8395,-11820.0928,467.0203,5360.9486,-6466.9264,1563.6751,-760.5941,-3719.5935000000013,-5663.8454,-9383.4389
107,383.85,1007.7947,1708.0833,0.0,0.0,0.0,-854.2656,-11339.7608,466.8448,5326.0378,-6814.0502,1570.8808,-750.4527,-3301.415799999999,-5993.6221,-9295.037899999998
108,396.7095,991.263,1681.3585,0.0,0.0,0.0,-877.1803,-11324.3326,465.1762,5377.3958,-6823.0904,1576.9996,-748.3832,-3289.6098999999995,-5994.474,-9284.0839
109,381.4143,1049.2425,1660.4116,0.0,0.0,0.0,-839.3204,-11293.2726,465.6477,5348.3369999999995,-6887.9691,1583.3595,-758.1339999999999,-3227.539900000001,-6062.7436,-9290.2835
110,398.9534,1057.292,1655.816,0.0,0.0,0.0,-873.7549,-11219.6086,479.3541,5334.9981,-6966.826,1570.7721,-750.6932,-3166.9499000000005,-6146.7471,-9313.697
111,395.8635,1040.9444,1688.0541,0.0,0.0,0.0,-888.3795,-11072.6116,479.7494,5343.6871,-7070.2375,1572.9125,-758.2395,-3012.6925999999994,-6255.5645,-9268.2571
112,383.7258,1041.874,1670.4019,0.0,0.0,0.0,-856.3888,-10752.3878,463.5799,5323.3456,-7427.5797,1583.5579,-760.0761,-2725.849400000001,-6604.097900000002,-9329.947300000002
113,387.9396,993.6331,1684.6433,0.0,0.0,0.0,-872.7324,-11256.0534,466.8066,5333.3064,-6937.4807,1566.8362,-749.0412,-3262.4568000000013,-6119.6857,-9382.1425
114,394.6197,1053.4129,1690.509,0.0,0.0,0.0,-890.6055,-11029.1043,468.555,5332.6872,-7133.9659,1570.3988,-744.3123,-2979.9259999999995,-6307.8794,-9287.8054
115,381.1671,1035.5533,1692.3079,0.0,0.0,0.0,-907.1933,-11435.4678,463.7664,5333.3065,-6704.5031,1555.4395,-732.3565,-3436.5598999999993,-5881.4200999999985,-9317.979999999998
116,385.6304,1056.4363,1675.6158,0.0,0.0,0.0,-905.8852,-11592.0293,481.7053,5333.0866,-6570.3557,1559.0021,-748.0891,-3565.440100000001,-5759.442700000001,-9324.8828
117,399.1549,995.0453,1706.1849,0.0,0.0,0.0,-858.7466,-11392.1985,477.163,5378.6534,-6859.0867,1562.5033,-752.7603,-3294.743600000001,-6049.3436999999985,-9344.0873
118,393.4675,1030.7522,1679.5981,0.0,0.0,0.0,-849.2726,-11127.0299,485.3224,5333.6586,-7003.4595,1575.4782,-752.7669999999999,-3053.5037,-6180.748299999998,-9234.252
119,391.8506,1036.8782,1658.0607,0.0,0.0,0.0,-864.9685,-11259.7143,481.8613,5348.0827,-6909.5118,1578.4597,-755.3212,-3207.9492999999993,-6086.3733,-9294.3226
120,413.999,1018.8239,1673.9267,0.0,0.0,0.0,-872.0417,-11446.6144,477.9007,5363.0487,-6695.0765,1576.2153,-756.0082,-3370.9571000000005,-5874.869400000001,-9245.8265
121,377.4966,1010.3662,1696.1252,0.0,0.0,0.0,-848.3345,-11487.3132,471.4657,5375.5208,-6686.7513,1569.5672,-751.3268,-3404.6731999999993,-5868.5109,-9273.1841
122,383.9363,1054.7178,1679.5016,0.0,0.0,0.0,-875.0075,-11378.8771,474.49199999999996,5355.4678,-6755.2659,1577.7745,-758.5265,-3305.7690999999995,-5936.017900000002,-9241.787
123,358.6275,1018.9181,1677.7312,0.0,0.0,0.0,-857.87,-11385.2187,477.8521,5358.9197,-6795.1442,1590.1257,-771.4010000000001,-3351.0401,-5976.4195,-9327.4596
124,379.5851,996.3205,1681.2436,0.0,0.0,0.0,-849.322,-11325.5235,471.9854,5402.6938,-6868.2515,1574.3536,-757.9985,-3243.0171,-6051.8964,-9294.9135
125,379.2362,1023.5949,1687.2332,0.0,0.0,0.0,-864.0762,-11515.5684,469.7248,5382.2986,-6676.1803,1559.3565,-746.9986,-3437.5569,-5863.8224,-9301.3793
126,410.2591,1043.0509,1687.2672,0.0,0.0,0.0,-866.3431,-11270.6558,459.587,5317.5059,-6893.807,1579.003,-759.1772,-3219.328800000001,-6073.9812,-9293.31
127,412.1669,996.1775,1691.8885,0.0,0.0,0.0,-878.4319,-11112.8441,487.1705,5371.4093,-7055.3215,1569.0333,-749.9419,-3032.463300000001,-6236.2301,-9268.693400000002
128,395.2183,1037.2215,1683.3329999999999,0.0,0.0,0.0,-863.4286,-11417.862,475.18199999999996,5352.244000000001,-6760.8041,1582.1215,-754.3551,-3338.091799999997,-5933.0377,-9271.1295
129,416.0077,1022.2865,1690.4052,0.0,0.0,0.0,-863.7799,-11229.5055,463.024,5358.0188,-7007.8149,1573.0495,-749.7784,-3143.5432,-6184.5438,-9328.087
130,399.0073,1018.7986,1692.0313,0.0,0.0,0.0,-888.5568,-11429.2575,483.9812,5414.1566,-6753.1703,1574.2922,-746.5307,-3309.8393,-5925.4088,-9235.2481
131,364.8693,1025.3201,1669.723,0.0,0.0,0.0,-832.7689999999999,-10957.1418,474.0229,5373.8177,-7265.7123,1571.5234,-758.1560000000001,-2882.1578000000013,-6452.3449,-9334.5027
132,394.2435,980.4099,1679.7723,0.0,0.0,0.0,-877.1182,-11050.1229,465.0573,5375.5393,-7129.7535,1577.4532,-757.8376,-3032.2187999999987,-6310.1379,-9342.356699999998
133,382.952,980.1374,1697.9252,0.0,0.0,0.0,-865.569,-11438.2879,470.6907,5378.8773,-6778.2838,1567.6678,-748.6077,-3393.2743000000014,-5959.223700000001,-9352.498000000003
134,389.4115,1058.9703,1694.2348,0.0,0.0,0.0,-860.2047,-11304.6004,466.9175,5376.2332,-6919.4425,1571.5328,-758.8004,-3179.0378000000014,-6106.7101,-9285.747900000002
135,403.6626,1068.7747,1667.2971,0.0,0.0,0.0,-823.9691,-11245.3505,480.8824,5364.6937,-6977.7401,1582.9862,-762.485,-3084.009100000001,-6157.2388999999985,-9241.248000000003
136,391.7318,1044.8592,1683.1719,0.0,0.0,0.0,-831.1583,-11103.3178,465.13300000000004,5377.5985,-7131.9598,1588.7885,-779.6389,-2971.9817000000007,-6322.8102,-9294.7919
137,384.0432,1023.6932,1705.1278,0.0,0.0,0.0,-810.9421,-11321.2144,469.6228,5357.751,-6941.7039,1578.351,-766.5109,-3191.918500000001,-6129.8638,-9321.7823
138,390.4723,1008.3992,1675.141,0.0,0.0,0.0,-870.5626,-10879.6035,469.7091,5359.6281,-7335.2451,1574.1646,-761.8858,-2846.8164,-6522.9663,-9369.7827
139,411.589,1039.1343,1681.5295,0.0,0.0,0.0,-892.0077,-10972.5036,457.0823,5298.73,-7142.8426,1572.9834,-748.2944,-2976.4462000000008,-6318.1536,-9294.599800000002
