,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
25,397.1074,1051.6871,1703.0682,0.0,0.0,0.0,-841.8925,-11454.668,454.1391,5376.4805,-6812.7148,1598.3141,-780.6637,-3314.0782,-5995.0644,-9309.1426
26,360.7207,1027.7448,1693.0081,0.0,0.0,0.0,-846.9239,-11387.3727,479.6518,5406.8352,-6848.2597,1600.9129,-783.1282,-3266.336,-6030.4749999999985,-9296.811
27,370.4777,1052.0866,1673.5429,0.0,0.0,0.0,-844.3652,-11061.9358,479.9414,5372.1757,-7205.5892,1590.3808,-779.3336,-2958.0767,-6394.5419999999995,-9352.6187
28,375.1811,1016.1097,1695.3029,0.0,0.0,0.0,-839.9418,-11082.6038,474.3172,5370.1883,-7121.8928,1591.8645,-775.2142,-2991.446400000001,-6305.2425,-9296.6889
29,365.5588,1003.7818,1693.2423,0.0,0.0,0.0,-850.2146,-11117.73,472.1016,5353.8479,-7059.3938,1592.1811,-772.4060000000001,-3079.4122,-6239.6187,-9319.030900000002
30,375.3334,1015.5133,1680.7349,0.0,0.0,0.0,-828.1977,-11253.7132,458.86199999999997,5371.6423,-6949.4346,1579.0975,-768.7798,-3179.825000000001,-6139.1169,-9318.941900000002
31,396.1814,1022.6836,1687.0771,0.0,0.0,0.0,-860.6039999999999,-11584.2586,470.856,5371.5955,-6602.7157,1586.5629999999999,-781.1617,-3496.469,-5797.314399999998,-9293.7834
32,400.885,1057.1251,1701.6063,0.0,0.0,0.0,-868.5641,-11660.8777,461.32099999999997,5418.416,-6605.5333,1591.8361,-781.6619999999999,-3490.0884,-5795.359200000001,-9285.4476
33,370.7503,1054.9334,1689.0610000000001,0.0,0.0,0.0,-835.8817,-11598.1624,469.0883,5355.5605,-6642.385,1584.6494,-770.677,-3494.6506000000013,-5828.4126,-9323.0632
34,398.0041,1014.5935,1701.8539,0.0,0.0,0.0,-817.4868,-11765.8867,465.2768,5356.9344,-6485.734,1576.3334,-768.2444,-3646.710799999999,-5677.645,-9324.3558
35,405.9235,1030.6753,1684.6354,0.0,0.0,0.0,-810.2669999999999,-11488.6895,470.1439,5394.0555,-6800.5848,1575.1096,-771.1963,-3313.5229000000013,-5996.6715,-9310.1944
36,414.5948,1025.5568,1708.5829,0.0,0.0,0.0,-842.3011,-11477.178999999998,479.7214,5345.7832,-6758.7335,1564.9792,-756.1325,-3345.241,-5949.8868,-9295.1278
37,392.847,1040.4529,1671.7428,0.0,0.0,0.0,-863.7533,-11289.8347,464.4948,5322.7067,-6873.6359999999995,1582.3625,-769.2526,-3261.3438,-6060.5261,-9321.869900000003
38,400.6237,1050.2271,1698.1983,0.0,0.0,0.0,-868.2421,-11214.8902,463.2544,5361.9173,-6998.9655,1585.3251,-766.1199,-3108.9114999999993,-6179.7603,-9288.6718
39,385.3995,1061.5739999999998,1683.3270000000002,0.0,0.0,0.0,-868.6252,-11363.8939,468.7183,5290.4545,-6789.8998,1574.1883,-759.7991,-3343.045799999998,-5975.510600000001,-9318.5564
40,394.25,1061.6431,1680.7795,0.0,0.0,0.0,-827.0684,-11586.6344,500.5262,5348.7856,-6656.3019,1580.515,-776.0609,-3427.718400000001,-5851.8478,-9279.5662
41,381.7983,1042.3716,1678.1395,0.0,0.0,0.0,-836.5203,-11460.1191,472.327,5355.4948,-6796.994000000001,1579.8205,-767.193,-3366.5082,-5984.3665,-9350.874699999997
42,420.0386,1047.7807,1693.3937,0.0,0.0,0.0,-829.2335,-11425.072,466.8051,5325.6804,-6757.1296,1582.3436,-766.2677,-3300.6069999999986,-5941.0537,-9241.6607
43,404.191,1047.5176,1656.3562,0.0,0.0,0.0,-832.2959,-11811.7027,475.6989,5327.2022,-6427.7515,1560.8543,-757.0988,-3733.0327,-5623.996,-9357.0287
44,381.954,1050.4664,1658.3414,0.0,0.0,0.0,-873.5377,-11284.7044,476.2686,5342.329000000001,-6941.8514,1579.055,-766.0107,-3248.8827,-6128.807099999999,-9377.6898
45,369.2872,1016.8757,1674.9554,0.0,0.0,0.0,-853.5212,-11556.4306,492.23699999999997,5377.1681,-6674.9339,1574.2024,-759.7132,-3479.428400000001,-5860.4447,-9339.8731
46,402.0897,1034.6959,1680.4631,0.0,0.0,0.0,-863.2429,-11400.8498,460.4743,5372.4665,-6855.7188,1573.9520000000002,-763.8581,-3313.903200000001,-6045.6249,-9359.5281
47,393.0745,1013.6567,1691.3882,0.0,0.0,0.0,-861.8183,-11138.0939,480.6485,5384.1576,-7052.5568,1582.8066,-772.3829,-3036.986700000001,-6242.1331,-9279.1198
48,370.3073,1071.0706,1687.7737,0.0,0.0,0.0,-858.3474,-11068.2217,470.7682,5373.6743,-7196.1363,1574.6466,-758.2458,-2952.9749999999995,-6379.7355,-9332.7105
49,405.8624,1044.2999,1673.7483,0.0,0.0,0.0,-853.7330000000001,-11662.0333,476.1562,5333.9169999999995,-6587.5281,1568.3671,-759.4815,-3581.7825000000007,-5778.6425,-9360.425
50,426.5976,1018.5704,1677.4665,0.0,0.0,0.0,-851.3925,-11740.476,472.3163,5380.0982,-6529.9235,1565.0643,-754.2433,-3616.8195,-5719.1025,-9335.922
51,358.124,1001.4954,1718.0135,0.0,0.0,0.0,-821.1635,-11386.8447,476.0586,5357.8231,-6850.056,1594.2648,-785.3736,-3296.4936,-6041.1648,-9337.658399999998
52,410.4865,1030.3234,1679.7692,0.0,0.0,0.0,-870.7295,-11302.3462,474.2682,5337.6696,-6834.2237,1585.4007,-767.4734,-3240.5588,-6016.296399999998,-9256.8552
53,380.0173,1040.4456,1674.0672,0.0,0.0,0.0,-861.5355,-11371.6992,485.121,5373.9139,-6862.2057,1597.44,-776.2814,-3279.669700000001,-6041.0471,-9320.7168
54,390.8526,1028.6995,1676.1361,0.0,0.0,0.0,-844.4397,-11398.6009,469.3903,5382.75,-6794.3575,1595.3893,-778.0766,-3295.212100000001,-5977.0448000000015,-9272.2569
55,384.5169,1062.3942,1676.7837,0.0,0.0,0.0,-827.0895,-11001.866000000002,486.9953,5425.1614,-7248.7705,1585.8165,-772.7143,-2793.103999999999,-6435.668299999998,-9228.772299999997
56,390.7633,1048.2598,1691.4519,0.0,0.0,0.0,-838.2315,-11051.9976,467.8105,5382.206,-7147.6424,1585.0794,-769.556,-2909.7376000000004,-6332.1190000000015,-9241.8566
57,386.1379,1028.9213,1688.7814,0.0,0.0,0.0,-849.9481,-11038.4328,482.6283,5366.8441,-7140.236999999999,1602.6375,-779.665,-2935.0679,-6317.2645,-9252.3324
58,400.1185,981.5063,1694.0896,0.0,0.0,0.0,-843.5274,-11084.3304,459.9969,5390.4599,-7141.9979,1594.2931,-779.6176,-3001.6866000000014,-6327.322400000001,-9329.009
59,394.1622,1040.4756,1690.9726,0.0,0.0,0.0,-853.1088,-11420.3686,472.814,5439.6932,-6839.1074,1585.3015,-774.7224,-3235.3598,-6028.528299999999,-9263.8881
60,402.5401,1076.4823,1687.5943,0.0,0.0,0.0,-898.1317,-11345.9017,484.81300000000005,5419.9429,-6816.5809,1569.2459,-754.8031,-3172.660800000001,-6002.1381,-9174.798900000002
61,377.8544,990.8792,1689.9639,0.0,0.0,0.0,-859.0107,-11149.0719,468.8948,5386.5608,-7073.33,1593.4426,-779.4287,-3093.9294999999993,-6259.3161,-9353.2456
62,398.7208,1002.3159,1669.8154,0.0,0.0,0.0,-833.0802,-11352.1934,483.1839,5436.3705,-6913.0695,1590.0548,-780.0175,-3194.8671000000004,-6103.0322,-9297.8993
63,357.275,1081.6188,1665.3123,0.0,0.0,0.0,-881.3254,-10981.2597,460.9144,5374.3684,-7182.427,1575.3506,-764.3131,-2923.0962000000013,-6371.3895,-9294.4857
64,401.3018,985.3498,1703.0048,0.0,0.0,0.0,-863.9629,-11379.7932,470.3932,5351.2049,-6795.8735,1581.9278,-768.1162,-3332.5016000000005,-5982.0619000000015,-9314.563500000002
65,394.3458,1031.1522,1670.8655,0.0,0.0,0.0,-848.3698,-10822.8363,476.5184,5370.9986,-7373.3055,1582.75,-770.0898,-2727.3256,-6560.6453,-9287.9709
66,387.6818,1053.2937,1697.4909,0.0,0.0,0.0,-848.9715,-10814.0191,473.1878,5356.3756,-7405.6694,1600.5018,-781.9247,-2694.9608,-6587.0923,-9282.0531
67,422.2483,1043.245,1690.6845,0.0,0.0,0.0,-880.4311,-11411.857,479.2705,5317.3738,-6695.5419999999995,1584.0068,-779.6568,-3339.4659999999994,-5891.191999999999,-9230.658000000001
68,428.8428,1007.5359,1680.9659,0.0,0.0,0.0,-869.9937,-10907.6588,469.3803,5364.0455,-7278.6088,1585.5802,-769.6823,-2826.8821,-6462.7109,-9289.593
69,377.68199999999996,990.1174,1669.16,0.0,0.0,0.0,-858.3479,-10967.2896,480.6233,5374.3468,-7184.0535,1591.6802,-770.1573,-2933.7080000000014,-6362.5306,-9296.2386
70,387.2547,1038.1252,1690.5174,0.0,0.0,0.0,-865.1334,-10883.3108,478.973,5331.9071,-7251.7147,1594.69,-781.3323,-2821.6667999999986,-6438.357,-9260.0238
71,393.4293,974.8929,1711.9462,0.0,0.0,0.0,-889.7814,-10872.5452,483.0555,5360.9305,-7220.2966,1594.7893,-770.0535,-2838.0721999999987,-6395.560799999998,-9233.632999999998
72,396.4411,1021.4211,1696.8048,0.0,0.0,0.0,-853.6553,-11354.2314,472.9742,5394.0196,-6904.3277,1576.8106,-770.9995,-3226.2259000000013,-6098.5166,-9324.7425
73,393.1734,1020.2308,1701.2844,0.0,0.0,0.0,-847.5984,-11064.0898,485.3924,5418.03,-7232.1734,1585.6795,-776.5046,-2893.577199999999,-6422.9985,-9316.5757
74,409.778,1038.4423,1684.7726,0.0,0.0,0.0,-875.0802,-11449.6561,462.2875,5374.3361,-6803.183000000001,1584.0871,-774.6238,-3355.1197999999986,-5993.7197000000015,-9348.839499999996
75,358.9974,1020.0771,1695.8310000000001,0.0,0.0,0.0,-861.2999,-11530.7513,466.0535,5372.3604,-6720.9614,1581.3561,-770.1985,-3478.7318000000014,-5909.8038,-9388.5356
76,366.8534,1023.1368,1694.3339,0.0,0.0,0.0,-829.8642,-11377.0496,479.1323,5376.378000000001,-6842.9766,1591.6188,-779.5753,-3267.0794000000014,-6030.9331,-9298.0125
77,372.9303,1014.4519,1705.9575,0.0,0.0,0.0,-851.0097,-11298.6277,477.1455,5382.4327,-6944.3543,1602.1129999999998,-787.1184,-3196.719499999999,-6129.3597,-9326.079199999998
78,373.2179,1034.4392,1705.6518,0.0,0.0,0.0,-865.2418,-11031.9586,465.5806,5407.2099,-7179.4741,1585.3912,-771.0805,-2911.101000000001,-6365.1634,-9276.264400000002
79,382.7727,1019.194,1667.89,0.0,0.0,0.0,-853.4545,-11225.4866,476.8267,5406.6162,-7041.9655,1585.585,-772.1513,-3125.6415,-6228.531800000002,-9354.1733
80,413.3468,1027.7245,1672.9108,0.0,0.0,0.0,-879.6461,-11123.4992,471.8483,5401.1964,-7059.4403,1583.6288,-768.6182,-3016.1185,-6244.4297,-9260.5482
81,382.8241,1037.4125,1695.2813,0.0,0.0,0.0,-873.5152,-11075.4751,473.55800000000005,5442.3259,-7171.1138,1583.1941,-764.3592,-2917.588499999998,-6352.2789,-9269.867399999996
82,385.99699999999996,1053.4015,1701.7479999999998,0.0,0.0,0.0,-896.2328,-11190.1503,468.1402,5386.4411,-6985.2492,1574.8025,-759.9638,-3090.655300000001,-6170.4105,-9261.0658
83,385.88699999999994,972.7659,1692.1272,0.0,0.0,0.0,-838.4346,-11338.025,467.7973,5396.9531,-6898.6417,1572.1518,-755.0054,-3260.9291000000007,-6081.495300000001,-9342.424400000002
84,371.2386,1026.4851,1688.7163,0.0,0.0,0.0,-861.6105,-11367.8771,472.3537,5441.7134,-6879.811,1590.5415,-768.5678,-3228.980500000001,-6057.837299999999,-9286.8178
85,379.9301,976.5755,1680.7276,0.0,0.0,0.0,-872.1744,-11069.5475,490.2195,5405.9775,-7152.3421,1578.5353,-754.6193,-3008.2917000000025,-6328.4261000000015,-9336.717800000004
86,404.0774,1036.1863,1713.1073,0.0,0.0,0.0,-865.8286,-11423.2761,454.2002,5397.0553,-6828.0089,1582.9389999999999,-763.3063,-3284.4782,-6008.3762,-9292.854399999998
87,433.99800000000005,1044.5096,1706.8227,0.0,0.0,0.0,-862.5431,-11674.6072,472.7079,5429.5365,-6647.496999999999,1560.155,-748.6662,-3449.5756,-5836.0082,-9285.5838
88,380.0298,1021.3473,1687.6971,0.0,0.0,0.0,-836.7699,-11080.4848,484.7113,5437.9903,-7227.1226,1571.9439,-762.9728,-2905.4788999999987,-6418.1515,-9323.630399999998
89,377.0193,1020.9075,1702.3051,0.0,0.0,0.0,-826.0655,-11387.3141,465.2909,5426.8676,-6963.6117,1567.1811,-755.5884,-3220.9892,-6152.019,-9373.008200000002
90,382.3905,980.7268,1695.021,0.0,0.0,0.0,-857.9517,-11278.4783,456.39300000000003,5458.7648,-7040.0985,1556.8475,-750.2684,-3163.133900000001,-6233.5194,-9396.653300000002
91,408.3926,1055.4657,1715.7583,0.0,0.0,0.0,-870.2363,-11553.9752,454.4554,5412.8428,-6756.5141,1579.4614,-765.4181,-3377.296699999999,-5942.4708,-9319.7675
92,382.135,1045.6305,1699.3477,0.0,0.0,0.0,-829.4898,-11312.0595,457.4367,5400.4997,-6973.9725,1574.9632,-758.8076,-3156.499699999999,-6157.8169,-9314.316599999998
93,408.6167,958.6487,1686.2342,0.0,0.0,0.0,-795.3492,-11440.3282,464.9891,5435.394,-6850.6191,1573.1346,-757.695,-3281.7946999999986,-6035.179499999998,-9316.9742
94,392.0188,1032.9465,1691.3777,0.0,0.0,0.0,-874.3996,-11429.364,475.0442,5461.8713,-6826.2437,1578.0958,-754.0224,-3250.5050999999994,-6002.1703,-9252.675399999998
95,382.4508,1054.0161,1672.6952,0.0,0.0,0.0,-841.1504,-11686.9085,469.029,5361.701999999999,-6496.6754,1586.6339,-767.305,-3588.165799999998,-5677.3465000000015,-9265.5123
96,401.7911,1013.8860000000001,1693.0978,0.0,0.0,0.0,-878.7427,-11210.3328,475.9605,5388.5123,-6926.149,1590.6171,-769.795,-3115.8278000000014,-6105.3269,-9221.1547
97,352.5431,1007.1032,1702.8746,0.0,0.0,0.0,-859.3844,-11212.3534,469.7951,5412.607,-7021.2743,1591.1699,-771.3049,-3126.8148,-6201.4093,-9328.2241
98,395.5085,1062.005,1717.4983,0.0,0.0,0.0,-865.3484,-10912.2447,469.8523,5353.8578,-7286.4615,1584.5644,-766.2911,-2778.8711999999978,-6468.188200000001,-9247.0594
99,373.75300000000004,1023.7427,1681.1254,0.0,0.0,0.0,-843.1161,-11190.1369,479.0192,5419.2122,-7057.9142,1581.0584,-755.5288,-3056.4005,-6232.3846,-9288.7851
100,402.7971,1032.2512,1712.1605,0.0,0.0,0.0,-870.6389,-11293.9132,468.7568,5360.6021,-6882.7271,1590.4848,-762.6051,-3187.984400000001,-6054.8474,-9242.831800000002
101,367.3725,1023.6969,1716.0968,0.0,0.0,0.0,-855.4961,-11551.3563,469.36800000000005,5415.7382,-6695.8363,1582.6177,-773.1644,-3414.58,-5886.383000000001,-9300.963
102,406.2579,994.1663,1708.0476,0.0,0.0,0.0,-870.971,-11590.7403,470.4989,5430.1314,-6681.521,1578.4691,-764.947,-3452.609199999999,-5867.9989,-9320.6081
103,373.0124,1067.9296,1678.2402,0.0,0.0,0.0,-823.0929,-11382.4811,469.3802,5384.9575,-6865.4283,1585.6275,-770.0999,-3232.054100000001,-6049.900699999999,-9281.9548
104,397.1832,1006.1897,1714.6499,0.0,0.0,0.0,-863.8846,-11129.0039,475.98,5401.9209,-7104.6565,1579.6693,-756.6554,-2996.964800000001,-6281.642599999999,-9278.6074
105,368.3448,1063.8183,1679.5775,0.0,0.0,0.0,-840.6510000000001,-11331.5805,477.9166,5356.7778,-6888.3666,1578.8896,-759.5988,-3225.796500000001,-6069.075800000001,-9294.8723
106,373.119,1054.5619,1698.2613,0.0,0.0,0.0,-901.2061,-11181.07,478.6477,5378.2474,-6964.0829,1581.3088,-761.1823,-3099.4388,-6143.956400000001,-9243.3952
107,397.2654,1018.2991,1693.5524,0.0,0.0,0.0,-853.3298,-11341.3024,485.1962,5410.0815,-6920.9428,1584.5313,-772.2684,-3190.2376000000004,-6108.6799,-9298.9175
108,363.5909,1024.4257,1691.664,0.0,0.0,0.0,-885.9769,-11242.3307,470.7328,5383.0679,-6955.5381,1587.9994,-770.4726,-3194.826300000001,-6138.0113,-9332.8376
109,408.3072,1002.3482,1700.7834,0.0,0.0,0.0,-879.637,-10941.669,475.9819,5347.2225,-7194.8178,1585.6747,-764.2129,-2886.6628,-6373.356,-9260.0188
110,392.5752,1037.0509,1702.9706,0.0,0.0,0.0,-865.4019,-10879.2008,481.5449,5339.0031,-7301.204000000001,1583.6477,-765.8298,-2791.4580000000014,-6483.3861,-9274.8441
111,379.1704,1050.5629,1682.0378,0.0,0.0,0.0,-862.5833,-11275.8004,483.7501,5364.5431,-6896.1236,1580.8929999999998,-760.7769,-3178.319400000001,-6076.0075,-9254.326900000002
112,404.8026,1023.0727,1710.0413,0.0,0.0,0.0,-831.2095,-11155.7425,480.1253,5363.4339,-7104.4372,1594.7278,-771.2214,-3005.4762000000014,-6280.930800000001,-9286.407
113,381.4874,991.0231,1698.047,0.0,0.0,0.0,-860.4591,-10859.6563,483.7974,5390.474,-7315.9259,1584.0068,-759.9952,-2775.2864999999993,-6491.9143,-9267.2008
114,375.824,1018.1352,1679.2854,0.0,0.0,0.0,-836.8831,-11610.2587,485.9711,5394.1228,-6605.759,1590.2249,-777.0669,-3493.8032999999987,-5792.601,-9286.404299999998
115,375.2402,1011.3205,1692.2334,0.0,0.0,0.0,-901.154,-10975.0822,470.9065,5401.0318,-7204.4837,1582.6129,-761.4378,-2925.5038000000013,-6383.3085999999985,-9308.8124
116,374.2657,1035.34,1697.0465,0.0,0.0,0.0,-838.936,-11341.3337,471.4355,5336.5036,-6881.2763,1559.021,-751.1864,-3265.678400000001,-6073.441700000001,-9339.120100000002
117,369.2581,1058.4432,1684.4849,0.0,0.0,0.0,-882.5091,-11351.1007,482.7024,5356.8509,-6858.3659,1571.2776,-752.1022,-3281.8703000000014,-6039.1905,-9321.0608
118,430.5673,1040.8044,1702.8585,0.0,0.0,0.0,-865.8298,-11548.652,492.61400000000003,5400.3789,-6716.0876,1563.1507,-745.3548,-3347.2587000000008,-5898.2917,-9245.5504
119,369.1784,973.7559,1696.1805,0.0,0.0,0.0,-869.2539,-11154.1048,482.5479,5408.7671,-7092.135,1578.9369,-758.0455,-3092.9289,-6271.243600000002,-9364.1725
120,391.8673,1044.0198,1699.6807,0.0,0.0,0.0,-835.7943,-11562.7769,467.3924,5371.4766,-6640.2418,1585.7409,-765.9983,-3424.1344000000013,-5820.4992,-9244.6336
121,370.5021,1020.3407,1697.0583,0.0,0.0,0.0,-860.4265,-11484.6493,485.5648,5378.4459,-6705.6509,1581.2238,-763.3547,-3393.164,-5887.7818,-9280.9458
122,353.5892,1037.9255,1680.7595,0.0,0.0,0.0,-850.5549,-11307.3871,477.9579,5366.0394,-6913.6715,1578.918,-778.1792,-3241.6705,-6112.932700000001,-9354.6032
123,378.8297,1003.6742,1681.1078,0.0,0.0,0.0,-862.7544,-11235.0694,464.5636,5343.5833,-6934.8962,1596.4855,-780.0447,-3226.0652000000014,-6118.455400000002,-9344.5206
124,390.1476,1051.3945,1686.4082,0.0,0.0,0.0,-847.3286,-11175.2645,463.7715,5385.3466,-7019.8451,1585.0132,-762.5802,-3045.5246999999968,-6197.4121,-9242.936799999998
125,390.3704,1025.9723,1675.1687,0.0,0.0,0.0,-861.3466,-11255.5341,462.8095,5350.513000000001,-6869.5024,1588.6562,-770.5463,-3212.0468000000014,-6051.3925,-9263.439300000002
126,385.4832,1069.0298,1705.4693,0.0,0.0,0.0,-853.1226,-11324.3353,473.9864,5356.4706,-6857.5549,1588.609,-769.8325,-3187.0186000000017,-6038.778400000001,-9225.797000000002
127,394.4076,1052.4939,1688.1875,0.0,0.0,0.0,-842.1379,-11253.8633,478.7253,5392.036999999999,-6948.6829,1593.3481,-769.4176,-3090.149900000001,-6124.7523999999985,-9214.902300000002
128,401.0011,986.4812,1698.6370000000002,0.0,0.0,0.0,-864.6571,-11149.7425,475.6255,5385.9132,-7052.0619,1584.9991,-769.6589,-3066.7416000000007,-6236.7217,-9303.4633
129,391.7528,996.53,1707.2621,0.0,0.0,0.0,-854.8428,-11178.9035,492.1701,5427.4702,-7038.8187,1573.5929,-757.6748,-3018.5611000000013,-6222.9006,-9241.461700000002
130,384.8773,1035.3002,1696.6819,0.0,0.0,0.0,-859.6594,-11330.0543,481.4783,5366.2684,-6844.2759,1584.0541,-758.7958,-3225.107599999999,-6019.017599999999,-9244.1252
131,360.2447,1014.702,1723.004,0.0,0.0,0.0,-865.4191,-11103.9497,464.7823,5366.1748,-7030.18,1600.2892,-780.6207,-3040.460999999999,-6210.511500000001,-9250.9725
132,364.0184,1020.7814,1673.8008,0.0,0.0,0.0,-819.1018,-11313.9552,482.7343,5410.95,-6909.5712,1589.2988,-775.8087,-3180.772100000001,-6096.0810999999985,-9276.8532
133,389.94699999999995,1016.5291,1695.5196,0.0,0.0,0.0,-851.6195,-11216.7193,491.8435,5385.0667,-7030.0945,1574.8261,-764.5743,-3089.432900000001,-6219.8427,-9309.2756
134,390.3525,1050.4211,1681.4245,0.0,0.0,0.0,-858.6310000000001,-10995.4215,473.0496,5359.5593,-7172.0799,1585.4196,-770.2239999999999,-2899.2455,-6356.8843,-9256.1298
135,378.2137,1025.4096,1676.2948,0.0,0.0,0.0,-851.2371,-10838.6096,484.4953,5374.5108,-7305.8432,1594.4774,-770.5843,-2750.9225,-6481.9501,-9232.8726
136,399.8272,1052.647,1720.9476,0.0,0.0,0.0,-863.9992,-11236.3982,466.2635,5358.5775,-7002.8037,1594.8412,-779.0934,-3102.134600000001,-6187.0559,-9289.1905
137,406.7925,1026.1114,1693.3782,0.0,0.0,0.0,-863.7089,-10823.3678,463.1895,5379.6032,-7328.8264,1598.9284,-771.6724,-2718.0018999999993,-6501.570400000001,-9219.572299999998
138,404.9276,1066.6262,1703.7646,0.0,0.0,0.0,-840.012,-10812.9928,485.585,5379.4931,-7402.8826,1592.7433,-777.1091,-2612.608299999999,-6587.2484,-9199.856699999998
139,377.8698,1035.2757,1687.3347,0.0,0.0,0.0,-835.4425,-11388.0212,470.5139,5341.9754,-6793.4449,1590.4281,-775.3489999999999,-3310.4941999999987,-5978.365800000001,-9288.86
