,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.5313084961453566e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-27.32920000000001,-21.84239999999977,-2.8421709430404014e-14,1.7053025658242404e-13,24.109700000000075,-20.92960000000012,35.934299999999936,-49.17169999999789,39.114399999999655,-10.057299999997314
1,9.99999999891088e-05,8.881784197001252e-16,-0.00010000000001575417,0.0,0.0,0.0,-27.604600000000048,-21.150799999998867,-4.707345624410664e-14,4.973799150320701e-13,24.12440000000062,-21.269800000000178,35.835800000000006,-48.7554000000002,38.690399999999535,-10.064999999999749
2,-1.6875389974302383e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-27.64359999999998,-17.570699999999967,2.5757174171303632e-14,5.40012479177676e-13,21.465800000000534,-21.146900000000134,34.79049999999996,-45.21429999999914,35.10940000000059,-10.104899999998537
3,1.1546319456101628e-14,1.4654943925052066e-13,-6.039613253960853e-14,0.0,0.0,0.0,-27.344900000000067,-20.292899999998845,0.0001000000000015433,-7.105427357601003e-14,22.7352999999993,-20.272800000000075,36.36890000000006,-47.637699999996826,38.831399999998375,-8.80629999999573
4,-1.8651746813702633e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-26.400000000000087,-13.404599999998819,-1.1546319456101628e-14,-6.252776074688882e-13,20.84979999999991,-19.66799999999996,35.1805,-39.804700000001404,36.36229999999848,-3.4423999999992887
5,-8.88178419700125e-15,2.8421709430404014e-14,0.00010000000002108321,0.0,0.0,0.0,-19.406,-20.031599999999067,1.4210854715202004e-14,3.552713678800501e-13,20.1281999999997,-20.683799999999877,34.278000000000034,-39.43750000000076,33.722399999999176,-5.715099999999772
6,-2.664535259100376e-15,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-27.508600000000033,-15.302899999999445,-3.552713678800501e-15,-4.263256414560601e-14,20.849299999999864,-19.80499999999989,36.592899999999936,-42.811500000000315,37.63719999999935,-5.174300000000058
7,2.9309887850104126e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-28.424900000000008,-21.69520000000139,-2.3092638912203256e-14,0.00010000000033016933,27.331900000000147,-20.324799999999975,37.20730000000003,-50.12000000000194,44.214399999999635,-5.905600000002309
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443789e-05,0.0,0.0,0.0,-27.0571,-11.50089999999983,2.7533531010703882e-14,2.557953848736361e-13,20.988599999999987,-20.48540000000007,35.51520000000005,-38.55789999999935,36.018400000000995,-2.5395000000001744
9,0.00010000000001708642,-1.8651746813702633e-14,-7.105427357601003e-14,0.0,0.0,0.0,-28.824900000000035,-23.23449999999935,-9.769962616701378e-15,4.973799150320701e-13,23.56070000000051,-21.18000000000001,34.93600000000009,-52.059299999997435,37.31670000000082,-14.742599999998431
10,2.3092638912203256e-14,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-27.414399999999944,-20.16979999999993,1.0658141036401504e-14,7.389644451905042e-13,23.097700000000014,-21.052399999999896,35.05729999999991,-47.58409999999793,37.102600000000145,-10.481499999999599
11,1.7763568394002505e-15,-0.00010000000010901287,-5.684341886080803e-14,0.0,0.0,0.0,-28.185899999999922,-14.637299999999799,5.3290705182007506e-15,-5.684341886080803e-14,18.092800000000054,-21.01939999999997,34.14939999999993,-42.823300000000344,31.222799999999342,-11.60050000000008
12,2.353672812205332e-14,4.618527782440651e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-26.993500000000022,-20.061499999999466,-2.131628207280301e-14,-4.973799150320701e-13,21.338900000000766,-20.21610000000007,35.17049999999999,-47.05500000000124,36.29330000000058,-10.761699999999763
13,2.664535259100376e-15,9.999999986209927e-05,2.6645352591003757e-14,0.0,0.0,0.0,-26.83410000000009,-22.547000000001425,-1.6875389974302383e-14,-4.68958205601666e-13,25.905599999999932,-20.868099999999934,35.03150000000002,-49.38100000000302,40.06899999999934,-9.31200000000095
14,-8.881784197001252e-16,-8.881784197001252e-14,0.00010000000003351772,0.0,0.0,0.0,-21.71720000000003,-22.628999999999703,9.769962616701378e-15,0.0,23.78160000000011,-20.54209999999995,34.82480000000004,-44.346100000001606,38.06430000000043,-6.281800000003897
15,-3.108624468950438e-14,4.973799150320702e-14,9.592326932761353e-14,0.0,0.0,0.0,-28.02279999999996,-19.626499999999908,1.5987211554602254e-14,7.958078640513123e-13,19.121299999999604,-20.83500000000006,34.88049999999994,-47.649300000000075,33.166799999999014,-14.482500000001965
16,-3.1974423109204515e-14,-2.6645352591003757e-14,3.3750779948604765e-14,0.0,0.0,0.0,-28.564399999999992,-14.681700000000859,-3.0198066269804264e-14,-0.00010000000003174135,21.034199999999867,-20.36259999999985,35.768800000000034,-43.24620000000025,36.44040000000072,-6.805799999999522
17,1.820765760385257e-14,6.217248937900878e-14,-1.2434497875801752e-14,0.0,0.0,0.0,-27.813600000000037,-18.963599999999584,1.2434497875801752e-14,-3.694822225952521e-13,21.536399999999595,-20.901199999999854,34.74040000000004,-46.77720000000128,35.37559999999989,-11.40160000000138
18,1.731947918415244e-14,0.000100000000079703,-1.5631940186722204e-13,0.0,0.0,0.0,-28.699199999999962,-18.925099999999162,0.00010000000003618226,-9.947598300641404e-14,20.085999999999558,-20.934300000000086,32.92490000000001,-47.624099999999935,32.076600000000035,-15.547499999999886
