,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.108624468950438e-14,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-46.0512,-40.0773999999996,0.0001000000000423995,2.273736754432321e-13,51.29470000000067,-39.07349999999993,62.02579999999998,-86.12859999999893,74.24700000000048,-11.881599999997547
1,-3.552713678800501e-15,6.394884621840903e-14,-9.99999999393708e-05,0.0,0.0,0.0,-39.94439999999996,-42.55990000000091,-2.8421709430404014e-14,0.0,50.80060000000019,-38.68609999999999,60.62520000000003,-82.50440000000117,72.7396999999992,-9.764700000003756
2,-1.7763568394002505e-15,0.00010000000002108321,1.4921397450962106e-13,0.0,0.0,0.0,-45.15069999999992,-43.63249999999881,0.00010000000001042508,1.7053025658242404e-13,54.18229999999951,-39.456300000000134,60.56109999999999,-88.78299999999874,75.28709999999947,-13.495900000000177
3,2.6645352591003757e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-41.380700000000026,-47.433400000000496,3.552713678800501e-15,-9.999999997489796e-05,57.42939999999997,-39.2153000000001,62.05829999999993,-88.81420000000077,80.27239999999924,-8.541800000002441
4,-1.5987211554602254e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-45.892800000000065,-45.646700000000216,7.105427357601002e-15,3.9790393202565615e-13,56.625000000000504,-39.31929999999982,61.14460000000001,-91.53950000000096,78.45030000000071,-13.089200000002108
5,2.486899575160351e-14,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-41.49959999999992,-41.51950000000053,4.618527782440651e-14,2.273736754432321e-13,52.87220000000031,-39.05940000000011,60.633000000000074,-83.01919999999942,74.44580000000083,-8.57339999999948
6,9.999999996423979e-05,0.00010000000007792663,1.3855583347321954e-13,0.0,0.0,0.0,-45.95829999999997,-41.60099999999939,1.4210854715202004e-14,-2.273736754432321e-13,56.59180000000022,-38.506499999999825,62.14970000000002,-87.55909999999851,80.23500000000041,-7.3240999999999294
7,-1.2434497875801752e-14,2.131628207280301e-14,2.486899575160351e-14,0.0,0.0,0.0,-43.03959999999999,-41.5051000000001,-2.8421709430404014e-14,3.9790393202565615e-13,54.90450000000003,-39.4373,61.346499999999935,-84.54469999999809,76.81369999999917,-7.730999999997095
8,-3.1974423109204515e-14,-5.684341886080803e-14,1.2079226507921706e-13,0.0,0.0,0.0,-50.82539999999993,-30.776200000001086,2.486899575160351e-14,-0.00010000000048648872,48.50700000000056,-37.9065,61.54559999999999,-81.6017000000033,72.14610000000009,-9.455600000003244
9,-3.5527136788005016e-14,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-43.03489999999999,-46.15819999999906,1.9539925233402755e-14,4.547473508864641e-13,60.79520000000002,-38.804199999999945,60.247700000000016,-89.19299999999778,82.23869999999998,-6.954299999998739
10,1.2434497875801752e-14,0.00010000000009924292,0.00010000000000331967,0.0,0.0,0.0,-37.990099999999984,-53.81649999999962,-1.9539925233402755e-14,9.99999995201506e-05,59.764600000000115,-39.1538999999999,60.0065,-91.80630000000009,80.6172000000009,-11.189100000001929
11,1.4210854715202004e-14,-0.0001000000000423995,-1.77635683940025e-14,0.0,0.0,0.0,-43.58089999999989,-40.074000000001256,-2.8421709430404014e-14,-3.410605131648481e-13,53.052099999999406,-38.62000000000007,61.76059999999998,-83.65500000000216,76.19269999999955,-7.462300000002613
12,1.2434497875801752e-14,2.131628207280301e-14,6.039613253960853e-14,0.0,0.0,0.0,-51.18849999999999,-25.992400000000213,7.105427357601002e-15,-1.1368683772161605e-13,49.456600000000456,-38.96479999999999,60.85049999999998,-77.1808999999992,71.34230000000022,-5.83860000000081
13,9.999999995446984e-05,-9.999999995358166e-05,-1.7408297026122455e-13,0.0,0.0,0.0,-45.60759999999997,-40.494700000000655,7.105427357601002e-15,2.842170943040401e-13,54.08179999999942,-38.577499999999866,62.521400000000035,-86.10229999999922,78.02570000000004,-8.076600000001008
14,-4.618527782440651e-14,9.999999992515995e-05,7.460698725481053e-14,0.0,0.0,0.0,-45.30600000000007,-43.3466999999995,-3.552713678800501e-15,0.0,54.964400000000154,-39.15859999999992,62.14449999999998,-88.65259999999915,77.95029999999987,-10.702299999999296
15,1.0658141036401504e-14,2.131628207280301e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-40.291400000000046,-52.61700000000091,-1.0658141036401504e-14,-2.273736754432321e-13,57.553900000000496,-39.281500000000136,60.09169999999993,-92.90840000000027,78.36409999999997,-14.544300000000305
16,1.0658141036401504e-14,1.0658141036401504e-14,9.947598300641404e-14,0.0,0.0,0.0,-46.78760000000001,-43.54109999999959,-1.4210854715202004e-14,5.684341886080803e-14,54.416399999999584,-39.569600000000186,60.83459999999996,-90.32870000000031,75.68139999999866,-14.647300000000739
17,1.5987211554602254e-14,-2.8421709430404014e-14,-4.973799150320702e-14,0.0,0.0,0.0,-42.183999999999976,-49.568100000000726,0.0,-8.526512829121202e-13,63.3295000000004,-37.90649999999999,62.990999999999936,-91.75210000000237,88.41399999999977,-3.3380999999998835
18,1.77635683940025e-14,4.973799150320702e-14,-4.618527782440651e-14,0.0,0.0,0.0,-45.90129999999997,-42.989400000000906,4.973799150320702e-14,-3.9790393202565615e-13,57.48570000000026,-38.161599999999865,62.731000000000044,-88.89070000000052,82.05510000000066,-6.835600000000768
19,-3.3750779948604765e-14,3.5527136788005016e-14,-8.526512829121202e-14,0.0,0.0,0.0,-47.57630000000007,-44.358299999999865,-1.0658141036401504e-14,5.6843418860808e-13,57.018600000000006,-39.68769999999993,60.80200000000008,-91.9346000000003,78.13290000000015,-13.801699999999215
20,-0.00010000000002996501,-5.684341886080803e-14,-7.460698725481053e-14,0.0,0.0,0.0,-47.461499999999994,-46.399599999998436,1.0658141036401504e-14,2.273736754432321e-13,53.67150000000003,-39.3712,60.75149999999989,-93.86119999999651,75.05179999999959,-18.809399999996003
21,-0.00010000000000687237,1.1368683772161605e-13,-1.7053025658242404e-13,0.0,0.0,0.0,-38.165199999999984,-42.483200000000856,0.00010000000002463594,5.6843418860808e-13,55.64910000000018,-37.79780000000014,61.27769999999993,-80.64839999999947,79.12899999999973,-1.5193999999960963
22,9.999999996423979e-05,-1.4921397450962106e-13,-1.172395514004165e-13,0.0,0.0,0.0,-45.18980000000007,-55.35370000000029,-3.1974423109204515e-14,0.0,55.483499999999715,-40.344599999999794,61.159999999999954,-100.54339999999978,76.2989000000002,-24.244499999998652
23,1.77635683940025e-14,2.131628207280301e-14,-4.618527782440651e-14,0.0,0.0,0.0,-48.12999999999995,-48.650200000001114,9.999999996423979e-05,-5.6843418860808e-13,57.55340000000018,-39.24839999999999,61.16059999999998,-96.7801000000037,79.46559999999914,-17.314500000001832
24,2.131628207280301e-14,2.1316282072803006e-13,-9.999999998555607e-05,0.0,0.0,0.0,-50.03250000000001,-52.75279999999998,0.0001000000000264123,-7.958078640513123e-13,62.7257,-39.6877999999999,60.71330000000001,-102.78529999999813,83.75119999999976,-19.03409999999744
25,3.641531520770514e-14,0.00010000000002818864,-9.999999992871268e-05,0.0,0.0,0.0,-47.721800000000016,-43.76160000000015,-3.5527136788005016e-14,2.273736754432321e-13,55.79119999999982,-38.82780000000004,60.15620000000003,-91.48339999999972,77.11959999999878,-14.363800000000966
26,-1.7763568394002505e-15,-5.3290705182007514e-14,-9.99999998825274e-05,0.0,0.0,0.0,-41.66639999999996,-56.75110000000022,0.00010000000001930688,-1.7053025658242404e-13,58.76429999999975,-39.89090000000017,59.885200000000076,-98.41749999999985,78.7586,-19.65890000000164
27,9.769962616701378e-15,-1.5276668818842154e-13,1.77635683940025e-14,0.0,0.0,0.0,-42.17879999999994,-55.617899999999885,1.0658141036401504e-14,-0.00010000000008858478,58.992400000000636,-39.03579999999996,59.630699999999955,-97.7968000000008,79.58730000000051,-18.20949999999937
28,2.6645352591003757e-14,3.907985046680551e-14,9.947598300641404e-14,0.0,0.0,0.0,-48.88919999999993,-42.87089999999952,-2.486899575160351e-14,5.684341886080803e-14,54.7415000000001,-38.832500000000046,62.80860000000001,-91.7601000000003,78.71759999999972,-13.042499999997888
29,1.5987211554602254e-14,3.5527136788005016e-14,-7.105427357601003e-14,0.0,0.0,0.0,-48.98009999999995,-54.11970000000096,-1.0658141036401504e-14,-0.00010000000020227162,69.79599999999985,-38.95060000000003,62.801799999999965,-103.09990000000259,93.64719999999977,-9.452700000004654
30,-1.77635683940025e-14,-1.5276668818842154e-13,-1.172395514004165e-13,0.0,0.0,0.0,-46.16649999999998,-46.71840000000042,-9.999999998555607e-05,7.958078640513123e-13,58.37470000000064,-39.14440000000005,61.637299999999954,-92.88499999999856,80.86760000000214,-12.017399999999128
31,-8.88178419700125e-15,-9.999999995358166e-05,1.4921397450962106e-13,0.0,0.0,0.0,-42.37369999999999,-46.79880000000102,-1.77635683940025e-14,-6.821210263296962e-13,57.389200000000464,-38.96489999999999,61.163999999999994,-89.172600000002,79.58830000000003,-9.584300000004703
32,0.000100000000005096,-0.00010000000001042508,-1.3145040611561853e-13,0.0,0.0,0.0,-41.52730000000001,-52.51629999999956,-9.999999999266153e-05,1.7053025658242404e-13,70.81569999999995,-37.86399999999997,60.55489999999993,-94.0437000000015,93.50660000000059,-0.5371000000018
33,1.2434497875801752e-14,-1.4921397450962106e-13,-2.0605739337042905e-13,0.0,0.0,0.0,-43.19130000000004,-44.08670000000083,-0.00010000000002108321,0.0,52.827599999999926,-38.440399999999954,61.739799999999974,-87.2781000000025,76.12700000000095,-11.151100000004275
34,-1.7763568394002505e-15,-1.5631940186722204e-13,1.0658141036401504e-14,0.0,0.0,0.0,-47.29070000000009,-51.345700000001194,2.486899575160351e-14,-2.842170943040401e-13,68.56760000000048,-38.73339999999995,61.744799999999984,-98.63639999999904,91.57899999999924,-7.057399999997075
35,-4.263256414560601e-14,-9.999999995358166e-05,8.881784197001252e-14,0.0,0.0,0.0,-43.807299999999984,-51.3811000000001,-3.552713678800501e-15,-5.684341886080803e-14,54.106300000000076,-38.946000000000154,62.43349999999993,-95.18850000000064,77.59379999999963,-17.594700000001012
36,0.0,-6.039613253960853e-14,-6.039613253960853e-14,0.0,0.0,0.0,-43.34419999999998,-44.77210000000039,-2.131628207280301e-14,0.00010000000003174135,50.81419999999989,-39.3476000000001,59.97179999999996,-88.11620000000076,71.43839999999963,-16.677799999999312
37,9.999999999443789e-05,5.3290705182007514e-14,-8.881784197001252e-14,0.0,0.0,0.0,-45.5026,-43.43849999999957,1.0658141036401504e-14,1.7053025658242404e-13,52.74159999999989,-39.58389999999983,60.82019999999992,-88.94099999999938,73.97789999999951,-14.963099999998946
38,-3.1974423109204515e-14,-7.105427357601002e-15,-2.1316282072803006e-13,0.0,0.0,0.0,-37.36359999999994,-49.410100000000135,-2.486899575160351e-14,-2.273736754432321e-13,54.72920000000003,-38.25619999999989,61.94559999999997,-86.77370000000181,78.41860000000011,-8.355100000001698
39,-4.618527782440651e-14,1.3500311979441906e-13,-0.0001000000000388468,0.0,0.0,0.0,-46.85079999999998,-40.20100000000075,0.0,2.842170943040401e-13,52.837399999999974,-39.536600000000035,61.33000000000007,-87.05189999999845,74.63079999999991,-12.421100000000365
40,-1.4210854715202004e-14,9.999999992160724e-05,9.999999996423979e-05,0.0,0.0,0.0,-45.27779999999997,-49.76780000000011,-3.1974423109204515e-14,9.999999986121112e-05,51.8454000000008,-39.50360000000008,60.865000000000045,-95.04529999999887,73.20680000000041,-21.838499999999385
41,-9.999999997489796e-05,5.684341886080803e-14,3.907985046680551e-14,0.0,0.0,0.0,-48.358799999999974,-38.29060000000065,-0.0001000000000139778,-4.547473508864641e-13,56.416500000000276,-39.07830000000008,61.954900000000094,-86.64959999999981,79.29309999999995,-7.356499999999869
42,-0.0001000000000139778,-5.3290705182007514e-14,9.592326932761353e-14,0.0,0.0,0.0,-39.841900000000095,-57.55979999999977,2.131628207280301e-14,-5.115907697472721e-13,57.17010000000007,-39.89569999999994,60.114299999999965,-97.40180000000144,77.38869999999997,-20.013099999999667
43,-9.999999999266153e-05,-1.3855583347321954e-13,7.460698725481053e-14,0.0,0.0,0.0,-46.69039999999999,-47.382400000000594,7.105427357601002e-15,0.00010000000060017557,61.064699999999334,-38.634099999999904,61.339399999999905,-94.07279999999969,83.7699999999982,-10.302799999999651
44,-0.00010000000002818864,-2.131628207280301e-14,1.172395514004165e-13,0.0,0.0,0.0,-49.395499999999984,-48.08390000000105,3.1974423109204515e-14,7.958078640513123e-13,59.49250000000072,-38.96479999999996,60.84999999999999,-97.479499999999,81.3777000000012,-16.101800000000534
45,3.552713678800501e-15,1.4921397450962106e-13,-1.5987211554602254e-13,0.0,0.0,0.0,-45.86960000000007,-53.019300000000904,0.0,-7.958078640513123e-13,61.09479999999986,-39.95239999999987,60.14259999999998,-98.8888999999998,81.28499999999985,-17.603899999999015
46,0.000100000000005096,1.3855583347321954e-13,-1.3145040611561853e-13,0.0,0.0,0.0,-48.070000000000064,-48.74740000000031,2.486899575160351e-14,0.00010000000020227162,58.38289999999985,-39.99020000000003,60.30040000000007,-96.81720000000195,78.69309999999932,-18.124099999999913
47,0.00010000000002818864,-6.750155989720953e-14,-0.00010000000013477006,0.0,0.0,0.0,-41.956300000000034,-52.44660000000121,9.999999998555607e-05,3.410605131648481e-13,57.90800000000002,-38.22769999999984,61.44860000000004,-94.40280000000156,81.12890000000122,-13.27390000000304
48,-2.9309887850104126e-14,1.0658141036401504e-14,-1.2079226507921706e-13,0.0,0.0,0.0,-51.51600000000005,-48.65009999999997,9.999999995358166e-05,4.547473508864641e-13,57.270199999999654,-40.22180000000017,60.392800000000065,-100.16599999999936,77.44119999999991,-22.72479999999763
49,-2.131628207280301e-14,0.0,-1.0658141036401503e-13,0.0,0.0,0.0,-47.04170000000004,-39.911499999999506,-7.105427357601002e-15,-5.684341886080803e-14,54.758799999999354,-39.380699999999926,62.769900000000106,-86.95320000000099,78.1479999999993,-8.805200000000779
50,2.0428103653102883e-14,-1.3855583347321954e-13,-1.1013412404281553e-13,0.0,0.0,0.0,-45.04359999999996,-45.534600000000374,-2.486899575160351e-14,-2.273736754432321e-13,58.08319999999954,-38.71439999999996,60.87110000000004,-90.57820000000255,80.23989999999995,-10.3383000000035
51,-2.486899575160351e-14,5.3290705182007514e-14,0.00010000000007792663,0.0,0.0,0.0,-41.23209999999995,-51.856800000000156,-2.486899575160351e-14,7.389644451905042e-13,61.609199999999845,-38.544300000000206,61.01699999999996,-93.08879999999826,84.08189999999972,-9.006899999999431
52,-9.99999999979906e-05,-1.0658141036401504e-14,9.999999986476382e-05,0.0,0.0,0.0,-48.5669,-43.800699999999075,2.486899575160351e-14,3.410605131648481e-13,54.979899999999574,-38.78059999999989,60.55370000000008,-92.36759999999764,76.75300000000067,-15.61460000000062
53,4.440892098500625e-15,4.618527782440651e-14,1.5631940186722204e-13,0.0,0.0,0.0,-45.482300000000066,-43.64050000000023,3.907985046680551e-14,-0.0001000000004296453,58.61729999999997,-39.541400000000046,60.98629999999997,-89.12289999999952,80.06219999999934,-9.060699999997468
54,-2.131628207280301e-14,1.3500311979441906e-13,4.973799150320702e-14,0.0,0.0,0.0,-41.88360000000001,-39.5191999999996,7.105427357601002e-15,-5.684341886080803e-14,54.01289999999936,-38.1191,58.99160000000001,-81.4027999999999,74.88539999999914,-6.517399999998957
55,-4.440892098500626e-14,4.618527782440651e-14,-1.758593271006248e-13,0.0,0.0,0.0,-44.830900000000064,-44.03690000000026,4.263256414560601e-14,2.273736754432321e-13,57.17830000000001,-38.61519999999992,60.448599999999935,-88.86780000000192,79.01170000000025,-9.856100000001677
56,-1.2434497875801752e-14,1.77635683940025e-14,7.105427357601003e-14,0.0,0.0,0.0,-41.89790000000002,-55.47670000000085,0.0,7.389644451905042e-13,67.29840000000013,-38.6435,61.59950000000007,-97.3745999999992,90.2544000000003,-7.120199999998873
