,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
48,386.4386,1047.906,1697.8171,0.0,0.0,0.0,-937.0304,-11416.9181,475.4974,5195.3612,-6725.2894,1543.2253,-712.0549,-3550.928200000001,-5894.119000000001,-9445.0472
49,375.66900000000004,1002.4398,1684.7458,0.0,0.0,0.0,-901.1163,-11556.4332,485.7754,5290.4583,-6685.9372,1556.2805,-731.7230000000001,-3618.4612,-5861.3797,-9479.8409
50,370.279,1022.3727,1695.388,0.0,0.0,0.0,-903.6833,-11525.4535,478.8167,5288.4116,-6719.7480000000005,1558.1516,-725.2508,-3573.8687999999993,-5886.847199999998,-9460.716
51,409.6052,1027.7581,1694.2768,0.0,0.0,0.0,-881.1073,-11086.1348,479.6775,5271.4029,-7131.6219,1568.5702,-733.6826,-3084.5215999999987,-6296.7343,-9381.255899999998
52,399.6255,1026.9683,1689.2057,0.0,0.0,0.0,-890.198,-11544.7752,468.8323,5258.7006,-6631.9647,1562.9097,-718.8094,-3591.6407999999988,-5787.8644,-9379.5052
53,378.7874,1024.5704,1700.6596,0.0,0.0,0.0,-880.8511,-11383.8048,477.9103,5272.5566,-6840.7675,1555.7749,-730.0989999999999,-3410.171600000001,-6015.0916,-9425.2632
54,355.25,986.972,1695.3962,0.0,0.0,0.0,-898.0893,-10981.2813,507.7053,5290.2956,-7231.293000000001,1561.6906,-733.569,-3043.751500000001,-6403.171399999998,-9446.9229
55,397.8914,1018.836,1709.7343,0.0,0.0,0.0,-903.8612,-10973.3755,487.592,5251.3582,-7198.1746,1580.5056,-747.7333,-3011.8248000000012,-6365.4023,-9377.2271
56,410.5697,999.1636,1700.281,0.0,0.0,0.0,-894.9911,-11113.0133,495.9614,5302.6972,-7104.4836,1574.6655,-739.0951,-3099.331500000001,-6268.913199999999,-9368.2447
57,402.611,1030.4607,1681.2556,0.0,0.0,0.0,-888.0473,-11015.4976,481.4852,5308.9583,-7199.1779,1579.9433,-742.77,-2998.7741000000005,-6362.0046,-9360.778700000004
58,418.5705,1018.3297,1692.7935,0.0,0.0,0.0,-919.4643,-11028.8247,487.1527,5326.3975,-7183.8036,1578.6676,-746.8084,-3005.045099999999,-6351.9444,-9356.989499999998
59,394.0058,1074.874,1709.5641,0.0,0.0,0.0,-922.4249,-11233.0729,467.8646,5240.3308,-6937.916,1578.0864,-746.3959,-3268.858499999999,-6106.225500000001,-9375.084
60,387.5195,1044.4638,1665.64,0.0,0.0,0.0,-901.7112,-10980.7937,479.2242,5276.6892,-7210.7502,1560.1786,-734.1746,-3028.9682000000007,-6384.746200000001,-9413.714400000004
61,368.001,1009.5187,1675.394,0.0,0.0,0.0,-926.3654,-11199.9542,476.3596,5268.9212,-6949.8854,1572.6432,-735.0014,-3328.1251,-6112.243600000002,-9440.3687
62,405.8065,1035.7685,1689.8629999999998,0.0,0.0,0.0,-894.4232,-11197.8422,491.4035,5271.6452,-6986.6846,1570.5217,-732.1044,-3197.778699999998,-6148.2673,-9346.045999999998
63,396.2831,1053.7107,1679.1976,0.0,0.0,0.0,-862.4514,-11085.9445,468.4224,5226.0739,-7088.346,1559.5077,-726.1498,-3124.7082,-6254.9881,-9379.696299999998
64,385.5197,1035.9438,1696.6485,0.0,0.0,0.0,-901.3512,-11231.357,480.2214,5294.1154,-7002.0974,1566.3211,-730.1587,-3240.2594,-6165.935,-9406.1944
65,394.4147,1025.7311,1669.8295,0.0,0.0,0.0,-916.2051,-11442.8357,470.2799,5311.1267,-6786.6365,1546.8919,-722.9925,-3487.6589000000013,-5962.7371,-9450.396
66,417.4251,1007.1878,1709.3926,0.0,0.0,0.0,-890.2142,-11209.7345,491.3312,5322.1732,-7038.3471,1565.8061,-731.3589999999999,-3152.438799999999,-6203.9000000000015,-9356.3388
67,406.5424,1022.0269999999999,1708.7155,0.0,0.0,0.0,-884.2962,-11803.9843,477.3402,5312.0089,-6445.9374,1549.7128,-736.3034,-3761.6465,-5632.527999999998,-9394.1745
68,407.5911,1025.0453,1698.2066,0.0,0.0,0.0,-905.3764,-11624.676000000001,459.4061,5296.9035,-6618.4932,1556.5215,-728.9208,-3642.899799999999,-5790.8925,-9433.7923
69,404.9529,1033.403,1673.2852,0.0,0.0,0.0,-909.3174,-11726.3881,497.8555,5298.5252,-6500.5705,1548.3472,-719.1568,-3727.6837,-5671.3800999999985,-9399.0638
70,392.5916,1049.0104,1689.7654,0.0,0.0,0.0,-870.3827,-11612.8962,475.0473,5308.5937,-6696.3646,1568.4899,-735.5098,-3568.2704999999983,-5863.3845,-9431.654999999997
71,411.8961,1024.5333,1723.2027,0.0,0.0,0.0,-911.2221,-11488.8136,486.3363,5298.8913,-6755.3641,1577.4532,-738.5052,-3455.1759999999986,-5916.4161,-9371.592099999998
72,396.6195,995.5019,1735.7584,0.0,0.0,0.0,-901.6402,-11581.0121,483.024,5317.7257,-6647.0403,1570.1295,-732.8704,-3554.0228,-5809.7811999999985,-9363.804
73,385.8034,976.1212,1706.8549,0.0,0.0,0.0,-881.1975,-11320.9902,497.4764,5312.017,-6972.0495,1558.1422,-732.1576,-3323.9148000000005,-6146.0648999999985,-9469.9797
74,382.5457,1058.6228,1682.4279,0.0,0.0,0.0,-861.7629,-11454.3503,489.6105,5278.9507,-6821.1065,1568.3434,-738.2392,-3423.955599999999,-5991.0023,-9414.9579
75,391.7348,1037.7445,1698.219,0.0,0.0,0.0,-885.9321,-11607.9708,478.9569,5347.0879,-6683.1366,1569.5719,-732.6805,-3540.1597999999994,-5846.2452,-9386.405
76,373.8101,1049.1044,1671.1838,0.0,0.0,0.0,-888.3126,-11373.9441,502.1233,5303.8734,-6866.1837,1557.6602,-732.8872,-3362.161700000001,-6041.4106999999985,-9403.5724
77,380.5613,1030.8549,1685.4253,0.0,0.0,0.0,-865.0911,-11107.6758,477.9736,5285.1765,-7170.0793,1587.7207,-756.1314,-3112.775300000001,-6338.490000000002,-9451.265300000003
78,395.0957,1011.6206,1675.3113,0.0,0.0,0.0,-834.4628,-11137.5253,487.4809,5297.8891,-7136.5831,1581.9467,-757.4021,-3104.590499999999,-6312.0385,-9416.628999999997
79,403.8755,1041.7513,1685.9981,0.0,0.0,0.0,-881.5796,-11211.9594,493.7111,5304.7641,-6999.795,1575.9979,-756.627,-3163.4388999999987,-6180.4241,-9343.863000000001
80,389.3459,1049.6852,1679.5851,0.0,0.0,0.0,-866.9854,-11510.4887,493.2178,5314.7455,-6752.6005,1574.7883,-750.8177,-3450.8945999999987,-5928.629899999999,-9379.524499999998
81,365.1259,1051.7767,1747.0912,0.0,0.0,0.0,-870.8799,-11669.3047,500.5465,5314.3792,-6640.1656,1566.4723,-744.7444,-3561.2651,-5818.4377,-9379.7028
82,406.4791,1004.6773,1683.9148,0.0,0.0,0.0,-855.6958,-11304.4315,493.8378,5307.3103,-6990.9879,1563.1081,-732.5826,-3263.9080000000017,-6160.4624,-9424.370400000003
83,404.785,992.5088,1703.0889,0.0,0.0,0.0,-903.0968,-11339.681999999999,476.0666,5289.2048,-6894.5347,1559.4793,-728.9509,-3377.124700000001,-6064.0063,-9441.131
84,380.7686,1019.2004,1717.5985,0.0,0.0,0.0,-882.0968,-11083.7242,488.2998,5380.4125,-7203.4073,1574.245,-741.2959,-2979.5412,-6370.4582,-9349.9994
85,380.1691,1066.4103,1703.7766,0.0,0.0,0.0,-880.6784,-11368.5927,491.1791,5346.8555,-6916.0505,1568.4615,-743.5379,-3260.8804999999993,-6091.1269,-9352.0074
86,395.074,999.9486,1727.4632,0.0,0.0,0.0,-848.2649,-11361.7015,482.9562,5334.7641,-6990.848000000001,1564.6957,-743.928,-3269.760299999998,-6170.0803,-9439.840599999998
87,368.3138,1054.0093,1700.2089999999998,0.0,0.0,0.0,-849.5414,-11365.8672,469.6393,5302.2081,-6896.4425,1575.1947,-737.551,-3321.0291,-6058.798800000001,-9379.8279
88,401.9803,983.6001,1701.5179999999998,0.0,0.0,0.0,-861.3575,-10980.7861,497.0781,5317.8177,-7265.4751,1578.3793,-743.5725,-2940.1494,-6430.668299999998,-9370.8177
89,358.3569,1030.7938,1678.2701,0.0,0.0,0.0,-911.0321,-11281.7311,498.0756,5349.9013,-6948.3319,1575.516,-738.3726,-3277.3655000000012,-6111.188499999998,-9388.554000000002
90,388.7565,1026.6801,1715.9488,0.0,0.0,0.0,-896.3151,-11022.9766,484.9514,5280.2418,-7207.9636,1573.9237,-738.7064,-3022.7130999999986,-6372.7463,-9395.4594
91,426.8005,1029.3981,1699.6681,0.0,0.0,0.0,-877.5722,-11012.1482,475.5899,5268.6745,-7219.6386,1570.7296,-735.8576,-2989.5892999999987,-6384.766600000001,-9374.355899999997
92,398.551,1031.8037,1705.3132,0.0,0.0,0.0,-829.6959,-11143.0924,481.6909,5315.8145,-7159.5614,1571.3674,-743.342,-3039.615,-6331.535999999999,-9371.151000000002
93,416.4647,1034.6543,1685.2852,0.0,0.0,0.0,-891.2536,-11328.0972,481.0,5301.9275,-6900.7068,1579.6362,-743.3193,-3300.0190999999995,-6064.3899,-9364.409
94,393.7729,1008.0060000000001,1706.5599,0.0,0.0,0.0,-866.0549,-11506.0054,488.9086,5235.3829,-6748.3455,1554.9244,-731.4254,-3539.4299999999994,-5924.8465000000015,-9464.2765
95,395.4884,1025.1196,1691.8931,0.0,0.0,0.0,-891.3559,-11216.7383,500.7806,5283.4244,-6962.2251,1571.2493,-737.5194,-3211.388100000002,-6128.4952,-9339.8833
96,399.0337,1069.7978,1677.7833,0.0,0.0,0.0,-872.9548,-11353.865,471.4748,5232.135,-6811.9658,1552.0753,-720.9429,-3376.5952,-5980.8334,-9357.4286
97,415.0363,1062.1569,1689.3577,0.0,0.0,0.0,-846.6963,-11683.5426,473.2776,5262.6436,-6554.9542,1569.0758,-742.6031,-3627.7668,-5728.4815,-9356.2483
98,395.7525,1050.7255,1680.0702,0.0,0.0,0.0,-933.3563,-11211.1229,485.9101,5294.6091,-6988.7376,1576.4089999999999,-743.3571,-3237.411800000001,-6155.685700000001,-9393.097500000002
99,385.586,1019.6408,1652.5539,0.0,0.0,0.0,-905.3993,-11318.7588,490.8841,5326.3559,-6939.6762,1575.0057,-741.2187,-3349.1374000000005,-6105.889200000001,-9455.0266
100,388.3445,1008.8016,1696.92,0.0,0.0,0.0,-885.1261,-10847.8992,477.2621,5293.8914,-7348.9925,1568.9057,-733.6339999999999,-2867.805699999999,-6513.7208,-9381.5265
101,388.57800000000003,1017.0578,1711.4228,0.0,0.0,0.0,-896.5886,-10875.093,482.6996,5286.7034,-7247.9071,1579.8205,-742.5943,-2885.2199999999993,-6410.6809,-9295.9009
102,364.7862,1041.7007,1724.8612,0.0,0.0,0.0,-916.9008,-11187.8871,490.1381,5311.8568,-6981.094,1579.6267,-744.9556,-3171.4449000000004,-6146.422900000001,-9317.867799999998
103,381.9451,1013.5729,1711.9355,0.0,0.0,0.0,-876.3003,-11431.5105,508.6424,5323.8445,-6814.0848,1576.891,-746.8671,-3367.870399999999,-5984.0609,-9351.931299999998
104,400.9218,1011.6653,1695.5711,0.0,0.0,0.0,-844.2944,-11071.3465,467.4591,5248.4893,-7116.8806,1570.6918,-741.3301,-3091.5343000000007,-6287.5189,-9379.053199999997
105,395.7772,1017.045,1689.9049,0.0,0.0,0.0,-886.8006,-11355.2471,487.0794,5321.6459,-6889.8445,1563.4105,-731.5062,-3330.5953,-6057.9402,-9388.5355
106,402.7557,1059.2044,1674.3848,0.0,0.0,0.0,-889.0452,-11021.4037,485.29900000000004,5246.884,-7112.1482,1563.5381,-740.3559,-3041.9210000000007,-6288.965999999999,-9330.886999999999
107,392.1721,1066.257,1702.8418,0.0,0.0,0.0,-896.1386,-10926.5035,491.5689,5254.3057,-7240.4591,1580.8978,-745.8757,-2915.4966000000013,-6405.437,-9320.933600000002
108,406.16900000000004,1052.9543,1677.7477,0.0,0.0,0.0,-884.2304,-10906.0729,482.9127,5270.7308,-7307.3324,1579.1968,-745.0743,-2899.788799999999,-6473.209900000002,-9372.998699999998
109,385.3353,998.2876,1703.4091,0.0,0.0,0.0,-925.2459,-11056.5612,483.00800000000004,5271.0609,-7109.3876,1565.4848,-729.9004,-3140.7061999999987,-6273.8032,-9414.5094
110,395.4535,1064.7797,1707.0735,0.0,0.0,0.0,-885.4442,-10778.9805,469.9579,5243.1817,-7365.6258,1588.9161,-756.9060000000001,-2783.978399999998,-6533.6156999999985,-9317.594099999998
111,376.0918,989.1658,1674.3999,0.0,0.0,0.0,-890.9101,-10607.5763,484.2654,5315.7516,-7609.0822,1575.5349,-738.8354,-2658.811900000001,-6772.3827,-9431.1946
112,405.1994,1035.6073,1673.6470000000002,0.0,0.0,0.0,-892.7253,-11364.7696,477.9761,5271.8273,-6838.8244,1576.6405,-741.9785,-3393.2378,-6004.1624,-9397.4002
113,404.5593,1060.7194,1680.4794,0.0,0.0,0.0,-892.1653,-11421.322,478.6981,5283.8719,-6809.2868,1572.6668,-745.2256,-3405.1592,-5981.8456,-9387.0048
114,354.3286,1054.1829,1677.1753,0.0,0.0,0.0,-852.4499,-11034.0333,487.1194,5296.6014,-7241.8186,1587.3143,-749.2455,-3017.0756,-6403.7498,-9420.825399999998
115,382.7596,1025.1559,1676.7487,0.0,0.0,0.0,-896.6284,-11204.392,491.1349,5287.8839,-6981.7735,1562.4703,-735.6243,-3237.3374000000013,-6154.9275,-9392.264900000002
116,386.454,992.2416,1701.2956,0.0,0.0,0.0,-883.0739,-11243.1164,480.4317,5299.5406,-6977.0938,1575.2986,-745.6777,-3266.2268000000017,-6147.4729,-9413.699700000003
117,368.5258,1064.8476,1681.5172,0.0,0.0,0.0,-869.8452,-11017.7166,493.0493,5294.915,-7189.3978,1573.2196,-748.9412,-2984.7069,-6365.119400000001,-9349.8263
118,378.2757,1065.2502,1704.0789,0.0,0.0,0.0,-913.2728,-10999.2404,478.0033,5272.859,-7198.8665,1570.8099,-741.4188,-3014.0461,-6369.4754,-9383.5215
119,392.44300000000004,1020.2133,1670.3334,0.0,0.0,0.0,-824.9209,-11685.0453,493.7839,5293.7093,-6626.945,1554.2677,-731.8554,-3639.4833,-5804.5327,-9444.016
120,341.6502,1011.4169999999999,1687.9566,0.0,0.0,0.0,-877.2835,-11113.7127,493.3863,5308.1489,-7111.8794,1586.9221,-758.9125,-3148.4372000000008,-6283.8698,-9432.306999999999
121,388.37,1039.9199,1699.8696,0.0,0.0,0.0,-922.8178,-11284.3054,484.0278,5337.275,-6879.9059,1577.4769,-747.0869,-3257.660900000001,-6049.5159,-9307.1768
122,407.0139,1005.6988,1712.3395,0.0,0.0,0.0,-878.0406,-10925.4012,492.2262,5339.9914,-7337.5024,1579.5747,-754.8348,-2846.1720000000005,-6512.7625,-9358.9345
123,418.9795,1015.3957,1685.3671,0.0,0.0,0.0,-891.4102,-11131.5535,479.2497,5298.9918,-7104.0699,1571.4241,-742.7726,-3124.9799000000007,-6275.418400000001,-9400.3983
124,405.67699999999996,1033.4317,1688.7776,0.0,0.0,0.0,-865.1583,-11152.7963,483.4818,5316.1887,-7057.4115,1578.6156,-750.6523,-3090.3978,-6229.4482,-9319.846
125,390.5424,996.6851,1694.4856,0.0,0.0,0.0,-888.5709,-11305.5234,486.6361,5346.4827,-6957.3087,1575.5727,-753.4758,-3279.2624000000005,-6135.2118,-9414.4742
126,386.1989,1016.9429,1681.5422,0.0,0.0,0.0,-856.7012,-11124.5583,487.0646,5304.2261,-7172.6098,1592.578,-760.9683,-3105.2848000000013,-6341.000100000001,-9446.284900000002
127,407.0016,1031.7411,1683.1135,0.0,0.0,0.0,-892.1825,-11439.4215,493.1497,5291.7739,-6805.3636,1555.8505,-735.8085,-3424.8242000000014,-5985.3216,-9410.145799999998
128,387.0008,1056.5922,1709.5048,0.0,0.0,0.0,-895.3249,-11263.1669,480.2684,5280.2221,-6974.3075,1559.7912,-735.153,-3244.9034999999994,-6149.669300000001,-9394.5728
129,416.3532,1033.252,1701.9217,0.0,0.0,0.0,-873.29,-11011.1225,480.2471,5260.3862,-7205.6999,1581.7577,-744.1386,-2992.2522999999987,-6368.0808,-9360.3331
130,376.1208,1009.9293,1699.03,0.0,0.0,0.0,-887.5075,-11295.8485,479.24,5304.7257,-6955.2628,1577.7982,-748.1126,-3314.3102000000013,-6125.5772000000015,-9439.8874
131,410.6147,1041.897,1651.0076,0.0,0.0,0.0,-884.4667,-11390.6965,469.3062,5229.6082,-6779.624,1590.4706,-757.9601,-3472.729500000001,-5947.1135,-9419.843
132,384.8803,1058.3319999999999,1685.4229999999998,0.0,0.0,0.0,-863.3382,-11141.8792,474.4411,5279.2156,-7033.1042,1568.6506,-743.1502,-3122.9253999999987,-6207.6038,-9330.529199999997
133,422.5574,1066.9237,1704.4848,0.0,0.0,0.0,-901.4355,-11322.6419,476.9044,5301.2136,-6934.7244,1563.7413,-740.6184,-3251.9935000000014,-6111.601500000002,-9363.595
134,412.8428,1024.6229,1691.9295,0.0,0.0,0.0,-823.8158,-11593.3134,492.292,5302.3556,-6712.84,1577.2312,-753.3137,-3493.086399999999,-5888.9225,-9382.0089
135,424.5436,989.7301,1685.2132,0.0,0.0,0.0,-827.916,-10768.8434,497.4073,5298.9783,-7472.4367,1582.8066,-749.6902,-2700.8868999999995,-6639.3203,-9340.2072
136,375.3884,1021.0961,1679.6801,0.0,0.0,0.0,-839.5132,-11061.7466,491.4508,5284.6744,-7167.5939,1570.6634,-746.9248,-3048.9699999999993,-6343.8553,-9392.8253
137,373.5005,996.9379,1681.4352,0.0,0.0,0.0,-911.689,-11146.6074,477.8435,5306.46,-7026.0025,1579.5322,-736.5471,-3222.1192999999994,-6183.017399999999,-9405.1367
138,368.8752,1063.2696,1715.4205,0.0,0.0,0.0,-915.6508,-11360.6218,488.4775,5277.6711,-6838.3323,1573.4984,-736.4121,-3362.5587,-6001.245999999999,-9363.8047
139,380.1828,1045.4907,1685.3859,0.0,0.0,0.0,-888.1867,-11132.3063,485.4192,5249.9102,-7068.7504,1578.1856,-747.3774,-3174.1042,-6237.9422,-9412.046399999996
